,city,state,artist,song
907,Detroit,Michigan,Betty Dickson,House of Blue Lights
908,Detroit,Michigan,Rozelle Gayle,The House of Blue Lights [Previously Unreleased Track]
909,Detroit,Michigan,Patricio Rey,Fusilados Por la Cruz Roja
910,Detroit,Michigan,Skindred,State of Emergency
911,Detroit,Michigan,Lali Puna,Geography-5
912,Detroit,Michigan,Merrill Moore,House of Blue Lights
913,Detroit,Michigan,Alvin Youngblood Hart,Illinois Blues
914,Detroit,Michigan,"Oliver Cheatham, Ben Liebrand","Get Down Saturday Night [Original 12"" Version]"
915,Detroit,Michigan,Unlinked Artist,Living in America
916,Detroit,Michigan,The Tokens,Get Down Saturday Night
917,Detroit,Michigan,DracoBoy,Flemme
918,Detroit,Michigan,"The Alchemist, Boldy James, Benny the Butcher",Scrape The Bowl
919,Detroit,Michigan,Paul Di'Anno,Living in America
920,Detroit,Michigan,The Studio E Band,Living in America
921,Detroit,Michigan,Chuck Miller,The House of Blue Lights
922,Detroit,Michigan,Esham,You Betta Ask Somebody
923,Detroit,Michigan,Esham,Charlie Manson
924,Detroit,Michigan,Mastamind,Themindzi
925,Detroit,Michigan,Mastamind,Forever
926,Detroit,Michigan,Esham,God
927,Detroit,Michigan,Esham,Gloczup
928,Detroit,Michigan,Promatic,Everyday
929,Detroit,Michigan,Earl Sinks,The House of Blue Lights
930,Detroit,Michigan,Esham,24/7
931,Detroit,Michigan,Dark Lotus,Untitled Track
932,Detroit,Michigan,Hatchet History,Hollowpoint
933,Detroit,Michigan,Dark Lotus,Untitled Track
934,Detroit,Michigan,Esham,Lightyearsaway
935,Detroit,Michigan,Christopher Paul,06 Red Hot Girl In A Chevrolet
936,Detroit,Michigan,Grateful Dead,Truckin'
937,Detroit,Michigan,Eminem,Cum on Everybody
938,Detroit,Michigan,Alabama,40 Hour Week (For a Livin')
939,Detroit,Michigan,Alabama,Forty Hour Week (For a Livin')
940,Detroit,Michigan,Grateful Dead,Jack Straw
941,Detroit,Michigan,LL Cool J,Murdergram
942,Detroit,Michigan,Grateful Dead,Truckin'
943,Detroit,Michigan,Bob Seger & the Silver Bullet Band,Mary Lou
944,Detroit,Michigan,Bob Seger,Heavy Music
945,Detroit,Michigan,Eminem,Marshall Mathers
946,Detroit,Michigan,Dr. Dre,Bitch Please II
947,Detroit,Michigan,Bob Seger,Heavy Music
948,Detroit,Michigan,Alan Jackson,Where I Come From
949,Detroit,Michigan,Chuck Berry,Back In The U.S.A.
950,Detroit,Michigan,Wu-Tang Clan,Wu-Tang Clan Ain't Nuthing ta F' Wit
951,Detroit,Michigan,Jerry Reed,"Lord, Mr. Ford"
952,Detroit,Michigan,Bruce Springsteen,The E Street Shuffle
953,Detroit,Michigan,Prince,It's Gonna Be A Beautiful Night [Live]
954,Detroit,Michigan,Tanya Tucker,Texas (When I Die)
955,Detroit,Michigan,Alice Cooper,Elected
956,Detroit,Michigan,Alice Cooper,Be My Lover
957,Detroit,Michigan,Johnny Cash,One Piece at a Time
958,Detroit,Michigan,Ricky Skaggs,Hillbilly Highway
959,Detroit,Michigan,Johnny Cash,One Piece at a Time
960,Detroit,Michigan,Alan Jackson,Where I Come From
961,Detroit,Michigan,Alice Cooper,Elected
962,Detroit,Michigan,Electric Light Orchestra,All Over the World
963,Detroit,Michigan,Charlie Daniels,Cowboy Hat in Dallas
964,Detroit,Michigan,Alice Cooper,Be My Lover [DVD]
965,Detroit,Michigan,Tanya Tucker,Texas (When I Die)
966,Detroit,Michigan,Kendrick Lamar,Mortal Man
967,Detroit,Michigan,Bruce Springsteen,The E Street Shuffle
968,Detroit,Michigan,Otis Redding,The Hucklebuck
969,Detroit,Michigan,Chuck Berry,Back in the U.S.A.
970,Detroit,Michigan,Chuck Berry,Back in the U.S.A.
971,Detroit,Michigan,Grateful Dead,Jack Straw
972,Detroit,Michigan,Dr. Dre,Bitch Please II
973,Detroit,Michigan,Electric Light Orchestra,All Over the World
974,Detroit,Michigan,Grateful Dead,Truckin'
975,Detroit,Michigan,Prince,It's Gonna Be A Beautiful Night [Live]
976,Detroit,Michigan,Journey,Don't Stop Believin'
977,Detroit,Michigan,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
978,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
979,Detroit,Michigan,Gordon Lightfoot,Wreck of the Edmund Fitzgerald
980,Detroit,Michigan,Jackson Browne,The Load-Out
981,Detroit,Michigan,Jackson Browne,Stay
982,Detroit,Michigan,Boyz II Men,All Around the World
983,Detroit,Michigan,Alabama,Fireworks
984,Detroit,Michigan,Alabama,Changes Comin' On
985,Detroit,Michigan,Missy Elliott,Busa Rhyme
986,Detroit,Michigan,Bob Marley,Gonna Get You
987,Detroit,Michigan,Alice Cooper,Elected [Live]
988,Detroit,Michigan,Louis Jordan,But I'll Be Back
989,Detroit,Michigan,"Journey, Arnold Schwarzenegger",Don't Stop Believin'
990,Detroit,Michigan,Missy Elliott,Untitled Track
991,Detroit,Michigan,Garth Brooks,The Old Stuff
992,Detroit,Michigan,Linda Ronstadt,Back in the U.S.A.
993,Detroit,Michigan,Ice-T,Power
994,Detroit,Michigan,The Beach Boys,South Bay Surfer
995,Detroit,Michigan,Kiss,Detroit Rock City
996,Detroit,Michigan,Kiss,Kissin' Time
997,Detroit,Michigan,T.I.,Ride Wit Me
998,Detroit,Michigan,John Cale,Ghost Story
999,Detroit,Michigan,Alabama,Forty Hour Week (For a Livin')
1000,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
1001,Detroit,Michigan,The Notorious B.I.G.,Hypnotize [Club Mix]
1002,Detroit,Michigan,Bobby Bare,Changin' My Mind
1003,Detroit,Michigan,Ronnie Hawkins,Mary Lou
1004,Detroit,Michigan,Bon Jovi,Raise Your Hands
1005,Detroit,Michigan,The Doors,Hello to the Cities
1006,Detroit,Michigan,Bob Dylan,Early Roman Kings
1007,Detroit,Michigan,Pimp C,I'm Straight/Pimp C (Skit)
1008,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
1009,Detroit,Michigan,T.I.,I'm Straight
1010,Detroit,Michigan,Kiss,Detroit Rock City
1011,Detroit,Michigan,Albert Collins,Frosty
1012,Detroit,Michigan,Bruce Springsteen,The E Street Shuffle
1013,Detroit,Michigan,T.I.,Ride Wit Me
1014,Detroit,Michigan,Jackson Browne,The Load-Out
1015,Detroit,Michigan,Nicki Minaj,Anaconda
1016,Detroit,Michigan,Beastie Boys,Do It
1017,Detroit,Michigan,Too Short,Paystyle
1018,Detroit,Michigan,Master P,There Dey Go
1019,Detroit,Michigan,Master P,"Bout It, Bout It II"
1020,Detroit,Michigan,Missy Elliott,Busa Rhyme
1021,Detroit,Michigan,Bette Midler,E Street Shuffle
1022,Detroit,Michigan,Ice Cube,Greed
1023,Detroit,Michigan,Bette Midler,E Street Shuffle/Summer (The First Time) / Leader of the Pack
1024,Detroit,Michigan,The Beach Boys,Ballad of Ole' Betsy
1025,Detroit,Michigan,Alice Cooper,I Love America
1026,Detroit,Michigan,Alice Cooper,King of the Silver Screen
1027,Detroit,Michigan,Van Morrison,Choppin' Wood
1028,Detroit,Michigan,Eminem,Scary Movies
1029,Detroit,Michigan,50 Cent,Places to Go
1030,Detroit,Michigan,The White Stripes,Lafayette Blues
1031,Detroit,Michigan,T.I.,Trap Muzik
1032,Detroit,Michigan,Eminem,Can I Bitch
1033,Detroit,Michigan,Bette Midler,Let Me Drive
1034,Detroit,Michigan,Journey,Don't Stop Believin'
1035,Detroit,Michigan,Journey,Dixie Highway
1036,Detroit,Michigan,Master P,"Bout It, Bout It II"
1037,Detroit,Michigan,Ice Cube,Greed
1038,Detroit,Michigan,Kiss,Detroit Rock City
1039,Detroit,Michigan,Kiss,All-American Man
1040,Detroit,Michigan,Chicago,Vote for Me
1041,Detroit,Michigan,Steve Miller,Mary Lou
1042,Detroit,Michigan,Ice Cube,We Be Clubbin'
1043,Detroit,Michigan,Snoop Dogg,Still a G Thang
1044,Detroit,Michigan,"Earth, Wind & Fire",Elevated
1045,Detroit,Michigan,Jerry Lee Lewis,Honky Tonk Woman
1046,Detroit,Michigan,Diddy,Hold Up
1047,Detroit,Michigan,Eminem,Cry Now [Shady Remix]
1048,Detroit,Michigan,Ice Cube,We Be Clubbin' [From the Players Club]
1049,Detroit,Michigan,Kanye West,Good Morning
1050,Detroit,Michigan,Wu-Tang Clan,Take It Back
1051,Detroit,Michigan,Wu-Tang Clan,Take It Back
1052,Detroit,Michigan,George Strait,Brothers of the Highway
1053,Detroit,Michigan,Busta Rhymes,La La
1054,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
1055,Detroit,Michigan,Too Short,Paystyle
1056,Detroit,Michigan,R. Kelly,Definition of a Hotti
1057,Detroit,Michigan,Eminem,Drop the Bomb On 'Em
1058,Detroit,Michigan,Lupe Fiasco,Wait for Me
1059,Detroit,Michigan,Too Short,Short Dog's in the House
1060,Detroit,Michigan,Kiss,All American Man
1061,Detroit,Michigan,"Eminem, Obie Trice",Adrenaline Rush
1062,Detroit,Michigan,"Eminem, 50 Cent",Places to Go [Clean]
1063,Detroit,Michigan,Kanye West,The One
1064,Detroit,Michigan,Master P,"I'm Bout It, Bout It"
1065,Detroit,Michigan,Lana Del Rey,Guns and Roses
1066,Detroit,Michigan,Wu-Tang Clan,Ruckus in B Minor
1067,Detroit,Michigan,James Brown,Living in America
1068,Detroit,Michigan,RaRa,Blackman
1069,Detroit,Michigan,Glee Cast,Don't Stop Believin'
1070,Detroit,Michigan,David Byrne,Life During Wartime
1071,Detroit,Michigan,Steve Berman,Steve Berman [Relapse Skit]
1072,Detroit,Michigan,Madonna,Medellín
1073,Detroit,Michigan,Nicki Minaj,Anaconda
1074,Detroit,Michigan,"Crazy Horse, Neil Young",Motor City
1075,Detroit,Michigan,Glee Cast,Don't Stop Believin'
1076,Detroit,Michigan,Nicki Minaj,Beez In The Trap
1077,Detroit,Michigan,Mack 10,Let the Thugs in the Club
1078,Detroit,Michigan,Jay-Z,All Around the World
1079,Detroit,Michigan,Kanye West,Selfish
1080,Detroit,Michigan,Rick Ross,Wuzzup
1081,Detroit,Michigan,Prince,Dance On
1082,Detroit,Michigan,Ice-T,409
1083,Detroit,Michigan,A Tribe Called Quest,Rock Rock Y'all
1084,Detroit,Michigan,Obie Trice,Mama
1085,Detroit,Michigan,Eminem,Murder
1086,Detroit,Michigan,Master P,"I'm Bout It, Bout It"
1087,Detroit,Michigan,Ludacris,Wish You Would
1088,Detroit,Michigan,Green Day,Peacemaker
1089,Detroit,Michigan,"Eminem, 50 Cent",Psycho
1090,Detroit,Michigan,Rappin' 4-Tay,Playaz Club
1091,Detroit,Michigan,DJ Khaled,Future
1092,Detroit,Michigan,Crooked I,Take My City
1093,Detroit,Michigan,Big Sean,Sidity
1094,Detroit,Michigan,Obie Trice,Richard
1095,Detroit,Michigan,"Lea Michele, Glee Cast, Cory Monteith",Don't Stop Believin'
1096,Detroit,Michigan,Travis Porter,P***y Real Good
1097,Detroit,Michigan,Travis Barker,Dope Boys
1098,Detroit,Michigan,Ludacris,Wish You Would
1099,Detroit,Michigan,Big Sean,Guap
1100,Detroit,Michigan,The Game,Freedom
1101,Detroit,Michigan,The Game,Freedom
1102,Detroit,Michigan,The Game,Freedom
1103,Detroit,Michigan,John Legend,Selfish [DVD]
1104,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
1105,Detroit,Michigan,Obie Trice,Mama
1106,Detroit,Michigan,Proof,Trapped
1107,Detroit,Michigan,Eminem,Trapped
1108,Detroit,Michigan,Big Sean,Guap
1109,Detroit,Michigan,Nas,First Chain
1110,Detroit,Michigan,Big Sean,10 2 10
1111,Detroit,Michigan,Big Sean,Fire
1112,Detroit,Michigan,Miley Cyrus,Love Money Party
1113,Detroit,Michigan,Neil Young,Born In Ontario
1114,Detroit,Michigan,Rick Ross,Hood Billionaire
1115,Detroit,Michigan,Eminem,Psycho
1116,Detroit,Michigan,Betty Wright,Holy Key
1117,Detroit,Michigan,Gucci Mane,Bling Blaww Burr
1118,Detroit,Michigan,Dave East,Bad Boy On Death Row
1119,Detroit,Michigan,Big Sean,Voices In My Head / Stick To The Plan
1120,Detroit,Michigan,Alice Cooper,Dynamite Road
1121,Detroit,Michigan,RZA,Saga (Skit)
1122,Detroit,Michigan,Toby Keith,That's Country Bro
1123,Detroit,Michigan,Gucci Mane,Bling Blaww Burr
1124,Detroit,Michigan,"Ludacris, T.I.",Wish You Would
1125,Detroit,Michigan,Drew's Famous,Living in America
1126,Detroit,Michigan,The Suspenders,House of Blue Lights
1127,Detroit,Michigan,Psychopathic Rydas,Ride Out
1128,Detroit,Michigan,Ezra Charles,House of Blue Lights
1129,Detroit,Michigan,DJ Enuff,What's That Sound
1130,Detroit,Michigan,Esham,P-P-P-Pow!
1131,Detroit,Michigan,The Pioneer Creek Gang,Living in America
1132,Detroit,Michigan,The Go Getters,House of Blue Lights
1133,Detroit,Michigan,P,Everyday
1134,Detroit,Michigan,Oliver Cheatham,Get Down Saturday Night
1135,Detroit,Michigan,Jimy Rogers,Living in America
1136,Detroit,Michigan,Skyab Orchestra,The House of Blue Lights (Jive)
1137,Detroit,Michigan,John Scooch Cugno,House O' Blue Lights
1138,Detroit,Michigan,Gilles Vigneault,La découverte
1139,Detroit,Michigan,Nems,Leave Me Alone
1140,Detroit,Michigan,Gordon Lightfoot,Let It Ride
1141,Detroit,Michigan,Master P,When They Gone
1142,Detroit,Michigan,Big L,Deadly Combination
1143,Detroit,Michigan,Waylon Jennings,Mason Dixie Lines
1144,Detroit,Michigan,"Royce da 5'9""",Make This Run
1145,Detroit,Michigan,Missy Elliott,Let Me Fix My Weave
1146,Detroit,Michigan,Missy Elliott,Let Me Fix My Weave
1147,Detroit,Michigan,Too Short,Pimp On
1148,Detroit,Michigan,Too Short,Pimp On
1149,Detroit,Michigan,Eminem,Evil Deeds
1150,Detroit,Michigan,Eminem,Yellow Brick Road
1151,Detroit,Michigan,Bone Thugs-N-Harmony,Thug Mentality
1152,Detroit,Michigan,Ice-T,It's On
1153,Detroit,Michigan,Ice-T,G Style
1154,Detroit,Michigan,Journey,Can't Tame the Lion
1155,Detroit,Michigan,George Jones,It Don't Get Any Better Than This
1156,Detroit,Michigan,Red Hot Chili Peppers,Deck the Halls [Previously Unreleased Track]
1157,Detroit,Michigan,Vanilla Ice,Dancin'
1158,Detroit,Michigan,Jimmy Buffett,Where I Come From
1159,Detroit,Michigan,Eminem,Touchdown
1160,Detroit,Michigan,Eminem,Touchdown
1161,Detroit,Michigan,Alan Jackson,Where I Come From
1162,Detroit,Michigan,T.I.,Touchdown
1163,Detroit,Michigan,Usher,Spotlight
1164,Detroit,Michigan,Glee,Don't Stop Believin' [Regionals Version; Version]
1165,Detroit,Michigan,"Master P, Choppa",Choppa Style
1166,Detroit,Michigan,Wu-Tang Clan,225 Rounds
1167,Detroit,Michigan,Glee,Don't Stop Believin'
1168,Detroit,Michigan,Glee,Don't Stop Believin'
1169,Detroit,Michigan,The Notorious B.I.G.,Hypnotize [Multimedia Track]
1170,Detroit,Michigan,Jennifer Lopez,I Luh Ya Papi
1171,Detroit,Michigan,Game,F.U.N.
1172,Detroit,Michigan,Big Sean,Go Legend
1173,Detroit,Michigan,Young Jeezy,The Life
1174,Detroit,Michigan,Eminem,Scary Movies
1175,Detroit,Michigan,Eminem,Lock It Up
1176,Detroit,Michigan,Eminem,Marsh
1177,Detroit,Michigan,Mase,Jesus Walks [Remix]
1178,Detroit,Michigan,Ice Cube,We Be Clubbin'
1179,Detroit,Michigan,Ja Rule,Passion
1180,Detroit,Michigan,Ja Rule,Passion
1181,Detroit,Michigan,Kanye West,Selfish
1182,Detroit,Michigan,Ice-T,Where the Shit Goes Down
1183,Detroit,Michigan,Ice Cube,Greed
1184,Detroit,Michigan,The Notorious B.I.G.,Hypnotize
1185,Detroit,Michigan,Kiss,Detroit Rock City
1186,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.
1187,Detroit,Michigan,LL Cool J,Preserve the Sexy
1188,Detroit,Michigan,Drake,K.O.
1189,Detroit,Michigan,Jadakiss,Good Man
1190,Detroit,Michigan,Pretenders,Brass in Pocket
1191,Detroit,Michigan,Steely Dan,Rose Darling
1192,Detroit,Michigan,Faces,Three Button Hand Me Down
1193,Detroit,Michigan,Joni Mitchell,The Last Time I Saw Richard
1194,Detroit,Michigan,Dwight Yoakam,Truckin'
1195,Detroit,Michigan,Janis Joplin,Cry Baby
1196,Detroit,Michigan,Janis Joplin,Cry Baby
1197,Detroit,Michigan,Janis Joplin,Cry Baby
1198,Detroit,Michigan,Joni Mitchell,The Last Time I Saw Richard
1199,Detroit,Michigan,Pretenders,Brass in Pocket
1200,Detroit,Michigan,Johnny Cash,One Piece at a Time
1201,Detroit,Michigan,Erick Sermon,Fire
1202,Detroit,Michigan,Waylon Jennings,Mason Dixon Lines
1203,Detroit,Michigan,ZZ Top,What It Is Kid
1204,Detroit,Michigan,Neil Young,Motor City
1205,Detroit,Michigan,B.o.B,New Black
1206,Detroit,Michigan,Big Sean,Jit/Juke
1207,Detroit,Michigan,Big Sean,4th Quarter
1208,Detroit,Michigan,Too $hort,"19,999"
1209,Detroit,Michigan,"GZA, RZA, Method Man, Wu-Tang Clan, Raekwon, Inspectah Deck, Masta Killa, U-God, Cappadonna, Ghost",Ruckus in B Minor
1210,Detroit,Michigan,Rick Ross,Hood Billionaire
1211,Detroit,Michigan,"Rick Ross, Meek Mill",World's Finest
1212,Detroit,Michigan,Too Short,Just Another Day
1213,Detroit,Michigan,2Pac,Deadly Combination [Amwdj's RMX]
1214,Detroit,Michigan,LL Cool J,American Girl
1215,Detroit,Michigan,Erick Sermon,Fire
1216,Detroit,Michigan,Gucci Mane,Spotlight
1217,Detroit,Michigan,Rod Stewart,Three Button Hand Me Down
1218,Detroit,Michigan,T.I.,Ride Wit Me
1219,Detroit,Michigan,Big Sean,Guap
1220,Detroit,Michigan,Rick Ross,Wazzup [Bonus Track]
1221,Detroit,Michigan,Dave East,Bad Boy On Death Row
1222,Detroit,Michigan,Migos,Can't Go Out Sad
1223,Detroit,Michigan,"Young Thug, Trey Songz, Chris Brown",Dat Night
1224,Detroit,Michigan,Future,Translator
1225,Detroit,Michigan,"Future, Big Sean",Know About Me
1226,Detroit,Michigan,"Kirk Franklin, Kierra Sheard, BJ the Chicago Kid, August Greene",Optimistic: The Remix
1227,Detroit,Michigan,Eric Church,Stick That In Your Country Song
1228,Detroit,Michigan,Alice Cooper,Don't Give up
1229,Detroit,Michigan,Beyoncé,Proud To Be An American
1230,Detroit,Michigan,Frank Zappa,Mary Lou
1231,Detroit,Michigan,Kid Rock,Rock N' Roll Pain Train
1232,Detroit,Michigan,Kid Rock,I Am
1233,Detroit,Michigan,Albert Collins,Frosty
1234,Detroit,Michigan,Talking Heads,Life During Wartime
1235,Detroit,Michigan,"Clarence ""Gatemouth"" Brown",Frosty
1236,Detroit,Michigan,EPMD,Strictly Snappin' Necks
1237,Detroit,Michigan,Kid Rock,Cowboy
1238,Detroit,Michigan,Talking Heads,Life During Wartime [DVD]
1239,Detroit,Michigan,Kid Rock,Times Like These
1240,Detroit,Michigan,Skunk Anansie,Cowboy
1241,Detroit,Michigan,Talking Heads,Life During Wartime [Alternate Version]
1242,Detroit,Michigan,Talking Heads,Life During Wartime
1243,Detroit,Michigan,Rappin' 4-Tay,Playaz Club
1244,Detroit,Michigan,Talking Heads,Life During Wartime
1245,Detroit,Michigan,Mike Posner,"January 11th, 2017"
1246,Detroit,Michigan,Def Leppard,Who Do You Love?
1247,Detroit,Michigan,Master P,Murder
1248,Detroit,Michigan,Eminem,The 8 Mile Left Behind
1249,Detroit,Michigan,Mac Davis,God Bless the USA
1250,Detroit,Michigan,Master P,Murder
1251,Detroit,Michigan,"Mary J. Blige, Alec Baldwin, Tom Cruise, Russell Brand, Julianne Hough, Diego Boneta",Don't Stop Believin'
1252,Detroit,Michigan,"Mary J. Blige, Alec Baldwin, Tom Cruise, Russell Brand, Julianne Hough, Diego Boneta",Don't Stop Believin’
1253,Detroit,Michigan,"Mary J. Blige, Alec Baldwin, Tom Cruise, Russell Brand, Julianne Hough, Diego Boneta",Don't Stop Believin’
1254,Detroit,Michigan,Lonestar,What About Now
1255,Detroit,Michigan,Limp Bizkit,Show Me What You Got
1256,Detroit,Michigan,Pat Benatar,I Feel Lucky
1257,Detroit,Michigan,Wyclef Jean,Thug Angels
1258,Detroit,Michigan,Redman,Wkya (Drop)
1259,Detroit,Michigan,Kid Rock,Cocky
1260,Detroit,Michigan,Kid Rock,Baby Come Home
1261,Detroit,Michigan,Busta Rhymes,Everybody Rise Again
1262,Detroit,Michigan,Methodman & Redman,Where We At (Skit)
1263,Detroit,Michigan,Nas,Take It In Blood
1264,Detroit,Michigan,Naughty by Nature,Craziest
1265,Detroit,Michigan,New Kids on the Block,Are You Down?
1266,Detroit,Michigan,Delbert McClinton,Mary Lou
1267,Detroit,Michigan,Nas,Take It in Blood
1268,Detroit,Michigan,Nas,Take It in Blood
1269,Detroit,Michigan,2 Live Crew,Shake a Lil' Somethin'
1270,Detroit,Michigan,Lonestar,What About Now
1271,Detroit,Michigan,E-40,Mustard & Mayonnaise
1272,Detroit,Michigan,Limp Bizkit,Show Me What You Got [DVD]
1273,Detroit,Michigan,E-40,That Candy Paint
1274,Detroit,Michigan,Kid Rock,Higher
1275,Detroit,Michigan,Jack White,Lazaretto
1276,Detroit,Michigan,Jack White,Lazaretto
1277,Detroit,Michigan,Killer Mike,Underground Kings
1278,Detroit,Michigan,Chance the Rapper,LSD
1279,Detroit,Michigan,The Shirelles,Twistin' USA
1280,Detroit,Michigan,Halsey,929
1281,Detroit,Michigan,Pat Benatar,I Feel Lucky
1282,Detroit,Michigan,The Pointer Sisters,Who Do You Love
1283,Detroit,Michigan,Mike Posner,Delta I406
1284,Detroit,Michigan,Weezer,Get Me Some
1285,Detroit,Michigan,Lupe Fiasco,Around My Way (Freedom Isn't Free)
1286,Detroit,Michigan,Kid Rock,Cucci Galore
1287,Detroit,Michigan,Kid Rock,Midnight Ferry
1288,Detroit,Michigan,Kid Rock,Midnight Ferry
1289,Detroit,Michigan,Kid Rock,Cucci Galore
1290,Detroit,Michigan,Kid Rock,Bad Mother F*cker
1291,Detroit,Michigan,Lupe Fiasco,The Show Goes On
1292,Detroit,Michigan,Madonna,Medellín
1293,Detroit,Michigan,Kiss,Detroit Rock City
1294,Detroit,Michigan,"The Click, Snoop Dogg, Tha Dogg Pound",We Came to Rock Ya Body
1295,Detroit,Michigan,Choppa,Choppa Style
1296,Detroit,Michigan,Dolly Parton,God Bless the USA
1297,Detroit,Michigan,Tanya Tucker,Texas When I Die
1298,Detroit,Michigan,Rappin' 4-Tay,Playaz Club
1299,Detroit,Michigan,Cam'ron,Down and Out
1300,Detroit,Michigan,Ice Cube,We Be Clubbin'
1301,Detroit,Michigan,Tanya Tucker,Texas (When I Die)
1302,Detroit,Michigan,Eminem,No More to Say
1303,Detroit,Michigan,Eminem,Can I Bitch
1304,Detroit,Michigan,DJ Bobby Black,Superman
1305,Detroit,Michigan,DJ Solo,Don't Stop Believing
1306,Detroit,Michigan,Wiz Khalifa,Young Boy Talk
1307,Detroit,Michigan,Game,Superman
1308,Detroit,Michigan,Eminem,Touchdown
1309,Detroit,Michigan,Glee Cast,Don't Stop Believin'
1310,Detroit,Michigan,Eminem,No More to Say
1311,Detroit,Michigan,T.I.,Ride with Me
1312,Detroit,Michigan,New Kids on the Block,Hypnotize
1313,Detroit,Michigan,Usher,Spotlight
1314,Detroit,Michigan,Lee Dorsey,Ride Your Pony
1315,Detroit,Michigan,"Royce da 5'9""",100
1316,Detroit,Michigan,Aaliyah,Miss You [Remix]
1317,Detroit,Michigan,Common,Story
1318,Detroit,Michigan,Curren$y,Flowers
1319,Detroit,Michigan,Future,Spin The Block
1320,Detroit,Michigan,Drake,Diplomatic Immunity
1321,Detroit,Michigan,"Meek Mill, Tee Grizzley",First Day Out [Remix]
1322,Detroit,Michigan,Eminem,NYC Where I'm From
1323,Detroit,Michigan,Armand Van Helden,Full Moon
1324,Detroit,Michigan,Armand Van Helden,Full Moon [Vocal Version; Instrumental]
1325,Detroit,Michigan,Armand Van Helden,Full Moon
1326,Detroit,Michigan,Kid Rock,Pimp of the Nation [Bonus Track]
1327,Detroit,Michigan,Redman,Gorillaz on My Mind
1328,Detroit,Michigan,Armand Van Helden,Full Moon
1329,Detroit,Michigan,The B-52's,Keep This Party Going
1330,Detroit,Michigan,Gorilla Zoe,Last Time I Checked
1331,Detroit,Michigan,Lil Jon,"Throw It Up, Pt. 2"
1332,Detroit,Michigan,Lupe Fiasco,The Show Goes On
1333,Detroit,Michigan,Public Enemy,Raw Sh*t
1334,Detroit,Michigan,Lupe Fiasco,Made In The USA
1335,Detroit,Michigan,Geto Boys,Dawn 2 Dusk
1336,Detroit,Michigan,Armand Van Helden,Full Moon [Exclusive]
1337,Detroit,Michigan,Redman,Muh-F***a
1338,Detroit,Michigan,Kid Rock,Rock N Roll Jesus
1339,Detroit,Michigan,Kid Rock,New Orleans
1340,Detroit,Michigan,Kid Rock,Rock N Roll Jesus
1341,Detroit,Michigan,Kid Rock,New Orleans
1342,Detroit,Michigan,Nas,War Against Love
1343,Detroit,Michigan,MC5,Back in the U.S.A.
1344,Detroit,Michigan,Mos Def,Rock N Roll
1345,Detroit,Michigan,The Meters,Ride Your Pony
1346,Detroit,Michigan,Mos Def,Rock N Roll
1347,Detroit,Michigan,The Meters,Ride Your Pony
1348,Detroit,Michigan,Steve Earle,Hillbilly Highway
1349,Detroit,Michigan,MC5,Back in the USA
1350,Detroit,Michigan,Lee Dorsey,Ride Your Pony
1351,Detroit,Michigan,Kid Rock,New York's Not My Home
1352,Detroit,Michigan,Kid Rock,Pimp of the Nation
1353,Detroit,Michigan,"Pusha T, Jeezy, Ca$h Out",Pure White
1354,Detroit,Michigan,Jack White,Lazaretto
1355,Detroit,Michigan,Lupe Fiasco,Pyramid
1356,Detroit,Michigan,DMC,Find My Way
1357,Detroit,Michigan,Lupe Fiasco,The Show Goes On
1358,Detroit,Michigan,Kodak Black,Expeditiously
1359,Detroit,Michigan,John Hiatt,Pirate Radio
1360,Detroit,Michigan,Q-Tip,Body Rock
1361,Detroit,Michigan,Cameo,Freaky Dancin'
1362,Detroit,Michigan,Link Wray,Soul Train
1363,Detroit,Michigan,Cam'ron,My Hood
1364,Detroit,Michigan,Mos Def,This Means You
1365,Detroit,Michigan,LCD Soundsystem,Losing My Edge
1366,Detroit,Michigan,"LCD Soundsystem, The DFA, James Murphy",Losing My Edge
1367,Detroit,Michigan,Mitch Ryder,Little Latin Lupe Lu [Medley]
1368,Detroit,Michigan,John Cale,Ghost Story
1369,Detroit,Michigan,Blue Öyster Cult,In Thee
1370,Detroit,Michigan,"10,000 Maniacs",The Big Parade
1371,Detroit,Michigan,The Time,The Walk
1372,Detroit,Michigan,Big Daddy Kane,It's a Big Daddy Thing
1373,Detroit,Michigan,Sammy Hagar,Rock 'N' Roll Weekend
1374,Detroit,Michigan,Natalie Merchant,Sally Ann
1375,Detroit,Michigan,Patti Smith,25th Floor
1376,Detroit,Michigan,Ian Hunter,Who Do You Love
1377,Detroit,Michigan,Larry Gatlin,Delta Dirt
1378,Detroit,Michigan,Patti Smith Group,25th Floor
1379,Detroit,Michigan,Clark Kent,Finest Ones
1380,Detroit,Michigan,Patti Smith,25th Floor [Live]
1381,Detroit,Michigan,Ginuwine,Pony [Extended Mix]
1382,Detroit,Michigan,Gary Numan,My Shadow in Vain
1383,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.
1384,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.
1385,Detroit,Michigan,Lee Greenwood,God Bless the U.S.A.
