,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
301,Boston,Massachusetts,Helge Schneider,Einkaufen,spotify:track:1HSVJ7jfHSUxp8oN8HokmJ,345725,20,2019-08-02
302,Boston,Massachusetts,StaySolidRocky,Toxic,spotify:track:0TGhavJ0g5OyhWGunuai4y,213615,46,2020-07-17
303,Boston,Massachusetts,James Taylor,Sweet Baby James,spotify:track:17PXXzOygMyXXUNLngVN5u,173733,60,1970-02-01
304,Boston,Massachusetts,Bill Monroe & His Bluegrass Boys,Uncle Pen,spotify:track:1w4606WzxPXiliL2MxcPy8,163866,23,1994-01-01
305,Boston,Massachusetts,The Allman Brothers Band,Leavin',spotify:track:5J7zs2WxnJXw1W1eRyhIHq,226120,13,2019-11-08
306,Boston,Massachusetts,The Rolling Stones,Midnight Rambler,spotify:track:3tIvHt7VaIenprWXrYzgwb,412760,49,1969-12-05
307,Boston,Massachusetts,The Ink Spots,Java Jive,spotify:track:1MF4DwFTZsf9vZGrfdnN8j,185466,43,2013-10-08
308,Boston,Massachusetts,Hank Snow,I've Been Everywhere [Live],error,error,error,error
309,Boston,Massachusetts,The Kingston Trio,Haul Away,spotify:track:1cPZxGJB18ePmPiZ3JJL5o,145573,6,1959-10-19
310,Boston,Massachusetts,The Kingston Trio,Bonny Hielan' Laddie,spotify:track:3CieK7CKpeEDyeBAMG9lM9,167106,2,1995-08-12
311,Boston,Massachusetts,Merle Haggard,Jimmie the Kid,spotify:track:7DcJKoUHpWRz9GZ5yr1bNQ,120986,6,2006-02-21
312,Boston,Massachusetts,Bill Monroe,Uncle Pen,spotify:track:43kIj8gjsRvhmRWMH6Rshc,133920,28,1999-05-11
313,Boston,Massachusetts,Porter Wagoner,Uncle Pen,spotify:track:7EFAoHhdcJJTlAOIwvOFz6,123240,12,2019-12-12
314,Boston,Massachusetts,Willie Nelson,Railroad Lady,spotify:track:6yEuAxXFEGxU6PbWPZUsVi,160733,24,1975
315,Boston,Massachusetts,Frank Sinatra,Let's Get Away from It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,131266,31,1958
316,Boston,Massachusetts,Billie Holiday,Let's Do It (Let's Fall in Love),spotify:track:1qKfS1Qk4499iC7mDDkLpO,175133,22,1996-01-30
317,Boston,Massachusetts,A Tribe Called Quest,8 Million Stories,spotify:track:0tBlp6zZ4j238CbdXCYy7A,260893,48,1993-11-09
318,Boston,Massachusetts,Woody Guthrie,The Biggest Thing Man Has Ever Done,spotify:track:1GUJ1chjYqsWE76PJnO44w,141653,15,2012-07-10
319,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,215520,51,2017-09-29
320,Boston,Massachusetts,Vince Gill,Little Brother,spotify:track:51ryGr18wcITpWcw4wOUNH,285360,10,2006-01-01
321,Boston,Massachusetts,Billie Holiday,Let's Do It,spotify:track:3LKwoKXJBpWBSKID58IgYw,175893,21,1940
322,Boston,Massachusetts,Peggy Lee,Let's Do It (Let's Fall in Love) [Alternate Take],error,error,error,error
323,Boston,Massachusetts,Ice-T,What Ya Wanna Do?,spotify:track:6iQ2DrP3PRbCdhtvGA10ui,537866,12,1989-10-06
324,Boston,Massachusetts,Ricky Skaggs,Uncle Pen,spotify:track:70OFRF0sbCGQRQR0iAIZSX,143226,33,1981
325,Boston,Massachusetts,Ella Fitzgerald,Let's Take a Walk Around the Block,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,240546,6,1961-01-01
326,Boston,Massachusetts,Frank Sinatra,Let's Get Away From It All,spotify:track:1s88TAyTMNH4hrpazVS1xk,131266,31,1958
327,Boston,Massachusetts,Dinah Washington,Let's Do It,spotify:track:700WcsRAvPGp8tuGSmVij7,155866,7,1956-01-01
328,Boston,Massachusetts,Charlie Daniels,Cowboy Hat in Dallas,spotify:track:0uX8EaYmiMyvYggcDN83pC,268960,22,1973
329,Boston,Massachusetts,London Symphony Orchestra,Let's Do It (Let's Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,215520,51,2017-09-29
330,Boston,Massachusetts,The Coasters,Searchin',spotify:track:5DCqNn752dBJbjM6LEtQJU,159493,41,2005-02-08
331,Boston,Massachusetts,The Manhattan Transfer,Java Jive,spotify:track:7I4pv2opb2sKxUCssG9bxg,168400,34,1970-01-01
332,Boston,Massachusetts,Elton John,Holiday Inn,spotify:track:7ufKmUVZaevb5uLk5QjlwA,256893,37,1971-11-05
333,Boston,Massachusetts,Peggy Lee,Let's Do It (Let's Fall in Love),spotify:track:0GuMKcnYPtrberKZd6lpqv,136226,15,1941
334,Boston,Massachusetts,Gene Krupa,Massachusetts,spotify:track:17CbmvEV6Sy5JYCw6MMHw7,195333,17,1987-09-18
335,Boston,Massachusetts,Bob Dylan,Two Soldiers,spotify:track:0VVt7RZS3yWqMeKyZA9Dsi,342480,22,1993-10-26
336,Boston,Massachusetts,Emmylou Harris,All I Left Behind,spotify:track:6TUcCnS3ZyNx7Q33MQ55NH,203693,14,1999-08-24
337,Boston,Massachusetts,Van Morrison,Dum Dum George,spotify:track:0sxhrxi7hmUwkqKHUCZqXB,87053,12,2017-03-24
338,Boston,Massachusetts,The Kingston Trio,Blow Ye Winds,spotify:track:7xnRNJOqJVZfgUQTbwTDXT,120840,32,1959-06-01
339,Boston,Massachusetts,Bing Crosby,Let's Do It (Let's Fall in Love),spotify:track:2Zmr420h3ZXICEyXDkp44Q,198560,15,2014-04-18
340,Boston,Massachusetts,Jerry Lee Lewis,Sweet Little Sixteen,spotify:track:5l39ITnk6hh5dPZUuhtuei,184706,8,2006-09-26
341,Boston,Massachusetts,Johnny Cash,Take Me Home,spotify:track:0O4ySseh65tv4xSMuq4qDZ,157506,12,1966-05-01
342,Boston,Massachusetts,Hank Snow,Jimmie the Kid,error,error,error,error
343,Boston,Massachusetts,Hank Snow,The Alphabet Song,spotify:track:1abhsmMSmpvb8Bz7L1Hx2o,178000,1,2013-06-01
344,Boston,Massachusetts,The Rolling Stones,Memory Motel [Live],spotify:track:6Qmbp7e6DgWUvzpcbXAsFf,379600,30,2019-06-21
345,Boston,Massachusetts,Jerry Lee Lewis,Memphis Beat,spotify:track:3OHQeSKl9TXdUxGnmPOZt3,172426,10,1966-01-01
346,Boston,Massachusetts,Frank Sinatra,Let's Do It (Let's Fall in Love),error,error,error,error
347,Boston,Massachusetts,Mel Tormé,Let's Take a Walk Around the Block,spotify:track:57pY4ZsUJ3n7Cb4UjhniYg,147106,0,2007-01-01
348,Boston,Massachusetts,Bill Monroe,Uncle Pen [Live],spotify:track:43kIj8gjsRvhmRWMH6Rshc,133920,28,1999-05-11
349,Boston,Massachusetts,Willie Nelson,A Horse Called Music,spotify:track:1GvAxLz92kEem0DfN2VeIt,277306,26,2012-05-14
350,Boston,Massachusetts,Charley Pride,Take Me Home,spotify:track:0HKC0igHBTciaaIqlzaq7h,146613,7,1967-06-01
351,Boston,Massachusetts,"Peter, Paul and Mary",Settle Down (Goin' Down That Highway),spotify:track:0ov6dPTD5fnHYVWNT99GpV,104506,27,1963
352,Boston,Massachusetts,Johnny Horton,Johnny Freedom (Freedomland),spotify:track:13qzozM7sNyIZj4s3nGgll,167706,26,1961
353,Boston,Massachusetts,Frank Sinatra,I Loved Her,spotify:track:5Ksd7p2fX4M4pXiyk2nD6x,245693,19,1981-01-01
354,Boston,Massachusetts,Duke Ellington,Let's Do It (Let's Fall in Love),error,error,error,error
355,Boston,Massachusetts,Jerry Jeff Walker,Railroad Lady,spotify:track:5kFK2I6p0WLrkDodd2s1Sq,225493,20,1977
356,Boston,Massachusetts,Al Jarreau,Like a Lover,error,error,error,error
357,Boston,Massachusetts,Barry Manilow,It's A Miracle,spotify:track:0JNijCVL3ST5DjAQH9gWui,239053,34,1974
358,Boston,Massachusetts,Bing Crosby,Mister Meadowlark,spotify:track:5C6Tb5BDIC3mJ1vf1Q5Wgq,160586,4,2013-01-01
359,Boston,Massachusetts,Vic Damone,"My Truly, Truly Fair",spotify:track:5A76JXFENykQqFXI1v46eF,172400,1,1996-01-01
360,Boston,Massachusetts,Bob Dylan,Highlands,spotify:track:1KeOceXRwh3e7qHa00jszs,991466,33,1997-09-30
361,Boston,Massachusetts,Van Morrison,Hard Nose the Highway,spotify:track:0bPjvlScO0C5v8bSvk3OOt,315133,45,1973-08
362,Boston,Massachusetts,Barry Manilow,It's a Miracle [Single Edit],spotify:track:3EUpXSnQJh6QlVdQzBbNr3,224053,22,2005-04-26
363,Boston,Massachusetts,Billie Holiday,"Let's Do It, Let's Fall in Love",spotify:track:1qKfS1Qk4499iC7mDDkLpO,175133,22,1996-01-30
364,Boston,Massachusetts,Jo Stafford,Always True to You in My Fashion,spotify:track:66RStPyx5ET0DjalKNAoLP,158640,13,1996-01-01
365,Boston,Massachusetts,Chuck Berry,Memphis Beat,error,error,error,error
366,Boston,Massachusetts,Garth Brooks,Everytime That It Rains,error,error,error,error
367,Boston,Massachusetts,Oscar Peterson,Let's Do It (Let's Fall In Love) [Bonus Track],error,error,error,error
368,Boston,Massachusetts,Jethro Tull,Under Wraps #2,spotify:track:6nZ9YG24BGmI8Arhp35pIN,133306,15,2007-03-12
369,Boston,Massachusetts,Ella Fitzgerald,Let's Do It,spotify:track:0YUsHYHiwi6drC1ATz47hm,215520,51,2017-09-29
370,Boston,Massachusetts,Albert King,Bad Luck,spotify:track:3XsQFQmrrm1ER5DKD9zCNc,179600,17,1969-10-01
371,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall In Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,215520,51,2017-09-29
372,Boston,Massachusetts,Eartha Kitt,Let's Do it,spotify:track:1f1ybry2mOfAgP3qBFMiKc,185666,28,1956
373,Boston,Massachusetts,Joan Baez,"Love Song To a Stranger, Pt. 2",error,error,error,error
374,Boston,Massachusetts,Gucci Mane,Last Night,spotify:track:3mqIgoLNH8wpcTc8WNv853,144891,37,2019-10-18
375,Boston,Massachusetts,Dinah Shore,Always True to You in My Fashion,spotify:track:61DNwXZYTrImVM5dvlUY2i,187173,1,2020-04-07
376,Boston,Massachusetts,The Pied Pipers,Let's Get Away from It All,spotify:track:02pU66bE5jCHxAlucL0uJ0,296805,8,1942-06-20
377,Boston,Massachusetts,Dr. Dre,The End,spotify:track:4yyg2J2uXOjCtCyT64984C,284146,66,2012-10-08
378,Boston,Massachusetts,Jimmy Buffett,Railroad Lady,spotify:track:26eTvEnD1NPMzAfa6WYUV4,167306,23,1973-01-01
379,Boston,Massachusetts,Bette Midler,Fire Down Below,spotify:track:0tuMlvJTtjqyJX7mEM3VBL,187440,8,2005-07-26
380,Boston,Massachusetts,George Gershwin,Let's Do It (Let's Fall in Love),spotify:track:737TGx6PbtkNtzcIkxqqB0,200340,5,1989
381,Boston,Massachusetts,Rudy Vallée,Let's Do It (Let's Fall in Love) [Paris],error,error,error,error
382,Boston,Massachusetts,Julie London,Always True to You in My Fashion,spotify:track:1t5KCAy7riP1uPT4uCYdwN,151213,8,1961
383,Boston,Massachusetts,The Platters,Java Jive,spotify:track:4BTAjxj28U6IE0cqusSj6N,131120,0,1963-04-12
384,Boston,Massachusetts,Buck Owens,Uncle Pen,spotify:track:3SJoUYMLs5yT25oXnBxIlY,156800,9,2004-11-24
385,Boston,Massachusetts,Doris Day,Let's Take a Walk Around the Block,spotify:track:2Vv3V3lHq9qrHFPUXfpT3p,158840,5,1959-03-09
386,Boston,Massachusetts,Phish,Sleeping Monkey,spotify:track:6q5bwBUx1i2lehnKwkwFUW,356440,18,1997
387,Boston,Massachusetts,Bing Crosby,"Let's Do It, Let's Fall in Love",spotify:track:2Zmr420h3ZXICEyXDkp44Q,198560,15,2014-04-18
388,Boston,Massachusetts,Alanis Morissette,Let's Do It (Let's Fall in Love),spotify:track:4Od7rEL8ehrcRr38g86OMm,202466,33,2005-11-11
389,Boston,Massachusetts,Ella Fitzgerald,Let's Do It (Let's Fall in Love) [Live],error,error,error,error
390,Boston,Massachusetts,The Four Freshmen,Let's Take a Walk Around the Block,spotify:track:4vP9xQG8Ny2B1MaNQG1iRg,240546,6,1961-01-01
391,Boston,Massachusetts,Al Jarreau,L Is for Lover,spotify:track:7yTYLzVNvTipjKDCBT40ji,323800,33,1986
392,Boston,Massachusetts,Lou Reed,Egg Cream,spotify:track:2nPAHBSS6bS9WajUJZ8QsA,317800,26,1996-02-16
393,Boston,Massachusetts,Rosemary Clooney,Let's Take a Walk Around the Block,spotify:track:7lFfqS8LvCHPrNMxj7dHIa,157893,2,2013-01-01
394,Boston,Massachusetts,Louis Armstrong,Let's Do It (Let's Fall in Love),spotify:track:5mRF9wpnR4j6QnRXJCNgoO,521200,40,1957-02-25
395,Boston,Massachusetts,Blossom Dearie,Always True to You in My Fashion,spotify:track:6T5y1FEFL7eKPBaZCwLGh3,169720,15,1960-01-01
396,Boston,Massachusetts,Wu-Tang Clan,The End,spotify:track:0pbVgOpNrLk4wD2DRd3xrX,181813,30,2018-10-12
397,Boston,Massachusetts,"Earth, Wind & Fire",Elevated,spotify:track:2dEu57zg4qLsTmlBgL8FEG,277880,15,2005-09-19
398,Boston,Massachusetts,Alanis Morissette,Let's Do It (Let's Fall in Love) [From De-Lovely],error,error,error,error
399,Boston,Massachusetts,Diana Ross,Let's Do It,spotify:track:69Kt1s0Z0TEuRj3sGyHNcU,177813,15,2006-06-20
400,Boston,Massachusetts,Ja Rule,Clap Back,spotify:track:1FK0sZfZzCAIDUn7htCemp,296466,58,2003-01-01
401,Boston,Massachusetts,George Strait,Brothers of the Highway,spotify:track:6xnCYwLujGfMS3zsi6GkC7,162053,35,2008-01-01
402,Boston,Massachusetts,R. Kelly,Definition of a Hotti,spotify:track:22wpNFEP7Fwve6r8MRc7xO,263506,17,1992-01-13
403,Boston,Massachusetts,Tony Bennett,Let's Do It (Let's Fall in Love),spotify:track:699lkKTNcM60UGWQayDotZ,140266,1,2006-10-11
404,Boston,Massachusetts,Snoop Dogg,Clap Back,error,error,error,error
405,Boston,Massachusetts,The Game,All I Know,spotify:track:6wK2uzNdEnUs7NCb4guyvl,243440,28,2011-01-01
406,Boston,Massachusetts,Eminem,White America,spotify:track:15qrWkkYCfmtu1uRpGf48L,324546,66,2002-05-26
407,Boston,Massachusetts,Louis Armstrong,Let's Do It,spotify:track:5mRF9wpnR4j6QnRXJCNgoO,521200,40,1957-02-25
408,Boston,Massachusetts,Jerry Lee Lewis,Sweet Little 16,spotify:track:26G5z8KD3UN5RhSpxsgvbP,214746,12,2007-06-26
409,Boston,Massachusetts,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,135400,29,2008-01-08
410,Boston,Massachusetts,Phish,Uncle Pen,spotify:track:2to5Q6AUvHgwDY00vpyn3R,254533,13,1997
411,Boston,Massachusetts,Willie Nelson,The Songwriters,spotify:track:53ImYF09COKSiw6GvIc1B0,195773,18,2014-06-13
412,Boston,Massachusetts,Eminem,Psychopath Killer,spotify:track:41waH7ObCldjMZ90i6HY3A,319893,49,2014-11-24
413,Boston,Massachusetts,Jay-Z,Kill Jay Z,spotify:track:2kh78Yka2tkYOx3XF9DVpu,178066,53,2017-07-07
414,Boston,Massachusetts,Gucci Mane,Outta Proportion,spotify:track:72ifXWzsq5l5Cw8KEPUuoa,144452,40,2018-12-07
415,Boston,Massachusetts,James Brown,Mind Power,spotify:track:3mIZljTgYhz71DrGSlL9fD,725573,40,1973-01-01
416,Boston,Massachusetts,Don Williams,Send Her Roses,spotify:track:6eWvwprs6GEQrymjH9dfD4,311533,0,1992-10-09
417,Boston,Massachusetts,Ricky Skaggs,Sis Draper,spotify:track:1UnqaRpAbuAQE52LyT3sFP,224840,10,2007-07-24
418,Boston,Massachusetts,Rick Ross,Coke Like The 80’s,spotify:track:4JkzP7N8shATBOu7MbWqUS,288346,30,2014-11-24
419,Boston,Massachusetts,Jethro Tull,Paparazzi,spotify:track:6YZ5BxuGn2Z6nmJ5AILEla,227653,14,2018-06-01
420,Boston,Massachusetts,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,196733,58,1996-01-01
421,Boston,Massachusetts,Elvis Costello,Let's Do It (Let's Fall in Love),error,error,error,error
422,Boston,Massachusetts,Fat Joe,The Profit,spotify:track:4CQSoaVsTy9wX4txObp0ue,307253,21,2006-11-14
423,Boston,Massachusetts,Red Hot Chili Peppers,Tell Me Baby,spotify:track:0itNMuBHye9fu392b4e9oa,247666,66,2006-05-09
424,Boston,Massachusetts,Ludacris,Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
425,Boston,Massachusetts,Jo Stafford,Let's Get Away From It All,error,error,error,error
426,Boston,Massachusetts,Jimmy Buffett,Everybody's on the Phone,spotify:track:5uHH2lmmvsM6mVHdZFhBl6,267133,21,2006-10-10
427,Boston,Massachusetts,Future,Fishscale,error,error,error,error
428,Boston,Massachusetts,The Black Eyed Peas,Do What You Want,spotify:track:1QKKYw3TUfmtWVvKmwkFJl,245853,0,2010-02-01
429,Boston,Massachusetts,The Game,Heaven's Arms,spotify:track:3yF6Xv9pD5Ut4A1k44BLEV,245600,32,2012-01-01
430,Boston,Massachusetts,Game,Heaven's Arms,spotify:track:3yF6Xv9pD5Ut4A1k44BLEV,245600,32,2012-01-01
431,Boston,Massachusetts,Lady Antebellum,She is,spotify:track:6lZl28p7WbtXxzZXuYHX4a,201426,38,2014-09-30
432,Boston,Massachusetts,Rick Ross,Coke Like the 80s,spotify:track:4JkzP7N8shATBOu7MbWqUS,288346,30,2014-11-24
433,Boston,Massachusetts,Future,Lil Haiti Baby,spotify:track:3IMZ6j3mlRQYsatEuzt0Y3,277386,44,2016-04-13
434,Boston,Massachusetts,Future,High Demand,spotify:track:4ibj6HRTdzkfvlDgxSXxCp,211691,48,2017-06-30
435,Boston,Massachusetts,Imagine Dragons,Real Life,spotify:track:7JAzAyjbJFPznEFdqpa1Si,247546,62,2018-11-09
436,Boston,Massachusetts,Gucci Mane,Human Chandelier,spotify:track:4EkGeNuhBK7Qg1SO8AwrMC,158497,33,2019-06-21
437,Boston,Massachusetts,Future,Life Is Good [Remix],spotify:track:4iiWcajF1fEUpwcUewc464,315346,72,2020-02-15
438,Boston,Massachusetts,"Ludacris, T.I.",Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,287200,30,2008-11-24
439,Boston,Massachusetts,Yukmouth,Ya Boy,spotify:track:5ziZ14MQikyUm9KH3cRP4D,308199,6,2010-06-01
440,Boston,Massachusetts,For the Worse,Reverse the Curse,spotify:track:5b8agBYniD0O4Ld1vEtZgU,64786,0,2004-01-01
441,Boston,Massachusetts,Frickin' A,Merry Merry Merry Frickin' Christmas (World Champion Red Sox Anthem),spotify:track:7cdbf8IBMvcFWxo1SncBN2,186266,2,2014-07-22
442,Boston,Massachusetts,Frickin' A,Merry Merry Merry Frickin' Christmas,spotify:track:5z8DdAGRzJY6skFOx6gZSw,185373,9,2014-07-22
443,Boston,Massachusetts,Slapshot,Chant,spotify:track:5HN7NcepJohGSwkFRTjBbn,80240,9,1988
444,Boston,Massachusetts,Conor McLaughlin,Beyond My Control,error,error,error,error
445,Boston,Massachusetts,Global Deejays,Sound of San Francisco [Progressive Ext. Mix],spotify:track:4QbJKFxSZxRa07H0BkWsjj,343093,12,2011-11-04
446,Boston,Massachusetts,Leto,Boston George,spotify:track:11mnTnL5sWRC5PNC3hjXlF,159093,31,2017-05-26
447,Boston,Massachusetts,Spyro Gyra,Sweet Baby James,spotify:track:4hMAXAhjKvq7lkF4QWUYNn,232533,4,1997-01-01
448,Boston,Massachusetts,RZA,Tragedy,spotify:track:5F9HLFn6cKjfW30kVq6sqC,228573,26,1999-03-23
449,Boston,Massachusetts,"Peter, Paul and Mary",Fair Ireland,spotify:track:4iBYugthAwo9dImj5dESU6,246573,3,1990-01-01
450,Boston,Massachusetts,John Denver,Way I Am [Bonus Track],error,error,error,error
451,Boston,Massachusetts,Garth Brooks,Unsigned Letter,spotify:track:0scGq7WE14RpgOvtNnahp3,262000,4,2014-04-04
452,Boston,Massachusetts,Dolly Parton,Walter Henry Hagan,spotify:track:5q1zo7xOH7cHLnXPk8CYJZ,220173,10,1994-09-01
453,Boston,Massachusetts,Lester Flatt,Uncle Pen [Live],spotify:track:7EIYKRMUf8loV9i0NqG9pD,165280,0,1974-06-01
454,Boston,Massachusetts,George Jones,Would They Love Him Down in Shreveport?,spotify:track:7d8CZODVcCHwCJv9edqF5r,148800,3,1990-01-01
455,Boston,Massachusetts,Run-D.M.C.,Bounce,spotify:track:6hvLT2AH0EBxwBnp1ejSLs,408560,27,1993-01-01
456,Boston,Massachusetts,The Rolling Stones,Memory Motel,spotify:track:744hdHz3CORMz3FcU230C4,427933,42,1976-04-23
457,Boston,Massachusetts,The Dorsey Brothers,Let's Do It (Let's Fall in Love),spotify:track:2Zmr420h3ZXICEyXDkp44Q,198560,15,2014-04-18
458,Boston,Massachusetts,50 Cent,Bad News,spotify:track:1O2r26rXzMgx6cRfbOe4DQ,273266,25,2006-10-24
459,Boston,Massachusetts,Master P,Who Want Some,spotify:track:0pgDu905qhFHpobcH3qv4m,199573,10,2006-09-19
460,Boston,Massachusetts,Jesse McCartney,One Way or Another,error,error,error,error
461,Boston,Massachusetts,Elton John,Chasing the Crown,spotify:track:1fTb5RfOa7uh6NCIOxehkl,337973,13,1980-05-13
462,Boston,Massachusetts,Rod Stewart,Moment of Glory,spotify:track:4pK6aIgqLHfoNiAhcDZ52G,287093,17,1991
463,Boston,Massachusetts,Big Band,Let's Get Away from It All,spotify:track:0FlMtrRywZ07zYTSTbaipc,149493,17,1978
464,Boston,Massachusetts,Randy Travis,Horse Called Music,spotify:track:36DVGYfrA2kXvpMV4oPSUu,270000,13,1998-04-13
465,Boston,Massachusetts,Master P,My Dogs,spotify:track:62vusL5yIrFkTw3NTsc2Hi,120725,9,2018-04-02
466,Boston,Massachusetts,Ella Fitzgerald,Lets Do It (Let S Fall in Love),spotify:track:0YUsHYHiwi6drC1ATz47hm,215520,51,2017-09-29
467,Boston,Massachusetts,Fred Astaire,Not For All the Rice in China,error,error,error,error
468,Boston,Massachusetts,Judy Garland,Aren't You Kinda Glad We Did,error,error,error,error
469,Boston,Massachusetts,Dinah Washington,Let's Fall in Love,spotify:track:6dW1WMga1CFbkj9zoJLkeU,127280,8,1962-01-01
470,Boston,Massachusetts,Della Reese,Let's Get Away from It All,spotify:track:07fQII7qoFjHzhV89jGKWy,146573,4,1996
471,Boston,Massachusetts,Rod Stewart,Blood Red Roses,spotify:track:6pHWNguXMF5Gl5P65bFpOE,220773,25,2018-09-28
472,Boston,Massachusetts,Future,Unicorn Purp,spotify:track:2U3LJfQB0ALLxC7Yy0QW7l,246915,51,2019-01-18
473,Boston,Massachusetts,Aerosmith,Flesh,spotify:track:6tQGTjRaMh5JQjcgMu8gt8,356640,35,1993-01-01
474,Boston,Massachusetts,"Hank Williams, Jr.",Uncle Pen,spotify:track:7cb8dNZz9uJ7BCHJ5Pxa2u,204133,18,1981
475,Boston,Massachusetts,Elton John,Go Out and Get It,spotify:track:0B7RnxnF1bQ6rY4KVPCxeV,187320,7,1970
476,Boston,Massachusetts,Ja Rule,Passion,spotify:track:26hH2nOMyRkKwZ41tfomE5,517306,22,2004-01-01
477,Boston,Massachusetts,Gucci Mane,Cuttin off Fingaz,spotify:track:62QJQYmIDxo3X0HrroUvX6,298360,21,2009
478,Boston,Massachusetts,Lil Wayne,Throwed Off,spotify:track:3cHxOOnaC6UjyMf8P4mpme,199920,36,2000
479,Boston,Massachusetts,Peggy Lee,Always True to You in My Fashion,spotify:track:2v02enIpGK5SNknrgSIJiY,122800,3,1991-01-01
480,Boston,Massachusetts,Bobbie Gentry,Apartment 21,spotify:track:7mX8ESjFxINxmH6wqHalrY,201538,12,2007-01-01
481,Boston,Massachusetts,Faces,Three Button Hand Me Down,spotify:track:7ACQ7U2Y73RgL5AGnqpJQj,344640,24,1970
482,Boston,Massachusetts,Steely Dan,Hey Nineteen,spotify:track:1tjK9HhmpEfk0ijyIKsoUk,307400,62,1980
483,Boston,Massachusetts,Lefty Frizzell,Railroad Lady,spotify:track:1pnzFQP6mLOrSuO8mNeNe5,158973,15,1977-06-01
484,Boston,Massachusetts,Allan Sherman,Pop Hates the Beatles,spotify:track:2HonfdQcZxnyKUaXOR1M7K,187600,8,2005-02-08
485,Boston,Massachusetts,"Tyler, the Creator",Who Dat Boy,spotify:track:21yRtB6B8EMounImAfHRCP,205093,69,2017-07-21
486,Boston,Massachusetts,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,173133,14,1985-04-01
487,Boston,Massachusetts,Johnny Mercer,Java Jive,error,error,error,error
488,Boston,Massachusetts,Roy Acuff,Uncle Pen,spotify:track:4X2OGzmR0qNhwdBhylZwrn,127440,1,2007-06-12
489,Boston,Massachusetts,"Fat Trel, Tracy T, Rick Ross, Gunplay, Wale, French Montana, Rockie Fresh",Finals 2,spotify:track:6AsMNVAyklk0MDLUW4vhA8,460512,0,2019-08-01
490,Boston,Massachusetts,Migos,Shooters,spotify:track:6Qh4tfnsnArEQ2o8tvvI1P,254760,22,2015-11-01
491,Boston,Massachusetts,"Travis Scott, Hudson Mohawke, Future, Pusha T, French Montana",Chimes (Remix),spotify:track:2cpv9gFMIGbeXIziq1wrcW,388573,1,2016-10-14
492,Boston,Massachusetts,Lil Wayne,Glory,spotify:track:28J1VeQTm2z2HC7u2qJPup,306662,68,2020-07-03
493,Boston,Massachusetts,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,265786,8,2008-01-01
494,Boston,Massachusetts,Kenny Chesney,Boats,spotify:track:6Hvkerq1P6q8DeOHjCh3hT,275546,41,2008-10-14
495,Boston,Massachusetts,Rod Stewart,Three Button Hand Me Down,error,error,error,error
496,Boston,Massachusetts,Migos,Coppers and Robbers,spotify:track:37d8ATIFofl4anCOHUJGeN,246726,20,2017-08-30
497,Boston,Massachusetts,"New Kids on the Block, DMX",We Were Here,spotify:track:3cwCsF68FMM99eGAnPPg3Z,261334,25,2017-12-01
498,Boston,Massachusetts,"Wiz Khalifa, Caye",Easy,spotify:track:5bJKaQsqkv3EvT4EoRtflb,186440,24,2018-06-01
499,Boston,Massachusetts,"Dom Kennedy, Jay 305, The Game",Pharaohs,spotify:track:5KMrNhVYpfWhdZAtEVDEaN,202998,45,2019-08-09
500,Boston,Massachusetts,Lee Wiley,Let's Do It (Let's Fall in Love),spotify:track:737TGx6PbtkNtzcIkxqqB0,200340,5,1989
501,Boston,Massachusetts,The Seldom Scene,Sweet Baby James,spotify:track:6jT6TawtXUaWL4xF46Avok,186360,7,1998-06-15
502,Boston,Massachusetts,The Hollies,Sweet Little Sixteen,spotify:track:4Yqlz7x0D79r5C7xQwp68U,143400,1,1965
503,Boston,Massachusetts,David Allan Coe,What Can I Do,spotify:track:17hLzfs0WL3AqXIrdlW24m,177106,7,1979-04-01
504,Boston,Massachusetts,Asleep at the Wheel,I've Been Everywhere,spotify:track:4DXL08BfkTPTFOsrUzqQRN,167480,4,1973-01-01
505,Boston,Massachusetts,Kid Rock,I Am,spotify:track:1k29zSC5RfaFYK5bTpK5O3,290493,49,1998-08-05
506,Boston,Massachusetts,Joni Mitchell,Refuge of the Roads,spotify:track:5UAjuRGeoSy88qlLVTmn7G,402133,32,1976-11-01
507,Boston,Massachusetts,Allan Sherman,"Grow, Mrs Goldfarb",spotify:track:6m7M0pBMeItDBmzS9a1KjS,204466,5,2005-02-08
508,Boston,Massachusetts,Guy Mitchell,"My Truly, Truly Fair",spotify:track:5UKcLXMxnK07HqmnHCi1C7,169040,28,1991-09-03
