,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
404,Tennessee,Tennessee,Hank Snow,Casey Jones Was His Name,error,error,error,error
405,Tennessee,Tennessee,Bill Monroe,Summertime Is Past and Gone,spotify:track:1BanEzXKn7oSBLNC4ohL72,173293,7,1945
406,Tennessee,Tennessee,Red Foley,Tennessee Saturday Night,spotify:track:4K4ejRGjHfPvsbwd4IooWh,162000,14,1991-01-01
407,Tennessee,Tennessee,George Strait,All My Ex's Life in Texas,spotify:track:7k1Xm1wy00hCKJDYJL5p1n,200826,59,1987-01-01
408,Tennessee,Tennessee,Dolly Parton,Mule Skinner Blues,spotify:track:1XChvxIUbR911TOb0HhNJi,188266,40,2005-06-28
409,Tennessee,Tennessee,Prince,Alphabet St.,spotify:track:25qIHdF9njPTW737AeEQPl,339933,37,1993-09-14
410,Tennessee,Tennessee,Prince,Alphabet St. [Album Version],error,error,error,error
411,Tennessee,Tennessee,Robert Johnson,Traveling Riverside Blues,spotify:track:3pS6HIZimRIBMrQU6vRfpp,167666,32,1937
412,Tennessee,Tennessee,Bessie Smith,Beale Street Mama,spotify:track:6PtEDKFbWiQaYNIhTkUGSv,214573,5,1991-04-08
413,Tennessee,Tennessee,John Lee Hooker,Bluebird,spotify:track:56yMDC0i6JfsSCnXRwlrqA,324200,9,1992-01-01
414,Tennessee,Tennessee,Waylon Jennings,America,spotify:track:5CQVc3q2gQ9rnnFgyn84bU,225133,44,2004-03-23
415,Tennessee,Tennessee,Dean Martin,Night Train to Memphis,spotify:track:3Wbm5VmJ1iXMtmOTnZNjij,116493,16,1996-05-30
416,Tennessee,Tennessee,Jimmie Rodgers,T for Texas (Blue Yodel No. 1),spotify:track:1D388TP36VkzMHAHt7O1P4,205600,0,2020-02-28
417,Tennessee,Tennessee,Irving Berlin,"I'm a Bad, Bad Man",spotify:track:5RMb2qsdac9HZ6FVrkm7kX,153186,0,2006-01-01
418,Tennessee,Tennessee,Elvis Presley,Long Legged Girl,spotify:track:0zLnCSOruJz7QsamiOzhAu,88320,17,1967-06-01
419,Tennessee,Tennessee,Johnny Cash,Brakeman's Blues [Incomplete],spotify:track:1miUpakfQ3bsHi7gHKKXj2,77333,16,2014-01-15
420,Tennessee,Tennessee,Jimmie Rodgers,Blue Yodel No. 1(T For Texas),spotify:track:1D388TP36VkzMHAHt7O1P4,205600,0,2020-02-28
421,Tennessee,Tennessee,Prince,Alphabet Street,spotify:track:4tVCq6a7xxewC5icyFduXI,175040,27,2002-12-17
422,Tennessee,Tennessee,Ella Mae Morse,Tennessee Saturday Night,spotify:track:3PJ91MARbhTGr9WcvoFETq,140333,8,1992-01-01
423,Tennessee,Tennessee,Jimmie Rodgers,Brakeman's Blues,spotify:track:5LkiPxOaCT5Zjfw2WoWBpm,190320,12,1997-04-01
424,Tennessee,Tennessee,Dolly Parton,Mule Skinner Blues (Blue Yodel No. 8),spotify:track:1XChvxIUbR911TOb0HhNJi,188266,40,2005-06-28
425,Tennessee,Tennessee,Boyz II Men,All Around the World,spotify:track:0EuFnhBptkvudlJ15DIJLX,296280,31,1994-01-01
426,Tennessee,Tennessee,Judy Garland,Rock-A-Bye Your Baby With a Dixie Melody [Live],spotify:track:68Nmtua90yLz6CWTAc24uO,327893,16,1961-07-10
427,Tennessee,Tennessee,The Kingston Trio,Razors in the Air,spotify:track:68aKgs4o37863sjyWpPK31,149760,2,1961-06-05
428,Tennessee,Tennessee,Johnny Cash,Southwestward,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,37693,13,1972-07-28
429,Tennessee,Tennessee,Ernest Tubb,Tennessee Saturday Night,spotify:track:3t8btRVGAMdnrKCMJsGxXQ,174000,12,2020-01-10
430,Tennessee,Tennessee,George Jones,Where Grass Won't Grow,spotify:track:1zuUe8VDkzDSsxzOuqC9WP,232960,17,1994-01-01
431,Tennessee,Tennessee,Hank Snow,Panamama,error,error,error,error
432,Tennessee,Tennessee,Jerry Lee Lewis,Tennessee Saturday Night,spotify:track:59Un8fxAhO1FOETMu1ZeGz,150733,9,1977-07-27
433,Tennessee,Tennessee,Harry Belafonte,Betty An' Dupree,spotify:track:6t83Ia4TK7KzN4XPJk0kg9,318960,2,1962-09-01
434,Tennessee,Tennessee,John Lee Hooker,No Friend Around (T.B.'s Killin' Me),error,error,error,error
435,Tennessee,Tennessee,Dolly Parton,Wabash Cannonball,error,error,error,error
436,Tennessee,Tennessee,Johnny Cash,The Whirl and The Suck,spotify:track:7724bTdkYtVD7m6MYFUljC,185840,11,1967-08-01
437,Tennessee,Tennessee,Carpenters,(There's No Place Like) Home for the Holidays,spotify:track:7wGl806edcp34SOk5r7DEG,155960,30,1978-10-13
438,Tennessee,Tennessee,Louis Prima,Rock-A-Bye Your Baby With a Dixie Melody,spotify:track:0WPAmHYYkpbJfg4FlHUfAU,181760,0,1998-05-12
439,Tennessee,Tennessee,The Who,"Bucket ""T""",spotify:track:3AFGGheUS7BNWWHhkc1lgf,238180,21,2012-09-20
440,Tennessee,Tennessee,Paul Overstreet,I'll Tennessee You in My Dreams,error,error,error,error
441,Tennessee,Tennessee,John Mellencamp,Do-Re-Mi,spotify:track:6h5nCTOapSLuHOaKIv6dnF,228586,12,2013-06-14
442,Tennessee,Tennessee,John Lee Hooker,No Friend Around,spotify:track:2oCxmwpLqdQcI29N6ZPRyv,840000,0,2013-01-01
443,Tennessee,Tennessee,Judy Garland,Rock-A-Bye Your Baby (With a Dixie Melody),spotify:track:68Nmtua90yLz6CWTAc24uO,327893,16,1961-07-10
444,Tennessee,Tennessee,The Kingston Trio,Sail Away Ladies,spotify:track:13i4eIEfn0frK9Ax0EH4q4,150066,1,1995-08-12
445,Tennessee,Tennessee,The Who,Bucket T,spotify:track:3AFGGheUS7BNWWHhkc1lgf,238180,21,2012-09-20
446,Tennessee,Tennessee,Perry Como,(There's No Place Like) Home For the Holidays,spotify:track:5mKxNjNnRFpO9Muzw3Ug0u,171333,33,1999-08-20
447,Tennessee,Tennessee,Perry Como,(There's No Place Like) Home for the Holidays,spotify:track:5mKxNjNnRFpO9Muzw3Ug0u,171333,33,1999-08-20
448,Tennessee,Tennessee,Jimmy Buffett,My Lovely Lady,spotify:track:7vbBPoGsnDuXUcXU2sv5Hu,191426,22,1973-01-01
449,Tennessee,Tennessee,The Allman Brothers Band,Let Me Ride,spotify:track:5pgdMTGqTtWTiXZiRXmKZX,276640,16,1990-07-03
450,Tennessee,Tennessee,Judy Garland,Rockabye Your Baby,error,error,error,error
451,Tennessee,Tennessee,Judy Garland,Rock a Bye Your Baby,spotify:track:68Nmtua90yLz6CWTAc24uO,327893,16,1961-07-10
452,Tennessee,Tennessee,Bobby Bare,Hillbilly Hell,spotify:track:1OAFAZA90pQ9HaQdhqbRLR,157386,8,1977-01-01
453,Tennessee,Tennessee,Blake Shelton,Ol' Red,spotify:track:5wane5dFpp8xgriui6y0c7,221266,66,2001-07-31
454,Tennessee,Tennessee,Joan Baez,Sail Away Ladies,spotify:track:0MgDde0j8LAfxmq7ZraUV0,142986,0,2010-07-25
455,Tennessee,Tennessee,Bon Jovi,Memphis Lives in Me,spotify:track:41rgZRAKGGX4DpwL23F7fV,182360,15,2004-11-16
456,Tennessee,Tennessee,Enrique Iglesias,Roamer,spotify:track:4G0wdZ2eeEPZInkXvsJti8,236840,21,2003
457,Tennessee,Tennessee,John Lee Hooker,Bluebird Blues,spotify:track:0TbSMY2hEX0Cw2O1QPsmOo,180293,6,1961-01-01
458,Tennessee,Tennessee,Rick Trevino,Save This One for Me,spotify:track:78oDX5G1UlgiaSq5KIVLli,179786,8,1995-03-07
459,Tennessee,Tennessee,Dickey Lee,Tennessee Blues,spotify:track:3X7xt4v4Hd1kA3Aw1QgBXb,147426,2,2008-04-01
460,Tennessee,Tennessee,Ed Bruce,My First Taste of Texas,spotify:track:7KZABFATT3qVtPb1a0Brr5,234710,35,2002-05-01
461,Tennessee,Tennessee,Todd Snider,Moon Dawg's Tavern,spotify:track:4yoz1we53NcPyxV9M08lfW,304066,7,2005-01-01
462,Tennessee,Tennessee,Rodney Crowell,That Ol' Door,spotify:track:5hpex19mMVkhX32Yio29Oo,271146,2,1994-05-10
463,Tennessee,Tennessee,Emmylou Harris,Return of the Grievous Angel,spotify:track:164OcEiVKg9ya3kyTLaiE0,230600,12,1982-10-01
464,Tennessee,Tennessee,Eric Clapton,Traveling Riverside Blues,spotify:track:76qhb1wZXRtm4i79PdFo0k,270266,32,2004-03-23
465,Tennessee,Tennessee,George Jones,Tennessee Whiskey,spotify:track:0sm3ZtBLGY0Wbz7MOwwmGK,171773,47,1984-01-01
466,Tennessee,Tennessee,Alabama,Carolina Mountain Dewe,spotify:track:0vewF0XYnrvV3cY04VOShu,263373,26,1984-05-21
467,Tennessee,Tennessee,Olivia Newton-John,Home for the Holidays,spotify:track:3nLYUJ9nU4ytnupBzicrNy,206602,0,2015-12-16
468,Tennessee,Tennessee,Randy Travis,(There's No Place Like) Home for the Holidays,spotify:track:3aKe16TMj9GnR1Ilf5lksJ,171040,6,2007-09-25
469,Tennessee,Tennessee,"Merle Haggard, Willie Nelson",Missing Ol' Johnny Cash,spotify:track:6UWrqe1XwR7hioY4zykXbH,206733,44,2015-05-29
470,Tennessee,Tennessee,Miranda Lambert,Drowns The Whiskey,spotify:track:2dwoqUYTy6SOy1dFqcTndC,202066,64,2018-04-13
471,Tennessee,Tennessee,Allison Moorer,Cold In California,spotify:track:6AWeQ4m61WmeRNR1cXuqNJ,292466,2,2002-01-01
472,Tennessee,Tennessee,Unlinked Artist,Tennessee,spotify:track:31Uv3Q0QyhzT3l0jNIgDri,296200,3,2008-06-01
473,Tennessee,Tennessee,Barbara Cook,Nashville Nightingale,spotify:track:253AcSDA71YbEaMuwMVGBu,159706,0,2006-06-06
474,Tennessee,Tennessee,Clutch,The Devil & Me,spotify:track:6Lc740AhYQXUrrIAhsk1ZX,235800,25,2007
475,Tennessee,Tennessee,Matraca Berg,Oh Cumberland,spotify:track:5HOmxVOovhzcYJMqJmVgiq,261746,16,2002-01-01
476,Tennessee,Tennessee,BØRNS,American Money,spotify:track:4AewKenHXKBt643p473xCk,260986,66,2015-10-16
477,Tennessee,Tennessee,Joe Firstman,Get Your Kisses From Me,spotify:track:1kvWcZYfxYdRdSfr2AVEPf,253152,2,2003-03-04
478,Tennessee,Tennessee,Almir Sater,Tennessee Waltz,spotify:track:2cOqBxgRA4B9wkHTNOMJqH,146960,13,2005
479,Tennessee,Tennessee,Addison Agen,Tennessee Rain,spotify:track:54p39OJ544KF6iFeCzbVjs,210985,36,2017-12-20
480,Tennessee,Tennessee,Seaforth,Talk to Me,spotify:track:1CejpglsZsmq7iXMK2CU3n,176647,39,2019-04-12
481,Tennessee,Tennessee,Dolly Parton,Night Train to Memphis,spotify:track:1XqfjIlWD3odjgKexQDtMc,162093,12,1994-09-01
482,Tennessee,Tennessee,John Denver,A Country Girl in Paris,spotify:track:439JI0Rf1e9oHpUshChpRG,227906,19,1989-09-29
483,Tennessee,Tennessee,Perry Como,There's No Place Like Home for the Holidays,spotify:track:5mKxNjNnRFpO9Muzw3Ug0u,171333,33,1999-08-20
484,Tennessee,Tennessee,Faith Evans,Roll with Me,spotify:track:0THWpuzX70RqMylhoG9W8z,292666,38,2001
485,Tennessee,Tennessee,Dinah Shore,Dinah's Blues,spotify:track:433l632DakzariVglbk3Fp,174986,22,2011-07-01
486,Tennessee,Tennessee,Jerry Lee Lewis,Memphis Tennessee,spotify:track:1lfWo7cdY4xGYi8BxSd5Cu,193986,23,1973-12-01
487,Tennessee,Tennessee,Jackie Wilson,Rock-A-Bye Your Baby With a Dixie Melody,error,error,error,error
488,Tennessee,Tennessee,George Jones,Ol' Red,spotify:track:1YDGfOlAWum9KnBRzxiU37,209266,33,1990-08-20
489,Tennessee,Tennessee,The Bellamy Brothers,Cowboy Beat,spotify:track:2CGV0TjALgpa3kxPZw9FMi,208120,6,2008-10-14
490,Tennessee,Tennessee,Perry Como,"Home For the Holidays, (There's No Place Like)",spotify:track:5mKxNjNnRFpO9Muzw3Ug0u,171333,33,1999-08-20
491,Tennessee,Tennessee,Wynonna Judd,Keeps Me Alive,spotify:track:45auvRr3axLQwbKzHCQaF2,279280,35,2017-10-27
492,Tennessee,Tennessee,Mindy Smith,Long Island Shores,spotify:track:36aJgDZtCGsv8DXwifBJ41,196573,18,2006-01-01
493,Tennessee,Tennessee,Hank Williams III,H8 Line,spotify:track:2nDvO60ozOkk0lK349doUV,192866,23,2008-10-21
494,Tennessee,Tennessee,Roy Rogers,Columbus Stockade Blues,error,error,error,error
495,Tennessee,Tennessee,Emmylou Harris,Where Grass Won't Grow,spotify:track:1zuUe8VDkzDSsxzOuqC9WP,232960,17,1994-01-01
496,Tennessee,Tennessee,King Sporty,That Girl,spotify:track:00kWP7HRLE3c0uI3W6DISD,193411,22,2019-02-08
497,Tennessee,Tennessee,Billy Walker,T for Texas (Blue Yodel No. 1),spotify:track:6KJeEn4HvRnbas4tYFMtgZ,191986,0,2005
498,Tennessee,Tennessee,Tommy Roe,Memphis Me,spotify:track:0mtQYiUYeYShYtYAGwZcJ8,184531,6,2013-09-23
499,Tennessee,Tennessee,Chris Janson,Say About Me,spotify:track:5aUeeBsy4qLcYolGQfarEp,180053,38,2019-10-18
500,Tennessee,Tennessee,Savoy Brown,Going Down to Mobile,spotify:track:1zo2NNE2yYNc9GNOk7JNST,231600,5,1999-01-01
501,Tennessee,Tennessee,Rod Stewart,Memphis Tennessee [DVD],error,error,error,error
502,Tennessee,Tennessee,"Doc Watson, Clint Howard, Fred Price, Clarence Ashley",Maggie Walker Blues,spotify:track:038WMuYjtW0aZLgxT61F0J,192560,0,2009-06-09
503,Tennessee,Tennessee,Hank Locklin,Flying South,spotify:track:40WG0pMNVgq6GhwoVWxq19,125333,0,1996-01-01
504,Tennessee,Tennessee,David Allan Coe,Living on the Run,spotify:track:27Xzsz1vWsBn1Nq9PZy9hO,152426,43,1976-02-01
505,Tennessee,Tennessee,David Allan Coe,Family Reunion,spotify:track:6nn5y6HgGMnWFt78KJdMTg,239506,35,2015-10-02
506,Tennessee,Tennessee,The Black Crowes,Train Still Makes a Lonely Sound [Live],error,error,error,error
507,Tennessee,Tennessee,Lee Wiley,Down To Steamboat Tennessee,spotify:track:1iWSl5uoZY4fCCpZrCGI3B,199573,0,1978
508,Tennessee,Tennessee,Weezer,Thank God For Girls,spotify:track:5uywMR3hTeVPoWaFDSliJb,210186,51,2016-04-01
509,Tennessee,Tennessee,Eddie Fisher,Rock-A-Bye Your Baby With a Dixie Melody,spotify:track:614cpmle3iXWCbO9G55iTw,157600,0,1968-09-27
510,Tennessee,Tennessee,Muggsy Spanier,"Down to Steamboat, Tennessee",spotify:track:1YKzkoJMNw5FKhTAkBNrY5,273493,0,2000
511,Tennessee,Tennessee,Pet Shop Boys,Searching for the Face of Jesus,spotify:track:44BU4MWBb8c2OSxhzJrPD6,207040,10,2002-04-01
512,Tennessee,Tennessee,Ray Stevens,The Dooright Family,spotify:track:1t5j3Aacq5YP4zBhfXcMuQ,328306,15,1995-03-18
513,Tennessee,Tennessee,Tom Russell,The Evangeline Hotel,spotify:track:4qFOAplrtpB5MgJ23WebLQ,215093,2,1991-12-01
514,Tennessee,Tennessee,Ryan Adams,Let It Ride,spotify:track:2WePimRfUpg2Aru9jE4nVh,203533,46,2005
515,Tennessee,Tennessee,The Sons of the Pioneers,Columbus Stockade Blues,spotify:track:3UwG2y4JVWHlFFotUpNAjs,177783,13,2017-01-10
516,Tennessee,Tennessee,Ryan Adams,Let It Ride [Single Version],error,error,error,error
517,Tennessee,Tennessee,Needtobreathe,Girl Named Tennessee,spotify:track:7xWoZoRXVUz58cKAhkvXxf,175866,42,2009-08-21
518,Tennessee,Tennessee,Henry Thomas,Bull Doze Blues,spotify:track:3sRTVE6B8rQkr5z3qmEqSK,205026,21,1989
519,Tennessee,Tennessee,Unlinked Artist,Carrying Your Love with Me,spotify:track:46BrbmCtNTKsyBvMikDzXw,249391,0,2010-05-23
520,Tennessee,Tennessee,William Ritter & Sarah Ogletree,When the Roses Bloom in Dixie Land,spotify:track:7nDNVDkQo6SC86Veb0F694,194573,0,2017-06-15
521,Tennessee,Tennessee,William Ritter & Sarah Ogletree,Banjo Pinkin' Girl-Home in That Rock,spotify:track:0svlwBM3HMAc0Tko9M8jjd,197440,0,2017-06-15
522,Tennessee,Tennessee,The Vamps,On Your Mind,spotify:track:4pAoW6kU0uxeu24bDnChPP,213120,31,2018-07-27
523,Tennessee,Tennessee,Jeff Grimes and the Broken Strings,Tennessee,spotify:track:3VoXbQfAxKqrBLX3eAWBvP,126353,0,2002-06-10
524,Tennessee,Tennessee,Big Ugly Dog,Living the Dream,spotify:track:1G9BtilDWluymO5ajFGyoX,253384,0,2017-05-22
525,Tennessee,Tennessee,Aironi Neri Experience,The Things Were Not the Same Anymore,spotify:track:4KOE8ZUayKo4909wnb9X09,151368,0,2018-02-24
526,Tennessee,Tennessee,Relient K,Bee Your Man,spotify:track:54V4yGtXUGAzv92JU5SyBt,98333,19,2008-07-01
527,Tennessee,Tennessee,Three 6 Mafia,Hypnotize Cash Money,spotify:track:6gbFDLbxSoG68xgOvAyheQ,262666,27,2005
528,Tennessee,Tennessee,Lyle Lovett,Girls from Texas,spotify:track:2sZ0NjewprjfrkX1LStXs8,201160,39,2015-08-14
529,Tennessee,Tennessee,Doug Stone,The Long Way,spotify:track:6PYMfAP3b8fP64z5Y07kzN,180000,0,2019-11-10
530,Tennessee,Tennessee,Nazareth,Local Still,spotify:track:4BRl9A8EJ28XmqJnqnF53l,209893,29,1983-06-01
531,Tennessee,Tennessee,Bob Sinclar,Tennessee,spotify:track:2FYnwKtYoxFuL0lVH57yfG,192013,49,2018-11-16
532,Tennessee,Tennessee,Sufjan Stevens,Alphabet St.,spotify:track:13Q8MH3xSfIyXSVIQpIl8H,96293,15,2012-11-13
533,Tennessee,Tennessee,Styles P,Don't Fade 'Em (Freestyle),error,error,error,error
534,Tennessee,Tennessee,"Rich The Kid, ADÉ",SOMETHING FROM NOTHIN',spotify:track:37pqoamiQVw95UEiiE0viQ,155189,39,2019-02-15
535,Tennessee,Tennessee,The Tractors,The World's Biggest Fool,spotify:track:06O1Von7S4ngMcMqp56ea7,267466,4,1998-11-03
536,Tennessee,Tennessee,Eightball & MJG,Daylight,spotify:track:449lOAg9WSNdZMoKitQwo9,285000,25,1999-05-18
537,Tennessee,Tennessee,Ty England,Redneck Son,spotify:track:0Y3n4rd2zcW2wBbpbi6Tyu,206874,0,2013-06-17
538,Tennessee,Tennessee,Billy Paul,Hillbilly Hula Gal,spotify:track:4EUH48X5cz8uqGAViK2Tlx,133160,0,1996-05-15
539,Tennessee,Tennessee,Chris LeDoux,Western Skies,spotify:track:3XkeOYFM8EtYPx8Mz9UjRj,209573,37,2006-01-01
540,Tennessee,Tennessee,Junior Brown,Hillbilly Hula Gal,spotify:track:6uMDW7kTHmMkP8V1PE7Ijs,148133,16,1993-08-24
541,Tennessee,Tennessee,Mindy Smith,Tennessee,spotify:track:08yrs8fY06eOhuNqybLDsL,212560,17,2012-01-01
542,Tennessee,Tennessee,Chris LeDoux,They Couldn't Understand My Cowboy Songs,spotify:track:6h7sysd12GYO7gwiihu1ze,188560,11,1994-01-01
543,Tennessee,Tennessee,Yellowcard,Fields & Fences,spotify:track:0nkLFwbqr1GAhAS4HFybvj,418681,33,2016-09-30
544,Tennessee,Tennessee,Sleepy LaBeef,Little Old Wine Drinker Me,spotify:track:3QTnmjNGQShDnkApYG0PYI,174200,0,1996-06-18
545,Tennessee,Tennessee,Uncle Kracker,Thunderhead Hawkins,spotify:track:5BnXdgSJfzH3IzTuydpIAw,227440,22,2002-07-09
546,Tennessee,Tennessee,Uncle Kracker,Thunderbird Hawkins,error,error,error,error
547,Tennessee,Tennessee,Head East,Monkey Shine,spotify:track:4d2OeJAoQBZ9qljcU0e89s,190200,8,2001-01-01
548,Tennessee,Tennessee,Shawn Mullins,Leaving All Your Troubles Behind,spotify:track:130ahnH8enHcpYfPlUZjDq,197533,7,2008-01-01
549,Tennessee,Tennessee,Cracker,California Country Boy,spotify:track:5bHNQpPOA8SDlsGnVDETUn,193666,18,2014-01-01
550,Tennessee,Tennessee,The Dead Weather,Buzzkill(er),spotify:track:4cj82vt5YQKuWl8LpeW67H,188066,34,2015-09-18
551,Tennessee,Tennessee,Shooter Jennings,Bound Ta Git Down,spotify:track:3MNPNR4i7Aj8XqWQ05GLgx,171040,28,2018-08-10
552,Tennessee,Tennessee,Blue Cheer,Money Troubles,error,error,error,error
553,Tennessee,Tennessee,Young Buck,Black Gloves,spotify:track:5AjuhZ7JVUNx3psdgjFjW9,196893,37,2004-01-01
554,Tennessee,Tennessee,Rhonda Vincent,All American Bluegrass Girl,spotify:track:38SrLioXJK6JSu74mzyvTt,190000,20,2006-01-01
555,Tennessee,Tennessee,Hank Williams III,Tennessee Driver,spotify:track:3Fp2UDKgzsOOPWHxrBkDOX,134800,18,2011-05-17
556,Tennessee,Tennessee,Hugh Laurie,Police Dog Blues,spotify:track:13ICn1TfMEB6DhYvc9dR6b,213013,27,2011-04-18
557,Tennessee,Tennessee,Hank Williams III,The Wind Blew Cold,spotify:track:1qZ7c9OIPJ58Y5IpadNFj8,142053,19,2012-04-17
558,Tennessee,Tennessee,Upchurch,No One Told Us,spotify:track:73I4HficNMDhXTpb0TYhSk,183048,53,2019-09-24
559,Tennessee,Tennessee,Pat Green,The Ballad of Arkansas Dave Rudebaugh,spotify:track:4RtXPSxJGIea94e7RazrZx,193960,10,1997-06-15
560,Tennessee,Tennessee,Daniel O'Donnell,Little Ole Wine Drinker Me,spotify:track:4HavpWGXQZqBOcNRwiteP3,192120,6,2008-01-01
561,Tennessee,Tennessee,Evan & Jaron,South of Tennessee,error,error,error,error
562,Tennessee,Tennessee,Tear Da Club Up Thugs,Throw Your Sets,spotify:track:3YCQQ7WJJTi7rp9qvHz6NA,293493,25,2000-11-01
563,Tennessee,Tennessee,"South Park Mexican, S.P.M.",The Beach House,spotify:track:1AGMpKtewRCfXJ0yUZp4qn,302906,44,2002-04-30
564,Tennessee,Tennessee,Buddy Jewell,Abilene on Her Mind,spotify:track:6JaCj8QT0NIUHuX0OY4Eqx,230200,18,2003-07-01
565,Tennessee,Tennessee,Taylor Hicks,Nineteen,spotify:track:2P5vWmD945AjXnR35lRwuX,190693,9,2009-03-10
566,Tennessee,Tennessee,Ellis Paul,The Cotton's Burning,spotify:track:0pc9XAC7bqUnKAXGLJQMvh,286253,2,2010-01-12
567,Tennessee,Tennessee,Eightball & MJG,Anotha Day in Tha Hood,spotify:track:5j0Cg4KiCIV5eNHdPvrBLH,305306,23,1994
568,Tennessee,Tennessee,Abbey Jasmine Rose,Waves of Love,spotify:track:24DieDMfZUxlkqMD12TmYq,346666,3,2002-01-01
569,Tennessee,Tennessee,Gene Simmons,Goin' Back to Memphis,spotify:track:252Vbhq2RivE0WIXjkNvui,175840,5,2014
570,Tennessee,Tennessee,Lurkers,Little Ol' Wine Drinker Me,spotify:track:3pWKeMDT8S2kb2aDH9WQJ2,158933,12,1977
571,Tennessee,Tennessee,David Honeyboy Edwards,Traveling Riverside Blues,spotify:track:3m31k6FahDClYqq8ZrmwBa,263706,0,2008-01-01
572,Tennessee,Tennessee,Sonny Fisher,Rockin' Daddy,spotify:track:3C0ZwmtVVWu4Kr3jZQUyrr,151160,21,1993-01-01
573,Tennessee,Tennessee,John Wiggins,Memory Making Night,spotify:track:4xMnveaJ2cfPZXAQEVfHi6,227973,2,1994
574,Tennessee,Tennessee,Made Men,3 Stripe Killaz,error,error,error,error
575,Tennessee,Tennessee,Jack Blanchard & Misty Morgan,Bethlehem Steel,spotify:track:4FjSfLgKiW0cJCYtGFboif,152626,1,2005-01-01
576,Tennessee,Tennessee,Lucero,It Gets the Worst at Night,spotify:track:3VfgIvQpeZnZjMURTMP4ZV,319866,30,2001-05-22
577,Tennessee,Tennessee,Haystak,White Boy,spotify:track:2rCU02JHgeHk6XDYcgzGlG,239053,20,2009-07-21
578,Tennessee,Tennessee,Feable Weiner,San Deem Us Ready,spotify:track:7LYSAwZhYpjBqX9jiX9Y6q,197800,7,2003-10-14
579,Tennessee,Tennessee,Kenny Price,Tennessee Saturday Night,error,error,error,error
580,Tennessee,Tennessee,Lucy Kaplansky,Return of the Grievous Angel,spotify:track:0liLYJYD0iJZGaJQYxPJmU,234266,5,1994
581,Tennessee,Tennessee,Gus Black,Weekend Soldier,spotify:track:5iwz08OFmNRahr7VPw4Q91,174453,2,2007-02-13
582,Tennessee,Tennessee,Esther Bigeou,Beale Street Mama,spotify:track:015MXAGlylSOPfZV8sTqkz,192313,0,1996
583,Tennessee,Tennessee,The Fiery Furnaces,Take Me Round Again,spotify:track:1mhWsZO1fjjGjoKHoQ6qwW,395053,4,2009-07-21
584,Tennessee,Tennessee,Lucero,To My Dearest Wife,spotify:track:3tpwuuRns860NywlK7VbXc,229120,31,2018-08-03
585,Tennessee,Tennessee,Jack Blanchard & Misty Morgan,Cockroach Stomp,spotify:track:0g8E42YKWCDmxHacepJnUM,138253,1,2007-06-11
586,Tennessee,Tennessee,Dangerous Toys,On Top,spotify:track:7qu0oyZm4Z7uf62vsXQ3ve,258053,10,1991-06-04
587,Tennessee,Tennessee,The Lost Trailers,I'm a Country Man,spotify:track:6hwTIyjMsbioaFk3pckeXi,191746,9,2006-08-01
588,Tennessee,Tennessee,Lucero,Last Night in Town,spotify:track:0AyZK2VKGWhjo1isd8oFUT,232333,20,2005-05-24
589,Tennessee,Tennessee,Jeff Healey & the Jazz Wizards,Goin' Up the River,spotify:track:4m2cyQ3uJslQb5y3ojhm7s,469346,4,2011-04-20
590,Tennessee,Tennessee,Dave Barnes,Greyhound,spotify:track:2dWIOTT1LzkCb5KNO8QLNN,133200,9,2006-03-21
591,Tennessee,Tennessee,Money Man,24,spotify:track:2FVMbLuIxo0dz3KLXgN6Jh,160952,73,2020-03-02
592,Tennessee,Tennessee,Upchurch,Johnny Cash,spotify:track:6kJMMhbmXnioNKUBViyzZq,162965,41,2017-10-18
593,Tennessee,Tennessee,The Disco Biscuits,M.E.M.P.H.I.S.,spotify:track:1pKaZZeji32tKZR5Q6PbYS,298773,23,2009
594,Tennessee,Tennessee,Peter Green Splinter Group,Traveling Riverside Blues,spotify:track:34SppaF8Hc2fvUJcuxVl9w,248680,18,2002
595,Tennessee,Tennessee,Roger McGuinn,Sail Away Lady,spotify:track:5QoPS0ZK2LnHQY0Jl3FRL1,156473,0,2020-07-25
596,Tennessee,Tennessee,Assjack,Tennessee Driver,spotify:track:5zbDttGAD33uV14ZEjJaT1,166640,20,2009-08-04
597,Tennessee,Tennessee,Elvis Presley,I Washed My Hands in Muddy Water,spotify:track:2grXqlEh4JFx0L4MObLQ7W,236533,26,1971-01-02
598,Tennessee,Tennessee,The Kingston Trio,Molly Dee,spotify:track:0SWqsD5A8LZI7ZU8LzQG0H,105400,5,1959-10-19
599,Tennessee,Tennessee,The Kingston Trio,Run the Ridges,spotify:track:3ZjSNgxiNoclFLsp8kDMaT,161466,16,1963-03-04
600,Tennessee,Tennessee,Merle Haggard,Blues for Dixie,spotify:track:4Nyj3INFL8qdY04yKo4tMG,159493,14,1977-01-01
601,Tennessee,Tennessee,Merle Haggard,Little Ole Wine Drinker Me,spotify:track:4LIaeIMxM9D56QzZhn5t4D,158933,26,2001-01-01
602,Tennessee,Tennessee,Hank Snow,Flying South,spotify:track:15K0KBLmJAItaPtjs0lKfd,137306,2,1969-03-01
603,Tennessee,Tennessee,Hank Snow,The Atlantic Coastal Line,error,error,error,error
