,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1481,Birmingham,Alabama,G.B.H.,Hit the Deck,spotify:track:40hFwY6sDDcPlIr2z6uGEA,167240,0,2013-02-26
1482,Birmingham,Alabama,Grievous Angels,Untitled Hidden Track,error,error,error,error
1483,Birmingham,Alabama,The Puppini Sisters,Panic,spotify:track:7pRUSidQsvrYCxAMJrHDCt,135600,9,2007-01-01
1484,Birmingham,Alabama,Johnny Foreigner,Champagne Girls I Have Known,spotify:track:6QRNyPnb57zNcsqgIZ9BoY,202186,7,2008-07-22
1485,Birmingham,Alabama,Nat Stuckey,Son of a Bum,spotify:track:63sbhAE3exhMw7fFH3Fw2O,156293,0,1969-03-28
1486,Birmingham,Alabama,Dave Barnes,Jackson,spotify:track:4HrlehrzVZjI8XVvG3Tm3i,187973,9,2006-03-21
1487,Birmingham,Alabama,Singer Soldier,To Live And Die In The County Of Wayne,spotify:track:6VZ40ACrLalhlLVWpdNthH,330721,0,2014-01-06
1488,Birmingham,Alabama,The King,Sweet Home Alabama,spotify:track:3VfIm37qIVeaTv8o4nvgJo,274250,1,1999
1489,Birmingham,Alabama,Alcatrazz,God Blessed Video,spotify:track:2nsrALjWaiP5WqyzIkJlHe,210600,35,1985-01-01
1490,Birmingham,Alabama,David Kersh,Boys Will Be Boys,spotify:track:1oJtvLZx73WE9HxdpvQy4U,194200,10,1996-10-01
1491,Birmingham,Alabama,Scott Miller,Amtrak Crescent,spotify:track:0A7O1k4z7wmyDe8G7t6yKl,281106,14,2003
1492,Birmingham,Alabama,Simple Kid,The Average Man,spotify:track:0diTt2KoFKuQ9RQOzLO0ss,207179,3,2004-06-15
1493,Birmingham,Alabama,Barron Knights,A Taste of Aggro,error,error,error,error
1494,Birmingham,Alabama,The Nips,Vengeance,spotify:track:53pQ4AjhpoAZG9HiUwlGOt,172333,15,2012-01-30
1495,Birmingham,Alabama,The Charlie Daniels Band,Sweet Home Alabama,spotify:track:5Kpg2OJGbsUzDYTJAlwYAl,309560,10,1981
1496,Birmingham,Alabama,Ghetto Mafia,Uncut,spotify:track:0al4CLlA2PbedDclLrKige,247880,6,1996
1497,Birmingham,Alabama,Magellan,Union Jack,spotify:track:2tWbyx88ssQoBlPmrDfdxM,550226,4,1991
1498,Birmingham,Alabama,Bret Michaels,Sweet Home Alabama,spotify:track:0afNWdrMkc90TZFIQzrYwS,248113,13,2015-05-05
1499,Birmingham,Alabama,The Young Fresh Fellows,Mad John's Escape,spotify:track:3teIILQ4kqMburWJC4xTqn,132200,0,1991-01-01
1500,Birmingham,Alabama,Offside,Sweet Home Alabama,error,error,error,error
1501,Birmingham,Alabama,Dark Lotus,Untitled Track,spotify:track:36FblptchgUU2wGyXPctgU,526866,5,1976-09-01
1502,Birmingham,Alabama,Christie,Down the Mississippi Line,spotify:track:1IUGVmZurm4KM4ZTTBQnFh,172133,10,1970
1503,Birmingham,Alabama,Dog's Eye View,Cottonmouth,spotify:track:2jebwDSfR3nGxpnVxOujgw,263533,11,1995-10-10
1504,Birmingham,Alabama,Big City Rock,Black Betty,spotify:track:22TqBrXkuagqBw5M1d5MVh,165541,8,2019-11-01
1505,Birmingham,Alabama,Hard-Fi,We Need Love,spotify:track:1lRa7cOxpQB9H7E5aTow60,227266,0,2001
1506,Birmingham,Alabama,Bonfire,Sweet Home Alabama,spotify:track:5WCz2UmxIIsZkQauVyzB9m,256986,19,2016-03-25
1507,Birmingham,Alabama,Masterminds,Day One,error,error,error,error
1508,Birmingham,Alabama,Drew's Famous,Sweet Home Alabama,spotify:track:3igMN85h1UvxckcVYs6Nys,276293,0,2016-05-05
1509,Birmingham,Alabama,Médine,Grand Médine,spotify:track:0wTvqNME8Aru8onMzq9lxF,309382,37,2015
1510,Birmingham,Alabama,Ben Liebrand,Black Betty,spotify:track:21RmxXgd6RIlNlNUEt4dkq,322704,29,2020-07-18
1511,Birmingham,Alabama,YBN Nahmir,Letter To Valley Part 5,error,error,error,error
1512,Birmingham,Alabama,Asian Dub Foundation,Free Satpal Ram [Live],spotify:track:103eUpA6OuU4BFAcxkBvDI,279392,0,2013-01-01
1513,Birmingham,Alabama,Keith Anderson,The Clothes Don't Make the Man,spotify:track:22TMj1vkdZoF5Pj0uDT7wO,259186,30,2005
1514,Birmingham,Alabama,Riley Green,I Wish Grandpas Never Died,spotify:track:7Dxes6VnfbZYV0S2QTnVuT,250413,73,2019-09-20
1515,Birmingham,Alabama,The Business,Panic,spotify:track:1GIcHSumqDIgIZds1qe6wK,159306,30,2006-02-05
1516,Birmingham,Alabama,Nicole C. Mullen,Black Light,spotify:track:0v9ynnyzN9TsorHaJBth6v,331840,5,2001-08-28
1517,Birmingham,Alabama,Hit Crew,Sweet Home Alabama,spotify:track:24npZeU5wpPCg3RmYJDSwY,277368,0,2011-03-15
1518,Birmingham,Alabama,Hit Crew,Sweet Home Alabama [Vocal Version],spotify:track:4vbY6TZvWF9d61x3gq5Tky,272024,0,2020-05-15
1519,Birmingham,Alabama,Leningrad Cowboys,Sweet Home Alabama,spotify:track:3YCWtETMhPgNlcQckZxoNO,261101,10,2014
1520,Birmingham,Alabama,Heartland,Mississippi Mud,spotify:track:6ZX51yuoWRsjxuDfRAPacp,205626,20,2006-10-10
1521,Birmingham,Alabama,Scott Miller & the Commonwealth,Amtrak Cresent,spotify:track:4DwfKTNKXz35C1QeME3qqs,285013,14,2007-01-01
1522,Birmingham,Alabama,Spiderbait,Black Betty,spotify:track:7uSsHbBFFAnkRQR1rDwP3L,205973,62,2004-03-29
1523,Birmingham,Alabama,Adam Hood,22 Days Too Long,error,error,error,error
1524,Birmingham,Alabama,Raimundos,Bodies,spotify:track:4tQkm3s6qc3XClsa9Q7H9B,179946,21,1995-10-03
1525,Birmingham,Alabama,DJ Q & MC Bonez,You Wot [DJ Q Remix],error,error,error,error
1526,Birmingham,Alabama,Erup,Click Mi Fingers,spotify:track:0cB3PmOkBRTW0afu5Z4x0K,158000,45,2009-11-03
1527,Birmingham,Alabama,Skrewdriver,Sweet Home Alabama,error,error,error,error
1528,Birmingham,Alabama,EZ,You Wot,error,error,error,error
1529,Birmingham,Alabama,DJ Q & MC Bonez,You Wot,spotify:track:1zLi1hNnq7DMMoPoq6koHF,126760,27,2008-07-11
1530,Birmingham,Alabama,Haftbefehl,Money Money,spotify:track:6xLba3W4mpyzI2TaI9UkTi,249586,39,2017-07-07
1531,Birmingham,Alabama,Black Thought,Twofifteen,spotify:track:0Psn13VaaXhfySblnW8a9H,225605,31,2018-06-01
1532,Birmingham,Alabama,Hayce Lemsi,Cobrhayce,spotify:track:2OvVRNr0bXIC9TAOMZhkum,146080,31,2018-12-07
1533,Birmingham,Alabama,Christina Martin,Somewhere With You,spotify:track:7wzckYDuNnel2Ubk3pSk1i,266062,11,2015-02-24
1534,Birmingham,Alabama,Juri,Bratans aus Favelas,spotify:track:0bLu0rWqSTuvmNdgTeFLMW,154346,42,2020-07-23
1535,Birmingham,Alabama,American Aquarium,Work Conquers All,spotify:track:4ITF3XLHSH6a68LM7Mldsm,251986,25,2018-06-01
1536,Birmingham,Alabama,Slowthai,The Bottom,spotify:track:0sXgBfi4RT0orWGTlQkuyS,271063,38,2018-03-07
1537,Birmingham,Alabama,Gabrielle Aplin,Coming Home,spotify:track:0jiaFJOqOZbI4squ1JPqUQ,214146,25,2015-09-18
1538,Birmingham,Alabama,Mist,Savage,spotify:track:4MYPhAqmZxyBMBFknBhZHl,146206,57,2020-01-03
1539,Montgomery,Alabama,Bob Dylan,Tiny Montgomery,spotify:track:3S4uVMF2KcxAVubsq5J0WD,166826,24,1975-06-26
1540,Montgomery,Alabama,The Band,Tiny Montgomery,spotify:track:3S4uVMF2KcxAVubsq5J0WD,166826,24,1975-06-26
1541,Montgomery,Alabama,The Band,Tiny Montgomery [Without Overdubs; Version],error,error,error,error
1542,Montgomery,Alabama,The Clash,The Right Profile,spotify:track:10MjGkQc2X5FrOcsXjGgnB,234693,31,1979
1543,Montgomery,Alabama,The Front Bottoms,montgomery forever,spotify:track:3z4mySy33Dnj6gF6l9B05C,279106,53,2020-07-03
1544,Montgomery,Alabama,Alan Jackson,Midnight in Montgomery,spotify:track:1Bucr8Wk891tg8mP6wtdSW,225226,46,2010-11-19
1545,Montgomery,Alabama,Clutch,Opossum Minister,spotify:track:1RK8bxspMjUWf3nmXMW9ii,266573,22,2007
1546,Montgomery,Alabama,Parmalee,My Montgomery,spotify:track:2FGGt8moObnh39jwZvbZ3m,247080,21,2013-12-10
1547,Montgomery,Alabama,George Jones,I Let You Go,spotify:track:6Wbjyxeh4A4pYND4IOXKmV,140133,3,1963-01-01
1548,Montgomery,Alabama,George Jones,Until Then,spotify:track:6A7JbajVeV1wKBSEm4GgDJ,157000,4,1963-01-01
1549,Montgomery,Alabama,George Jones,I'll Be There to Welcome You Home,spotify:track:7mjrJfwEgaKXFHv0HINyAz,127640,5,1996-01-01
1550,Montgomery,Alabama,"George Jones, Melba Montgomery, George Jones & Melba Montgomery",I'll Be There to Welcome You Home,spotify:track:7mjrJfwEgaKXFHv0HINyAz,127640,5,1996-01-01
1551,Montgomery,Alabama,"Hank Williams, Jr.",Montgomery in the Rain,spotify:track:3O9povXoVWnTD8JJJXoYzv,235733,20,1981
1552,Montgomery,Alabama,Jackson Browne,Angel From Montgomery,spotify:track:2dyV31DKa0iTZwnCs0HpPV,316766,26,1995-01-01
1553,Montgomery,Alabama,John Prine,Angel From Montgomery,spotify:track:2qWKpYIleSvBT6aUMXoia5,224186,59,1971
1554,Montgomery,Alabama,Bonnie Raitt,Angel,spotify:track:6JssQFiBCi6ZcE6060S9A7,239240,61,1974
1555,Montgomery,Alabama,Lee Ann Womack,Montgomery to Memphis,spotify:track:0lIFquSDVCwtVJGfcl3KKm,282106,12,1997-01-01
1556,Montgomery,Alabama,Cledus T. Judd,Skoal: The Grundy County Spitting Incident,spotify:track:1NkUNKAiyGg09HB4FyFSK8,144573,26,1996-05-21
1557,Montgomery,Alabama,Emmylou Harris,Angel from Montgomery,spotify:track:1Xpi0TbGAHywrngvYZx4Mc,176466,3,2020-05-22
1558,Montgomery,Alabama,"Royce da 5'9""",Power (Book of Ryan),spotify:track:2A6u52JDxPJqSvCh1VpO85,402246,31,2018-05-04
1559,Montgomery,Alabama,Susan Tedeschi,Angel from Montgomery,spotify:track:1RF3WJxRgx1Xt6vhamUIo6,393986,44,2004-11-02
1560,Montgomery,Alabama,John Prine,Angel from Montgomery,spotify:track:2qWKpYIleSvBT6aUMXoia5,224186,59,1971
1561,Montgomery,Alabama,Lynyrd Skynyrd,Sweet Home Alabama,spotify:track:7e89621JPkKaeDSTQ3avtg,283800,82,1974-04-15
1562,Montgomery,Alabama,George Jones,Suppose Tonight Would Be Our Last,spotify:track:1NqjJ2KT4jmhj4YG27rUB0,156533,5,1996-01-01
1563,Montgomery,Alabama,George Jones,Don't Think I Don't Love You,spotify:track:6yCxnrwftPJgDs9PXh1HkE,146026,9,1970
1564,Montgomery,Alabama,George Jones,Long as We're Dreaming,error,error,error,error
1565,Montgomery,Alabama,George Jones,Simply Divine,spotify:track:0of9xYpVweUwZEZDYhwslF,163560,1,1972
1566,Montgomery,Alabama,R.E.M.,Voice of Harold,spotify:track:5U9ha5YL0kVVmoWNPcVDAZ,265360,20,1987-01-01
1567,Montgomery,Alabama,Shirley Bassey,It's Always 4 A.M.,spotify:track:5cU8dLN3EHw2aRL2uZWVew,208933,5,1993
1568,Montgomery,Alabama,Waylon Jennings,Hank Williams Syndrome,spotify:track:7gryDUsZbdGX3cv0yHG1fq,207733,14,1992-08-01
1569,Montgomery,Alabama,Steeleye Span,Cam Ye O'er Frae France,spotify:track:3XMebhirNDszt7EttkOiFH,169626,31,1973-04-28
1570,Montgomery,Alabama,Love,Robert Montgomery,spotify:track:4o3EXpg5uNMzdstf2P20lY,218466,17,1969-09-01
1571,Montgomery,Alabama,Tom T. Hall,Shoeshine Man,spotify:track:2cZSMlX2S6nJFNgTrceMjb,188000,26,1972-01-15
1572,Montgomery,Alabama,Dave Dudley,Shoeshine Man,error,error,error,error
1573,Montgomery,Alabama,The Donnas,Rock 'N' Roll Boy,spotify:track:3HLBLQEZJFTyNTyRAnxprF,93026,8,2020-01-06
1574,Montgomery,Alabama,John Prine,A John Prine Christmas,spotify:track:6YkcuKacLTyK6X64j3y242,240306,34,1994
1575,Montgomery,Alabama,Ketama126,Fiocco Di Neve,spotify:track:63DVO5FgTopeD7VqT3yuVJ,174545,36,2017-06-06
1576,Montgomery,Alabama,Cowboy Junkies,200 More Miles,spotify:track:4JNpq7GnALN0YpkASCGkzo,329800,26,1988-11-01
1577,Montgomery,Alabama,Cowboy Junkies,200 More Miles [DVD],error,error,error,error
1578,Montgomery,Alabama,Dan May,Lights out in Tupelo,spotify:track:3LPj7duoVghet2r4wMrPej,246306,0,2005-04-20
1579,Montgomery,Alabama,"Royce Da 5'9"", Kid Vishis",Go Off,spotify:track:1Ltb71eNq77MWSFav3SJhO,206588,10,2018-01-02
1580,Montgomery,Alabama,Young Gunz,Criminal Background,error,error,error,error
1581,Montgomery,Alabama,The Waterboys,We Are Jonah,spotify:track:05TpPO67g9SbGe7hzxcm7v,307573,10,2000-09-25
1582,Montgomery,Alabama,Dirty,Da Land,spotify:track:4JwnTqMvAnfoLbQSHd7G9i,160181,21,2020-01-07
1583,Montgomery,Alabama,Jeff Bass,Soap (Skit),spotify:track:6v5THhwG0Of1H0tBnZ7kkw,34600,45,1999-02-23
1584,Montgomery,Alabama,George Jones,Flame in My Heart,spotify:track:4GSEki8XttJeb1eaitKskA,147551,8,2020-06-08
1585,Montgomery,Alabama,Hank Snow,Pan American,spotify:track:00lbuSl9nCWhCv1vuBEHqj,112360,17,1963-12-17
1586,Montgomery,Alabama,Randy Travis,The Storms of Life,spotify:track:2tgUWUgaOdfifOyZaobRib,165013,34,1986-06-02
1587,Montgomery,Alabama,The Kinks,Mr. Churchill Says,spotify:track:5IN85J8Zi6uAVgnyDpGbcH,282889,26,2019-10-25
1588,Montgomery,Alabama,Pete Seeger,We Shall Overcome,spotify:track:2XKUNFRqUFg9ugFI3WWzWQ,282226,29,1998-05-19
1589,Montgomery,Alabama,"Hank Williams, Jr.",Pan American,spotify:track:4WXeb66gDMZMtMGsw4I8s8,168066,21,1998-09-22
1590,Montgomery,Alabama,George Jones,Right Won't Touch a Hand,spotify:track:7HyKNfmZeOaWMHKRQQCf1h,127773,8,2019-06-05
1591,Montgomery,Alabama,The Clash,One More Time,spotify:track:14Bh5lF07ELH1gzD5wyV7A,211720,34,1980
1592,Montgomery,Alabama,George Jones,Multiply the Heartaches,spotify:track:1UCTegejch9WSkh9pvZhIL,142666,4,1996-01-01
1593,Montgomery,Alabama,George Jones,Don't Go,spotify:track:4b3nPXfFx90Z8TZxJNrPb0,125201,10,1974-08-07
1594,Montgomery,Alabama,George Jones,There's a Friend in the Way,spotify:track:0pPyF5ImPtah7XXnzz69BD,128199,5,1963-01-01
1595,Montgomery,Alabama,George Jones,Dixieland for Me,spotify:track:4Z8EbvrqduyfNMAb6Q9Ilz,127240,6,1996-01-01
1596,Montgomery,Alabama,George Jones,I'd Jump the Mississippi,spotify:track:6JF4Y59akK0ioxCuDZvYvn,139493,4,1964-01-01
1597,Montgomery,Alabama,George Jones,Please Be My Love,spotify:track:0EhRErTDSUiFcPv7QHXhZI,152200,8,1996-01-01
1598,Montgomery,Alabama,George Jones,Blue Moon of Kentucky,spotify:track:31aGfnUe2kdRmmtIlUdRpd,147973,12,1996-01-01
1599,Montgomery,Alabama,George Jones,I Can't Get Over You,spotify:track:2dzuILQcjlKqz1a6WZyUuK,137493,4,1996-01-01
1600,Montgomery,Alabama,George Jones,Developing My Pictures,spotify:track:4qMCJrYknCzRBgqRsCHbKm,135666,5,2005
1601,Montgomery,Alabama,Elvis Costello,Tokyo Storm Warning,spotify:track:0pLfv0qTmH5AG2aUQQdkBt,384973,25,1986
1602,Montgomery,Alabama,George Jones,What's in Our Hearts,spotify:track:2uNVZAWWyguxJ2jHkIt6je,159026,26,1963-01-01
1603,Montgomery,Alabama,Elvis Costello & the Attractions,Tokyo Storm Warning,spotify:track:0pLfv0qTmH5AG2aUQQdkBt,384973,25,1986
1604,Montgomery,Alabama,John Mellencamp,Tonight,spotify:track:6EIxPp1ZZlGQPSdNanNS8a,197066,20,1980
1605,Montgomery,Alabama,George Jones,I'm Wasting Good Paper,spotify:track:4BzFeW8n1zalrTYMhrSu4k,151786,6,2005
1606,Montgomery,Alabama,George Jones,I Dreamed My Baby Came Home,spotify:track:0GnboyGXbXkWfwUkYWu1Sl,132666,5,1996-01-01
1607,Montgomery,Alabama,George Jones,Lonely Know My Secret,error,error,error,error
1608,Montgomery,Alabama,George Jones,Don't Keep Me Lonely Too Long,spotify:track:4oPM1S9sScF2LXRfgNMZMw,157773,3,1966
1609,Montgomery,Alabama,George Jones,4-0-33,error,error,error,error
1610,Montgomery,Alabama,"Hank Williams, Jr.",It's About Time,spotify:track:4SjG81j00wSshqGavn0OzL,209986,20,2015-01-01
1611,Montgomery,Alabama,Bob Dylan,Mother Of Muses,spotify:track:0qI2XsEDWAw04eINOxqwOt,269240,57,2020-06-19
1612,Montgomery,Alabama,Nicki Minaj,Realize,spotify:track:64wR8Jdm7ikY3IbJOt5F9Z,231986,45,2017-06-16
1613,Montgomery,Alabama,N.E.R.D.,Don't Don't Do It!,spotify:track:2svutFGaCycRmYc1mWbfQh,257706,47,2017-12-15
1614,Montgomery,Alabama,Rick Ross,Neighborhood Drug Dealer,spotify:track:4gZcxOl6jySRUPKTm8JwCV,233933,33,2014-11-24
1615,Montgomery,Alabama,John Denver,Angels from Montgomery,spotify:track:1V8oys4tC8kefTbrjatxkx,289360,21,1973
1616,Montgomery,Alabama,Logic,Gang Related,spotify:track:1Kp6WFxRzc0sRBmGSgIYat,167320,63,2014-10-21
1617,Montgomery,Alabama,Logic,Last Call,spotify:track:202RUoPIUYZLyg6VtosWci,645666,48,2018-09-28
1618,Montgomery,Alabama,Justin Rutledge,Mrs. Montgomery,spotify:track:3DGuOUnDMo52j90SyDnA7D,215093,0,2010-05-04
1619,Montgomery,Alabama,Addison Agen,Angel from Montgomery [The Voice Performance],spotify:track:3ITkw4qA070UWBLqhPoacq,153743,22,2017-12-20
1620,Montgomery,Alabama,George Jones,If I Were,spotify:track:4bO0KuVsk6MvO1oCvZolpw,175466,18,1973-11-19
1621,Montgomery,Alabama,Rascal Flatts,He Ain't the Leavin' Kind,spotify:track:2f4aVHYbxTBKikYr6FaQOE,273426,36,2006-01-01
1622,Montgomery,Alabama,"Hank Williams, Jr.",127 Rose Avenue,spotify:track:6358CIhWTj9M6YU2bWES6R,248973,20,2009-06-16
1623,Montgomery,Alabama,John Denver,Angel From Montgomery,spotify:track:1V8oys4tC8kefTbrjatxkx,289360,21,1973
1624,Montgomery,Alabama,"Hank Williams, Jr.",The Ride,spotify:track:2dQz9wjgqIp7FAexTAp0lv,164000,19,2016-10-21
1625,Montgomery,Alabama,Emmylou Harris,Where Grass Won't Grow,spotify:track:1zuUe8VDkzDSsxzOuqC9WP,232960,17,1994-01-01
1626,Montgomery,Alabama,Lee Greenwood,Dixie Road,spotify:track:7p7LGmEzDGpIMEbormnJLD,191426,35,2006-01-01
1627,Montgomery,Alabama,"André 3000, Logic",GP4,spotify:track:1OmmCrliFMIWzNke437KHE,274060,71,2020-07-24
1628,Montgomery,Alabama,David Allan Coe,The Ride,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,186133,61,1974
1629,Montgomery,Alabama,Gene Pitney,If I Were,spotify:track:6ZzWyluvcplBw1CJnPjFun,188480,26,2017-08-11
1630,Montgomery,Alabama,Spice 1,Mo' Mail,spotify:track:2CavvBuTwgfXWCmZIFNnUW,269840,24,1993-09-28
1631,Montgomery,Alabama,Lee Brice,Show You Off Tonight,spotify:track:2f9T9zbyFdon812fhDTS8k,234053,39,2014-09-09
1632,Montgomery,Alabama,Hank Williams,Pan American,spotify:track:4WXeb66gDMZMtMGsw4I8s8,168066,21,1998-09-22
1633,Montgomery,Alabama,Roy Acuff,Pan American,spotify:track:4vSFGk3tyGzW6wxlgiiNgI,156213,2,2014-01-21
1634,Montgomery,Alabama,Eddie Murphy,Red Light,spotify:track:3SrxQNoSNVvvPqZdWHFAdu,464000,0,2013-09-20
1635,Montgomery,Alabama,Travis Tritt,Son of the New South,spotify:track:16PF1AQs1JSgACg7XYnICr,177266,32,1990
1636,Montgomery,Alabama,Digital Underground,Bran Nu Swetta,spotify:track:1vsg1KqIcY5YEME6uB9PoU,298840,11,1993-10-01
1637,Montgomery,Alabama,Ferlin Husky,Six Days on the Road,spotify:track:4KUZRwmSY1PaSxGf0rbGfd,125955,14,2019-11-05
1638,Montgomery,Alabama,Christopher Jackson,Right Hand Man,spotify:track:6WdU1OJiBxMC4mitGWS8yF,125226,3,1988-03-01
1639,Montgomery,Alabama,John Prine,Picture Show,spotify:track:2jF66y6wX8Ge4478XcwgW8,202333,40,1991-09-24
1640,Montgomery,Alabama,Dave Dudley,Pan American,spotify:track:1z4hCGBs8cby7LbZxSvlJz,139693,0,2018-04-12
1641,Montgomery,Alabama,Nanci Griffith,Drive-In Movies and Dashboard Lights,spotify:track:2XiU2BSNGXGQTtlpp4tfjV,193133,19,2002-01-01
1642,Montgomery,Alabama,Nanci Griffith,Ford Econoline,spotify:track:0kSRz0LYRlhMAIAI45CXsO,134200,19,1987-01-01
1643,Montgomery,Alabama,Neville Brothers,Sister Rosa,spotify:track:37nwht5hE9DLc652lzD8co,213893,27,1989-03-14
1644,Montgomery,Alabama,Hank Thompson,Six Days on the Road,spotify:track:6gqVw5vxl7MOa3w8oFFhxT,166866,1,2013-09-13
1645,Montgomery,Alabama,Bettye LaVette,He Made a Woman Out of Me,spotify:track:3zcJbC16Q6PuhguFA39Ppx,150706,26,1991
1646,Montgomery,Alabama,Marty Stuart,The King of Dixie,spotify:track:2WVvgyadslruu4NMm6d4v3,242986,12,1992-01-01
1647,Montgomery,Alabama,Jamey Johnson,That Lonesome Song,spotify:track:3R8YbAsBsFnGIKL25s6iiO,241720,60,2008-01-01
1648,Montgomery,Alabama,Jamey Johnson,Stars in Alabama,spotify:track:3ab7flObXMDMYuoH3Vf26G,225906,39,2008-01-01
1649,Montgomery,Alabama,Jamey Johnson,Between Jennings and Jones,spotify:track:2Jq2KzxOvLrlH16hlcnm7d,251960,55,2008-01-01
1650,Montgomery,Alabama,Tom Waits,Spare Parts I (A Nocturnal Emission),spotify:track:3W7qOiJlxq8SnfG7GXzoL0,385066,23,1975-10-21
1651,Montgomery,Alabama,Ry Cooder,He Made a Woman Out of Me,spotify:track:21IZV4Fp3Japloo46O6KiS,252440,21,1986
1652,Montgomery,Alabama,John Michael Montgomery,Ride Through the Country,spotify:track:1gfg5iC8jzQGs8VYlmf07d,269906,46,2008
1653,Montgomery,Alabama,Yo Gotti,Vibes,spotify:track:1xU6yZwaMIbw6CHI59eQ1p,211461,33,2016-11-04
1654,Montgomery,Alabama,C.W. McCall,Audubon,spotify:track:4eZVUfNPG57MCEW4B9xn6i,226906,20,1997-01-01
1655,Montgomery,Alabama,Tracy Byrd,Don't Need That Heartache,spotify:track:5VywQ1KsrnOig40NKlro5q,189866,4,1995-01-01
1656,Montgomery,Alabama,Montgomery Gentry,Long Line of Losers,spotify:track:6U7hJoo1kiTZI69cEF8uCD,228586,53,2008-06-06
1657,Montgomery,Alabama,Nanci Griffith,Drive-In Movies and Dashboards Lights,spotify:track:2XiU2BSNGXGQTtlpp4tfjV,193133,19,2002-01-01
1658,Montgomery,Alabama,Pistol Annies,Boys From the South,spotify:track:57DLMHlHkUdWIecKgpTx8v,219386,44,2011-08-23
1659,Montgomery,Alabama,"ADÉ, Lil Baby",SOMETHING NEW,spotify:track:5AQSlfdcWMQfgHhqTbruA3,228269,47,2019-02-15
1660,Montgomery,Alabama,"Royce Da 5'9""",Running,spotify:track:0jkFbZ9kL8gXWpiGFUroRE,314769,0,2018-06-21
1661,Montgomery,Alabama,Bun B,Hood Love,spotify:track:3Lye9VapSitxcKvRzRdyAD,230739,29,2009-10-27
1662,Montgomery,Alabama,"Royce da 5'9""",Tabernacle,spotify:track:4fY9q4egC9CqcrRJNWYkg5,319501,31,2016-04-15
1663,Montgomery,Alabama,Connie Smith,We're Gonna Hold on,error,error,error,error
1664,Montgomery,Alabama,Animaniacs,Wakko's America,error,error,error,error
1665,Montgomery,Alabama,Cledus T. Judd,Gone Funky,spotify:track:4W9yxROJjvpBO9Q9WbQzIY,199200,10,2004-02-10
1666,Montgomery,Alabama,Rhonda Vincent,Kentucky Borderline,spotify:track:3p1T3tocORKMJOulIOh4zc,212466,28,2003-01-01
1667,Montgomery,Alabama,Cledus T. Judd,Hankenstein,spotify:track:5PpNm7qfkeMhDBvBLo3p6L,233400,6,1998-03-24
1668,Montgomery,Alabama,Cledus T. Judd,Jackson (Alan That Is),spotify:track:5GTc46Kzv7jBdpFqJCJHX7,182893,10,1996-05-21
1669,Montgomery,Alabama,Kevin Fowler,Long Line of Losers,spotify:track:52m2aSz4K783RyhWGareXS,251800,46,2007-09-25
1670,Montgomery,Alabama,Little Brother,Everything,spotify:track:415e1Khf9oFtHPMrAhDwwq,221146,32,2019-08-20
1671,Montgomery,Alabama,Cledus T. Judd,Hell No,spotify:track:2FEjZ5mGIqk3pJA1KJoqv1,262760,12,2004-08-24
1672,Montgomery,Alabama,Kasabian,Glass,spotify:track:40A29HTx6SiyIwigj2pr3i,288160,13,2014-10-07
1673,Montgomery,Alabama,DevilDriver,The Ride,spotify:track:63yZkrk3BvrJAK33NjzBCU,224573,27,2018-07-06
1674,Montgomery,Alabama,Cledus T. Judd,Cledus' Christmas Ball,spotify:track:1BaXtF8a2V4xuOYZTU9yNX,175893,2,2000
1675,Montgomery,Alabama,Cledus T. Judd,My Crowd,error,error,error,error
1676,Montgomery,Alabama,Kollegah,Empire Business,spotify:track:13JMFrWkfg0iVgFKbtBEnM,187013,41,2015-12-11
1677,Montgomery,Alabama,Soncier,College Local,spotify:track:0Ez6DBRRWQOnlkQWp2rSLi,237000,0,2018-01-13
1678,Montgomery,Alabama,Kenny Montgomery,Dirt,spotify:track:6oxwPNssJ8fA9qPh864Se8,218040,31,2015-01-16
1679,Montgomery,Alabama,Slicc DBS,Who Run It,spotify:track:7u9gh7F6YXxYVJdTqBnZOI,223973,0,2018-04-01
1680,Montgomery,Alabama,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
1681,Montgomery,Alabama,Rimas de la Cripta,Pionero,spotify:track:7CtzkFANz0orDtVBsPvYtM,268000,0,2018-02-17
1682,Montgomery,Alabama,Ben Harris,Disgustin',spotify:track:7zs4Tf5blrDwnp1Gi5BVpr,236344,0,2018-03-16
1683,Montgomery,Alabama,Left Alone,City to City,spotify:track:4iF6ksyKl2ovSAqU4s18Ya,194293,19,2006-08-15
1684,Montgomery,Alabama,Binary Star,Conquistadors,spotify:track:3tSIhF0dNvyE4KkLYrBwtc,226665,22,2000-10-31
1685,Montgomery,Alabama,Fred Eaglesmith,Alcohol And Pills,spotify:track:3DPAnSUB4Lfc6fFIEMrmEV,238933,25,1997-10-06
1686,Montgomery,Alabama,Joan of Arc,Zelda,spotify:track:19z7PE0PDdLt6zjzw7cd1t,116493,1,2000-10-03
1687,Montgomery,Alabama,Jay Farrar,Hard Is the Fall,spotify:track:7h6rgiTdsb5ZjVKhkNSKrq,149613,8,2012-01-13
1688,Montgomery,Alabama,Latin Quarter,Swimming Against the Stream,spotify:track:0iCvjHaxmbOpkzqxBtJH8W,254801,6,1989
