,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
434,Salem,Oregon,Charlie Musselwhite,I Ride at Dawn,spotify:track:08arlcsaexaUsWOyM382TL,281733,24,2013-01-01
435,Salem,Oregon,Jake Owen,River of Time,spotify:track:4bv3LTICX74rUfxhB3ttMZ,170480,38,2019-03-29
436,Salem,Oregon,Dixie Chicks,Merry Christmas From the Family,spotify:track:3SzsSlanweUEExAtiHV9hT,358866,27,2000-10-24
437,Salem,Oregon,Magoo,Intro/Straight Outta Virginia,error,error,error,error
438,Salem,Oregon,"Robert Earl Keen, Jr.",Merry Christmas from the Family,spotify:track:4yqu3N8SqtWuR3MTfKrqXd,234346,31,2007-06-26
439,Salem,Oregon,The Fall,Various Times,spotify:track:6o5mfgb60knLaFGLNTpldO,399573,11,1979-03-16
440,Salem,Oregon,Montgomery Gentry,Merry Christmas from the Family,spotify:track:2J1a2OI6Mhd12zhSfYSmxU,242360,21,2007-10-02
441,Salem,Oregon,"10,000 Maniacs",Jubilee,spotify:track:20LmmpQZklJUr3HDVVg3jm,367693,16,1989-05-02
442,Salem,Oregon,Dar Williams,Flinty Kind of Woman,spotify:track:69ddq6Mp7i3DT7buo51aAU,163973,15,1994-07-19
443,Salem,Oregon,Elephant Man,Bad Man,spotify:track:4An7niR2oLtpMvFAyGAmPg,251200,24,2003-12-02
444,Salem,Oregon,Bon Iver,Salem,spotify:track:0Kp0CPUzFcEqhBbHoRKtbm,224706,55,2019-08-09
445,Salem,Oregon,Dead Kennedys,Moral Majority,spotify:track:6GuhvbkqEcvCp2sSqf5v62,115496,26,2001
446,Salem,Oregon,Ben Folds Five,Your Most Valuable Possession,spotify:track:6oeoKwJOhlAG5lCzQScHww,115453,21,1999-04-27
447,Salem,Oregon,The Mountain Goats,New Zion,spotify:track:7DwZ9haPGSx1ZvDaxLQthj,174506,21,2008
448,Salem,Oregon,Ben Folds,Your Most Valuable Posses,spotify:track:6oeoKwJOhlAG5lCzQScHww,115453,21,1999-04-27
449,Salem,Oregon,Chris Janson,White Trash,spotify:track:5eKukPGCLOQPiMhXcE9LKt,226880,38,2015-10-30
450,Salem,Oregon,Terry Allen,Canal,spotify:track:4KRiA0uQqIoHBCbeJLyHUc,44706,0,2006-01-01
451,Salem,Oregon,Animaniacs,Wakko's America,error,error,error,error
452,Salem,Oregon,AZ,Sugar Hill,error,error,error,error
453,Salem,Oregon,AZ,Sugar Hill [Remix],error,error,error,error
454,Salem,Oregon,Venom,In League With Satan,spotify:track:0ASlBt3KdsnokRI137AbUl,211333,37,1981-01-01
455,Salem,Oregon,Animaniacs,The Hello Song,error,error,error,error
456,Salem,Oregon,At the Drive-In,Hulahoop Wounds,spotify:track:3uwAwOdZubXp2xdN8t85cw,204933,28,1998-01-01
457,Salem,Oregon,Aesop Rock,Dead Pan,spotify:track:1eLSF6HfrRA0AsNmTkUlKx,225266,65,2018-02-09
458,Salem,Oregon,Tweet,Smoking Cigarettes,spotify:track:7Juc6qElHnXFHvMFr6TWEl,258573,35,2002-04-02
459,Salem,Oregon,Otep,Menocide,spotify:track:46Sa8iv7IzuLmkwiXiVvyJ,291626,19,2002-01-01
460,Salem,Oregon,Little Kirk,Merry Christmas from the Family,spotify:track:62z5vov5X5tqhBxjIZOTpK,190200,0,2008-11-18
461,Salem,Oregon,Ray Wylie Hubbard,The Way of the Fallen,spotify:track:7s472KiOQRQQLpVobLD9bt,266293,18,2006-06-27
462,Salem,Oregon,Regina Belle,I Call on Jesus,spotify:track:5jGFkGHDaoCL60hTGwoRXn,381413,13,2008-05-13
463,Salem,Oregon,Elephant Man,Bad Man [DVD],spotify:track:67SWNDcgvJIGeapMTaVXNT,216678,2,2018-04-30
464,Salem,Oregon,Aesop Rock,Defender,spotify:track:70yH4eCanAzR5NU0uewRQZ,191186,33,2016-04-29
465,Salem,Oregon,Elephant Man,No Hail Mi,spotify:track:5xW8dqRT6LvNDEHlWmfUaP,84506,6,2003-12-08
466,Salem,Oregon,Clutch,Sucker for the Witch,spotify:track:0pzgjslKXrympdDbHVCqvb,201519,35,2015-10-02
467,Salem,Oregon,IQ,Human Nature,spotify:track:0pzgjslKXrympdDbHVCqvb,201519,35,2015-10-02
468,Salem,Oregon,"Boaz, Asher Roth",Rapness Monster Remix,error,error,error,error
469,Salem,Oregon,King Diamond,The Exorcist,spotify:track:0d8y5EudflSr7OnI2kvEKf,292440,8,1998
470,Salem,Oregon,King Diamond,If They Only Knew,spotify:track:5fl2oE7A8F6mSmB4oOy6Bq,32346,5,1998
471,Salem,Oregon,King Diamond,Aftermath,spotify:track:327IaMpPG7FDb5tCeC9pUB,632386,5,1998
472,Salem,Oregon,Mai Thiên Vân,Kìa Bà Nào,spotify:track:4lxruI44XsKyVcuffN9DKD,269653,4,2007-01-01
473,Salem,Oregon,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
474,Salem,Oregon,Jaycob Duque,Pégate y Bailemos,spotify:track:4eWZVMgI86D94FNvH8xqqb,187519,35,2017-07-28
475,Salem,Oregon,Thani & UFO Funk Band,Majbul bil Karahiyé,spotify:track:0MnYjcgvK2OQoblwzm0EtD,199222,0,2016-02-07
476,Salem,Oregon,Sulfeet,Spectre,spotify:track:6fYReXLJqEuoiOb7QFuTFQ,258929,0,2018-02-24
477,Salem,Oregon,Cage,White Magic,spotify:track:20guxRQ0DkKcZ4fe4aCitL,289293,2,2004-05-01
478,Salem,Oregon,Yaggfu Front,Black Liquid,spotify:track:3Yo73DIDEmcQy6XrSS6Zur,209240,4,1993
479,Salem,Oregon,Sheila Nicholls,Moth and the Streetlight,spotify:track:4cZ5gjHUuKZKlQT5TE1OlG,282960,0,2002-01-01
480,Salem,Oregon,Army of the Pharaohs,The Hate and the Blame,spotify:track:1MvKIqL1IxZMt8czhV1g0B,235843,22,2014-10-21
481,Salem,Oregon,"Diamond D, The Pyschotic Neurotics","""*!*!"" What U Heard",spotify:track:5ekAAj9FA91U5aXFQQHMoz,197466,14,1992-09-22
482,Salem,Oregon,The Highwomen,Highwomen,spotify:track:0CTNLJMN9dMG4cl5qgsZSv,212480,57,2019-09-06
483,Salem,Oregon,Dog Fashion Disco,Love Song for a Witch,spotify:track:6Snm3gGY9RaIreuZl83Q0T,252610,18,2019-06-28
484,Salem,Oregon,MC Lars,The Roommate from Hell,spotify:track:2z7B7XG29eASPNqROqYyrc,198626,15,2006-03-21
485,Salem,Oregon,Heartless Bastards,Skin and Bone,spotify:track:2aU0IMTya0FnZSUqFJp11I,239986,27,2012-02-14
486,Salem,Oregon,Jidenna,85 To Africa,spotify:track:2TF0kVvksniUGEdwnBSw2v,143331,44,2019-08-23
487,Salem,Oregon,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
488,Salem,Oregon,Ambelique,Human Nature,spotify:track:7LDWLX7tXxe9ZeIg9A3ajX,238000,0,2012-06-29
489,Salem,Oregon,Possessed,Tribulation,spotify:track:7liHNy578u9SzPO1N0RcAK,285906,18,1986
490,Salem,Oregon,Tame One,The Moment I Feared,spotify:track:34aFQX3rETYA6iI3i5Gqr4,226480,3,2002-04-05
491,Salem,Oregon,Fiddler's Green,The Mermaid,spotify:track:1qydRMbPOadGsSisHoqk9S,132120,20,2019-03-08
492,Salem,Oregon,Esthero,Wikked Lil' GRRRLS,spotify:track:7w2zGgXlm56nJiMJXPZHeU,255930,29,2005-06-28
493,Salem,Oregon,Krisiun,In League With Satan,error,error,error,error
494,Salem,Oregon,Six Feet Under,In League with Satan,spotify:track:2dUGxX2UWXNE75wFjYbHph,238506,23,2000
495,Salem,Oregon,"Fayçal, Demi Portion",Quelques Rimes Sous Le Ciel,spotify:track:7zWW1ajOofPszVMbiDUu2F,228240,14,2013-06-10
496,Salem,Oregon,"RAF Camora, Kurdo",Ein Signal,error,error,error,error
497,Salem,Oregon,Salmo,Il Messia,spotify:track:4AIbvYQOWi5LoPukO03YI7,251973,48,2016-02-05
498,Salem,Oregon,La Fouine,LE GENIE,spotify:track:4uh5TuOJKLra4fI4kuG56Z,240760,26,2004-06-21
499,Salem,Oregon,Rim' K,CELEBRATION REMIX,spotify:track:3Ux3xGCMceFRWxJSdepm4F,248200,14,2009-06-25
500,Salem,Oregon,Token,Rich For You,spotify:track:7bRlF1o34SBnqu4zczgIPx,240110,36,2018-12-07
501,Salem,Oregon,"La Fouine, La Fouine (feat. Amine)",Le génie,spotify:track:4uh5TuOJKLra4fI4kuG56Z,240760,26,2004-06-21
502,Salem,Oregon,"Damso, D.A.V",ParoVie,spotify:track:4nClv2UNWIsM6tXajGxcSe,237000,43,2019-06-28
503,Salem,Oregon,Bozza,Illegal,spotify:track:2tAXFchcg8h7AoDxFZRjeZ,130869,17,2017-05-19
504,Salem,Oregon,Claver Gold,La Notte Delle Streghe,spotify:track:7mlfU5cK81xImfA6uly74g,233653,36,2017-11-30
505,Salem,Oregon,Sixty Watt Shaman,Whiskey Neck,spotify:track:4Tmj44iRTXTDK5jo9elMCv,341773,25,2005-11-23
506,Salem,Oregon,Evergrey,The Corey Curse,spotify:track:4kJQ1bazhSqQXAk0twuWVY,323706,14,1999-03-17
507,Salem,Oregon,Les Innocents,Une vie moins ordinaire,spotify:track:5UYM79n2FTMypojV3TErcZ,305040,6,2003-06-30
508,Salem,Oregon,Fonky Family,La guerre,spotify:track:2qt4bsHJ7P4aMV2OLGatOM,316466,28,2006-01-06
509,Salem,Oregon,La Coka Nostra,The Eyes of Santa Muerte,spotify:track:4StoN1KQjgJd9FdkZyPUqx,271197,26,2012-07-31
510,Salem,Oregon,Sofiane,Lionne,spotify:track:3BF5FUrmqknW8wqHkrqvpp,234617,22,2013-06-17
511,Salem,Oregon,Hayce Lemsi,One-One,spotify:track:10f6RHuUKtBllZu0ox4Fw4,221466,44,2013-11-04
512,Salem,Oregon,Rohff,Dounia,spotify:track:0pSDxEsxkkQVAY38ys6mGN,463306,39,2013-09-23
513,Salem,Oregon,Black M,À la votre,spotify:track:2OsxkFvvZVJi69Cm3FyEFW,280093,26,2014-03-31
514,Salem,Oregon,Daniele Silvestri,La Guerra Del Sale,spotify:track:7fsNsGEteZY7gRjc8xIuJL,245813,23,2016-02-26
515,Salem,Oregon,A-P,LA NUIT,spotify:track:1VsxTA8He1KckavTf8fNlh,73826,49,1999-06-14
516,Salem,Oregon,Rim' K,CELEBRATION,spotify:track:5nQrSSCZseSj1n0CshRsNa,247786,40,2009-06-25
517,Salem,Oregon,Kofs,Secrétaire,spotify:track:0ioU5EtDwukPUrTKUfNTqp,191240,36,2018-11-16
518,Salem,Oregon,Da Uzi,Bonita,error,error,error,error
519,Salem,Oregon,"Salmo, Noyz Narcos",Mic Check,spotify:track:7pGR33X8qLWDUzVcNpOveT,217640,52,2018-04-13
520,Salem,Oregon,"Elams, Naps",Tata,spotify:track:4GigN2GOdT4mQzT1SuG7Em,156213,30,2018-07-06
521,Salem,Oregon,Linea 77,AK77,spotify:track:4cmPlzGbGNeUEg4Hflljvp,184615,46,2019-03-29
522,Salem,Oregon,Princess Nokia,Brujas,spotify:track:4a925uZhSr6NAeD7RvgLhH,178916,51,2017-09-08
523,Salem,Oregon,La Fouine,Comme en 96,spotify:track:6etA5BgDz4UkKg8pdnwQfI,224813,19,2018-10-12
524,Salem,Oregon,Timal,La 8 (Chivas),spotify:track:5x3WKgUq6iCBEgOZ7htfMB,204589,45,2018-02-23
525,Salem,Oregon,Fixpen Sill,La pilule,spotify:track:3e2IgBOjLUfwQ1gRY39XYT,304000,31,2019-10-04
526,Salem,Oregon,Marracash,Qualcosa In Cui Credere - Lo Scheletro,spotify:track:1t6xoDooMgAqlYDOLTrsxj,212316,59,2020-03-27
527,Salem,Oregon,Token,Homies,spotify:track:2FzMqlGn7tOG6Mm05kIJgv,193060,45,2020-05-15
528,Eugene,Oregon,Pink Martini,Hey Eugene,spotify:track:6Mzca5ZxLQmzs2XQOGOHob,190920,36,2007-01-01
529,Eugene,Oregon,Paul Wall,That Fire,spotify:track:05nGyJqF06AV9KghtHjUKN,280560,19,2007-04-02
530,Eugene,Oregon,Tropical Fuck Storm,Who's My Eugene?,spotify:track:5JqeO2yMJNmdgk2B7HPy9i,248267,34,2019-07-25
531,Eugene,Oregon,Tim Hutton,Eugene,spotify:track:2y6ul4brlO272XBx02TnnD,288000,1,2000-09-25
532,Eugene,Oregon,Jacques Brel,Madeleine,spotify:track:65skxRYtnIpVNI91MOuJiQ,159333,38,2003-01-01
533,Eugene,Oregon,The Vaselines,Rory Rides Me Raw,spotify:track:3fCJ0Gk8TR7Nftew7cdEbt,146493,24,2009-05-05
534,Eugene,Oregon,Frehley's Comet,The Acorn Is Spinning,spotify:track:3aBkutGfhM6wWD5RQJ1RLB,287360,6,2019-12-06
535,Eugene,Oregon,Bryan White,Eugene You Genius,spotify:track:0BlIrvI4BS1uUKvGywRlpX,204706,13,1994
536,Eugene,Oregon,Michel Rivard,Madeleine,spotify:track:4IY493DnTxajsMPgCefaz0,329800,0,1998-01-30
537,Eugene,Oregon,Johnny Cash,Lumberjack,spotify:track:69WjO90WyjR8HmoitIbkDz,182666,28,1960-09-01
538,Eugene,Oregon,Phish,Mike's Song,spotify:track:4khXbeepla079uBFXvQxsL,859400,23,1998
539,Eugene,Oregon,Weird Al Yankovic,Trapped in the Drive-Thru,spotify:track:3hy3Q6eaItpp1ZPRp7Np4e,650946,37,2006-09-26
540,Eugene,Oregon,Willie Nelson,Lumberjack,spotify:track:2yzce0DDZ5Bfx7kbEHyYP4,167640,0,2007-04-11
541,Eugene,Oregon,Jane Eugene,Take Your Time,spotify:track:1BOclnH2QWn52vcZnvNT3l,236362,0,2020-03-02
542,Eugene,Oregon,The Walkmen,Seven Years of Holidays,spotify:track:5YggKr5bG5wVvY7RoUcRzG,219706,21,2008
543,Eugene,Oregon,Dexys Midnight Runners,Burn It Down,spotify:track:4DUUGnHYwau5Gbrz7IHNit,262079,27,1980-07
544,Eugene,Oregon,Carrie Hassler,Eugene & Diane,spotify:track:15dLos5WnDUAyOn3WB7w5L,237706,0,2012-04-24
545,Eugene,Oregon,Dexys Midnight Runners,Dance Stance,spotify:track:2kL9sdbolZUoZVyEYXSkko,220893,25,1996-05-20
546,Eugene,Oregon,Primus,Natural Joe,spotify:track:1dCNfsOj6KgcXpKX3FIjSu,252106,31,1999
547,Eugene,Oregon,Matt Holubowski,Eugene,spotify:track:4BJglcXrfvZAszBALjcyzR,446253,19,2015-09-01
548,Eugene,Oregon,Gilles Vigneault,Paul-Eu-Gazette,error,error,error,error
549,Eugene,Oregon,The GC5,One for Eugene,spotify:track:1dU0rhhxTm9TnEqkGDzNVZ,159679,2,2006
550,Eugene,Oregon,Arlo Parks,Eugene,spotify:track:4S6PolgPZ5OLph314ww8Fg,221804,65,2020-02-11
551,Eugene,Oregon,Pink Floyd,Point Me at the Sky,spotify:track:3fw1A4JBGGbkN45tgo7Uwc,217546,24,2016-11-12
552,Eugene,Oregon,Pink Floyd,"Point Me At The Sky (BBC Radio Session, 20 December 1968)",error,error,error,error
553,Eugene,Oregon,Weird Al Yankovic,Taco Grande,spotify:track:0LSbsm8opBOqibtWof0EoN,227893,25,1992-01-01
554,Eugene,Oregon,The Beach Boys,Toy Drive Public Service Announcement,spotify:track:1Dywi20qU5ni9MlqdkgpmU,83760,2,2004
555,Eugene,Oregon,Salmo,Disobey [live],spotify:track:5SSXDN61wdrbHrCJz06iEm,144786,19,2014-06-17
556,Eugene,Oregon,Brian Wilson,Melt Away,spotify:track:7wIkZDkDuW5nKV5Y7ODa4z,181040,23,1988
557,Eugene,Oregon,Brian Wilson,Love & Mercy,spotify:track:3CFiTkJPf7YRW5Oa5Bn5cl,162600,21,2015-08-14
558,Eugene,Oregon,Brian Wilson,There's So Many,spotify:track:7aQzivrdfwAKysvOuEi27a,167426,18,1988
559,Eugene,Oregon,Brian Wilson,Night Time,spotify:track:2qIRvqlP4vjDh8LonUDizH,218733,13,1988
560,Eugene,Oregon,Train,Son of a Prison Guard,spotify:track:4vQEk4CGhsdQPJ347aCJKF,219040,34,2014-09-16
561,Eugene,Oregon,"Ab-Soul, Childish Gambino, ScHoolboy Q",Unnecessary,error,error,error,error
562,Eugene,Oregon,Sublime,"April 29, 1992 (Miami)",spotify:track:4aiGuq8owmdrU9WKZNVfCe,233666,55,2002-10-29
563,Eugene,Oregon,Dream Theater,Octavarium,spotify:track:4TZo49HN2MkbWmHMTf4NcH,1438013,45,2005-06-06
564,Eugene,Oregon,Lyle Lovett,Family Reserve,spotify:track:0HOcbjHAgnvvnIUs4JtSS1,239760,25,1992-03-31
565,Eugene,Oregon,Bad Religion,You Don't Belong,spotify:track:4nz2V8RSR62xkjBUVoX7Y7,169640,28,2002
566,Eugene,Oregon,Liz Phair,Uncle Alvarez,spotify:track:2MtVGHcjJoBjR0MtHNiw9e,232626,20,1998-01-01
567,Eugene,Oregon,Sufjan Stevens,Eugene,spotify:track:161iDrAGFqkzeXSaxworBs,146893,54,2015-03-31
568,Eugene,Oregon,Bloc Party,SRXT,spotify:track:3PnEF1gxuHcF2mHyxFNFWB,291933,23,2007-02-06
569,Eugene,Oregon,Drive-By Truckers,A Blessing and a Curse,spotify:track:1mWCI4rxvYF9ELliQg1iUg,213173,48,2006-04-18
570,Eugene,Oregon,Mat Kearney,One Black Sheep,spotify:track:5dUgmiCTHGZgSpxZBeXKoX,197240,39,2015-08-21
571,Eugene,Oregon,Mat Kearney,Heartbreak Dreamer,spotify:track:5JbDp8AsmfASWz6AyJEt4o,319680,37,2015-08-21
572,Eugene,Oregon,Kassav',DOUBOUT PIKAN,spotify:track:4oSgaqQZSL0Hmij8Ar34i4,237026,24,2007-12-03
573,Eugene,Oregon,Flight of the Conchords,We're Both in Love with a Sexy Lady,spotify:track:2qbWSB5Tcx9imUS7k3yLtr,169240,37,2009-10-20
574,Eugene,Oregon,Austin Lounge Lizards,Irving,spotify:track:4nO5XdVS8WmuNNn0yaKEDK,174760,2,1988-05-03
575,Eugene,Oregon,Cledus T. Judd,Merry Christmas From the Whole Fam Damily [Bonus Track],error,error,error,error
576,Eugene,Oregon,Bloodhound Gang,You're Pretty When I'm Drunk,spotify:track:7mQ6FmDieOiD0IWkNSIi3D,235773,40,1995-07-17
577,Eugene,Oregon,"Katie Tropp, Govinachi",Take A Ride Wit Me,spotify:track:4R8C8rtHnHzdjkCFZXyfE9,164066,0,2015-08-31
578,Eugene,Oregon,Paul Wall,Introducting the Icon,error,error,error,error
579,Eugene,Oregon,DEBOUT SUR LE ZINC,DIS MOI COMMENT TU T APPELLES,error,error,error,error
580,Eugene,Oregon,Derek Sean,That's the Reason,error,error,error,error
581,Eugene,Oregon,Yxng Juju,Intro,spotify:track:0IlKqn4zkii7ZflY35bS7F,77949,0,2018-04-02
582,Eugene,Oregon,Ingannno,Whatsapp,spotify:track:2CfG67FEJXfxpRqrYPc17z,167472,5,2019-05-19
583,Eugene,Oregon,Despo,Rottweiler,spotify:track:460d3B6WUk5OwlnT5j3mbN,182658,13,2017-04-14
584,Eugene,Oregon,Andrés Calamaro,Enola Gay,spotify:track:1xnN2xjU2SG2IwrfM7CIZv,274706,16,2000-07-22
585,Eugene,Oregon,2 Skinnee J's,Loud Neighbor,spotify:track:6ebuq0jAlq6h1FQ2rPAacD,234373,7,2000
586,Eugene,Oregon,Paul Wright,Acoustic Rhymes,spotify:track:56WymDPOwGYOG8GXhcQ1fb,234186,5,2005-07-19
587,Eugene,Oregon,Z-Ro,Shelter from da Storm,spotify:track:3BxgXe2tTHOfxPRV87vmJI,205626,10,2002-01-22
588,Eugene,Oregon,Z-Ro,Make It,spotify:track:4EUxtgs7tn5q6AZtuStrUQ,221466,40,2020-06-26
589,Eugene,Oregon,Pete Droge,Fourth of July,spotify:track:0SLdN04QGCB5MWta47h2di,364200,8,1994-01-01
590,Eugene,Oregon,Big L,Lifestylez Ov da Poor and Dangerous,spotify:track:6JI5wNWYdBw68GZjOMmgK5,217626,62,1995-03-28
591,Eugene,Oregon,Skull Duggrey,Darkside [Remix],error,error,error,error
592,Eugene,Oregon,Jim's Big Ego,Love What's Gone,spotify:track:0CHHQxtvBthXGc6gc6kkqe,203093,4,2003-09-23
593,Eugene,Oregon,Tim Dup,Joyeux Noël,spotify:track:6X0jiw0Div31yYLoyMgQ7I,145364,0,2015-11-23
594,Eugene,Oregon,Odezenne,Bleu fuchsia,spotify:track:51pCXIv46lQcfwtWXotX0p,187799,51,2019-09-13
595,Eugene,Oregon,"Westside Gunn, Keisha Plum",Party wit Pop Smoke,spotify:track:14VMuTNEigQwiIObydrd9S,134021,47,2020-04-17
596,Eugene,Oregon,P Money,Shook,spotify:track:0hyF7DGj3fG9d5KAxFZdgw,190964,40,2019-05-31
597,Eugene,Oregon,Jackboy,Spittin Facts,spotify:track:3ydE31zQfV9iudET9PZ5Xj,203106,41,2020-05-19
598,Eugene,Oregon,Guerilla Maab,Tell Me What You See,spotify:track:5gCzcggHtsnnFSunje13KC,267040,14,2012-08-28
599,Eugene,Oregon,2 Skinnee J's,Loud Neighbors,error,error,error,error
600,Eugene,Oregon,Pierre Perret,Le Représentant en Confitures,spotify:track:3ZMknmQeGe4Br2HNBXdGuL,186026,9,2013
601,Eugene,Oregon,Haftbefehl,Money Money,spotify:track:6xLba3W4mpyzI2TaI9UkTi,249586,39,2017-07-07
602,Eugene,Oregon,Rim'k,PORTRAIT,spotify:track:18sytM3NpPzSzaK21g5WmE,293586,38,2004
603,Eugene,Oregon,Barbara,Joyeux Noël,spotify:track:40u2hKGmTNgpBF7J2jB3DT,199986,10,2017-10-06
604,Eugene,Oregon,SpongeBob Schwammkopf,Kommt doch rein,error,error,error,error
605,Eugene,Oregon,François Valéry,Noël à Oran,spotify:track:6bjO0irm25zu6QSgn54q0F,219493,1,2008-11-24
606,Eugene,Oregon,Lisa Brokop,Lime Green Pacer,spotify:track:26F5TIDDcXzbtMY92BnG6N,222200,1,2011-02-01
607,Eugene,Oregon,Serge Lama,FRAPPE FRAPPE FRAPPE,spotify:track:4EtFx2dp4WqhURkKUSHFS4,180266,13,2020-05-09
608,Gresham,Oregon,J. Cole,How Did I Get Here,spotify:track:32iPykTXUNZ9oGyACGUybq,276794,60,2019-02-22
609,Gresham,Oregon,Blast 1st,Billie Jean,spotify:track:4d1Vdft97KucH3lHKg8frG,190902,0,2017-09-13
610,Gresham,Oregon,Young Nudy,No Go,spotify:track:4KfwoTyllpAWWI1rXCWxjb,192173,48,2020-02-24
611,Gresham,Oregon,"Future, 6LACK, Young Nudy",Zone 6 [Remix],spotify:track:2tbIldU1Cfdpat40wyJKkn,236946,56,2018-11-02
612,Gresham,Oregon,Gucci Mane,The Movie,spotify:track:0tX8hyhX4MHE47sz1alktH,240760,25,2009-12-04
613,Gresham,Oregon,Gucci Mane,Off The Boat,spotify:track:3ASAYRguYpPkXZD8ntc4Pg,225584,44,2018-12-07
614,Gresham,Oregon,Gucci Mane,Special,spotify:track:1NstxZBzRTJ9kUjwvnDWbi,243700,42,2019-06-21
615,Gresham,Oregon,Gucci Mane,Bussdown,spotify:track:20b0uNeRengynz0WTX2Fw5,186027,42,2019-06-21
616,Gresham,Oregon,Young Nudy,Zone 6,spotify:track:2tbIldU1Cfdpat40wyJKkn,236946,56,2018-11-02
617,Gresham,Oregon,"Young Thug, Drake, 21 Savage",Issa,spotify:track:1ugMsX6vZRGu1HJopQAbSw,68530,17,2020-03-25
618,Gresham,Oregon,Gucci Mane,Big Guwap,spotify:track:7lMKfrxwbhXxGPvy6S56WA,184613,30,2015-06-09
619,Gresham,Oregon,Gucci Mane,I'm Sorry,spotify:track:7qLj8FTtisPffe2jBYAu7l,209760,12,2017-07-14
620,Gresham,Oregon,"21 Savage, Godfather of Harlem",On The Inside,spotify:track:5ZHbT8BXYY7Gq9S5HURfwV,186674,53,2019-11-29
621,Gresham,Oregon,Childish Gambino,53.49,spotify:track:2alJKJoqOOEPVU1Do3eIjJ,235280,56,2020-03-22
622,Gresham,Oregon,Lil Baby,Gang Signs,spotify:track:3v10ySCsyEu0SZByR6SRto,169782,58,2020-05-01
623,Gresham,Oregon,Emerson Drive,Say My Name,spotify:track:3SOq7CVluioOECwpW9uPyT,175400,12,2002-01-01
624,Gresham,Oregon,Stephen Malkmus,Vanessa from Queens,spotify:track:15h2cWbzZJVgpMDZDsqBdn,201173,39,2003-03-18
625,Gresham,Oregon,KountUp,Dem Choices (Prod. Don G),error,error,error,error
626,Gresham,Oregon,Young Nudy,A Nudy Story,spotify:track:4IbyK6vBKdTxLHH3uo7duO,212440,46,2020-02-24
627,Gresham,Oregon,Young Nudy,No Pretending,spotify:track:1cgnfTbYisUIaofmSijsSr,177680,43,2020-02-24
628,Gresham,Oregon,Rich Homie Quan,They Don't Know,spotify:track:7vvmO2zdUpDfgGLJunyG7v,177771,38,2014-02-28
629,Gresham,Oregon,Rich Homie Quan,The Author,spotify:track:0AV9BixhuRqdSd4UIl1JzA,185347,31,2018-03-16
630,Gresham,Oregon,"Hoodrich Pablo Juan, PDE Escobar",Dance Moves,spotify:track:1jjAp0DrVH9LStDF2QGhiF,179333,9,2018-09-01
631,Hillsboro,Oregon,Young Thug,Right Now,spotify:track:6ghs7wcpS23FOsDpR8D2MW,205189,48,2018-05-18
632,Hillsboro,Oregon,Brian Burns,I've Been Everywhere (In Texas),error,error,error,error
633,Hillsboro,Oregon,Yukmouth,Oh Boy!,spotify:track:4Kz7hpz8ij2dwNCyqEP7zO,259893,14,2001-09-04
