,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1595,Chicago,Illinois,Nazareth,Trouble,spotify:track:58vR9a8jDQnebfrsvzhCP0,296653,9,1989-01-01
1596,Chicago,Illinois,Da Brat,Ball Game,spotify:track:0JQsORM7FVqu9UwwtroqAB,279373,5,2001-09-11
1597,Chicago,Illinois,Chely Wright,One Night in Las Vegas,spotify:track:00dXJdzJOJ1gaZUdsbLMks,254733,10,2001-01-01
1598,Chicago,Illinois,Vic Mensa,Orange Soda,error,error,error,error
1599,Chicago,Illinois,Lil Durk,Try Me,spotify:track:5vya8bLoAqm5qOSulhpSDE,459632,33,2018-09-29
1600,Chicago,Illinois,Chief Keef,Sosa Chamberlain,spotify:track:0E1mmr0HifDo5WPHVWVnMW,200960,50,2015-03-17
1601,Chicago,Illinois,Chief Keef,What Up,spotify:track:0Szr962dPLp9S0edmdWSvi,216006,23,2015-03-17
1602,Chicago,Illinois,Lucky Dube,Lovers in a Dangerous Time,spotify:track:6agCMuG1ShA907NzY769SM,305426,32,2012-09-14
1603,Chicago,Illinois,Passenger,Riding to New York [Acoustic; Version],error,error,error,error
1604,Chicago,Illinois,Vic Mensa,There's Alot Going On,spotify:track:5XSQ9gBCM5iableEqmzUIC,351533,48,2016-06-03
1605,Chicago,Illinois,Lil Durk,They forgot,spotify:track:3F8jp0HDNUflI0YdQAKUzA,209893,35,2017-02-14
1606,Chicago,Illinois,Lil Durk,Too late,spotify:track:1Nr7WynC3LoWrcIND02Llr,214752,32,2017-02-14
1607,Chicago,Illinois,Lil Durk,Victim,spotify:track:6CfqjJvnP8I1R36bFiYPSy,236460,23,2017-02-14
1608,Chicago,Illinois,Saves the Day,29,spotify:track:6hHwZmxDX7QmpLJKcuiGSr,1290227,12,2018-10-26
1609,Chicago,Illinois,Boosie Badazz,Savage Holidays,spotify:track:0UjZtQFjFFRBzkwhCgyo4D,171374,17,2018-12-25
1610,Chicago,Illinois,Yelawolf,Gangsta Walk [Get Buck Freestyle],error,error,error,error
1611,Chicago,Illinois,Lil Durk,Chiraqimony,error,error,error,error
1612,Chicago,Illinois,"Rich The Kid, ADÉ",SOMETHING FROM NOTHIN',spotify:track:37pqoamiQVw95UEiiE0viQ,155189,39,2019-02-15
1613,Chicago,Illinois,"G Herbo, Lil Durk, Booka600, Only The Family",Riot,spotify:track:6EuDAYz036Zz9JIPe6yhNE,179708,44,2019-12-11
1614,Chicago,Illinois,Chief Keef,Chicago Zoo,spotify:track:42h32HJ5Mt2DQSFJF1nUBs,208373,23,2017-01-13
1615,Chicago,Illinois,Lil Durk,Durkio Krazy,spotify:track:7iLjGSnaBwoQBvMslCL4kF,170860,44,2018-03-30
1616,Chicago,Illinois,"Old Crow Medicine Show, Chuck Mead",Wabash Cannonball,spotify:track:4MZGRom2Q6VLdS3o04HLZH,212040,8,2012-02-28
1617,Chicago,Illinois,"Christian Scott, Vic Mensa",Freedom Is  A Word,spotify:track:6920AzszUCEF4QgXmVI2Uk,271198,28,2012-08-17
1618,Chicago,Illinois,"Lil Durk, Yung Bleu",Smooth Operator,spotify:track:1ztxPjZDC6K616WTPMzsaz,256800,35,2002
1619,Chicago,Illinois,Dr. Charles G. Hayes,Jesus Can Work It Out,spotify:track:7Jti3wfcRfHULbUjZXDFxf,367906,33,2006-04-18
1620,Chicago,Illinois,Prefab Sprout,Cruel,spotify:track:3T9mUWSqf9s1hxsn54FGRv,264159,21,1984-03-12
1621,Chicago,Illinois,Utah Phillips,Wabash Cannonball/Tolono,spotify:track:4IEWqXDJxUVhHnxvCSYeM6,325160,2,1973-01-01
1622,Chicago,Illinois,Eightball & MJG,Daylight,spotify:track:449lOAg9WSNdZMoKitQwo9,285000,25,1999-05-18
1623,Chicago,Illinois,Robert Mitchum,Little Ole Wine Drinker Me,spotify:track:42bfm74rMyrf6r2H2ac9xx,148426,8,1967-01-01
1624,Chicago,Illinois,Rappin' 4-Tay,Untitled Track,error,error,error,error
1625,Chicago,Illinois,M. Ward,Carolina,spotify:track:659LZTOI5Euxh5u7HhtCzT,259693,25,2001-07-17
1626,Chicago,Illinois,Gary Moore,Story of the Blues [Single Edit],spotify:track:2xHEV6TXDYDM6jRhzNc2z2,274880,11,2002-01-01
1627,Chicago,Illinois,Del Reeves,The Philadelphia Fillies,spotify:track:3873wECBMdrdOhjoxNjLqM,148373,10,2013-01-01
1628,Chicago,Illinois,The Trammps,Love Epidemic,spotify:track:1cKPRWmOkslPvvgYjNKqcT,287960,14,1975
1629,Chicago,Illinois,Rusted Root,Baby Will Raam,spotify:track:1sjku697aKsJ0VPAqUifuF,264133,19,1996-10-22
1630,Chicago,Illinois,Gary Moore,Story of the Blues,spotify:track:1BycWZsh1oddZMUiUnepDH,399400,35,1994-01-01
1631,Chicago,Illinois,Dianne Reeves,Side by Side,spotify:track:0IcVZKwNGIgjhdrEf2FTBd,308000,3,1996-01-01
1632,Chicago,Illinois,The Tractors,The Tulsa Shuffle,spotify:track:0FOWeHq8x4rlU37O2ujQIr,233600,30,1994
1633,Chicago,Illinois,Lady Saw,No Long Talking,spotify:track:73OlHt1eqdPNvFONT0kgi3,223933,26,1998
1634,Chicago,Illinois,Alkaline Trio,Mercy Me,spotify:track:2YrB3vM3H7TcXZ0rAq4X8Y,169497,55,2005-05-24
1635,Chicago,Illinois,Boney M.,Ma Baker/Somebody Scream [Bonus Track],error,error,error,error
1636,Chicago,Illinois,Bobby Troup,Route 66,spotify:track:2h9uEUIqCkGsPoaEGIksHw,265796,22,2019-08-06
1637,Chicago,Illinois,John Schneider,Country Girls,spotify:track:1ooBgxG5dZEF5yJPpPzomN,191800,24,1984-01-01
1638,Chicago,Illinois,Of Montreal,You Do Mutilate?,spotify:track:0WEXQ3FqLUZergR4p8fCuB,410026,15,2010-09-14
1639,Chicago,Illinois,The Hold Steady,Chicago Seemed Tired Last Night,spotify:track:2aQi1j1rdTif6nwQShebqV,198800,18,2005-05-04
1640,Chicago,Illinois,Danny & the Juniors,Twistin' USA,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,148088,9,1965-03-06
1641,Chicago,Illinois,The Click,Mr. Flamboyant,spotify:track:4GMaEqzkbphcCnz8cJx7WB,361906,24,1995-11-09
1642,Chicago,Illinois,Livingston Taylor,In My Reply,spotify:track:7CkRG76WFs4o8Xs3HoQOTq,169773,7,1970-01-01
1643,Chicago,Illinois,Ellis Paul,Blizzard,spotify:track:2aYDYPOEcNkdQsTDeVX9yr,253933,1,1993-01-01
1644,Chicago,Illinois,Hieroglyphics,You Never Knew,spotify:track:3Dh10QBwBWVQAMJNNhLRq4,273573,55,1998-01-01
1645,Chicago,Illinois,Ellis Paul,Never Lived at All,spotify:track:1zZuPmmFUmM4IuuCdF2HXN,309293,1,1996-07-16
1646,Chicago,Illinois,Blue Highway,Blue Ridge Mountain Girl,spotify:track:1gOQ92BbLiQpEd71rdIMiO,224333,17,2006-04-25
1647,Chicago,Illinois,Nils Lofgren,Secrets in the Street,spotify:track:2mTxftyUuCbpJ24gUW12kS,240560,12,2013-02-18
1648,Chicago,Illinois,South Park Mexican,Illegal Amigos,spotify:track:72OhQT29Nkwsd7R8JYM4DJ,335773,29,1998-12-22
1649,Chicago,Illinois,Big Punisher,Boomerang,spotify:track:4Ve2HvAmn78JoAlT7Wbqd2,215933,41,1998-04-28
1650,Chicago,Illinois,MxPx,The Broken Bones,spotify:track:1FODUMkfEFIWitZHcFYX7r,131866,19,2002-01-01
1651,Chicago,Illinois,The Babys,Run to Mexico,spotify:track:6vVj73UAxKWp7kHmZhbYCS,275560,16,1978-01-01
1652,Chicago,Illinois,Jarabe de Palo,En Lo Puro No Hay Futuro,spotify:track:3626WLojYRN4ve96yiXwDo,204601,48,2017-12-01
1653,Chicago,Illinois,Chris Rea,Mississippi [U.K. Bonus],error,error,error,error
1654,Chicago,Illinois,Tha Alkaholiks,Goin' Crazy,spotify:track:2HsWGCuJ9TbTYby3VJ4Huv,270133,7,2001-05-25
1655,Chicago,Illinois,Atmosphere,F*@k You Lucy,spotify:track:5bucc34poGOBnycWgSqHev,331333,43,2002
1656,Chicago,Illinois,Hieroglyphics,Soweto,spotify:track:4gPcPRx8JXs4WuhszmxQZs,235320,32,2011-01-04
1657,Chicago,Illinois,Atmosphere,Free or Dead,spotify:track:6cc83k7wJppk4PysZyaRpL,286333,36,2001
1658,Chicago,Illinois,Killer Mike,Creep Show,spotify:track:0ciJGaXwenAeNuxxdoD0BM,214804,5,2016-05-05
1659,Chicago,Illinois,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,315013,15,1975
1660,Chicago,Illinois,YoungBloodZ,Hustle,spotify:track:0Z9hWEIiWYcuJn5jMPC5wt,265893,12,2003-07-25
1661,Chicago,Illinois,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
1662,Chicago,Illinois,Atmosphere,In My Continental,spotify:track:33JIv4ltrl4uYafJcCbXIJ,268773,20,2003-09-23
1663,Chicago,Illinois,Orishas,"Represent, Cuba",spotify:track:1Ubhu1gH67pVAGO0OAnRE1,224013,10,2012-05-01
1664,Chicago,Illinois,Urge Overkill,The Kids Are Insane,spotify:track:5QHPFRjOi29SG8wjuFrcw8,175800,12,1991-03-15
1665,Chicago,Illinois,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
1666,Chicago,Illinois,Tung Twista,Money Flow,error,error,error,error
1667,Chicago,Illinois,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,222893,11,1996-11-26
1668,Chicago,Illinois,Masta Ace,The I.N.C. Ride,spotify:track:37iYAAUVZezZRmgTGnWbhY,250266,40,1995-01-01
1669,Chicago,Illinois,Kool G Rap,Fast Life,spotify:track:4TyOdHslAsrWZyXuStT2Ay,293626,40,1995-09-05
1670,Chicago,Illinois,Smoke,Damn,spotify:track:0Mr5dcQPvNCdeXsXg0ybQV,201953,30,2019-11-15
1671,Chicago,Illinois,The Dandy Warhols,The Last High,spotify:track:4jWtqHOLwFoXMsXtlnBK7v,286653,46,2003-01-01
1672,Chicago,Illinois,Youn Sun Nah,Same Girl,spotify:track:3hrIaFk5GErZFhn97EoAAm,238397,24,2010-09-24
1673,Chicago,Illinois,Westside Connection,Hoo Bangin' (WSCG Style),spotify:track:1cikrStdIjqYJrpM0gfFuo,238200,46,1996-10-22
1674,Chicago,Illinois,Lambchop,"Sharing a Gibson with Martin Luther King, Jr.",spotify:track:1uHqUDrJurQgicTjbze9Bu,274880,15,2008-10-07
1675,Chicago,Illinois,The Beatnuts,Props Over Here,spotify:track:1phAamfbuHtTx7NsxFwArx,239266,29,1994-11-01
1676,Chicago,Illinois,Old 97's,"Champaign, Illinois",spotify:track:5Ed2crPH1EuxwI1iUKZlnD,205386,44,2010-10-12
1677,Chicago,Illinois,Asher Roth,Roll Call,spotify:track:4bRHTUsJje87N7AVVkxI5S,304066,15,2011-08-22
1678,Chicago,Illinois,The Cool Kids,Swimsuits,spotify:track:79ewik359IwhdWF3Zddf7v,153320,23,2011-08-22
1679,Chicago,Illinois,Daniel Lanois,Rocky World,spotify:track:4fMbCO6nRSVZ2Dhzfhl5hR,175466,15,1993-03-19
1680,Chicago,Illinois,Flame,Running,spotify:track:5Gj1slVXoP5wjZMP9Ny4iM,169427,38,2019-12-06
1681,Chicago,Illinois,The Devil Makes Three,Judgement Day,spotify:track:1vkROThf2ofkTcERCtPE7c,195400,24,2004-10-01
1682,Chicago,Illinois,Madlib,Uno,spotify:track:272JOgS6zKLtqzdPEcrnA6,167213,45,2014-03-18
1683,Chicago,Illinois,First Aid Kit,Waitress Song,spotify:track:6RZdWo1wKkkWuGF1vpZSCD,244000,39,2014-06-06
1684,Chicago,Illinois,Masta Ace Incorporated,The I.N.C. Ride,spotify:track:37iYAAUVZezZRmgTGnWbhY,250266,40,1995-01-01
1685,Chicago,Illinois,Joaquín Sabina,del Pirata Cojo,spotify:track:5YcnJNBgUcYkPyINuUb2Zb,278026,49,1992-04-10
1686,Chicago,Illinois,Freddie Gibbs,Careless,spotify:track:3z7O4xSTDTZNI5HvcuzLPs,226451,45,2015-11-20
1687,Chicago,Illinois,Dana Williams,McDuck,spotify:track:2UWFbURKh6wRajVcDQR7W4,208000,35,2015-11-20
1688,Chicago,Illinois,Polo G,Effortless,spotify:track:2fyy1r6XBbsiSSpKK20LKX,171466,64,2019-06-07
1689,Chicago,Illinois,YBN Cordae,Been Around,spotify:track:5V5MUoJUc1NINhZrmk063n,203702,53,2019-07-26
1690,Chicago,Illinois,"Sean Price, Vic Spencer, Rim P",Lord Have Mercy,spotify:track:2JAMDjGua7dVkOjC6jNOR5,215770,18,2017-08-08
1691,Chicago,Illinois,Ledisi,Us 4Ever,spotify:track:1y1VyGggyAfPkEX4IniroG,269066,38,2017-09-22
1692,Chicago,Illinois,First Aid Kit,Fireworks,spotify:track:3qJImzh896FdKl5mJfpFaC,254546,58,2018-01-19
1693,Chicago,Illinois,Boney M.,Disco Megamix [130 BPM],spotify:track:3n43heRwzg7OSXo4dW5oAj,385066,46,1999-11-05
1694,Chicago,Illinois,B.G.,Problems,spotify:track:4INDiWSKvqSKDEu7mh8HFz,257399,73,1997-03-04
1695,Chicago,Illinois,Lit,Addicted,spotify:track:7aAkkfvr5JRJOuEakbz8TL,176373,23,2001-09-17
1696,Chicago,Illinois,The Diplomats,Dipset Anthem,spotify:track:3rvM0obwHthpskrZKQxYLa,249040,53,2003-01-01
1697,Chicago,Illinois,Boney M.,Disco Megamix,spotify:track:3n43heRwzg7OSXo4dW5oAj,385066,46,1999-11-05
1698,Chicago,Illinois,Matthew Good,Poor Man's Grey,spotify:track:5crJdNd4v81XQnmFvtRg9F,142933,10,2004-01-01
1699,Chicago,Illinois,Masta Ace,H.O.O.D.,spotify:track:63B6RvjhocYifGQRNAwXWH,225666,30,2004-08-03
1700,Chicago,Illinois,Do or Die,Against All Odds (Intro),error,error,error,error
1701,Chicago,Illinois,Dan Hartman,Living in America,spotify:track:29sONLPZcTBE9T5lXSCUIv,427266,14,1994
1702,Chicago,Illinois,MC Eiht,Niggaz Make the Hood Go Round,spotify:track:6xVpF6D7RY0fVpNLtTxBHH,248440,21,1994-07-19
1703,Chicago,Illinois,The Groovie Ghoulies,All Aboard,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,273226,24,1975-01-01
1704,Chicago,Illinois,Jim Jones,Don't Forget About Me,spotify:track:0ayXswnYWjkmt516nhLtAm,288506,19,2006
1705,Chicago,Illinois,Chuck Brown,Chuck Baby,spotify:track:5BP4MvcQyHwXKzHAeAju6j,237466,40,2007-04-24
1706,Chicago,Illinois,Alacranes Musical,El Duranguense,spotify:track:6Ta1EWNYGaSIwV9XfbeUnm,170773,31,2010-01-01
1707,Chicago,Illinois,Syleena Johnson,Where's the Love,spotify:track:28IDP3S7fZqUpCdVcyAfeO,233866,1,2009
1708,Chicago,Illinois,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,169760,16,2009-10-13
1709,Chicago,Illinois,Atmosphere,The Major Leagues,spotify:track:1OGhEBoPSRVJocg7jhcbUx,200560,22,2010-09-07
1710,Chicago,Illinois,The Wonder Years,Don't Let Me Cave In,spotify:track:6QWpqY3BfxoOdC5RChSkSY,203000,34,2011-06-14
1711,Chicago,Illinois,Slightly Stoopid,Ska Diddy,spotify:track:6lpeJ5uFiIUdEGNKfFCXLO,129039,28,2012-08-14
1712,Chicago,Illinois,Neck Deep,December,spotify:track:4oVdhvxZrKQTM9ZsUIZa3S,218954,62,2015-08-14
1713,Chicago,Illinois,J Dilla,The Anthem,spotify:track:1IagzTKpbuc40vYZwRlma7,167000,16,2016-04-15
1714,Chicago,Illinois,"King Chip, RiFF RAFF",Shout Out to the Bay,spotify:track:4F2lEyNp9XJUeglBjwO3qL,149090,22,2016-06-24
1715,Chicago,Illinois,Jacques Higelin,New Orleans,spotify:track:3YzVSdMLIqS41jtRyT91gu,185853,5,2010-02-18
1716,Chicago,Illinois,Udo Lindenberg,Say No,spotify:track:2HmZAdCA9K7ChuPJeQk36k,298013,3,1986-11-05
1717,Chicago,Illinois,B.J. The Chicago Kid,1123's Playa's Intro,spotify:track:72KBHN1NA6KH792sawDzvK,10785,0,2019-11-22
1718,Chicago,Illinois,Udo Lindenberg,Rockin' and Rollin',error,error,error,error
1719,Chicago,Illinois,Lil' Ed & the Blues Imperials,Hold That Train,spotify:track:0gjJha3x4qV8tRcrrhxshl,239786,11,2009-06-18
1720,Chicago,Illinois,Falco,Tut-Ench-Amon (Tutankhamen),spotify:track:2VvJcPlffcEaKuJYfyXzVH,270417,23,1984-02-19
1721,Chicago,Illinois,Lil' Zane,Callin' Me,spotify:track:0io6VQqmCT8Yz1faAqBUFh,257306,39,2000-01-01
1722,Chicago,Illinois,"112, Lil' Zane",Callin' Me,spotify:track:4x6kZErnzSn7TET3CmFvn5,227466,25,2000-01-01
1723,Chicago,Illinois,Carlos y José,Beto Molina,spotify:track:23IFCQgkLCcfRTXBYIUTFS,150226,20,1995-01-01
1724,Chicago,Illinois,Jack Greene,I Take a Lot of Pride in What I Am,error,error,error,error
1725,Chicago,Illinois,Billy Walker,Wabash Cannonball,spotify:track:6hiJYnjsyqEBNYHJFNfXGH,142400,0,1968-01-01
1726,Chicago,Illinois,Lil' Boosie,My N***A,spotify:track:4DNorpbIk9B4dpZTKHDc7u,287466,33,2006-10-24
1727,Chicago,Illinois,Noel Torres,La Estructura,spotify:track:4vkE1elaoawq0hriUBnLtH,208173,39,2014-08-13
1728,Chicago,Illinois,Chief Keef,BANG BANG (SchweitzerNVRsquaad),spotify:track:7cNKV3nuerXbET4N2Fpjj0,224640,28,2015-02-23
1729,Chicago,Illinois,Jesse,Let U Know,spotify:track:61uOsVx3QEfkPai2sfKg8d,159226,43,2019-08-02
1730,Chicago,Illinois,"MoneyBagg Yo, Tay Keith, Pooh Shiesty",Main Slime [Remix],spotify:track:7jGxy6Zek55JieM8Ng9zdM,234820,51,2020-07-03
1731,Chicago,Illinois,Young Dolph,But I'm Bulletproof,spotify:track:6FQj6ctIZdQ3M2vdZO4IB2,201345,48,2017-04-01
1732,Chicago,Illinois,Lil Durk,Factors,spotify:track:4lr1FqhocDPtd6aAdFGRTN,192000,34,2017-12-08
1733,Chicago,Illinois,Lil Durk,Crossroads,spotify:track:5uMHMG9Guu7cEF8QIzhoEC,270441,35,2018-03-30
1734,Chicago,Illinois,Lil Durk,Problems,spotify:track:5jCRRHKQQFPBqM1hFta6Gp,184504,43,2018-10-12
1735,Chicago,Illinois,Lil Durk,Neighborhood Hero,spotify:track:0kBqgeRsRdvvFqMpiCYRNg,191091,57,2018-11-09
1736,Chicago,Illinois,Lil Durk,Treacherous,spotify:track:61VRPMDzGTCMD7lg1RlaBq,179788,44,2018-11-09
1737,Chicago,Illinois,Young Dolph,What's The Deal,spotify:track:0xSLJxGbnhA6FHtar3CEmc,219794,47,2017-10-20
1738,Chicago,Illinois,Lil Durk,Flyers Up,spotify:track:33nLdphp8HzRaRCfi38x0g,245413,40,2017-12-08
1739,Chicago,Illinois,Lil Durk,Havin My Way,spotify:track:0oH0OIeKJSAT5bdFkbz20A,211653,76,2020-03-04
1740,Chicago,Illinois,David Olney,Dillinger,spotify:track:7kirYKg8CdgD1V0MLcgkPn,251653,0,2004-01-01
1741,Chicago,Illinois,Sparkle,Vegas,spotify:track:7ejgbUiVlEEPDFUnDhIiJg,217066,13,2007
1742,Chicago,Illinois,The Cramps,Route 66,spotify:track:34eLaP4TqlXuqzC6inKO4i,197040,15,1994-10-11
1743,Chicago,Illinois,Tear Da Club Up Thugs,Throw Your Sets,spotify:track:3YCQQ7WJJTi7rp9qvHz6NA,293493,25,2000-11-01
1744,Chicago,Illinois,Paula Cole,Oh John,spotify:track:464GwbCpeIJKMLbGM48PFi,269866,10,1995-10-06
1745,Chicago,Illinois,Krayzie Bone,Thug Mentality,spotify:track:1WUiKuXqQw8CBFloE3DqrM,36773,14,2019-09-27
1746,Chicago,Illinois,Take Five,Bounce,spotify:track:258bxvEyG4pCQ7bAVVHRJ2,193133,7,1956-01-01
1747,Chicago,Illinois,Treach,Thugz All Ova Da World,error,error,error,error
1748,Chicago,Illinois,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,333160,8,1995-01-01
1749,Chicago,Illinois,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us,spotify:track:0sGiPXQmbFRtXu3uvNSUGt,276680,4,2002-10-29
1750,Chicago,Illinois,Sparks,Sing My Song,spotify:track:0BoNG6P9IHSXNTrsUnju1W,287320,13,2002-01-01
1751,Chicago,Illinois,Ellis Paul,Breaking Through the Radio,spotify:track:5iXVD1r8ZHjgmK0EKAGbk3,208733,1,2002-01-01
1752,Chicago,Illinois,The Dandy Warhols,You Were the Last High,spotify:track:3LouKUVooSX0HAg67rgQs7,85680,0,2011-09-01
1753,Chicago,Illinois,Brotha Lynch Hung,I Went From,spotify:track:7yFhPOgfnWhqnqtRUmePxE,357000,15,2009-08-04
1754,Chicago,Illinois,Carl Thomas,Anything,spotify:track:3s0xR3h5nvXrOPLsDOnNT3,97417,25,2000-04-18
1755,Chicago,Illinois,Lil' Flip,Rags 2 Riches,spotify:track:1eNT1i2unaLwLTkjkrBbd2,249893,12,2004-03-30
1756,Chicago,Illinois,Terminator X,The Blues,spotify:track:7fQ8ZezvyS0fxfjeX8eoA3,288706,10,1991
1757,Chicago,Illinois,The Dead Milkmen,Girl Hunt,spotify:track:3oBxf3KvflYpaFSR4S3wKv,173266,51,2015-10-23
1758,Chicago,Illinois,Aztec Two-Step,Living in America,spotify:track:19rD8aesC4AAFvF50Kh6Ny,254506,3,2016-04-01
1759,Chicago,Illinois,Sugar Ray,Dance Party U.S.A.,error,error,error,error
1760,Chicago,Illinois,Body Count,Momma's Gotta Die Tonight,spotify:track:2XZagLKbIalEKlif2ToE5x,371333,29,1992-03-10
1761,Chicago,Illinois,G.G. Allin,Shove That Warrant Up Your Ass,error,error,error,error
1762,Chicago,Illinois,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
1763,Chicago,Illinois,Jonny Lang,There's Gotta Be a Change,spotify:track:7bxOmuReCUWP7ZVGAsgPym,251293,28,1997
1764,Chicago,Illinois,G. Love & Special Sauce,Recipe,spotify:track:1lSAdCo7uWmw3HXVD0FkCs,216000,17,1997-10-20
1765,Chicago,Illinois,Plumb,Pennyless,spotify:track:3x9utECndMH11Qo1bzTVVI,184333,3,1997
1766,Chicago,Illinois,Dilated Peoples,Rapid Transit,spotify:track:04H3EJztE2HEM6guBJhqdX,381853,20,2006-02-21
1767,Chicago,Illinois,Jurassic 5,Red Hot,error,error,error,error
1768,Chicago,Illinois,Kim Weston,Dancing in the Street,spotify:track:4Sa1blVXiVsvvsgpKoqilN,203666,6,2006-11-21
1769,Chicago,Illinois,The Trammps,Love Epidemic [Extended Version],spotify:track:50EfKAkZ96W3yM30nMBSYS,358293,5,1975
1770,Chicago,Illinois,Day26,Just Getting Started,spotify:track:5TtNMFiSucaeCqOPicsNo5,229280,18,2009-04-10
1771,Chicago,Illinois,Jakob Dylan,See You in the Spring,spotify:track:09iiwe4yuo5pHoxuizBiPM,291040,19,2010-04-30
1772,Chicago,Illinois,Fountains of Wayne,A Road Song,spotify:track:2Sgdhfa79TSmG6DwvqShsO,184213,20,2011-08-02
1773,Chicago,Illinois,Court Yard Hounds,See You in the Spring,spotify:track:09iiwe4yuo5pHoxuizBiPM,291040,19,2010-04-30
1774,Chicago,Illinois,WZRD,High Off Life,spotify:track:3ihCshzaKi3hpWr3Piux2D,313093,35,2012-01-01
1775,Chicago,Illinois,Special Sauce,Recipe,spotify:track:1lSAdCo7uWmw3HXVD0FkCs,216000,17,1997-10-20
1776,Chicago,Illinois,Ruff Ryders,Ruff Ryders All Star Freestyle,spotify:track:6dOLpaR1nUappQusKVOVYl,406773,25,2001-12-04
1777,Chicago,Illinois,Jackyl,Favorite Sin,spotify:track:5SZLobArikKnQjGHLU7DNu,197320,23,2012-07-31
1778,Chicago,Illinois,Kane & Abel,The Possibility,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,220000,2,1999-09-10
1779,Chicago,Illinois,Do or Die,"La, La, La",spotify:track:0hf5MorTPY8zdVmEaR1IaX,202541,37,2017-06-02
1780,Chicago,Illinois,Tha Dogg Pound,Roll Wit Us,spotify:track:2RFnUkmPViWDO7JujVJhvC,311746,12,2001-07-31
1781,Chicago,Illinois,Kurt Carr,Jesus Can Work It Out,spotify:track:0FLDENO0ZuINjebz468VdU,314893,2,2012-05-01
1782,Chicago,Illinois,The Lost Boyz,Party Ain't a Party,spotify:track:7L23COFY7qgr2CEkBqO18F,206134,36,2017-02-03
1783,Chicago,Illinois,Juicy J,Killa Klan,spotify:track:12G6M1LK496ICcTCtBiD7N,280573,25,2002-07-16
1784,Chicago,Illinois,Do or Die,I Got a Problem,spotify:track:1wJ1bgaYvD95DXYCOtMLAD,273066,6,2002-08-13
1785,Chicago,Illinois,Bonnie Owens,Wabash Cannonball,error,error,error,error
1786,Chicago,Illinois,Dickey Lee,On the Southbound,spotify:track:4VMBcqVhnDI3w47aneOetg,167666,2,1971-06-01
1787,Chicago,Illinois,Pigface,Trivial Sscene,spotify:track:0K3U3yYLc3HP63or3hXO9q,178200,2,1994
1788,Chicago,Illinois,Unlinked Artist,Where in the World Is Carmen Sandiego?,error,error,error,error
1789,Chicago,Illinois,Boney M.,Megamix [Radio Version],error,error,error,error
1790,Chicago,Illinois,Big Ed,Rodeo,spotify:track:0ZGxyhX4TTc3ZY5XAYTMlv,293106,15,2018-01-01
1791,Chicago,Illinois,Mayday Parade,Get Up,spotify:track:758DQxKtf9ftRHUp9CELJ1,181520,28,2009-10-02
1792,Chicago,Illinois,Estelle,The Life,spotify:track:4Hk8SdvDPwRvZzF2ifAV3g,208626,14,2012-02-24
1793,Chicago,Illinois,Body Count,Born Dead,spotify:track:4Xswn0fkzcUyO8d9wignKq,351364,0,2000
1794,Chicago,Illinois,Skee-Lo,Street Life,spotify:track:5AIl2qff5r1e5TMrfY2LFG,282853,0,2004-01-01
1795,Chicago,Illinois,Shyheim,When You Come Home,error,error,error,error
1796,Chicago,Illinois,Juelz Santana,Gangsta,spotify:track:6qAZz7ud4RepEFtLCJgF0g,314040,23,2003-01-01
1797,Chicago,Illinois,Zhu,Cocaine Model,spotify:track:5Z3trOR982mBrJcPfrLUsq,255093,61,2014-09-11
1798,Chicago,Illinois,"K Camp, Fat Trel",These Niggas,spotify:track:3yHPx0p6RTAfkvU6tdZi9z,192431,0,2019-11-06
1799,Chicago,Illinois,Shy Glizzy,3Milli,error,error,error,error
1800,Chicago,Illinois,林忆莲,芝加哥的故事,spotify:track:4MLVLy7sfPDHXvwSlqlgaz,249613,4,1994-06-01
1801,Chicago,Illinois,周华健,Leader of the Band,spotify:track:1luaWlysKRsZQxcZ8RUc0x,290333,4,1993-08-20
1802,Chicago,Illinois,群星,芝加哥的故事,spotify:track:1luaWlysKRsZQxcZ8RUc0x,290333,4,1993-08-20
1803,Chicago,Illinois,Freddie Gibbs,McDuck,spotify:track:2UWFbURKh6wRajVcDQR7W4,208000,35,2015-11-20
1804,Chicago,Illinois,Andy Gonzales Y Sus Amigos,Hecho In Mexico,spotify:track:7fKtWCzkVWpQjfbOHd2UqI,141130,7,2015-07-10
1805,Chicago,Illinois,COLETTE DERAL,A LA GARE SAINT LAZARE,spotify:track:6Fuzrl9zALZMCS7cwJvssG,172000,3,1989-01-01
