,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
421,Virginia,Virginia,"Trey Songz, Chris Brown",Made Me,spotify:track:2FjGNCwyp3Qj9EecrBkY42,221640,7,2008-08-12
422,Virginia,Virginia,"Trey Songz, Chris Brown",Made Me (Remix),spotify:track:22MwTk2Y8cA3jWlPtz0ows,414031,2,2014-11-14
423,Virginia,Virginia,"Chris Brown, French Montana",Gangsta Way,spotify:track:5GOd7EqZJ5rAsFtRTJslmo,203000,0,2010-01-04
424,Virginia,Virginia,Grandmaster Flash,Them Jeans,spotify:track:37uZA5BP5TTQBkrmLYhXm5,192240,10,1987-09-13
425,Virginia,Virginia,Johnny Cash,Wreck of the Old '97 [Live; Previously Unreleased Track; Bonus Track],error,error,error,error
426,Virginia,Virginia,Chris Brown,Westside,spotify:track:0SvsOO8992w3MwkeghS7We,214093,44,2015-02-24
427,Virginia,Virginia,Ja Rule,N****s & B*****s,spotify:track:6HTJZ0TQJVMSKkUGzAOe2h,321649,70,2015-02-17
428,Virginia,Virginia,"Migos, Chris Brown, Kid Red",Bounce,spotify:track:126dFeMz0J0qKGrfuIHZ8J,241345,25,2016-05-13
429,Virginia,Virginia,Drake,Duppy Freestyle,error,error,error,error
430,Virginia,Virginia,"Jay-Z, Pusha T",Drug Dealers Anonymous [M.W.P. Remix],error,error,error,error
431,Virginia,Virginia,Connie Francis,Rock-A-Bye Your Baby With a Dixie Melody,error,error,error,error
432,Virginia,Virginia,David Allan Coe,"Houston, Dallas, San Antone",spotify:track:0HDPr87VjrqVe088IGIK6K,217266,10,1978-04-01
433,Virginia,Virginia,Bill Withers,Railroad Man,spotify:track:5ymMx9GBPl9RaJ3UHd2qBR,388133,36,2013-08-20
434,Virginia,Virginia,The Stanley Brothers,That Happy Night,spotify:track:15qUBVWOi2T5zzgK54fzuY,133653,2,1959
435,Virginia,Virginia,Asleep at the Wheel,That's What I Like 'Bout the South,spotify:track:7bJg2pBkXcqlW5yvvS77Jw,159840,13,1988-11-01
436,Virginia,Virginia,Das EFX,Intrigued,spotify:track:4uoSSKNtQfaVf88y7rLcwC,176000,7,2019-05-22
437,Virginia,Virginia,Osborne Brothers,The White Dove,spotify:track:2ouq05iL0Gp9bVctewZOao,235466,6,2008-03-25
438,Virginia,Virginia,Roxy Music,Virginia Plain,spotify:track:5ZgNecJcN9SSopnmCTlpXs,178375,50,1972-06-01
439,Virginia,Virginia,Leadbelly,John Hardy,spotify:track:0yfxTw0WNXIvcYmVdx7I1a,193519,18,2000
440,Virginia,Virginia,Busta Rhymes,Everybody Rise,spotify:track:2pefl9heYfTjSiHsha4h0B,179560,34,1998
441,Virginia,Virginia,Redman,Jersey Yo!,error,error,error,error
442,Virginia,Virginia,Del McCoury,Carrie Brown,spotify:track:1THUJz0GXtFR311DgQIZmX,258133,23,1999-02-23
443,Virginia,Virginia,Busta Rhymes,Everybody Rise Again,spotify:track:6nJyg6asDkAqfJNSbKaW9z,253773,33,2001-11-07
444,Virginia,Virginia,Steeleye Span,Gone to America,spotify:track:2phDeOiNTICit05Q0U9MZm,260133,12,1980-01-01
445,Virginia,Virginia,Naughty by Nature,Craziest,spotify:track:0cp5pot8fu3asOCB5FBRYp,248160,33,1995-05-30
446,Virginia,Virginia,Frank Zappa,You Are What You Is,spotify:track:0bcTAzkKcMQDI2pNMJGX8u,263160,29,1981-09-23
447,Virginia,Virginia,Tom Russell,Claude Dallas,spotify:track:2aFStdcPKYONtDUwH64i29,340240,15,1997-09-09
448,Virginia,Virginia,D'Angelo,The Hypnotic,spotify:track:5dCi1Y8lJT6o97MtEINbjU,319533,31,1996-09-24
449,Virginia,Virginia,The Roots,The Hypnotic,spotify:track:5dCi1Y8lJT6o97MtEINbjU,319533,31,1996-09-24
450,Virginia,Virginia,(Ex) Cat Heads,Up Jumps da' Boogie [Radio Version],error,error,error,error
451,Virginia,Virginia,Hootie & the Blowfish,One by One,spotify:track:3iBcCcikmCYhAqUyKgX0V4,230506,30,1998-09-15
452,Virginia,Virginia,Lupe Fiasco,American Terrorist,spotify:track:17dRP50Rx5DdSH9Qy4xR9A,280520,36,2006-06-27
453,Virginia,Virginia,Bert Jansch,Cold Mountain,error,error,error,error
454,Virginia,Virginia,Kings of Leon,Charmer,spotify:track:5d71C4Y7WZiVRBya9rvzE8,176893,49,2007-04-02
455,Virginia,Virginia,Counting Crows,Perfect Blue Buildings,spotify:track:0Uy3QQreDK5rkMn36leRn2,300800,45,1993-01-01
456,Virginia,Virginia,Nas,Zone Out,spotify:track:6LZnxCxeFDh8H2PvQGZmNR,228613,30,2002-12-13
457,Virginia,Virginia,Counting Crows,St. Robinson in His Cadillac Dream,spotify:track:2dAIPA1IY8qI7VPj7OtjFK,303866,38,1999
458,Virginia,Virginia,The Roots,The Notice,spotify:track:0zbB4hOmfeKtzseO57uImz,240920,0,2016-12-28
459,Virginia,Virginia,Counting Crows,St. Robinson in His Cadillac Dream/Kid Things,error,error,error,error
460,Virginia,Virginia,Wale,Bait,spotify:track:6L8QC9sKNiRzzFgic4ZZ2c,269386,32,2011-10-28
461,Virginia,Virginia,Nick Cave,Outlaw State of Mind,error,error,error,error
462,Virginia,Virginia,Chris Stapleton,Scarecrow In The Garden,spotify:track:2heBToLEB7odACQ3xwb32A,200213,59,2017-12-01
463,Virginia,Virginia,Supreme C,Da Cypha,spotify:track:1hXtfXAHwniVlTaGeys9Tl,266933,12,2000-08-14
464,Virginia,Virginia,Fugees,Vocab,spotify:track:7oSVxGokmrvwMRdM6rcYsC,240360,46,2003-03-25
465,Virginia,Virginia,Trace Adkins,Ride,spotify:track:2xC97CwvpXt6w7BJqPxK8z,237053,27,2006-01-01
466,Virginia,Virginia,Common,Forever Begins,spotify:track:6IjorpTGDPyU0On9BU7mnA,456226,29,2007-01-01
467,Virginia,Virginia,Lupe Fiasco,Isesha Poem (Intro),error,error,error,error
468,Virginia,Virginia,Lupe Fiasco,Baba Says Cool for Thought,spotify:track:5EHhkMTHKGpURNo32lDXFQ,46920,30,2007-01-01
469,Virginia,Virginia,Lou Rawls,When It's Sleepy Time Down South,spotify:track:22xXRkFRi3BHaaREhCkS2V,185106,2,1996-01-01
470,Virginia,Virginia,Bill Anderson,Restless,spotify:track:2KNatZaPy6fOzas5TPf6Va,259333,23,2003
471,Virginia,Virginia,Wu-Block,Stella,spotify:track:39AjERIhbJ1jcIeMrKwpT1,211586,9,2012-11-27
472,Virginia,Virginia,Mike Posner,Be As You Are,spotify:track:4QPDhJZOme7hpreUuOSLWE,203533,44,2016-05-06
473,Virginia,Virginia,Mike Posner,Be As You Are (JordanXL Remix),spotify:track:4QPDhJZOme7hpreUuOSLWE,203533,44,2016-05-06
474,Virginia,Virginia,Carole King,Back to California,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,203133,17,1971-12-01
475,Virginia,Virginia,"Jake Worthington, Blake Shelton",A Country Boy Can Survive,spotify:track:3Rri32HojGSqjJ8Zyvbs0Y,202335,23,2014-05-21
476,Virginia,Virginia,T.I.,I'm a King,spotify:track:5YF3QXyV0uotxdTrYq64ZK,87400,31,2005-06-21
477,Virginia,Virginia,Roy Acuff,Wreck of the Old 97,spotify:track:59TjDeUQrItDYGfy7Kqgzc,137346,7,2014-01-21
478,Virginia,Virginia,Judy Garland,Rock-A-Bye Your Baby with a Dixie Melody [DVD],error,error,error,error
479,Virginia,Virginia,Lil Wayne,Hello Brooklyn [Ft. Jay-Z],error,error,error,error
480,Virginia,Virginia,Johnny Cash,The Wreck of the Old 97,spotify:track:764ECFLRTkP5lGj12ZCpjH,109522,28,1957-10-11
481,Virginia,Virginia,Bruce Springsteen,Who'll Stop the Rain,error,error,error,error
482,Virginia,Virginia,Bruce Springsteen,Wholl Stop the Rain,error,error,error,error
483,Virginia,Virginia,Trey Songz,2 Reasons,spotify:track:6lgzJuBX3iqevLdtgNlyAU,197626,52,2012-08-17
484,Virginia,Virginia,Jay-Z,Drug Dealers Anonymous,spotify:track:1b6rmL3VXBgYTbn61kM8wT,253786,58,2016-06-23
485,Virginia,Virginia,2 Chainz,Here We Go Again,spotify:track:7zdNke86NJfiZnDiW1Y3XZ,181139,29,2016-10-28
486,Virginia,Virginia,Trey Songz,Dope Boy Magic,spotify:track:3mxRdu0oDpzHqekIL3zzAt,239090,38,2017-12-05
487,Virginia,Virginia,Logic,Wassup,spotify:track:5KVciTEfXvpcFHR3RFbtJy,219480,56,2018-03-09
488,Virginia,Virginia,Gucci Mane,Anyway,spotify:track:3zxiTHxE4MxwuYf8aLQ9ax,226647,51,2018-11-30
489,Virginia,Virginia,Mary Chapin Carpenter,Family Hands,spotify:track:7yyKyxTlMeDT9JIbId9yWI,268866,9,1987
490,Virginia,Virginia,David Allan Coe,Take It Easy Rider,spotify:track:6uAUlDLQhNVPMRc0rH8Jov,159693,7,1980-06-01
491,Virginia,Virginia,Timbaland,Tell 'Em It's On,spotify:track:7k16qlqZ10xImq9cHKPjXi,277533,10,2002-01-01
492,Virginia,Virginia,Frank Zappa,Prologue,spotify:track:16hSQixDaCTkRkEt9GdYbJ,176400,14,1984-12-21
493,Virginia,Virginia,Magoo,Don't Make Me Take It There,error,error,error,error
494,Virginia,Virginia,Mary Chapin Carpenter,Down in Mary's Land,spotify:track:5Spu1MQ9AEiAc5FGH3gWiF,147240,18,1989-06-13
495,Virginia,Virginia,Redman,Down Wit Us,spotify:track:16jHwU0x3crCP0lFb6vE79,198640,2,1997-08-05
496,Virginia,Virginia,Kings of Leon,Charmer [Live],error,error,error,error
497,Virginia,Virginia,Frank Zappa,Porn Wars Deluxe,spotify:track:6zi8Xkx7p4snL7Gel0zBE4,1550866,5,2012-10-31
498,Virginia,Virginia,Mobb Deep,Skit Mobb 1995 [Previously Unreleased Track],error,error,error,error
499,Virginia,Virginia,Rampage,Settin' It Off,spotify:track:1u2FwZfk8kSxdS6v1nizzO,262000,16,1998-09-01
500,Virginia,Virginia,Geto Boys,What?,spotify:track:4sOF3FhQgN4pnYoCBlCA8m,242813,21,2005-01-25
501,Virginia,Virginia,Jake Owen,Keepin' It Country,spotify:track:4u5D3bBhlIVvnrSdNqKyER,199653,44,2011-08-26
502,Virginia,Virginia,Train,Imagine [Bonus Track],error,error,error,error
503,Virginia,Virginia,Tracy Chapman,For My Lover,spotify:track:17W8bZBSty1TJ4CRG4GGJK,192440,53,1988-04-05
504,Virginia,Virginia,John Prine,Donald and Lydia,spotify:track:3Y5s93gngKBog4qJBMbIoq,270733,38,1971
505,Virginia,Virginia,Billy Joe Shaver,Black Rose,spotify:track:1H9LQWU4yHZ5r9j1VowlQ3,164933,39,1996
506,Virginia,Virginia,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,136360,27,1964
507,Virginia,Virginia,Bill Haley,Rock the Joint,spotify:track:2msqQpB7YcypMKIx6W5qG5,138986,38,1959-01-05
508,Virginia,Virginia,Mel Gibson,"Mine, Mine, Mine",spotify:track:41uJggpcL0qwQasVkKV50y,185946,46,1995-01-01
509,Virginia,Virginia,Jeezy,Politically Correct,error,error,error,error
510,Virginia,Virginia,Wale,Staying Power,spotify:track:7wNsVshlbrB1dIQJSyrIH6,228319,33,2018-02-27
511,Virginia,Virginia,Kodak Black,Harriet Tubman,spotify:track:0VAUlNoPOXFx1N4G6eMcpl,240000,43,2019-12-25
512,Virginia,Virginia,Midnight Oil,Short Memory,spotify:track:17przHvFXGxNBhHIssqbzS,233293,41,1982-11-22
513,Virginia,Virginia,Bruce Hornsby,The Road Not Taken,spotify:track:3ZZY5ERFyRUrO9k82QSeRQ,426786,29,1988
514,Virginia,Virginia,Stonewall Jackson,Blue Field,spotify:track:55Esq0luMAZNnCJwNqxOui,170680,13,1970-08-24
515,Virginia,Virginia,Dave Dudley,Wreck of the Old Slow Binder,error,error,error,error
516,Virginia,Virginia,Tom T. Hall,Ode to a Half a Pound of Ground Round,error,error,error,error
517,Virginia,Virginia,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,312360,55,1992-01-01
518,Virginia,Virginia,Tom Waits,Virginia Avenue,spotify:track:17hdHrBZWGtBjUiejapzKG,189426,39,1973-03-06
519,Virginia,Virginia,Tom Waits,Midnight Lullaby,spotify:track:76lp85JWnxm976F9sv3EGR,205786,38,1973-03-06
520,Virginia,Virginia,Big Daddy Kane,It's a Big Daddy Thing,spotify:track:1Z4mVNtYGnpjHUoZVo3IMU,284466,51,1989
521,Virginia,Virginia,Gene Watson,Fourteen Carat Mind,spotify:track:2RB2xSlVoMRhINO0SruNIx,159506,44,1968-01-01
522,Virginia,Virginia,Ian Dury,Sweet Gene Vincent,spotify:track:5HrxWZkIh8BQpQKzZ0ZTjz,215480,38,1977-09-30
523,Virginia,Virginia,Nanci Griffith,Darcy Farrow,spotify:track:3NuM4QmgACogm2Yv0z1Dij,153226,6,1998-07-17
524,Virginia,Virginia,Ian Dury,Sweet Gene Vincent [Live],spotify:track:4MqrJj92PZ8kdabQKtdK9x,256746,8,2012-07-27
525,Virginia,Virginia,John Fogerty,Who'll Stop the Rain [DVD],error,error,error,error
526,Virginia,Virginia,Ian Dury & the Blockheads,Sweet Gene Vincent,spotify:track:4LaAmjbU9LTyTDfb6luwWO,269960,10,1991-01-01
527,Virginia,Virginia,Rodney Hayden,Black Rose,spotify:track:19zLLp1q3By5MWGzYSnmEk,190066,2,2001
528,Virginia,Virginia,Kool Keith,Clifton,spotify:track:3ZTt9n74Ar8nRAvSqnClLa,289386,16,1999-05-01
529,Virginia,Virginia,Os Mutantes,Virgínia,spotify:track:23w2G0OXCvTBpV2qGe6JwA,203666,22,1970-01-01
530,Virginia,Virginia,Motörhead,Stone Deaf in the USA,spotify:track:4D16pkrhCfotSH0ZjaO9j2,280093,22,1987-09-05
531,Virginia,Virginia,Hank Thompson,Wreck of the Old '97,spotify:track:7JfELJM8kl7LvyJA433NjL,161360,3,2000-07-18
532,Virginia,Virginia,Mandy Patinkin,Rhode Island Is Famous for You,spotify:track:1a4NyMVSxLvPxVnIbnwq0E,183760,1,2001-09-04
533,Virginia,Virginia,Robbie Williams,Sweet Gene Vincent,spotify:track:34cUCjMV70syvfDdDflxeu,247600,3,2001-04-02
534,Virginia,Virginia,Steve Earle,Carrie Brown,spotify:track:1THUJz0GXtFR311DgQIZmX,258133,23,1999-02-23
535,Virginia,Virginia,Marty Stuart,Orange Blossom Special,spotify:track:0f5samfJXk5vLnB8kg29FK,227440,8,2006-01-01
536,Virginia,Virginia,Michael Feinstein,Rhode Island Is Famous for You,spotify:track:5qyCg32ByqblJGMnN8xkQB,196040,3,1987-06-30
537,Virginia,Virginia,Brand Nubian,The Travel Jam,spotify:track:0gFR8uf96H8QMGWpIaKWsF,233306,14,1993-01-12
538,Virginia,Virginia,Ani DiFranco,Two Little Girls,spotify:track:1BLV8sIYFJrjMcnsZ8sXyA,297306,26,1998-02-01
539,Virginia,Virginia,DJ Honda,Travellin' Man,spotify:track:5BAwVGuohBVscZWyoLCkkG,318573,40,2009-06-22
540,Virginia,Virginia,John Fogerty,Who'll Stop the Rain,spotify:track:7HpFPKFmHWDTduzkdc1B2i,192506,40,2013-01-01
541,Virginia,Virginia,Colt Ford,What I Call Home,spotify:track:14AAb2TLONyvf0aNS8i45E,247226,18,2011-05-03
542,Virginia,Virginia,Childish Gambino,Backpackers,spotify:track:5NHrileSKnB4rAhuvsl46i,195640,50,2011-11-15
543,Virginia,Virginia,Old Dominion,We Got It Right,spotify:track:1sxhxuulZzb8cw58MrB4xv,195653,45,2015-11-06
544,Virginia,Virginia,The Breeders,Nervous Mary,spotify:track:41GUOZ5SuzCinHFirNUow7,149253,30,2018-03-02
545,Virginia,Virginia,Montgomery Gentry,Ramblin' Man,spotify:track:1pXv5nk96Zylr7PbLFBVB2,193560,14,2001
546,Virginia,Virginia,"Sammy Hagar, Sammy Hagar & the Waboritas",Things've Changed,spotify:track:4CZSIhdT1QB8oNYbB7zNy8,258666,10,2002-10-08
547,Virginia,Virginia,Josh Turner,Tears of God,error,error,error,error
548,Virginia,Virginia,Bruce Hornsby,The Longest Night,spotify:track:3rZQGcZWbEDef6VcH5VcF7,322666,14,1995
549,Virginia,Virginia,Insane Clown Posse,Mexico City,spotify:track:6JhcJpdGF7Tmo7AcBcfI6f,211680,16,2015-04-01
550,Virginia,Virginia,Tech N9ne,Planet Rock 2k [Down South Remix],error,error,error,error
551,Virginia,Virginia,Dick Haymes,Rhode Island Is Famous for You,error,error,error,error
552,Virginia,Virginia,Timbaland,Up Jumps da' Boogie [Album Version],error,error,error,error
553,Virginia,Virginia,Chris Brown,You Never Let Go,spotify:track:44VIfSaaVmRxZgOBb6FoMt,269282,15,2019-02-21
554,Virginia,Virginia,Skillz,So Far So Good,spotify:track:2cjPI1tJEbJKAEWUAy7Mrl,246306,3,2008-07-22
555,Virginia,Virginia,Mike Posner,Be as You Are [JordanXL Remix],spotify:track:4QPDhJZOme7hpreUuOSLWE,203533,44,2016-05-06
556,Virginia,Virginia,Bernadette Peters,"It Might as Well Be Spring, song (from film ""State Fair"") [Previously Unreleased Track]",error,error,error,error
557,Virginia,Virginia,Chingy,Gettin' It,spotify:track:0Ekuez6rXXvecSg14ifHLk,267493,42,2003-01-01
558,Virginia,Virginia,Kathy Mattea,Like a Hurricane,spotify:track:65MXaEQdN5eTj0S9QilyCe,211306,8,1987-01-01
559,Virginia,Virginia,Kool Keith,Make up Your Mind,spotify:track:54QMudG9JQV6jN5NyRJ8aF,286186,20,1997-02-04
560,Virginia,Virginia,Kool Keith,Still the Best,spotify:track:3goqGXa4TNJEXQ1JQeItBi,248826,16,1997-02-04
561,Virginia,Virginia,Kool Keith,Make Up Your Mind,spotify:track:54QMudG9JQV6jN5NyRJ8aF,286186,20,1997-02-04
562,Virginia,Virginia,Kip Moore,Mary Was the Marrying Kind,spotify:track:6oIFRL4XlhR20wgvwR8xwQ,214853,42,2015-02-16
563,Virginia,Virginia,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,257853,43,2015-08-21
564,Virginia,Virginia,Insane Clown Posse,It's Time,spotify:track:5e4TTgQhYvubYYlKbXBGUH,235933,4,2002
565,Virginia,Virginia,Lin-Manuel Miranda,What'd I Miss,error,error,error,error
566,Virginia,Virginia,Dock Boggs,Country Blues,spotify:track:2srxx9rYIYBDWYIwwcwC9T,235386,17,1964-01-01
567,Virginia,Virginia,Childish Gambino,We Ain't Them,error,error,error,error
568,Virginia,Virginia,Patrick Sky,Wreck of the Old '97,spotify:track:6K1uho9bXq2Sj3WhnyHRJj,101440,0,2013-03-13
569,Virginia,Virginia,Pam Tillis,Let That Pony Run,spotify:track:27IDIprqM0BIWzA5Dl5OGq,210466,33,1992-09-29
570,Virginia,Virginia,Blossom Dearie,Rhode Island Is Famous for You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,131320,32,1960-01-01
571,Virginia,Virginia,Blossom Dearie,Rhode Island is Famous For You,spotify:track:5ozOHz9mYCxDt86RKU6Ypq,131320,32,1960-01-01
572,Virginia,Virginia,Ying Yang Twins,Alley,spotify:track:46XvcuEZFFInDilbYUNHBn,272506,55,2002-03-26
573,Virginia,Virginia,Biz Markie,Turn Back the Hands of Time,spotify:track:6y479oHzfxE0oogpIQuJxP,248213,6,2003-11-18
574,Virginia,Virginia,Terry Allen,Southern Comfort,spotify:track:1Q6KDmX5XnoM9PxVmubaMs,264053,3,2006-01-01
575,Virginia,Virginia,N.E.R.D.,Bobby James,spotify:track:6XYJ6RL7GkuDtLxXnsAPkd,371000,37,2002-03-12
576,Virginia,Virginia,Clipse,Gangsta Lean,spotify:track:7fhxlqe6RvHhAsQOcJPTIv,320800,35,2002-04-01
577,Virginia,Virginia,Robyn Hitchcock,We're Gonna Live in the Trees,spotify:track:0j7CLlAcxSMUF21LHPipCv,204693,4,2004-09-27
578,Virginia,Virginia,Hot Rize,Think of What You've Done,spotify:track:0PkDKXFzbxvtiODv5PLP7v,145666,9,2006-01-01
579,Virginia,Virginia,Uncle Tupelo,John Hardy,spotify:track:0EquXa2tolMLepSAKoYA8X,142626,17,1990
580,Virginia,Virginia,Clipse,Champion,spotify:track:5QK9cufc92Az7YYuIaXlom,254013,18,2009-12-08
581,Virginia,Virginia,Old Crow Medicine Show,Levi,spotify:track:0QDROVQXDVdoM8WMuYRnyD,170186,35,2012-07-17
582,Virginia,Virginia,Ab-Soul,Feelin Us,spotify:track:6LtBXCsXWgiYTRhu2HaMqX,309793,31,2014-06-24
583,Virginia,Virginia,Hooverphonic,Autoharp,spotify:track:0mgwjxzuJ8cRjaRAlUvs33,261426,27,2000
584,Virginia,Virginia,Molly Hatchet,Gypsy Trail,error,error,error,error
585,Virginia,Virginia,Aaron Tippin,I Promised You the World,spotify:track:3Eu5LMkbcOfOMZDOIyE9A8,292746,9,1993-08-10
586,Virginia,Virginia,Sufjan Stevens,The Avalanche,spotify:track:33ezGy7yDdmW00zhcmZndu,194346,29,2006-07-11
587,Virginia,Virginia,Rufus Wainwright,Rock-A-Bye Your Baby with a Dixie Melody,spotify:track:7B91Rb8NXcwG41YVb9AOD5,346666,5,2007-12-04
588,Virginia,Virginia,Rufus Wainwright,Rock-A-Bye Your Baby with a Dixie Melody [DVD],error,error,error,error
589,Virginia,Virginia,Pimp C,Fly as an Eagle,spotify:track:1rEOmJZYB8fXE0V0fJ9nHF,252040,29,2008-02-25
590,Virginia,Virginia,Randy Houser,I'm a Ramblin' Man,spotify:track:5Kbz1gx5WYzzmGgTdejXaG,302346,23,2011-01-01
591,Virginia,Virginia,Portishead,Long Way to Go,error,error,error,error
592,Virginia,Virginia,YoungBoy Never Broke Again,Collateral Damage,spotify:track:3Jxih4VcEsfk4FTeIxRzjG,177484,45,2017-11-17
593,Virginia,Virginia,Boxcar Willie,Freightliner Fever,error,error,error,error
594,Virginia,Virginia,Phil Vassar,American Child,spotify:track:3BcGTyGnofcaQlxEaHyuPD,189373,36,2000
595,Virginia,Virginia,Boxcar Willie,Wreck of the Old 97,spotify:track:6iEe1cuPgO9YsKsMoFU6ml,201240,12,1994
596,Virginia,Virginia,Jay Rock,I'm Thuggin,spotify:track:5JnUpdg0OjWpVX8FuWSxrn,273786,26,2011-07-26
597,Virginia,Virginia,Gym Class Heroes,"Lazarus, Ze Gitan",spotify:track:1nhPIfkqazQBHApnPOXDYR,230493,27,2011-11-11
598,Virginia,Virginia,Bright Eyes,Saturday as Usual,spotify:track:3wn73bOuYrCuemehRfLosN,218000,18,1998-01-20
599,Virginia,Virginia,Gilbert O'Sullivan,Looking (a Tale of Two Meanings),error,error,error,error
600,Virginia,Virginia,Bobby Goldsboro,California Wine,spotify:track:2stEGE1b77lzlifOTDWUO7,239586,12,2007-01-01
601,Virginia,Virginia,Boxcar Willie,Wreck of Old 97,spotify:track:5MdX4YnqBg5Vcu7IZBZVM8,153053,18,2006
602,Virginia,Virginia,"Jay Rock, Ab-Soul, RaVaughn",Feelin' Us,spotify:track:6LtBXCsXWgiYTRhu2HaMqX,309793,31,2014-06-24
603,Virginia,Virginia,Molly Hatchet,Silent Reign of Heroes,error,error,error,error
604,Virginia,Virginia,Aaron Lewis,State Lines,spotify:track:1oczsqbrEWPUjPsAm1Yv9A,169066,39,2012-11-08
605,Virginia,Virginia,Fugazi,Do You Like Me,spotify:track:0hMueMUkBtkadOWrRHHWHL,195680,31,1995
606,Virginia,Virginia,Sparklehorse,All Night Home,spotify:track:2qh8VsRBqfUFq9JldaW1ZQ,223004,15,1998-01-01
607,Virginia,Virginia,Ian Tyson,Claude Dallas,spotify:track:3W6DyrhfL13u2vAQ20DeBH,310000,28,1987
608,Virginia,Virginia,Nick Heyward,Blue Hat for a Blue Day,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,242093,15,1996-06-03
609,Virginia,Virginia,Tha Alkaholiks,Coast II Coast,spotify:track:5miuTiY4VN2wsl1z2aZMei,284800,36,1995
610,Virginia,Virginia,Mother Love Bone,Stardog Champion,spotify:track:287SZxB5aln6qhHwaTw0U7,296666,39,1990-01-01
611,Virginia,Virginia,The Hold Steady,Killer Parties,spotify:track:0TzaGG0KcEGjD357PfL73A,348600,25,2004-06-01
612,Virginia,Virginia,Tim Curry,I Do the Rock,spotify:track:1pH0ZuY6owJ8sao2eZsx7g,281413,32,1979-01-01
613,Virginia,Virginia,The Gun Club,John Hardy,spotify:track:52OtcMSFZfP4GLfR5cXAcV,204466,14,1984-01-25
614,Virginia,Virginia,Susan Ashton,When Are You Coming Back,spotify:track:781qOR25cbn05oEPJI3gi5,261666,6,1992-01-01
615,Virginia,Virginia,Lobo,She Didn't Do Magic,spotify:track:4yGJ1lJIMv9cJrPi9ZtfEp,174666,22,1993-06-11
616,Virginia,Virginia,Lobo,Little Joe (They're Out to Get Ya),spotify:track:1fYQMWHzPe3MIVlbKOdN5X,198066,8,1971
617,Virginia,Virginia,Ian Hunter,Bastard,spotify:track:6158oDxoMITIM8RxJTtr4X,397120,22,1979-03-27
618,Virginia,Virginia,Brendan Benson,House in Virginia,spotify:track:6ye4U1XwSW9SqKqJ93c0fv,229973,9,1996-01-01
619,Virginia,Virginia,Funkmaster Flex,Get Money,spotify:track:1r5vpaZ1dIfBADBzHgOSPg,365375,0,2017-04-28
620,Virginia,Virginia,The Downliners Sect,Wreck of the Old '97 [Bonus Track],spotify:track:0WtumjsqnL6QRbn0GJgsQA,111866,0,2014-06-15
621,Virginia,Virginia,Lobo,Who'll Stop the Rain,error,error,error,error
622,Virginia,Virginia,Spooky Tooth,Son of Your Father [Previously Unreleased],error,error,error,error
623,Virginia,Virginia,Madlib,Freestyle Shit,error,error,error,error
624,Virginia,Virginia,Blue Highway,Blue Ridge Mountain Girl,spotify:track:1gOQ92BbLiQpEd71rdIMiO,224333,17,2006-04-25
625,Virginia,Virginia,Dale Hawkins,Promised Land,spotify:track:47DUYTWUk7T4cO91vcdiQ5,179676,2,1999
626,Virginia,Virginia,The Divine Comedy,The Booklovers,spotify:track:5qsDtQ4I3WXrGqadtQeHQO,352000,19,1994-03-28
627,Virginia,Virginia,Alejandro Escovedo,Don't Need You,spotify:track:03tzs6sQi7ph30leqtQVGL,311493,14,2001-04-24
628,Virginia,Virginia,Bubba Sparxxx,Get Right,spotify:track:6LTJsqCpSBdgK6zT0UnfhR,221000,11,2001-01-01
629,Virginia,Virginia,Hank Williams III,Wreck of the Old '97,spotify:track:1ETGWPT3Z7jMSYE57uCPqc,177666,27,2012-04-17
630,Virginia,Virginia,Le Tigre,New Kicks,spotify:track:2C3YnXbRvaqiBx5s2fcyit,257746,17,2004-01-01
631,Virginia,Virginia,Haircut 100,Blue Hat for a Blue Day,spotify:track:0ZhGrv5FiQ7oRnWD1DkQzz,242093,15,1996-06-03
632,Virginia,Virginia,Grand Puba,Check Tha Resume,spotify:track:0ui8GCN4kVVj1RfAzvfps9,231093,21,1992-09-29
633,Virginia,Virginia,Wesla Whitfield,Rhode Island Is Famous for You,error,error,error,error
634,Virginia,Virginia,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
635,Virginia,Virginia,Grupo Límite,Me Amarre el Corazon,spotify:track:0yFhGTswQT0YdfiDWwHQNt,196253,24,1996-01-01
636,Virginia,Virginia,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,222893,11,1996-11-26
637,Virginia,Virginia,Cella Dwellas,Advance to Boardwalk,spotify:track:1CeswrCd4SsH16hCmJ8cVZ,218506,23,1996
638,Virginia,Virginia,Mr. Serv-On,Throw Ya City Up,error,error,error,error
639,Virginia,Virginia,The Lost Boyz,The Yearn,spotify:track:664rv0coTgkPQRyRiolZWr,229066,25,1996
