,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
425,Baltimore,Maryland,Kid Capri,Soundtrack to the Streets,spotify:track:1wlwrLjH7eYnKg0xXeliaw,224893,19,1998-11-17
426,Baltimore,Maryland,The Hi-Lo's,On Top of Old Smokey,spotify:track:0xqpT2bTbPoTi62IgKJuHZ,385346,0,2016-12-13
427,Baltimore,Maryland,Wyclef Jean,Horse & Carriage [Remix],error,error,error,error
428,Baltimore,Maryland,Public Enemy,Raw Sh*t,spotify:track:0AGpN5iXvKKacNjYN2hC4C,256839,13,2006-03-07
429,Baltimore,Maryland,Gorillaz,Sounder [Edit],error,error,error,error
430,Baltimore,Maryland,Ferlin Husky,Lookin' at the World Through a Windshield,spotify:track:3hpt2R8Xlyo5rBjQ5bCCCa,139120,3,2007-01-01
431,Baltimore,Maryland,Redman,Doggz II,spotify:track:6tPAB5l2cfJYltJ5frZUAH,282266,14,2001-01-01
432,Baltimore,Maryland,Xavier Cugat,Chattanooga Choo Choo [Bonus Track],error,error,error,error
433,Baltimore,Maryland,Randy Newman,Back on My Feet Again,spotify:track:569dvIIgoXk5Q4jwONOzfm,201600,23,1974
434,Baltimore,Maryland,Raekwon,Incarcerated Scarfaces,spotify:track:3SL3GG9Bs7m1s9aqhjCeIa,282666,48,1995
435,Baltimore,Maryland,Tom Waits,Clap Hands,spotify:track:5TeoCsHbzWo9UgMW3rv7JL,226666,50,1985-09-30
436,Baltimore,Maryland,RZA,Incarcerated Scarfaces,error,error,error,error
437,Baltimore,Maryland,Ted Heath,Chattanooga Choo Choo,spotify:track:6KD3EHH4yrNamXd4Pf2yDM,195000,0,1998
438,Baltimore,Maryland,Hugo Montenegro Orchestra,Chattanooga Choo Choo,spotify:track:7jcipNL3EjfprhCHHWjOjm,220959,0,1961-08-07
439,Baltimore,Maryland,"Fat Trel, Dew Baby, Wale",Loyalty,spotify:track:6SwRhMLwNqEi6alNPVG00n,227360,72,2017-04-14
440,Baltimore,Maryland,Lenny Kravitz,Magdalene,spotify:track:0iniVWuOt3Twj137ncT5DR,228400,27,1995-09-12
441,Baltimore,Maryland,Michael Bolotin,Dancing in the Street,spotify:track:1SnB36ikcCTHa3zqvfCoxt,192375,0,2019-06-21
442,Baltimore,Maryland,Kodak Black,Like Dat,spotify:track:788NX6uCNEVuZW8x5BkQqM,200097,59,2015-12-26
443,Baltimore,Maryland,"Lil Uzi Vert, Lil Durk",Pressure,spotify:track:50I26hs0QlKos1s4c2kYi5,214466,32,2018-06-22
444,Baltimore,Maryland,Lupe Fiasco,Running From President,error,error,error,error
445,Baltimore,Maryland,Wale,Body Body Body,spotify:track:32lCfnSvW5FbXFykGLMbU9,257217,30,2018-05-08
446,Baltimore,Maryland,Ghostface Killah,Malcolm,spotify:track:4wtQ5qLy8wxVsYk8avGfl7,255266,27,2000-02-08
447,Baltimore,Maryland,Tom Rush,On the Road Again,spotify:track:12w6jFeN5OmTVeui78hmMS,214066,4,1966
448,Baltimore,Maryland,Tuxedo Junction,Chattanooga Choo Choo,spotify:track:3zRrluPqtpBDspyHDSPMqu,431026,1,1995-01-01
449,Baltimore,Maryland,Mos Def,Joy,spotify:track:2jGi85yjlejdL2rSTEcsPr,254626,33,2002-12-16
450,Baltimore,Maryland,Steppenwolf,Sookie Sookie [DVD],error,error,error,error
451,Baltimore,Maryland,J.J. Cale,Shanghaid,spotify:track:3C4CrjVHwECFDSScUQ51IW,155200,22,1990-02
452,Baltimore,Maryland,X,The New World,spotify:track:3C4CrjVHwECFDSScUQ51IW,155200,22,1990-02
453,Baltimore,Maryland,Little Feat,Feats Don't Fail Me Now,spotify:track:24eRthJ3VWBI7B9cuFBdMG,186266,52,1974
454,Baltimore,Maryland,Carmen Miranda,Chattanooga Choo Choo,spotify:track:07ANneHZ37qZZearX7c4PK,161822,4,2018-02-02
455,Baltimore,Maryland,Bill Haley,Alabamy Bound,spotify:track:5Qhs7Wgpw1mFKsgFYR6TtB,129400,0,1999-12-13
456,Baltimore,Maryland,Claude Thornhill,Chattanooga Choo Choo,error,error,error,error
457,Baltimore,Maryland,Pavement,Transport Is Arranged,spotify:track:5DnkE7FBXO3deUSTE3rV30,232160,31,1997
458,Baltimore,Maryland,Mau Maus,Blak Iz Blak,spotify:track:562YeJg2TJ1V2jEAVPlWm1,282066,10,2000-01-01
459,Baltimore,Maryland,Dave Dudley,Gamblin' Man,spotify:track:5aHistqpAJqtM5MrCCCJG9,239000,0,2020-04-22
460,Baltimore,Maryland,Bill Haley,Chattanooga Choo Choo,spotify:track:4ldJpUjPAxtmS02SjW0bpG,147200,2,1999-07-01
461,Baltimore,Maryland,Modest Mouse,Ohio,spotify:track:6MdDs8jHgpfdC1FC6bfqzg,361960,32,1996-04-16
462,Baltimore,Maryland,Marianne Faithfull,Covetousness [Habsucht],error,error,error,error
463,Baltimore,Maryland,Tim Buckley,Sally Go 'Round the Roses,spotify:track:5MHaCd9Bce3EZQNifwEJst,223080,11,1973-10-13
464,Baltimore,Maryland,Slaughterhouse,The One,spotify:track:1Bgh6XbXT80kziuDapzXdx,219404,34,2009-08-11
465,Baltimore,Maryland,Little Feat,Feets Don't Fail Me Now,spotify:track:63WY1u5pDf6Nk5Z7xqmn9f,147666,38,1974
466,Baltimore,Maryland,Chubby Checker,Twistin USA,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,151106,24,2005-01-01
467,Baltimore,Maryland,Long John Baldry,Rock Me When He's Gone,spotify:track:5THQ8j1P1XZ2TMQLTkha6n,300666,15,1992-10-20
468,Baltimore,Maryland,Cam'ron,You Gotta Love It,spotify:track:7LHqyRT0yWaWQCHmA5bWum,373933,29,2006-05-16
469,Baltimore,Maryland,G-Unit,Money Make the World Go Round,error,error,error,error
470,Baltimore,Maryland,All Time Low,"Hello, Brooklyn",spotify:track:3BuArnDZqzmnSr7S0CpQfb,209813,43,2009-07-07
471,Baltimore,Maryland,John Prine,Safety Joe,spotify:track:77kLX0GCptwilpLUP4KJ08,238040,26,2005-04-26
472,Baltimore,Maryland,Kevin Gates,Word Around Town,spotify:track:3FvVE0YTeiCFkThIT1nmTL,191532,45,2014-12-15
473,Baltimore,Maryland,Steve Lawrence,Chattanooga Choo Choo [From Sun Valley Serenade],spotify:track:7cZRA3BjFyVlCMMqkYBU44,126933,0,2001
474,Baltimore,Maryland,Gorillaz,Sounder,spotify:track:0v4acamfJLBZJcTZSF0exv,269733,28,2002-02-01
475,Baltimore,Maryland,Raekwon,100 Rounds,spotify:track:1bYY2dZjFAOzISDUdX2bUP,293133,19,1999-11-15
476,Baltimore,Maryland,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,188226,12,1999-11-15
477,Baltimore,Maryland,Cam'ron,Double Up,spotify:track:4wrgRJoLqiW7yZFxA0V0Ed,262640,18,2000-09-11
478,Baltimore,Maryland,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
479,Baltimore,Maryland,Jean Shepard,Trouble With Girls,error,error,error,error
480,Baltimore,Maryland,Shenandoah,She Makes the Coming Home (Worth the Being Gone),spotify:track:7a081S4LjHJCIuOmab1Swu,208253,14,1990
481,Baltimore,Maryland,Ghostface Killah,Toney Sigel a.k.a. the Barrel Brothers,spotify:track:7HilY9OqXY8KQeNnLrqOEX,180586,15,2007-01-01
482,Baltimore,Maryland,Ghostface Killah,Toney Sigel [Aka Barrel Bros.],error,error,error,error
483,Baltimore,Maryland,Chubby Checker,Twistin' USA,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,151106,24,2005-01-01
484,Baltimore,Maryland,Gang Starr,NYGz/GS 183rd (Interlude),spotify:track:6OPdfFnxxNUbX92erlxwGa,70320,28,2019-11-01
485,Baltimore,Maryland,Offset,Bussdown,spotify:track:2W5f0B44PC1b5OUdK5VqXw,182426,64,2019-08-09
486,Baltimore,Maryland,Ghostface Killah,Stand Up,spotify:track:1OthLEsS1Qc4zwEjJ2E2Xx,284866,23,1999-06-22
487,Baltimore,Maryland,The Nylons,No Stone Unturned,spotify:track:0awWn7R3KjhJHknpB91Ryf,193200,2,1989-01-01
488,Baltimore,Maryland,Magic Organ,Chattanooga Choo Choo,spotify:track:0ZoQSOrJydXL13BvJBnQDr,153813,18,2017-11-24
489,Baltimore,Maryland,Ray Anthony,Chattanooga Choo Choo,spotify:track:1NO1gzoKoLIVxvGrxdm61B,158533,1,1994-04-05
490,Baltimore,Maryland,Ghostface Killah,Stand up [Featuring Ghostface Killah; Version],error,error,error,error
491,Baltimore,Maryland,Kevin Gates,Tomorrow,spotify:track:5JFG3d41jsvwut9UDwPwWV,199444,43,2015-09-25
492,Baltimore,Maryland,Bobby Rydell,Kissin' Time,spotify:track:21ZVvnP0MY0EbrOovH0tUp,132373,25,2005-10-18
493,Baltimore,Maryland,Buffalo Tom,Kitchen Door,spotify:track:4TWjMZMcKXjRc3KQCC29HG,178106,15,1995
494,Baltimore,Maryland,Scott Walker,The Lady Came from Baltimore,spotify:track:3mGxRlpp7724U9rC503KZc,117080,26,1967
495,Baltimore,Maryland,Biz Markie,Turn Back the Hands of Time,spotify:track:6y479oHzfxE0oogpIQuJxP,248213,6,2003-11-18
496,Baltimore,Maryland,John Waite,White Heat,spotify:track:5inF8Fr9D6HK8hc6Knb9Ai,203000,13,1982-01-01
497,Baltimore,Maryland,RZA,Straight Up the Block,spotify:track:4DFhGdqrtHQvHBUfswQbss,180693,10,2008-06-24
498,Baltimore,Maryland,Guster,Architects & Engineers,spotify:track:0yzeKl8oYcAkqHusf5rIWy,175693,27,2010-01-01
499,Baltimore,Maryland,Ray McKinley,Chattanooga Choo Choo,spotify:track:6A1kb0hTEO1o425IjGeivP,221106,7,2016-09-02
500,Baltimore,Maryland,Lil' Boosie,Better Not Fight,spotify:track:4F3CLiNLXTxrFNgNaPkcrf,264320,35,2010-09-24
501,Baltimore,Maryland,Boosie Badazz,Webbie I Remember,spotify:track:6hRlJydKxdWYzDFWrwqVQY,195666,28,2017-12-15
502,Baltimore,Maryland,Les Elgart,Chattanooga Choo Choo,spotify:track:6L4g3uGiBMjbd5tdztrtME,196280,1,2015-09-18
503,Baltimore,Maryland,Carmen Miranda,Chattanooga Choo-Choo,spotify:track:07ANneHZ37qZZearX7c4PK,161822,4,2018-02-02
504,Baltimore,Maryland,Kevin Gates,Yukatan,spotify:track:2dy5zt7HwPWuFzPgqH7Arg,181774,53,2019-05-31
505,Baltimore,Maryland,David Banner,My Uzi,spotify:track:2Rn9QN7tzH1t3HvW3ylVUF,297851,25,2017-05-19
506,Baltimore,Maryland,Money Mark,Get on Up,spotify:track:477plac0G2Rpye84nCMwpA,253866,16,2000-02-04
507,Baltimore,Maryland,Charlie Peacock,One Man Gets Around,spotify:track:6oeqzK7DRYVJxCzh5M1Pyl,255493,9,1994-01-01
508,Baltimore,Maryland,Jay Rock,I'm Thuggin,spotify:track:5JnUpdg0OjWpVX8FuWSxrn,273786,26,2011-07-26
509,Baltimore,Maryland,DJ Class,I'm the Ish,spotify:track:5UUBS7BNuDlxrCoVLVLevl,322080,32,2009-01-01
510,Baltimore,Maryland,The Avalanches,Frontier Psychiatrist,spotify:track:0E2UdlzNQP9I70MYumYlFo,288346,53,2000-01-01
511,Baltimore,Maryland,Son Volt,Looking at the World Through a Windshield,spotify:track:4QQMLXM8hYJOLwA8C4qQOG,188560,34,2005-05-23
512,Baltimore,Maryland,Don Convay,Sookie Sookie,spotify:track:0TjuIGrDRueG0nVsjRCiX3,165800,23,1966-01-01
513,Baltimore,Maryland,Grant Green,Sookie Sookie,spotify:track:6i9Uhx8fUHQu9aHXCjiu7B,658333,36,1970
514,Baltimore,Maryland,iLoveMakonnen,I Dont Sell Molly No More (Remix),error,error,error,error
515,Baltimore,Maryland,"Troy Ave, Ty Dolla $ign",Do Betta,spotify:track:0tEbkrmK9CEcYUQ316ZIZI,171258,0,2019-09-29
516,Baltimore,Maryland,Boosie Badazz,Ball,spotify:track:18F7itR0lgwWhV0addKVjF,138780,28,2019-03-29
517,Baltimore,Maryland,Boosie Badazz,Fuck The Police X10,error,error,error,error
518,Baltimore,Maryland,Starbuck,Moonlight Feels Right,spotify:track:7sfMjwBcAatrNH46rn1YsK,221066,49,1976-07-13
519,Baltimore,Maryland,Jan Savitt & His Top Hatters,Chattanooga Choo Choo,spotify:track:5YJv3N6BXv1BpUetgVRTUD,112802,0,2015-03-30
520,Baltimore,Maryland,The Tornados,Chattanooga Choo Choo,spotify:track:5pyk3WEgb8N3I7mxIcJbDp,120333,0,2003-05-20
521,Baltimore,Maryland,The Shadows,Chattanooga Choo Choo,spotify:track:2uGsmBUUNZz1GCYsZrW8HI,145426,11,1990-02-05
522,Baltimore,Maryland,Guy Van Duser,Chattanooga Choo Choo,spotify:track:0HsekQkTliOiuRae4j0vbp,124000,1,1987-01-01
523,Baltimore,Maryland,Dr. Dog,Station,spotify:track:3cjiQdUfVO3068I94pF5Wo,191413,30,2010-11-02
524,Baltimore,Maryland,Dr. Dog,Shadow People,spotify:track:209g8XrYu3ov4Wt4bRk2Yw,253093,50,2010-11-02
525,Baltimore,Maryland,Alex Chilton,Just to See You,spotify:track:06GZYuQxEyy7XAMlxMhmWm,230893,10,2012-01-10
526,Baltimore,Maryland,Danny & the Juniors,Twistin' USA,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,148088,9,1965-03-06
527,Baltimore,Maryland,disappear fear,The Missing Song,spotify:track:15CcfJHP365HMFDBr5Mt2a,272933,1,1994-05-28
528,Baltimore,Maryland,John Bunch,Chattanooga Choo Choo,spotify:track:0SLFS6Gn0DlCZppTAnEz3L,275626,0,2005-01-01
529,Baltimore,Maryland,Christina Milian,Spending Time,spotify:track:1XWvQmBew9GcEIYoQQMI07,272000,18,2001
530,Baltimore,Maryland,I Love Makonnen,I Don't Sell Molly No More,spotify:track:2aLJLYZe3dkIvMM9wGb4Gw,184489,46,2014-12-15
531,Baltimore,Maryland,Tee Grizzley,Teetroit,spotify:track:3VFEDDY23VQ2oxbrktSkMZ,171839,35,2017-07-28
532,Baltimore,Maryland,Clutch,The Elephant Riders,spotify:track:4iexEVpLzRSsE7jBH5ntc2,230320,42,1998-07-16
533,Baltimore,Maryland,Ty England,Collect from Wichita,spotify:track:1fsu0ujWZNaOHG7sEmJ1vh,276133,2,1999-11-23
534,Baltimore,Maryland,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,333160,8,1995-01-01
535,Baltimore,Maryland,Sisqó,Infatuated,spotify:track:781SpK8sp7wNNSvrNlF9nC,208373,22,2001-06-19
536,Baltimore,Maryland,The Avalanches,Frontier Psychiatrist [Mario Caldato's 85% Mix],error,error,error,error
537,Baltimore,Maryland,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
538,Baltimore,Maryland,Kim Weston,Dancing in the Street,spotify:track:4Sa1blVXiVsvvsgpKoqilN,203666,5,2006-11-21
539,Baltimore,Maryland,Cappadonna,Grungy,spotify:track:0JRT4pSBFvHqNrVzrOVbDU,160000,2,2013-10-30
540,Baltimore,Maryland,Primitive Radio Gods,Standing Outside a Broken Phone Booth with Money in My Hand,spotify:track:5hcer4MP5GeHqtSjDYx5AC,336800,56,1996-06-05
541,Baltimore,Maryland,Paul Young,Hungry Heart,spotify:track:1Pv6nzAFR96htPlGmlZQZK,242320,12,2006-10-27
542,Baltimore,Maryland,Andrew Bissell,Hungry Heart,spotify:track:574grq69YpcyRdRtYs1n1H,214087,5,1999-01-01
543,Baltimore,Maryland,Johnny Mann,Chattanooga Choo Choo,spotify:track:6JfHFJLxVWXv4iKo8Qn7gx,155093,1,1961-01-01
544,Baltimore,Maryland,Cassidy,Around Tha World,spotify:track:3HI7nY7CSj2IItslE5oJLq,254306,11,2004-03-15
545,Baltimore,Maryland,Emmure,Tales from the Burg,spotify:track:0LU8teOz4UI4lXcAOypdVG,219026,26,2008
546,Baltimore,Maryland,Mike Doughty,I Miss the Girl,spotify:track:0RBQtU8d9CtpBOf7rWCOJ6,230709,9,2013-09-17
547,Baltimore,Maryland,Autograph,We're an American Band,spotify:track:0tuSxbxQzdA4bxahqd5uvX,226720,12,1985-10-01
548,Baltimore,Maryland,Unlinked Artist,Blaze the Breaks,error,error,error,error
549,Baltimore,Maryland,DaForce,What's Da Racket,spotify:track:7FeaCe9Sye728meuCX3RtI,243905,0,1999-11-23
550,Baltimore,Maryland,"Skarr Akbar, Skyzoo",Asking Bodie For A Package LYRICS,error,error,error,error
551,Baltimore,Maryland,GWAR,Bad Bad Men,spotify:track:6TOUSQHtxWCsavSLxQZ1cZ,188400,17,1994
552,Baltimore,Maryland,Chiddy Bang,All Things Go,spotify:track:3TqKcIZMZ26qYmzr2HsNxb,189493,38,2010-10-12
553,Baltimore,Maryland,Pickin' On Series,Hungry Heart,spotify:track:1NEFDC5Rebn1YIWPaGwAbC,161133,0,1999
554,Baltimore,Maryland,Mike & Friends,Hungry Heart,spotify:track:5jPEFrl7yonsyQFVlJlpgz,198253,3,2007-01-01
555,Baltimore,Maryland,Cameron Smith • Sur Duda,Baby Teeth,spotify:track:1MhkT8MdLWmon8ryQYALR3,233500,0,2017-11-24
556,Baltimore,Maryland,E Sosa,Trap Symphony,spotify:track:0h1g9LSOhiK7ZGdjvWo9nc,248920,22,2016-02-15
557,Baltimore,Maryland,The Complex Dialect,Radar,spotify:track:19kGTa7Ylag1Fi8Vov6hpy,269333,1,2017-12-01
558,Baltimore,Maryland,Versus Humanity,Becoming a Monster,spotify:track:2z2L1iFTfLmUeDzKqDm3dQ,260257,0,2017-05-08
559,Baltimore,Maryland,Tavor Swoods,Nike Air Yeezys,spotify:track:0vW3kY8OdEUeC4boq6pZ5b,156055,0,2018-02-21
560,Baltimore,Maryland,Abdu Ali,DaWon,spotify:track:6mBnfKOP534ScADYoxk4pM,234252,21,2019-10-24
561,Baltimore,Maryland,Starrz,9 to 5 (feat. President Davo),error,error,error,error
562,Baltimore,Maryland,Dave East,All Summer,spotify:track:0NskC89Jkn2y7oWPvbrbqB,175760,12,2020-01-24
563,Baltimore,Maryland,The Singalongasong Band,Little Liza Jane,spotify:track:4jKmhuDZKUGIsGUR4MfR0L,107333,3,2015
564,Baltimore,Maryland,Mavi,eye/i and i/nation,spotify:track:1jPGjkg2xc9Y7HoRhn0fIr,255562,42,2019-10-18
565,Baltimore,Maryland,E Sosa,Conductor,spotify:track:53JZXjmgjGM0l0lG9ezan8,195735,0,2016-02-15
566,Baltimore,Maryland,Sketch Tha Cataclysm,The Venue,spotify:track:2Sv0Atn2nnVfwck8NfMbUe,296680,0,2011-09-27
567,Baltimore,Maryland,Cool Green,C R a Z Y,spotify:track:06wveW3iguF85KvXt4g2DE,148035,0,2018-03-05
568,Baltimore,Maryland,Srae Lla Mi,Take Flight,error,error,error,error
569,Baltimore,Maryland,King Devi,Up Up Up,spotify:track:4pEZg4zQFcJ1jdboMYTYf9,172493,37,1937
570,Baltimore,Maryland,Mbthefairo,Hood Hop 2k18,spotify:track:184b40sVNoun6uU2w5M7X1,97097,0,2018-03-21
571,Baltimore,Maryland,2ewslikk,Go Up,spotify:track:2ih1PXRayeTsRETB8b6vKt,275644,0,2017-04-07
572,Baltimore,Maryland,2ewslikk,Revolution #BlackLivesMatter,spotify:track:7IUoydvbOL2eNcKz0S3oPs,125048,0,2017-04-07
573,Baltimore,Maryland,Walter Becker,Lucky Henry,spotify:track:41fUgkOOwE2oybfqoqwnJ8,279026,15,1994
574,Baltimore,Maryland,Tex Beneke,Chattanooga Choo Choo,spotify:track:1NEqMLcvowjhOcg88HXIu6,208693,24,1992-10-19
575,Baltimore,Maryland,Richard Shindell,Are You Happy Now?,spotify:track:185N176ldqKRYI3cMoYQQB,250173,21,2002-02-12
576,Baltimore,Maryland,Richard Shindell,Sparrow's Point,spotify:track:5yepsFaCtmQAF0bZDVzQMx,229933,8,2005-06-20
577,Baltimore,Maryland,Dakota Dave Hull,Chattanooga Choo Choo,spotify:track:1Wc3oXMiOd51bkZ9pETqbp,222200,0,1993-03-05
578,Baltimore,Maryland,ESG,Erase You,spotify:track:3yY5Y8uAeZk6O6sMQekKfZ,250306,25,2011
579,Baltimore,Maryland,Tex Beneke & His Orchestra,Chattanooga Choo Choo,spotify:track:1NEqMLcvowjhOcg88HXIu6,208693,24,1992-10-19
580,Baltimore,Maryland,Gene Simmons,Goin' Back to Memphis,spotify:track:252Vbhq2RivE0WIXjkNvui,175840,5,2014
581,Baltimore,Maryland,Dale Miller,Chattanooga Choo Choo,spotify:track:4A1SZI2LvhdL3JuVj0cDoO,114453,0,2008-04-18
582,Baltimore,Maryland,James Marsden,(It's) Hairspray,spotify:track:2wshBg4rRtMnZpjDu26TfN,140106,39,2007-07-10
583,Baltimore,Maryland,Michelle Pfeiffer,"Big, Blond and Beautiful (Reprise)",spotify:track:6Vm2fXIwaBJ3mSMEkVRakg,65880,37,2007-07-10
584,Baltimore,Maryland,"Dark Moor, Valcavasia's Choir",Nevermore,spotify:track:5Iaf98NFJtUH1I7YxId6TI,287066,21,2002
585,Baltimore,Maryland,Ronna Reeves,Collect from Wichita,spotify:track:3GdYxhECiqvMLWu3l1Islu,246200,1,1995
586,Baltimore,Maryland,Neil Hogan,Chattanooga Choo Choo,spotify:track:4Ph7GrkaJbQx5dguAeMGkS,191560,0,1992-01-01
587,Baltimore,Maryland,Billy Strange,Chattanooga Choo Choo,spotify:track:3OLmOPOqGXOMBV5sHLKTlt,187293,1,1994
588,Baltimore,Maryland,Ernie Fields,Chattanooga Choo Choo,spotify:track:52kPYFi0ItruJj9dLMo2OR,159506,0,2010-09-20
589,Baltimore,Maryland,Big Miller,Chattanooga Choo Choo,spotify:track:7a5VuzvBrtbqYT7kNlQlFd,206800,42,1939
590,Baltimore,Maryland,Will Hoge,King of Grey,spotify:track:4CTM4JGENoCVzjSO9rw3Dk,275893,10,2003
591,Baltimore,Maryland,Marti Webb,Take That Look Off Your Face [Song & Dance],spotify:track:4pc9TeiTgz0J7MD70xhHh3,219666,9,1982-06-01
592,Baltimore,Maryland,Cex,Kill Me,spotify:track:3ZxjGWBZj24uN5xwNZ1tD7,382426,18,2008-10-22
593,Baltimore,Maryland,Soul Coughing,Miss the Girl,spotify:track:1MUbXNRqSZRl0bBWrcS2Bv,243133,21,1998-09-29
594,Baltimore,Maryland,Bent Backed Tulips,Convenience Store,error,error,error,error
595,Baltimore,Maryland,Big Noyd,Usual Suspect,spotify:track:1XRqsncGvjdSHLA4D4JNOV,259306,19,1996-09-16
596,Baltimore,Maryland,Neal Coty,Two Boys from Creagerstown,error,error,error,error
597,Baltimore,Maryland,Buccaneer,Plenty More Gal,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,230333,15,1998
598,Baltimore,Maryland,The Ugly Americans,The Wrong Direction,spotify:track:2495Bybrh65T8CxB9bSGAO,209186,4,1996-05-01
599,Baltimore,Maryland,Soul Coughing,I Miss the Girl,spotify:track:1MUbXNRqSZRl0bBWrcS2Bv,243133,21,1998-09-29
600,Baltimore,Maryland,The Modernaires,Chattanooga Choo Choo [Bonus Track],error,error,error,error
601,Baltimore,Maryland,The Fiery Furnaces,Borneo,spotify:track:3CPlTQ0jVPxMRxiK1i0tv7,257133,6,2006
602,Baltimore,Maryland,The Count & Sinden,Hardcore Girls,spotify:track:5QktNkelPIghcAMoPfsTdJ,213800,0,2011-08-01
603,Baltimore,Maryland,Jessica Andrews,The Marrying Kind,spotify:track:0olEvpXyf8UdjrZiAWYmHm,260493,3,2016-03-19
604,Baltimore,Maryland,Saigon,"Blown Away, Pt. 2",spotify:track:4WiZWllFSR7E2kDl9bpeNl,176253,2,2012-11-06
605,Baltimore,Maryland,Brigitte Fontaine,Bis Baby Boum Boum,error,error,error,error
606,Baltimore,Maryland,Mike Love,Hungry Heart,spotify:track:5jPEFrl7yonsyQFVlJlpgz,198253,3,2007-01-01
607,Baltimore,Maryland,Jesse Malin,Hungry Heart,spotify:track:3AohsqeMjgj4aB7rOury78,230920,6,2008
608,Baltimore,Maryland,Elizabeth Mitchell,Little Liza Jane,spotify:track:5nQ9w1NpLQb75MthKUB2ty,144386,37,2006-08-29
609,Baltimore,Maryland,Hop Along,What the Writer Meant,spotify:track:2ptUSwbJyBqLqh6QVM01Gd,246874,30,2018-04-06
610,Baltimore,Maryland,Hamilton Leithauser,The Stars Of Tomorrow,spotify:track:48nwZoPLqpqqzLBiJzjBnj,197586,31,2020-04-10
611,Baltimore,Maryland,Harry Roy,Chattanooga Choo Choo,spotify:track:1XH2gx4J3gf214JbJtSKC9,189133,0,2012-04-09
612,Baltimore,Maryland,DJ Class,I'm the Ish [Radio Edit],spotify:track:3kCndDu0FckXVckS6TwDLF,196386,11,2009-01-01
613,Baltimore,Maryland,Human Nature,Dancing in the Street,spotify:track:6lzypgrHS94X1edvNDcLuZ,175706,4,2012
614,Baltimore,Maryland,Rye Rye,Hardcore Girls,spotify:track:5DvYycsoaBUKS3YdLosNoO,258133,10,2012-01-01
615,Baltimore,Maryland,Troy Ave,Do Betta,spotify:track:0tEbkrmK9CEcYUQ316ZIZI,171258,0,2019-09-29
616,Baltimore,Maryland,Modern Baseball,Wedding Singer,spotify:track:1v5SrETs65F8K4gnhW83w5,167491,46,2016-05-13
617,Baltimore,Maryland,Frank Turner,Nica,spotify:track:7x26PiBR0OrwphP231yn3R,275720,28,2019-08-16
618,Baltimore,Maryland,Matt Monro,Chattanooga Choo Choo,spotify:track:4hBmaFfFkQqj8DB37bm6t5,181906,5,2020-03-13
619,Baltimore,Maryland,Roy Drusky,Country's Gone,spotify:track:2vOZRXxKJ5l4Z0OPlPUfpg,153560,3,2019-06-13
620,Baltimore,Maryland,Chuck Brown,Da Butt,spotify:track:151Pw5eAgqwkQljWaBorKT,253720,11,2008-04-01
621,Baltimore,Maryland,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
622,Baltimore,Maryland,Michael Rose,Chattanooga Choo Choo,spotify:track:6YO4LrLVO7eHpo7W3KeND4,183480,0,1996-05-14
623,Baltimore,Maryland,Joe Loco,Chattanooga Choo Choo,spotify:track:0YEO0N8e2wAWKVmNfFwetQ,163590,1,2015-08-22
624,Baltimore,Maryland,Marty Napoleon,Chattanooga Choo Choo [Cha-Cha],spotify:track:25KdfVPmJEpdqBPuSBeZNZ,130813,0,1960-01-24
625,Baltimore,Maryland,Peter Ratzenbeck,Chattanooga Choo Choo,spotify:track:0Z2oKnYdt4NuxP4DqNVOT3,128883,5,1959-01-01
626,Baltimore,Maryland,Ruth Bruck,Chattanooga Choo Choo,spotify:track:4LMI7VyrpLrG4U2rvdIOjS,188613,0,2012-11-06
627,Baltimore,Maryland,Wolfe Tones,Flight of the Earls,spotify:track:4Lg91Uztgt2QElbJ2OY4fZ,297040,15,2008
628,Baltimore,Maryland,Finest,21 Answers,error,error,error,error
629,Baltimore,Maryland,Skyzoo,Asking Bodie for a Package,spotify:track:3NfMciETbrr3z9JGVu7Uf2,318233,10,2015-06-17
630,Baltimore,Maryland,Swamp Dogg,Hungry Heart,spotify:track:7FtZ7jCtH3PBbt9K5ebXJd,263000,0,2010-09-01
631,Baltimore,Maryland,Pete Rock,Eastern Conference All-Stars,spotify:track:3JfJA8ehWuWGYuykIgHaTt,354527,35,2019-09-20
632,Baltimore,Maryland,Dave East,Cut Throat,spotify:track:3met6LlxMQUUYp2fLCsssR,221893,0,2009-08-25
633,Baltimore,Maryland,Dave East,Have You Ever,spotify:track:7IN2imAfGdinmBLIIwVkQA,213653,32,2017-08-18
