,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
0,Alaska,Alaska,John Denver,Alaska and Me,spotify:track:3p9goQfeLRlNp8ZRpLsLTQ,163800,24,1989-09-29
1,Alaska,Alaska,John Denver,Alaska & Me,spotify:track:3p9goQfeLRlNp8ZRpLsLTQ,163800,24,1989-09-29
2,Alaska,Alaska,Shawn Mullins,Talkin' Goin' to Alaska Blues,spotify:track:56VnKcQHHm8rMygMcQYaQP,229986,12,2006-01-01
3,Alaska,Alaska,Hank Snow,When It's Springtime in Alaska (It's Forty Below),error,error,error,error
4,Alaska,Alaska,Johnny Horton,North to Alaska,spotify:track:3JLJ0n5ZFd8oOwvQv7LUEt,169760,45,1961
5,Alaska,Alaska,John Denver,American Child,spotify:track:0q6uOifb5MBpCc0ZItDiXp,172266,16,1993-10-01
6,Alaska,Alaska,John Denver,Postcard from Paris,spotify:track:2E5vFBNSpTDs0VSgJCIlRT,209800,18,1990-09-04
7,Alaska,Alaska,Johnny Horton,When It's Springtime in Alaska (It's Forty Below),spotify:track:67IOBVD93KhfMeG3kuFXTv,156640,29,1956
8,Alaska,Alaska,Johnny Horton,When It's Springtime in Alaska,spotify:track:67IOBVD93KhfMeG3kuFXTv,156640,29,1956
9,Alaska,Alaska,Lou Reed,Caroline Says II,spotify:track:54JXAkc9TFvlpZDpcgsNAS,253573,40,1973-07-01
10,Alaska,Alaska,The Velvet Underground,Stephanie Says,spotify:track:341b9JIDHZ3oaMVNwS0OsA,169053,51,1985-02-02
11,Alaska,Alaska,Archers of Loaf,Distance Comes in Droves,spotify:track:1MaE7cfSGlYN00JjB3Vk85,329506,8,1996
12,Alaska,Alaska,Casper,Alaska,spotify:track:4jCuoQWUhsDmCgzbIgpsiz,280786,25,2012-07-27
13,Alaska,Alaska,Jerry Lee Lewis,North to Alaska,spotify:track:1Vn8ORBIolpO8UQOz2fE5G,121386,10,1965-01-01
14,Alaska,Alaska,Emmylou Harris,Cajun Born [Previously Unreleased Track; Bonus Track],error,error,error,error
15,Alaska,Alaska,Bee Gees,Road to Alaska,spotify:track:1WTjwkPqN5f1CxAAwjsKrB,158960,15,1972-01-01
16,Alaska,Alaska,Johnny Horton,North to Alaska [From North to Alaska],spotify:track:6krgs4kxCTtKWRcConxfPN,171822,0,2013-04-30
17,Alaska,Alaska,Frankie Laine,North To Alaska,spotify:track:4s2IzdJH5DOfQ3wIyQill8,150066,12,1962-11-12
18,Alaska,Alaska,Brenner,Richtung Alaska,spotify:track:6BCMbOwNK2fOuMvTQ4Hv8J,232573,30,2019-03-15
19,Alaska,Alaska,"Hank Williams, Jr.",North to Alaska,spotify:track:17RhSfOOu6ObPqnesBClJG,139920,0,2014-05-16
20,Alaska,Alaska,Johnny Cash,North to Alaska,spotify:track:3JLJ0n5ZFd8oOwvQv7LUEt,169760,45,1961
21,Alaska,Alaska,Dan Bern,Alaska Highway,spotify:track:3ZCp0cA3FwUnQD6Zl9wk8O,245733,7,2001-01-01
22,Alaska,Alaska,Marie Bothmer,Alaska,spotify:track:6KNFZLTLLmDJs9jhpDgwnN,196389,27,2019-02-15
23,Alaska,Alaska,Dwight Yoakam,North to Alaska,spotify:track:6hafDM0JBINOMZCbjE23KK,553640,18,1997-07-03
24,Alaska,Alaska,NRBQ,North to Alaska [Live],error,error,error,error
25,Alaska,Alaska,Ted Hawkins,North to Alaska,error,error,error,error
26,Alaska,Alaska,Human Drama,Caroline Says II,spotify:track:7dsTLIwWCDGQgQv42jLZ1n,249026,3,1993
27,Alaska,Alaska,Ellis Paul,Alice's Champagne Palace,spotify:track:2ACIKT6XRtYC6xx8Stebkw,248173,11,2009-02-18
28,Alaska,Alaska,Eyes Adrift,Alaska,spotify:track:1d7DxLGp5YiVJcnFNaFivV,168566,20,2012-05-07
29,Alaska,Alaska,Elif,ALASKA,spotify:track:72jtFiIr5qElrU5N4XYPBT,217331,47,2020-03-12
30,Alaska,Alaska,Johnny Cash,When It's Springtime in Alaska (It's Forty Below),spotify:track:1TSXLZnJaLi6qp77TCEgiP,156120,21,1965-02-15
31,Alaska,Alaska,Johnny Cash,When It's Springtime in Alaska (It's Forty Below) [Mono Version],error,error,error,error
32,Alaska,Alaska,Claude King,North to Alaska,spotify:track:3B5WmQkTRZwfLEoCRRm480,176813,0,2007-03-05
33,Alaska,Alaska,Johnnie Allan,South to Louisiana (North to Alaska),spotify:track:2olBVnSjxL4THaeE86kbAf,141965,10,1995-08-29
34,Alaska,Alaska,Rose Maddox,North to Alaska,spotify:track:3gqfZ9MJ35CGgC5hsEdlxC,172693,0,1961-07-01
35,Alaska,Alaska,Relative Ways,Alaska,spotify:track:1zn0g1QZ1tEBNU5NWtANXQ,515891,0,2018-08-10
36,Alaska,Alaska,Mozart La Para,Cola,spotify:track:0fCtb8ArwN7BQemsyme7Jr,195226,29,2019-06-23
37,Alaska,Alaska,Lady & Bird,Stephanie Says,spotify:track:5RnaZrtx2senMoUse6XNKI,183573,15,2003-09-29
38,Alaska,Alaska,Boxcar Willie,North to Alaska,spotify:track:3ZkZvVV9sqcAfurRA1ILt2,175200,11,2013-08-01
39,Alaska,Alaska,Amanda Palmer,Blake Says,spotify:track:48dsRNpAOKGvxaa9qHuRqZ,274800,22,2008-09-12
40,Alaska,Alaska,"Millyz, Doble Porción",Alaska,spotify:track:5M0PR2IyrxgyvutfDLRlf4,209766,37,2020-07-10
41,Alaska,Alaska,Banks,Alaska,spotify:track:7nEwJkt49lvrzSpSW5pjRo,187133,45,2019-07-12
42,Alaska,Alaska,Mantra,Alaska,error,error,error,error
43,Alaska,Alaska,Darrell McCall,North to Alaska,error,error,error,error
44,Alaska,Alaska,Softies,Alaska,spotify:track:0ObWdFoS4XXI8bju5GwZkV,146266,11,1995-09-26
45,Alaska,Alaska,Big Joe Duskin,North to Alaska,spotify:track:3vQIO0UaC0LPPRZuveFQki,89133,0,2009-01-27
46,Alaska,Alaska,Jack Cooke,North to Alaska,spotify:track:2jm3gacxL97hqwmdCXOXGv,161506,1,2007-02-20
47,Alaska,Alaska,Unlinked Artist,North to Alaska,error,error,error,error
48,Alaska,Alaska,Connie & Babe,North to Alaska,spotify:track:7yI9nSJE93v4KxY3saOEvG,180000,0,1995-01-01
49,Alaska,Alaska,Wee Willie Harris,North To Alaska,spotify:track:1GwoFSMXnKkL79JYHaU45t,155533,0,2000-01-01
50,Alaska,Alaska,David Houston,My Elusive Dreams,spotify:track:5Z93ljc9z8UVlFxPLlMZQE,171653,22,2013-08-20
51,Alaska,Alaska,Tammy Wynette,My Elusive Dreams,spotify:track:64W9GKax1D7yVg0LrW5kMW,171160,31,1964
52,Alaska,Alaska,Peter Gabriel,Excuse Me,spotify:track:1R4aceclPilC0BenkXK1n9,200226,19,1977-02-25
53,Alaska,Alaska,George Jones,Saginaw Michigan,spotify:track:6sQmxZkhTGclC9ONj5kPIk,171053,18,2019-06-05
54,Alaska,Alaska,Bobby Bare,Saginaw Michigan,spotify:track:2yJRhPJEckrnr6612BwwKQ,192026,11,1966-08-22
55,Alaska,Alaska,Charlie Rich,On My Knees,spotify:track:1FpPiKXkDEZZECBmgBxPTj,191773,27,1973
56,Alaska,Alaska,Perry Como,Delaware,spotify:track:7moaXjSX1RHksmk6qanoPY,139400,19,1993-10-25
57,Alaska,Alaska,George Jones,My Elusive Dreams,spotify:track:37usuiOyOYiW3XBlzs0END,215346,14,1973
58,Alaska,Alaska,Johnny Cash,"Saginaw, Michigan [Previously Unreleased Track]",error,error,error,error
59,Alaska,Alaska,Jethro Tull,Far Alaska,spotify:track:4XudzTmUg7re9DatsdVoil,248653,10,1999-04-23
60,Alaska,Alaska,"Neil Young, Neil Young & Crazy Horse",Be the Rain,spotify:track:7xYL0dLv0Wk106tKj5CdAQ,553666,39,2003-08-18
61,Alaska,Alaska,Neil Young,Be the Rain,spotify:track:7xYL0dLv0Wk106tKj5CdAQ,553666,39,2003-08-18
62,Alaska,Alaska,Islands,Volcanoes,spotify:track:0Kik3XZ74p4Tg78hqyRhwt,326573,19,2006-04-03
63,Alaska,Alaska,Brennen Leigh,North to Alaska,spotify:track:5aNJQznVGXfSnkHmehZ6D8,177346,6,2004
64,Alaska,Alaska,David Mays,North to Alaska,spotify:track:2nUH3dLomI9ZbE4zMZGrhV,223440,1,1981-01-01
65,Alaska,Alaska,Rita MacNeil,North to Alaska,error,error,error,error
66,Alaska,Alaska,Brian Gale,North to Alaska,spotify:track:6tGLAyY43EY4EkLcMoKXna,162426,2,2004-01-01
67,Alaska,Alaska,Dermot O'Brien,North To Alaska,spotify:track:2OkkfWMYkmD6RC2FVC7Pdb,173640,0,2011
68,Alaska,Alaska,Michel Polnareff,BESOIN DE TOI,spotify:track:60LONeZJDkm3nkDpxGuMKQ,337120,0,2017-12-08
69,Alaska,Alaska,Club Dogo,Confessioni Di Una Banconota,spotify:track:5sxhInmgghbAITDkb4R5Pr,237760,13,2007-05-17
70,Alaska,Alaska,John Denver,A Song for All Lovers,spotify:track:6Ka9BjdFEF1vX02oZ8QKwp,348333,18,1995-06-13
71,Alaska,Alaska,Tom Jones,My Elusive Dreams,spotify:track:6mTuCNhq0BGCsJDmrCvEMf,197906,43,1968-01-01
72,Alaska,Alaska,Roger Miller,My Elusive Dreams,spotify:track:3ydOUiQgpbRfzzMqOz1aDm,188733,8,2006-01-01
73,Alaska,Alaska,George Jones,"Saginaw, Michigan",spotify:track:6sQmxZkhTGclC9ONj5kPIk,171053,18,2019-06-05
74,Alaska,Alaska,Lefty Frizzell,"Saginaw, Michigan",spotify:track:6kGTegnkVO7NQuu5DFXRSw,186973,40,1959
75,Alaska,Alaska,Bobby Bare,My Elusive Dreams,spotify:track:5e7KMBUzCdfz2yeOypKmT1,189146,6,1970-04-01
76,Alaska,Alaska,Faron Young,"Saginaw, Michigan [Live]",error,error,error,error
77,Alaska,Alaska,America,Tall Treasures,spotify:track:6FYI3dUt5CHZ4MhAAfQFB3,199106,16,1979-01-01
78,Alaska,Alaska,YBN Cordae,Scotty Pippen,error,error,error,error
79,Alaska,Alaska,Tru King,Frosty,spotify:track:3sLyIhXMHsQnjSQFFV485A,204251,0,2018-03-24
80,Alaska,Alaska,Bobby Vinton,My Elusive Dreams,spotify:track:5YnXHTLSr9BHFXJLI0UzJG,144306,22,1970-05-01
81,Alaska,Alaska,Bill Anderson,Saginaw Michigan,spotify:track:2DK18NNbJyZsl7uLhJKH0H,230280,0,2011-03-25
82,Alaska,Alaska,Mac Wiseman,"Saginaw, Michigan",spotify:track:0vQqY1wypoNwKmxtCUnLcY,175280,19,2007-04-24
83,Alaska,Alaska,Faron Young,Saginaw Michigan,spotify:track:0o0nmTBC7Y7YBfxGnB4LFf,197666,0,2010-09-08
84,Alaska,Alaska,Don Gibson,My Elusive Dreams,spotify:track:20JU9z2LVz6qoQBTn4lrYZ,192453,0,2016-07-19
85,Alaska,Alaska,Porter Wagoner,My Elusive Dreams,spotify:track:7Ls1I6Kzy7UtR3d9uXCWlU,184920,0,1972
86,Alaska,Alaska,Marty Robbins,My Elusive Dreams,error,error,error,error
87,Alaska,Alaska,Faron Young,"Saginaw, Michigan",spotify:track:0o0nmTBC7Y7YBfxGnB4LFf,197666,0,2010-09-08
88,Alaska,Alaska,Tex Ritter,My Elusive Dreams,error,error,error,error
89,Alaska,Alaska,Tyga,Est. (80's Baby),error,error,error,error
90,Alaska,Alaska,Joseph Arthur,Stephanie Says,spotify:track:104yDEWKJ0mlXps5WqvJdI,172678,8,2014-01-01
91,Alaska,Alaska,Bill Anderson,My Elusive Dreams,spotify:track:5zVrfmz7I73rZmylDO2Y4V,168112,0,2014-08-05
92,Alaska,Alaska,Modest Mouse,Truckers Atlas,spotify:track:5CQ0NywxkvEzdKQsv6Rs5c,657533,36,1997-11-18
93,Alaska,Alaska,Modest Mouse,Grey Ice Water,spotify:track:4fcZJvLzJ4Laeu1N6yVHLA,305146,33,2000-01-18
94,Alaska,Alaska,Roy Drusky,When It's Springtime in Alaska,error,error,error,error
95,Alaska,Alaska,Part-Time Friends,Summertime Burns,spotify:track:7i9YPKdUx9phHE4HIEKGnj,213426,21,2014
96,Alaska,Alaska,Max Giesinger,Wenn sie tanzt,spotify:track:4mMYmlFkmrDStcSSpBKAE7,213733,59,2016-04-08
97,Alaska,Alaska,Joe Walsh,Fairbanks Alaska,spotify:track:4nC70iBfvcACfWd9QrEpRf,207133,12,1992
98,Alaska,Alaska,Marty Stuart,Maria (Love to See You Again),error,error,error,error
99,Alaska,Alaska,Nancy Sinatra & Lee Hazlewood,Elusive Dreams,spotify:track:7cDG74J8nxv92rPNW3SGcH,194000,32,1968-01-01
100,Alaska,Alaska,Norma Jean,Your Elusive Dreams,error,error,error,error
101,Alaska,Alaska,Carlos Sadness,Bikini,spotify:track:1n643mVK6BpbAwKSQWFiRg,198746,45,2015-02-16
102,Alaska,Alaska,Paulino Monroy,Alaska,spotify:track:2atLe04ThUBeXgJn3AJYNk,163702,23,2018-09-07
103,Alaska,Alaska,Michael Patrick Kelly,"When She Dances (Wenn sie tanzt) [Aus ""Sing meinen Song, Vol. 7""]",spotify:track:3yF8fMyDswxf22ewBa7KYN,230874,53,2020-05-06
104,Alaska,Alaska,Max Giesinger,Wenn sie tanzt [Akustik Version],spotify:track:1qjko6qOzx4xi2ztsqVpic,232577,33,2020-06-19
105,Alaska,Alaska,Żabson,Internaziomal,spotify:track:3MwMOeeQxl3JpVh5yXEijw,210680,49,2019-10-31
106,Alaska,Alaska,Tutti Fenomeni,Qualcuno Che Si Esplode,spotify:track:1RfQm0T2ecgBhgZ6DG4nQJ,169925,40,2020-01-17
107,Alaska,Alaska,Fred Small,Larry the Polar Bear,spotify:track:4D2O5L8GcX6KDFLRLybOuM,358800,1,1984-01-01
108,Alaska,Alaska,The Refreshments,Wanted,spotify:track:7a2HmHOYxzNaIQV8eAPBuK,214533,20,1997-01-01
109,Alaska,Alaska,Nancy Sinatra,Elusive Dreams,spotify:track:7cDG74J8nxv92rPNW3SGcH,194000,32,1968-01-01
110,Alaska,Alaska,Jack Greene,My Elusive Dreams,spotify:track:0q5eppzKhYPx3G9DrhPwka,221261,0,2020-02-17
