,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
383,Casper,Wyoming,Tech N9ne,Leave Me Alone,spotify:track:3BEySnrRKBFlo8O5ekZ619,230213,38,2009-10-26
384,Casper,Wyoming,The Roots,Black Rock,spotify:track:0JWgYXIruGdYqFAKyMea1P,161426,26,2014-05-19
385,Casper,Wyoming,Raekwon,Purple Brick Road,spotify:track:6S6iOH1q3djiRotad9koWK,240778,20,2017-03-24
386,Casper,Wyoming,Kanye West,Knock You Down [Moto Blanco Club Remix],spotify:track:2XJLekXtYg86c9B03qBHhg,354960,11,2009-01-01
387,Casper,Wyoming,Kanye West,Knock You Down [DVD],error,error,error,error
388,Casper,Wyoming,T.I.,I See Ghost's,spotify:track:0wCKxmbgLiilZKh1ZLOfMe,291106,19,2013-08-29
389,Casper,Wyoming,Kendrick Lamar,Ignorance is Bliss,spotify:track:53mCo1wDJ12iZNq9LgIeg2,210494,49,2010-09-14
390,Casper,Wyoming,2 Chainz,Day Party,spotify:track:2cdbFYFzeCUL8Tx9yyc1nH,141084,36,2016-10-28
391,Casper,Wyoming,Bad Bunny,Si Tu Novio Te Deja Sola,spotify:track:2joKSGkqac0LIwYG9Ghrwq,243560,70,2017-03-03
392,Casper,Wyoming,Future,Show My Chain Some Love,spotify:track:0TBHAzNgH8aMmJBtpzfMfj,152257,37,2018-06-15
393,Casper,Wyoming,2 Chainz,Viagra,error,error,error,error
394,Casper,Wyoming,E-40,Gasoline,spotify:track:3TE4xo8T4bXU253IPoPiV8,274666,21,2003-07-01
395,Casper,Wyoming,Mobb Deep,Taking You Off Here,error,error,error,error
396,Casper,Wyoming,Coleridge-Taylor Perkinson,Bank Account,error,error,error,error
397,Casper,Wyoming,Cypress Hill,Boom Biddy Bye Bye [Fugees Remix],spotify:track:6CRf8EO6lDCHW4SscdXZkv,242506,49,2014-10-10
398,Casper,Wyoming,Lil Uzi Vert,Stole Your Luv,error,error,error,error
399,Casper,Wyoming,"Tech N9ne, Token",Youtube Rapper (Bonus Track 1),error,error,error,error
400,Casper,Wyoming,G-Eazy,Shake It Up,spotify:track:0FUNbmt2zPrwrjyfzvoxdS,290498,40,2017-05-26
401,Casper,Wyoming,"Chance The Rapper, Noname",The Tragedy,spotify:track:1hMrraWyub5tLZTHGifA5K,502813,8,2007
402,Casper,Wyoming,Tom Waits,The Piano Has Been Drinking,spotify:track:2Byq9AiqDPnTGaEgnGt6Q4,220053,36,1976-09-21
403,Casper,Wyoming,Tom Waits,The Piano Has Been Drinking (Not Me),spotify:track:2Byq9AiqDPnTGaEgnGt6Q4,220053,36,1976-09-21
404,Casper,Wyoming,Teena Marie,Square Biz,spotify:track:52bz3fOCyr6GgkJQsLK9PM,383706,56,2001-01-01
405,Casper,Wyoming,Gang Starr,Suckas Need Bodyguards,spotify:track:4BbImhY7dimlHrMHi8l1IV,237200,31,1994-03-08
406,Casper,Wyoming,Gil Scott-Heron,B Movie [Live],spotify:track:59dPPCQ0Jy3KrOyDvKfrsM,498146,7,2019-11-12
407,Casper,Wyoming,Scooter,Hyper Hyper,spotify:track:417MeJ40upxxf3aNlr5Xbi,210200,55,2002-05-13
408,Casper,Wyoming,Y.G.,"Bool, Balm & Bollective",spotify:track:0UmV17gerlXy4V3wuOUWPo,215800,41,2016-06-17
409,Casper,Wyoming,Teena Marie,Opus III (Does Anybody Care),spotify:track:0ntruKu8c1KXKGr5bTPoEY,91413,13,1981-05-14
410,Casper,Wyoming,"Fard, Mobb Deep",Final Cut,spotify:track:2YtJClQ4AfSByorBhExgg3,258399,5,1998
411,Casper,Wyoming,Young Thug,Family Don't Matter,spotify:track:445YTBOjx9kYThBepGA9au,295266,54,2017-06-16
412,Casper,Wyoming,French Montana,Full Time Cappers,spotify:track:30HWAg6jpqDlRrHLt5TQs6,231040,47,2019-10-18
413,Casper,Wyoming,Tyga,FREAK,spotify:track:0HIj0uo7zaFIpkzUIkDlmL,174066,71,2020-03-13
414,Casper,Wyoming,The Pharcyde,Hey You,spotify:track:02kftBuTiMAiWHruidARXH,234573,28,1995-01-01
415,Casper,Wyoming,Lil Duke,Mac 10,spotify:track:4e34Qq2lkp92egwgjacVcT,127741,61,2019-07-24
416,Casper,Wyoming,Sufjan Stevens,No Shade in the Shadow of the Cross,spotify:track:5LQecKwQNqdf2uKdrJN04v,160881,51,2015-03-31
417,Casper,Wyoming,"Fredo Santana, Childish Gambino",Riot,spotify:track:7G6O7Ufq3lKWWeftMxoF3l,205026,19,2014-07-31
418,Casper,Wyoming,Childish Gambino,No Small,error,error,error,error
419,Casper,Wyoming,Kid Ink,Ghost,spotify:track:4hwoBqHXo9uoqZRid69PsN,206345,22,2012-07-01
420,Casper,Wyoming,Big Daddy Kane,Float,spotify:track:2jnzPh1LDtViOOw6uHfUgf,224560,6,1991-10-29
421,Casper,Wyoming,Styles P,Manson Murder,spotify:track:3GBHcO4eDaxIg612iZck3S,173472,15,2013-04-16
422,Casper,Wyoming,Lil Durk,Gang Forever,spotify:track:33jf7rp70Znugt7Ijago0o,149263,43,2019-12-11
423,Casper,Wyoming,"J Alvarez, Juhn, Nio García, Casper Mágico, Benny Benni",Nadie Lo Sabe [Remix],spotify:track:4io53Caa57Y7qPxeGUnLI1,237893,47,2020-02-21
424,Casper,Wyoming,"Styles P, Cassandra The Goddess",Backpack Rap,spotify:track:35fofSqILvlGSCb98AVLig,214736,33,2020-05-22
425,Casper,Wyoming,Chief Keef,Batman,spotify:track:0sZbpeW4jE10nim44g55rw,180982,33,2019-03-15
426,Casper,Wyoming,Blackalicious,Do This My Way,spotify:track:3bwVYIPXhLWmTEeTWzQQAu,289933,26,1999
427,Casper,Wyoming,Masta Ace Incorporated,The Mad Wunz,spotify:track:6KJWpzkHq2GGA328FEroy6,309493,12,1993-01-01
428,Casper,Wyoming,Bootsy Collins,#1 Funkateer,spotify:track:5d2JCu0l8u5nu9YnMLv7Ys,206000,6,2001-06-05
429,Casper,Wyoming,Madlib,Cataracts,spotify:track:4SN5Kkig8iJ8vdwsOoP7IO,219826,50,2019-06-28
430,Casper,Wyoming,The Aquabats,Idiot Box,spotify:track:069u8JGhOaDQrWb6J6y5WO,120866,22,1997-10-28
431,Casper,Wyoming,Aesop Rock,Fascination,spotify:track:28CUYJLMbAqwaoNJeXyF3g,227280,24,2000-09-05
432,Casper,Wyoming,Kelly Price,Your Love,spotify:track:6XyL6OAJOl2VvJijZsebKk,245093,18,1998-01-01
433,Casper,Wyoming,Times New Viking,Move To California,spotify:track:4qgTmdMXOlhiAu6jVMgK5M,161840,5,2009-09-22
434,Casper,Wyoming,The Coral,Precious Eyes,spotify:track:4AfrbEYjiti3RJRBxDIQeW,178573,8,2004
435,Casper,Wyoming,Cody Johnson,The Only One I Know (Cowboy Life),spotify:track:2hDGiGNj8DXkxO7AXj6oOX,239320,49,2016-08-05
436,Casper,Wyoming,Yelawolf,Heaven,spotify:track:6FmOmJFAswPIHtrKRIKb7Y,250104,29,2013-04-30
437,Casper,Wyoming,Lil' Keke,Birds Fly South,spotify:track:0M2mwbOINDM3xdVodLYRS4,237693,4,2003-03-11
438,Casper,Wyoming,Shock-G,5150,error,error,error,error
439,Casper,Wyoming,Spice 1,You Can Get the Gat for That,error,error,error,error
440,Casper,Wyoming,Pretty Ricky,Late Night Special,spotify:track:1pIX7Ec8RnQi01T4UaoHin,224240,33,2007-01-22
441,Casper,Wyoming,Bloodhound Gang,One Way,spotify:track:7GAiHQtyzTIHMEtfuec2FG,185506,34,1995-07-17
442,Casper,Wyoming,Aceyalone,Show Your Right,spotify:track:1SOIFC1Tu8gbEIz7uYd5bS,239587,3,2019-03-29
443,Casper,Wyoming,Bubba Sparxxx,Dat Look,error,error,error,error
444,Casper,Wyoming,"Juicy J, Mike WiLL Made It",Don't Trust,spotify:track:28vfEcDk8O3Scds9m8yHCY,202185,35,2014-12-16
445,Casper,Wyoming,Skyzoo,Luxury,spotify:track:4UcBZecSlEnhynSSIrDObh,222147,18,2015-06-17
446,Casper,Wyoming,"Kollegah, Seyed, Bosshafte Beats",Meine Feinde feiern mich,spotify:track:0KIwxvKMkRHAoCoPom79dk,214727,12,2018-02-02
447,Casper,Wyoming,Kollegah,Russlandconnection,error,error,error,error
448,Casper,Wyoming,"Travis Porter, Bankroll Fresh, Street Money Boochie",Walked In,spotify:track:252gJUec2oDsGBPcxZs4nX,198095,59,2015-07-10
449,Casper,Wyoming,Nines,Just Another Day,spotify:track:6MtYxze55tdYMoLNekz45L,180080,39,2015-08-14
450,Casper,Wyoming,$tupid Young,Own Way,spotify:track:7EgZp7BAHXqRXdyCOwipfB,144117,31,2018-12-07
451,Casper,Wyoming,"Double S, Skepta",Certy,spotify:track:38tRFlxQ7dra7r7AXwH2Ak,248183,34,2019-10-04
452,Casper,Wyoming,"MC Bomber, Shacke One",Operator,spotify:track:1rZZFU0B5nDOQ0TkrcvVhl,177062,31,2019-08-30
453,Casper,Wyoming,Meca Uno,Fuego Fuego,spotify:track:5oJPn1AfDxKlxRC7cxW7CP,248720,13,1985
454,Casper,Wyoming,Spitty,Ghost,spotify:track:1vY0dwmWAZIfrmy4hoywsb,271281,0,2017-09-15
455,Casper,Wyoming,Farosty,Manners,spotify:track:3FdMgu4zkDpSeCAuZKYQyc,60760,0,2018-01-18
456,Casper,Wyoming,Yung Crusha,Motionless (Prod. Swirl),error,error,error,error
457,Casper,Wyoming,Dboy Souljia,Finisher,spotify:track:3YYHW8enPnEH381rUBpJh9,104568,0,2018-03-17
458,Casper,Wyoming,Gravv,Caution,spotify:track:5aBrGRFfT1Hdsyfry9nTgb,185232,0,2018-03-29
459,Casper,Wyoming,Yung Moon,Dawn (Prod. Pilgrim & CorMill),error,error,error,error
460,Casper,Wyoming,B-Nasty,Ambition [Explicit],error,error,error,error
461,Casper,Wyoming,"Sami, Asche",Kriminell,spotify:track:5eUUGj3MfumSgwDMxEImbR,183813,10,2017-06-23
462,Casper,Wyoming,"Anuel AA, Casper Mágico, Jay B",Dicen Que Van A Bajar,spotify:track:0RgqZsc9S0vBohy2VuaUTm,230440,7,2018-03-01
463,Casper,Wyoming,Trey Dryer,Talk My Shit,error,error,error,error
464,Casper,Wyoming,2pz4ever,Edge,spotify:track:6lyOqi336N5mr3dXBhqQji,147957,0,2017-11-09
465,Casper,Wyoming,Furcatt,"High Grades (feat. Ammo, King, Ammo)",error,error,error,error
466,Casper,Wyoming,Dan & Drum,Bonus: the Opus,spotify:track:1gpFnzGCzjse9QXE1UYjCm,455750,21,2017-02-28
467,Casper,Wyoming,Quis,Lazy Freestyle,spotify:track:5ZX4Hg9iLhvK4BQsocawzx,120163,0,2018-02-12
468,Casper,Wyoming,Sinister DB,Ghost,spotify:track:7FeaKUQ1RRC4LtZkacRaZ4,468432,2,2019-01-31
469,Casper,Wyoming,Nams,Don't Know,spotify:track:1UlY4aG3m499VQ5Dx4K5l8,190453,23,2015-01-01
470,Casper,Wyoming,90's Rolling Music,Audi (feat. Ghost),error,error,error,error
471,Casper,Wyoming,Joeybagadoughnuts,Talk a Lot (feat. Supa Sortahuman),error,error,error,error
472,Casper,Wyoming,Call Me Jah,Zendaya,spotify:track:7Fg1uBgVHsOqDfgpt9eLir,192553,0,2018-01-11
473,Casper,Wyoming,Gnarly Rari,Hot Like This,spotify:track:6ZDAAcLPhoeuSPSNAB0XCq,149890,0,2017-06-23
474,Casper,Wyoming,LaLion,Want It More,spotify:track:2ugtgohnrC7nFVWMTKSLHT,202919,14,2018-04-12
475,Casper,Wyoming,"Anuel AA, Casper Mágico",Sola & Vacía,spotify:track:46V4kseB66GjFGklCgynGX,182675,79,2020-04-16
476,Casper,Wyoming,"BCM X GCE, E2TheTop",Boutta Bag,spotify:track:0Nj5QOlYoxPL7FU3JZLV2T,219961,0,2020-05-27
477,Casper,Wyoming,Boss Hog,Jus So Ya No,spotify:track:0pSNsHT68wSHTgfHhs0ldZ,245213,22,2001-05-01
478,Casper,Wyoming,Mr. Shadow,Beware,spotify:track:1DQiRPUnba4DGsINM01tvh,278266,12,1999-04-20
479,Casper,Wyoming,Smoothe Da Hustler,Broken Language,spotify:track:556oKORD0ZQPLI3zhsDeij,232773,29,1995
480,Casper,Wyoming,Daphne & Celeste,Peek-A-Boo,spotify:track:21raPmUjItRMkeXFITXrJT,262853,4,2000-06-26
481,Casper,Wyoming,Harlem,Friendly Ghost,spotify:track:6FoiYxJ0gzO0FcmWx9jxBq,181306,37,2010-04-05
482,Casper,Wyoming,Kevin Devine,Between The Concrete And Clouds,spotify:track:2Z40KopNNxCC2rIPfL0CEE,245480,11,2011-09-13
483,Casper,Wyoming,Jarren Benton,Hallelujah,spotify:track:6OZYRFgeq0Donq5Qa06arB,279026,28,2015-01-27
484,Casper,Wyoming,Bushido,Kommt Zeit kommt Rat,error,error,error,error
485,Casper,Wyoming,Joe Budden,She Don't Put It Down,spotify:track:5sdhqXSfvyDgU6fiDJTP4f,255586,35,2013-02-05
486,Casper,Wyoming,Kollegah,"Geister, die du riefst",spotify:track:3cS07LwCUTkNXJ3jHsYcam,182068,36,2018-08-10
487,Casper,Wyoming,Young M.A.,No Love,spotify:track:4EL9Sm7NIo3Or5XvOkxbfs,199939,36,2019-09-27
488,Casper,Wyoming,Pete Rock,Glorious,spotify:track:0gNxjcRSgC3hDeQ00cUijl,258073,26,2019-09-20
489,Casper,Wyoming,Dave East,What You Mad At,spotify:track:6P04wdzSpDoZWUshpNcFVQ,295360,33,2019-11-08
490,Casper,Wyoming,Cage,Too Much,spotify:track:7bD5OZZ3GydKuPAffkrayH,245826,20,2002-08-10
491,Casper,Wyoming,Joe Strummer,Island Hopping,spotify:track:1yLu2jxHA7GJJER1AdpcHM,156866,16,1989
492,Casper,Wyoming,Natalia Kills,Zombie,spotify:track:6FVWtOejg0oBXgzMRJqf8K,199013,30,2011-01-01
493,Casper,Wyoming,Nocap,Flies,spotify:track:02XCcBAX6YySZiAYYZH4LH,159555,38,2019-11-19
494,Casper,Wyoming,Fivio Foreign,Wetty,spotify:track:2n5tZGBgPZ4qeQH7UcTJgN,235009,64,2020-03-27
495,Casper,Wyoming,Esham,Chatty Ass Nigga,spotify:track:3u3xAvmWI8gkjke6XwAL6c,169560,14,1994
496,Casper,Wyoming,Casper,Nie genug,error,error,error,error
497,Casper,Wyoming,Kay One,Tag des Jüngsten Gerichts,error,error,error,error
498,Casper,Wyoming,PA Sports,Eiskalter Engel,spotify:track:2QVGwlMDdGaR8Cw4eztMtj,216373,22,2015-07-10
499,Casper,Wyoming,"Fler, Kurdo",Bild im Zement,spotify:track:6HRgRkJS56AtpwzhkLMbSv,184473,31,2015-09-11
500,Casper,Wyoming,Eko Fresh,Bars über Nacht,spotify:track:4J5dJNhkhvoJF87TiaErZ6,303282,7,2015-10-23
501,Casper,Wyoming,PNL,Lion,spotify:track:5luGeeVVAXwgZSAgs92KCm,291333,52,2015-12-02
502,Casper,Wyoming,PNL,Tchiki Tchiki,error,error,error,error
503,Casper,Wyoming,"Al-Gear, B.S.H. (Bass Sultan Hengzt)",AfD (Abschiebungs Anthem),spotify:track:695ecZpPOQjeQu8wNlSfYZ,210485,23,2016-07-06
504,Casper,Wyoming,MZ,Jour de l'hanw,spotify:track:695ecZpPOQjeQu8wNlSfYZ,210485,23,2016-07-06
505,Casper,Wyoming,"Stickzodt, M Dargg, Sho Shallow, J Boy, Ard Adz, S-Wavey",Hella Kwengins,spotify:track:6TiIcc08B2h2MAQ0uJbMe5,142733,34,2016-11-17
506,Casper,Wyoming,"Anonimus, Juhn, Lenny Tavarez, Nio García, Casper Mágico",Toma Bebé [Remix],spotify:track:07l12vj2JycRt4ONxByYuN,298786,44,2018-05-25
507,Casper,Wyoming,"Moe Phoenix, Maxwell, Gringo, Laruzo",Wake up,spotify:track:1KLlzrpoUA4wBEo0vjPKat,239000,47,2018-12-30
508,Casper,Wyoming,Triple H,Retro Future,spotify:track:7Lq1Z8VIW7oE7m34kksHYp,195549,52,2018-07-18
509,Casper,Wyoming,"Gemitaiz, Tedua",Passa,error,error,error,error
510,Casper,Wyoming,"Gotay ""El Autentiko"", Casper Mágico, Myke Towers",No Lo Parece,spotify:track:25zbmcTZCBbkRlkNCNLNTU,252952,43,2018-12-14
511,Casper,Wyoming,"Anonimus, Miky Woodz, Nio García, Casper Mágico",Castigo [Official Remix],error,error,error,error
512,Casper,Wyoming,The Underachievers,Wasteman,spotify:track:2rZAVqG2xhEd53vEThD8IY,166597,32,2019-06-21
513,Casper,Wyoming,"Anonimus, Lary Over, Rauw Alejandro, Nio García, Casper Mágico",Rompe Cabezas,spotify:track:6XzhST5xE0p7RqbdSskz3f,281591,35,2019-06-28
514,Casper,Wyoming,Z.E,IGEN,spotify:track:2QJpAw53E3zTznEcjMH7bd,160000,49,2019-10-09
515,Casper,Wyoming,"ProfJam, Benji Price",#24,spotify:track:0wlOyxuja1SEoqEj0aZ1BQ,262733,48,2020-06-26
516,Casper,Wyoming,SpongeBOZZ,Scarface,spotify:track:1R4C2Uqo3djpE5Cbs8DI3g,260250,32,2017-06-09
517,Casper,Wyoming,Eko Fresh,Bulletproof,spotify:track:6WQ8sKvb1CaoUQmXpoIjPR,270010,4,2019-11-15
518,Casper,Wyoming,Cro,1 Million,spotify:track:3gcwQACG8ZWbmjZWTMdJ1d,183373,16,1993-01-01
519,Casper,Wyoming,"Casper, Cro, Timid Tiger",Nie auf,spotify:track:7vSzHaefCoQCDM0soa6HbG,194271,0,2018-07-22
520,Casper,Wyoming,"Tempo, Kendo Kaponi, Juanka, Casper Mágico, Ele A El Dominio, Super Yei, Osquel, Pacho El Antifeka",Cuidao [Rap Version],spotify:track:0Jq7O4N9FhnP8R6nyySCG5,466449,34,2018-04-06
521,Casper,Wyoming,"Tempo, Kendo Kaponi, Juanka, Casper Mágico, Ele A El Dominio, Super Yei, Osquel, Pacho El Antifeka",Cuidao [Reggaeton Version],spotify:track:4G61TQ7Co3tVXOtAyXsipc,466449,39,2018-04-06
522,Casper,Wyoming,Kidd Keo,IGOT,spotify:track:5Dp8iBqAjkmh3kRX9bNPM7,195428,58,2018-04-12
523,Casper,Wyoming,Tengo John,Fantôme,spotify:track:0xxTsR06r9QQFomqA7O1lV,131604,17,2018-08-24
524,Casper,Wyoming,Artigeardit,Del Af Mig,spotify:track:719L8GKB4h8NkVANzZoUaq,157440,44,2019-01-16
525,Casper,Wyoming,"Nobigdyl, 1K Phew, John Crist, DJ Mykael V",Check Your Heart,spotify:track:3L7srY9AWa1nDu1TcoSHjd,205670,33,2019-05-20
526,Casper,Wyoming,"Darkiel, Juhn, Nio García, Casper Mágico",Escápate,spotify:track:10ImAdzRko7p1qdokcBAl7,259463,43,2019-07-26
527,Casper,Wyoming,Ele A El Dominio,rAnuel,error,error,error,error
528,Casper,Wyoming,"Ca7riel, Bizarrap","CA7RIEL: Bzrp Music Sessions, Vol. 14",spotify:track:0qYRQHFvcav8qBhmr7uKlx,169142,53,2019-08-30
529,Casper,Wyoming,"Weekend, Steasy",Farid Bang,spotify:track:31Zzv4RCvbbEnqYqmzKDuG,239493,11,2017-11-17
530,Casper,Wyoming,Fard,Anti,spotify:track:3OfJ6ja2JtoQ7SDwNY4MTO,155689,47,2020-03-20
531,Casper,Wyoming,Lady Leshurr,Black Panther,spotify:track:6u5ABizn3h4viCcg2AD7Cl,162857,37,2018-05-17
532,Casper,Wyoming,Father,Iceman,spotify:track:0YYIoSpuOGIurK46YJuXsI,173240,49,2019-10-09
533,Casper,Wyoming,MANILA GREY,Lava Walk,spotify:track:4wB1h8V5nO0CBJo3hSDSA1,185155,37,2019-01-10
534,Casper,Wyoming,Tiavo,King of Raock,spotify:track:1rOGA32IitYnUiPRfzeKXj,187720,20,2020-02-07
535,Casper,Wyoming,"Mika Singh, Anand Bakshi, Vayu, Farhad Samji",The Bhoot Song,spotify:track:1kyuz7HsgtrWBfM2mMHwPe,238798,39,2019-10-16
536,Casper,Wyoming,"Randy, Químico Ultra Mega, Casper Mágico, Amarion, Pablo Chill-E",No Te Conozco,spotify:track:1KQTWJMZoJd7EaWMD6o1Aw,294545,44,2020-05-29
537,Casper,Wyoming,"Casper Mágico, Jena Rose",Forever Yours,spotify:track:7cRSNgrkzxM189jtO61Kkl,154363,62,2020-06-26
538,Casper,Wyoming,"Nio García, Casper Mágico",Imaginándote,spotify:track:70OzxAX2nwbpNEuavPvJGz,193465,45,2020-07-24
539,Casper,Wyoming,Hostyle,Street Life,spotify:track:7k2JUbYKR6ZT3DmZB1iV8x,50600,0,2004-03-08
540,Casper,Wyoming,Ordinary Peoples,Scraps,spotify:track:6tdE9vEwXncs36F3Lc0lf7,182569,0,2003-01-28
541,Casper,Wyoming,Fler,Hipster Hass,spotify:track:6pX9CHlnPMHQPEQwPOi3um,209880,33,2015-12-04
542,Casper,Wyoming,Sir Michael Rocks,Fuck Sea World,error,error,error,error
543,Casper,Wyoming,Fler,Mein Zuhause,spotify:track:4WPxyfnlD00gEbcFIgTbCH,179174,11,2015-10-02
544,Casper,Wyoming,Shaggy 2 Dope,Forever & Always,spotify:track:6BzG1a6CGWu4S2SJ77wr2c,204080,15,2015-04-01
545,Casper,Wyoming,DJ Whisper,Cha Cha Slide,error,error,error,error
546,Casper,Wyoming,Teena,Square Biz,spotify:track:52bz3fOCyr6GgkJQsLK9PM,383706,56,2001-01-01
547,Casper,Wyoming,Screwball,Street Life,spotify:track:6bop7ZlCp9GLXNj1hpb1Hl,230320,7,2001-06-26
548,Casper,Wyoming,Fler,Immer Noch Kein Fan Davon,spotify:track:41eUOhxi2rKopQ3wIXBaLA,222066,24,2011-09-16
549,Casper,Wyoming,La Fouine,Nouveau Boss,spotify:track:2PHiYwVR5q9Vd1wY1DZuE5,135600,16,2011
550,Casper,Wyoming,Mister You,L'etau se resserre,spotify:track:3dHpa99n4VvcGUbH0yYJ5R,252733,4,2011-01-10
551,Casper,Wyoming,5 Majeur,Les dés sont jetés,spotify:track:1zajQfIYX2JPi9sgBiBbxC,253043,22,2013-05-27
552,Casper,Wyoming,Eko Fresh,Läuft/Reicht,error,error,error,error
553,Casper,Wyoming,Demi Portion,100 personnes,spotify:track:3sdGnsleKGRA5t9HufBN0M,242666,12,2013-11-25
554,Casper,Wyoming,Mister You,Pietro Beretta,spotify:track:5bGE7bqgETKTmbH05qos2s,248386,21,2013-01-01
555,Casper,Wyoming,Farid Bang,Farid Bumaye,error,error,error,error
556,Casper,Wyoming,Mac Tyer,Mandela,spotify:track:5Orifj1fPENClFjpokVAB7,199190,15,2014-03-31
557,Casper,Wyoming,Callejon,Raketen,spotify:track:0bmGy9ZmzxO03y8i0SodFD,176333,27,2015-01-09
558,Casper,Wyoming,Weekend,Loser,spotify:track:1bAvtmTl0F9loyz9AwPwp7,281146,61,2015-08-28
559,Casper,Wyoming,PNL,Le M,spotify:track:7dn6WQzScfRGpp7XdTiCj0,256280,61,2015-10-30
560,Casper,Wyoming,PNL,Loin des hommes,spotify:track:4YWiLBMOCqfCOrDO224Mko,167666,52,2015-10-30
561,Casper,Wyoming,PNL,Sur Paname,spotify:track:1J4RXX9fjPliGlHzvXlKtN,247069,57,2015-10-30
562,Casper,Wyoming,Farid Bang,100 Bars,spotify:track:3DJsBrfsbGcLMqRdxXIARN,313510,44,2016-05-27
563,Casper,Wyoming,MZ,Superman,spotify:track:3DJsBrfsbGcLMqRdxXIARN,313510,44,2016-05-27
564,Casper,Wyoming,Fler,Bild im Zement,spotify:track:6HRgRkJS56AtpwzhkLMbSv,184473,31,2015-09-11
565,Casper,Wyoming,"PNL, RKM, N'Dirty Deh",Athéna,spotify:track:5CClqJm1hFOoS311SBkboo,293066,45,2015-03-02
566,Casper,Wyoming,PNL,Recherche du bonheur,spotify:track:6RUDy5zJzIiMqEViAI2sPm,222880,46,2015-03-02
567,Casper,Wyoming,Jacob Sartorius,Hit Or Miss,spotify:track:6iaJUPHLONFJ02RTeaMuy8,237983,48,2016-07-25
568,Casper,Wyoming,Fler,Famebitch,spotify:track:18MpCBmyQEYA25WgfYb7np,177040,25,2016-09-02
569,Casper,Wyoming,Remi,Something Strange,spotify:track:6pgPR8gxs2xXBHJa3K511q,219480,42,2016-09-30
570,Casper,Wyoming,Tkay Maidza,Always Been,spotify:track:05JaxcHlif47n6QqI9szvl,200466,8,2016-10-28
571,Casper,Wyoming,Achille Lauro,Ulalala,spotify:track:2NTxalkIR7Yz1nl5iIFWAz,264971,52,2016-11-11
572,Casper,Wyoming,Seth Gueko,Le retour du forain,spotify:track:2vDxJrQ4k4myHTKS59unzE,220626,17,2011-03-23
573,Casper,Wyoming,Seth Gueko,Michto,spotify:track:4clnoT2p5D9VGp9YZTu3TP,227293,21,2011-03-23
574,Casper,Wyoming,B.S.H. (Bass Sultan Hengzt),Donald Trump,spotify:track:1jEOELyLT1or73Kiggsfbh,216160,14,2017-02-24
575,Casper,Wyoming,Mister You,Crève en enfer,error,error,error,error
576,Casper,Wyoming,Farid Bang,Komm ins Café,spotify:track:3x4w4q2rm6InAGyJDwrCxV,180240,42,2018-03-09
577,Casper,Wyoming,Timal,Pas pareil,spotify:track:75fW6OzgI0tLYCIw7YaKHT,177920,38,2018-10-04
578,Casper,Wyoming,Trailerpark,Oer-Erkenschwick,error,error,error,error
579,Casper,Wyoming,PNL,Zoulou tchaing,spotify:track:2kHM5gy8a7EpF8f49WDdGJ,325555,55,2019-10-25
580,Casper,Wyoming,Gnar,Cobain,spotify:track:2nrktsVAkYuDdhRxWv1YBA,150538,30,2019-09-20
581,Casper,Wyoming,Data Luv,Intro [GOAT],spotify:track:3e6YEd2NqKlzTrP02VtehH,102668,33,2019-10-11
582,Casper,Wyoming,Finch Asozial,Mahlzeit,spotify:track:4oWoLGGKi8y5JWzboHrb0v,145586,29,2020-01-24
583,Casper,Wyoming,"Space One, Valentina Parisse",Ogni Bene,spotify:track:0fmrjhmlLGHVlSqSHiHvgm,201868,40,2020-06-04
584,Casper,Wyoming,"Mello, Overlord Gruff",Fastlane,spotify:track:4wlrdnnPJNKnDndrchSBUi,158279,0,2016-08-12
585,Casper,Wyoming,SpongeBOZZ,A.C.A.B. II,spotify:track:5MsEPIuDi9icoCD6Suiamk,246799,47,2017-06-09
586,Casper,Wyoming,Sadek,La Tour,spotify:track:7glCCLrAWlSB0E16XeoSMt,271240,32,2017-09-15
587,Casper,Wyoming,Nemir,Ça sert,spotify:track:6imNmcUAMFBSUKyeykQs2K,220837,53,2019-09-06
588,Casper,Wyoming,Maes,Évitez nous,spotify:track:2DOHAs0f89OjV0iYgFK1k3,211200,44,2018-03-02
589,Casper,Wyoming,Marteria,Champion Sound,spotify:track:1PGzrNB3G5roihz0KiYPcE,235975,45,2018-08-31
590,Casper,Wyoming,Al-Gear,King of DaVinci Code,spotify:track:1y5KZsUTRd5Tv78hmmJ8jO,191124,23,2018-09-07
591,Casper,Wyoming,Side Baby,Non Sei Capace,spotify:track:1CNNPHHL8iovZx4SnM0Lod,205153,31,2019-01-02
592,Casper,Wyoming,Mariah,Lo Prohibido,spotify:track:54GRkJy8rJHlDU4Nd4TErJ,202560,40,2019-02-01
593,Casper,Wyoming,EnteTainment,Betontribunal,spotify:track:4HO6cOkcvxvy92QQiZzcr1,243000,25,2019-03-15
594,Casper,Wyoming,Fler,Respektlose Jungs,spotify:track:0apyT7kcWPgOsMCB4FiTy0,155160,40,2019-03-29
595,Casper,Wyoming,Achille Lauro,Dio c'è,spotify:track:2f887MGnc0JNL8M8kWG5TX,198064,37,2015-05-26
596,Casper,Wyoming,Casper,Kreis,spotify:track:4L9aETQezVhnVL6qbrRtE9,246413,24,2012-07-27
597,Casper,Wyoming,Fler,Credibil,spotify:track:1tTIx7Sbjz3ltOuGvEYR0J,170293,24,2015-12-04
