,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1474,1474,Colorado Springs,Colorado,Mike Stud,Show Me / Paranoid,spotify:track:01PLa3LP9WfuAKr3mBRnY4,40,2014-03-17,0.798,0.434,7.0,-8.844,1.0,0.263,0.458,0.0,0.0571,0.362,97.986,audio_features,01PLa3LP9WfuAKr3mBRnY4,spotify:track:01PLa3LP9WfuAKr3mBRnY4,https://api.spotify.com/v1/tracks/01PLa3LP9WfuAKr3mBRnY4,https://api.spotify.com/v1/audio-analysis/01PLa3LP9WfuAKr3mBRnY4,174158.0,4.0,
1475,1475,Colorado Springs,Colorado,Iced Earth,Highwayman,spotify:track:3krdpupZdjdFLiWQbBFGig,38,2014-01-21,0.521,0.938,2.0,-4.951,1.0,0.0641,0.00284,1.13e-06,0.224,0.451,104.006,audio_features,3krdpupZdjdFLiWQbBFGig,spotify:track:3krdpupZdjdFLiWQbBFGig,https://api.spotify.com/v1/tracks/3krdpupZdjdFLiWQbBFGig,https://api.spotify.com/v1/audio-analysis/3krdpupZdjdFLiWQbBFGig,192880.0,4.0,
1476,1476,Colorado Springs,Colorado,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint),error,error,error,,,,,,,,,,,,,,,,,,,
1477,1477,Colorado Springs,Colorado,Gary P. Nunn,What I Like About Texas,spotify:track:1PFAbOxkIUfEpYcvVzrzM0,36,1997,0.551,0.757,4.0,-7.277,1.0,0.0386,0.185,2.6e-06,0.0585,0.333,131.666,audio_features,1PFAbOxkIUfEpYcvVzrzM0,spotify:track:1PFAbOxkIUfEpYcvVzrzM0,https://api.spotify.com/v1/tracks/1PFAbOxkIUfEpYcvVzrzM0,https://api.spotify.com/v1/audio-analysis/1PFAbOxkIUfEpYcvVzrzM0,270360.0,4.0,
1478,1478,Colorado Springs,Colorado,The Highwomen,Highwomen,spotify:track:0CTNLJMN9dMG4cl5qgsZSv,58,2019-09-06,0.554,0.47,8.0,-6.604,0.0,0.0548,0.77,2.6e-06,0.106,0.346,95.598,audio_features,0CTNLJMN9dMG4cl5qgsZSv,spotify:track:0CTNLJMN9dMG4cl5qgsZSv,https://api.spotify.com/v1/tracks/0CTNLJMN9dMG4cl5qgsZSv,https://api.spotify.com/v1/audio-analysis/0CTNLJMN9dMG4cl5qgsZSv,212480.0,4.0,
1479,1479,Aurora,Colorado,The Andrews Sisters,Aurora,spotify:track:2AyWYcN7o1DeITvw8MYESD,12,1991-08-26,0.741,0.363,7.0,-11.232,0.0,0.0793,0.393,0.0,0.124,0.964,116.686,audio_features,2AyWYcN7o1DeITvw8MYESD,spotify:track:2AyWYcN7o1DeITvw8MYESD,https://api.spotify.com/v1/tracks/2AyWYcN7o1DeITvw8MYESD,https://api.spotify.com/v1/audio-analysis/2AyWYcN7o1DeITvw8MYESD,173093.0,4.0,
1480,1480,Aurora,Colorado,Dick Haymes,Aurora,spotify:track:69JzGRGKFuAZFByCWUxwpm,2,1998-06-12,0.555,0.438,5.0,-11.988,1.0,0.0616,0.8,0.00144,0.126,0.836,114.296,audio_features,69JzGRGKFuAZFByCWUxwpm,spotify:track:69JzGRGKFuAZFByCWUxwpm,https://api.spotify.com/v1/tracks/69JzGRGKFuAZFByCWUxwpm,https://api.spotify.com/v1/audio-analysis/69JzGRGKFuAZFByCWUxwpm,168560.0,4.0,
1481,1481,Aurora,Colorado,Billy Eckstine,Aurora,spotify:track:6DIJNRnpSVo4fcoY12uqr2,0,2003-01-01,0.533,0.81,0.0,-6.544,1.0,0.0326,0.127,3.3e-06,0.39,0.837,132.005,audio_features,6DIJNRnpSVo4fcoY12uqr2,spotify:track:6DIJNRnpSVo4fcoY12uqr2,https://api.spotify.com/v1/tracks/6DIJNRnpSVo4fcoY12uqr2,https://api.spotify.com/v1/audio-analysis/6DIJNRnpSVo4fcoY12uqr2,253187.0,4.0,
1482,1482,Aurora,Colorado,Sassariquinho,A Maria Tá/Aurora,spotify:track:3l3jzBf6GRyq99PMAKKpxB,0,2013-10-01,0.704,0.59,7.0,-6.295,1.0,0.0459,0.648,0.0,0.113,0.756,148.068,audio_features,3l3jzBf6GRyq99PMAKKpxB,spotify:track:3l3jzBf6GRyq99PMAKKpxB,https://api.spotify.com/v1/tracks/3l3jzBf6GRyq99PMAKKpxB,https://api.spotify.com/v1/audio-analysis/3l3jzBf6GRyq99PMAKKpxB,128280.0,4.0,
1483,1483,Aurora,Colorado,종현,Aurora,spotify:track:3l3jzBf6GRyq99PMAKKpxB,0,2013-10-01,0.704,0.59,7.0,-6.295,1.0,0.0459,0.648,0.0,0.113,0.756,148.068,audio_features,3l3jzBf6GRyq99PMAKKpxB,spotify:track:3l3jzBf6GRyq99PMAKKpxB,https://api.spotify.com/v1/tracks/3l3jzBf6GRyq99PMAKKpxB,https://api.spotify.com/v1/audio-analysis/3l3jzBf6GRyq99PMAKKpxB,128280.0,4.0,
1484,1484,Aurora,Colorado,"Cordao De Boitata, Pedro Miranda ",Aurora,spotify:track:2DSsSPqvZqvt0fAXP44LSu,2,2019-08-08,0.736,0.497,2.0,-7.609,1.0,0.0486,0.399,0.0,0.0292,0.739,137.959,audio_features,2DSsSPqvZqvt0fAXP44LSu,spotify:track:2DSsSPqvZqvt0fAXP44LSu,https://api.spotify.com/v1/tracks/2DSsSPqvZqvt0fAXP44LSu,https://api.spotify.com/v1/audio-analysis/2DSsSPqvZqvt0fAXP44LSu,190041.0,4.0,
1485,1485,Aurora,Colorado,Gloria Trevi,Aurora,spotify:track:3wUKXujHMVw2HzSEqTRMwe,12,2013-01-01,0.656,0.707,5.0,-4.328,1.0,0.0292,0.24,0.0,0.0906,0.418,126.971,audio_features,3wUKXujHMVw2HzSEqTRMwe,spotify:track:3wUKXujHMVw2HzSEqTRMwe,https://api.spotify.com/v1/tracks/3wUKXujHMVw2HzSEqTRMwe,https://api.spotify.com/v1/audio-analysis/3wUKXujHMVw2HzSEqTRMwe,234907.0,4.0,
1486,1486,Aurora,Colorado,Foo Fighters,Aurora,spotify:track:7dIh8FF0EzYKS8STv3v4F4,52,1999-11-02,0.586,0.858,9.0,-5.254,1.0,0.0313,0.00481,0.469,0.238,0.278,122.996,audio_features,7dIh8FF0EzYKS8STv3v4F4,spotify:track:7dIh8FF0EzYKS8STv3v4F4,https://api.spotify.com/v1/tracks/7dIh8FF0EzYKS8STv3v4F4,https://api.spotify.com/v1/audio-analysis/7dIh8FF0EzYKS8STv3v4F4,349680.0,4.0,
1487,1487,Aurora,Colorado,Foo Fighters,Aurora,spotify:track:7dIh8FF0EzYKS8STv3v4F4,52,1999-11-02,0.586,0.858,9.0,-5.254,1.0,0.0313,0.00481,0.469,0.238,0.278,122.996,audio_features,7dIh8FF0EzYKS8STv3v4F4,spotify:track:7dIh8FF0EzYKS8STv3v4F4,https://api.spotify.com/v1/tracks/7dIh8FF0EzYKS8STv3v4F4,https://api.spotify.com/v1/audio-analysis/7dIh8FF0EzYKS8STv3v4F4,349680.0,4.0,
1488,1488,Aurora,Colorado,Disney,Hail To the Princess Aurora,spotify:track:3urXhVP6bCK3FQedfVug5b,12,2014-10-07,0.638,0.311,4.0,-12.902,1.0,0.0493,0.955,0.000247,0.211,0.254,111.527,audio_features,3urXhVP6bCK3FQedfVug5b,spotify:track:3urXhVP6bCK3FQedfVug5b,https://api.spotify.com/v1/tracks/3urXhVP6bCK3FQedfVug5b,https://api.spotify.com/v1/audio-analysis/3urXhVP6bCK3FQedfVug5b,117187.0,4.0,
1489,1489,Aurora,Colorado,Disney,Hail to the Princess Aurora,spotify:track:3urXhVP6bCK3FQedfVug5b,12,2014-10-07,0.638,0.311,4.0,-12.902,1.0,0.0493,0.955,0.000247,0.211,0.254,111.527,audio_features,3urXhVP6bCK3FQedfVug5b,spotify:track:3urXhVP6bCK3FQedfVug5b,https://api.spotify.com/v1/tracks/3urXhVP6bCK3FQedfVug5b,https://api.spotify.com/v1/audio-analysis/3urXhVP6bCK3FQedfVug5b,117187.0,4.0,
1490,1490,Aurora,Colorado,Estranged,Aurora,spotify:track:1t1XJ1r9dinZUue9gzD2ji,22,2015-12-10,0.215,0.67,9.0,-7.167,0.0,0.0484,0.0508,0.00519,0.107,0.288,164.401,audio_features,1t1XJ1r9dinZUue9gzD2ji,spotify:track:1t1XJ1r9dinZUue9gzD2ji,https://api.spotify.com/v1/tracks/1t1XJ1r9dinZUue9gzD2ji,https://api.spotify.com/v1/audio-analysis/1t1XJ1r9dinZUue9gzD2ji,244640.0,3.0,
1491,1491,Aurora,Colorado,Juanes,Aurora,spotify:track:10E1PazWqjJTnSPkaKDh1T,0,2020-08-07,0.742,0.792,1.0,-4.223,1.0,0.0898,0.0468,0.00351,0.0655,0.792,94.009,audio_features,10E1PazWqjJTnSPkaKDh1T,spotify:track:10E1PazWqjJTnSPkaKDh1T,https://api.spotify.com/v1/tracks/10E1PazWqjJTnSPkaKDh1T,https://api.spotify.com/v1/audio-analysis/10E1PazWqjJTnSPkaKDh1T,185667.0,4.0,
1492,1492,Aurora,Colorado,a flood of circle,オーロラソング(X'mas Carol ver.),spotify:track:2Fu2Bo8k017c4ZJa4az1Gv,5,2016-11-23,0.504,0.801,4.0,-8.167,1.0,0.0647,0.0645,0.000612,0.236,0.461,106.455,audio_features,2Fu2Bo8k017c4ZJa4az1Gv,spotify:track:2Fu2Bo8k017c4ZJa4az1Gv,https://api.spotify.com/v1/tracks/2Fu2Bo8k017c4ZJa4az1Gv,https://api.spotify.com/v1/audio-analysis/2Fu2Bo8k017c4ZJa4az1Gv,226960.0,4.0,
1493,1493,Aurora,Colorado,Kevin Boine,Aurora,spotify:track:7DfpLQwCmmYSi1RERbf11A,49,2019-09-06,0.613,0.819,9.0,-4.255,1.0,0.0772,0.147,0.0,0.384,0.432,106.168,audio_features,7DfpLQwCmmYSi1RERbf11A,spotify:track:7DfpLQwCmmYSi1RERbf11A,https://api.spotify.com/v1/tracks/7DfpLQwCmmYSi1RERbf11A,https://api.spotify.com/v1/audio-analysis/7DfpLQwCmmYSi1RERbf11A,193840.0,4.0,
1494,1494,Aurora,Colorado,에이티즈,Aurora,spotify:track:2J8tamzlBEX2DWLx9ASTvS,59,2019-06-10,0.696,0.775,8.0,-5.08,1.0,0.029,0.0334,0.0,0.0949,0.597,95.007,audio_features,2J8tamzlBEX2DWLx9ASTvS,spotify:track:2J8tamzlBEX2DWLx9ASTvS,https://api.spotify.com/v1/tracks/2J8tamzlBEX2DWLx9ASTvS,https://api.spotify.com/v1/audio-analysis/2J8tamzlBEX2DWLx9ASTvS,204360.0,4.0,
1495,1495,Aurora,Colorado,Armando Cavalcanti,Aurora - Chiquita Bacana - Maria Escandalosa,error,error,error,,,,,,,,,,,,,,,,,,,
1496,1496,Aurora,Colorado,PENICILLIN,Aurora,error,error,error,,,,,,,,,,,,,,,,,,,
1497,1497,Aurora,Colorado,Regnvær,Aurora,spotify:track:3uRfWMqsWjhF9l8aCZmg7b,24,2019-08-16,0.638,0.54,10.0,-10.747,1.0,0.0574,0.272,0.0,0.392,0.423,102.025,audio_features,3uRfWMqsWjhF9l8aCZmg7b,spotify:track:3uRfWMqsWjhF9l8aCZmg7b,https://api.spotify.com/v1/tracks/3uRfWMqsWjhF9l8aCZmg7b,https://api.spotify.com/v1/audio-analysis/3uRfWMqsWjhF9l8aCZmg7b,188751.0,4.0,
1498,1498,Aurora,Colorado,Tech N9ne,Fire in AC,spotify:track:0f1o5fIfoPcgcbjV71hoTY,21,2012-10-30,0.406,0.904,1.0,-7.301,1.0,0.606,0.196,0.0,0.797,0.483,77.381,audio_features,0f1o5fIfoPcgcbjV71hoTY,spotify:track:0f1o5fIfoPcgcbjV71hoTY,https://api.spotify.com/v1/tracks/0f1o5fIfoPcgcbjV71hoTY,https://api.spotify.com/v1/audio-analysis/0f1o5fIfoPcgcbjV71hoTY,227049.0,4.0,
1499,1499,Aurora,Colorado,Fundo de Quintal,Pagodeando,spotify:track:3wN75kGz2NKsSUqALkWygW,15,1991-01-01,0.528,0.899,9.0,-6.423,0.0,0.207,0.409,0.0,0.0947,0.882,113.826,audio_features,3wN75kGz2NKsSUqALkWygW,spotify:track:3wN75kGz2NKsSUqALkWygW,https://api.spotify.com/v1/tracks/3wN75kGz2NKsSUqALkWygW,https://api.spotify.com/v1/audio-analysis/3wN75kGz2NKsSUqALkWygW,321760.0,4.0,
1500,1500,Aurora,Colorado,Patrick Fiori,Aurora,spotify:track:2EMzaRKIqAuI30oJfuYJnM,9,2008-11-24,0.528,0.545,4.0,-5.902,0.0,0.0279,0.701,0.0,0.0763,0.385,134.938,audio_features,2EMzaRKIqAuI30oJfuYJnM,spotify:track:2EMzaRKIqAuI30oJfuYJnM,https://api.spotify.com/v1/tracks/2EMzaRKIqAuI30oJfuYJnM,https://api.spotify.com/v1/audio-analysis/2EMzaRKIqAuI30oJfuYJnM,191987.0,3.0,
1501,1501,Aurora,Colorado,Subsonica,Aurora Sogna,spotify:track:36rXzjLAq143TtVAVmk70K,42,2019-11-22,0.633,0.871,11.0,-5.531,0.0,0.0375,0.00237,0.0,0.193,0.615,162.071,audio_features,36rXzjLAq143TtVAVmk70K,spotify:track:36rXzjLAq143TtVAVmk70K,https://api.spotify.com/v1/tracks/36rXzjLAq143TtVAVmk70K,https://api.spotify.com/v1/audio-analysis/36rXzjLAq143TtVAVmk70K,203276.0,4.0,
1502,1502,Aurora,Colorado,Julián Estrada,El Niño No Quiere Regalos,spotify:track:3F53X7eNJADRbpMMiTZyp1,1,2019-11-29,0.785,0.704,4.0,-7.219,0.0,0.146,0.55,0.0,0.0548,0.706,108.087,audio_features,3F53X7eNJADRbpMMiTZyp1,spotify:track:3F53X7eNJADRbpMMiTZyp1,https://api.spotify.com/v1/tracks/3F53X7eNJADRbpMMiTZyp1,https://api.spotify.com/v1/audio-analysis/3F53X7eNJADRbpMMiTZyp1,337512.0,3.0,
1503,1503,Aurora,Colorado,Bruce Springsteen & the E Street Band,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,47,1973-09-11,0.487,0.573,0.0,-10.242,1.0,0.0374,0.23,4.45e-06,0.398,0.496,102.578,audio_features,4ssCwrG2WRHV7QxLH91Xk8,spotify:track:4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/tracks/4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/audio-analysis/4ssCwrG2WRHV7QxLH91Xk8,334547.0,4.0,
1504,1504,Aurora,Colorado,George Bruns,Hail To the Princess Aurora,error,error,error,,,,,,,,,,,,,,,,,,,
1505,1505,Aurora,Colorado,Chorus,Hail to the Princess Aurora,spotify:track:1XjPTbOPJvd2zYbaSyHQlM,32,1996-01-01,0.585,0.32,4.0,-12.961,1.0,0.0506,0.958,9.94e-05,0.194,0.201,116.47,audio_features,1XjPTbOPJvd2zYbaSyHQlM,spotify:track:1XjPTbOPJvd2zYbaSyHQlM,https://api.spotify.com/v1/tracks/1XjPTbOPJvd2zYbaSyHQlM,https://api.spotify.com/v1/audio-analysis/1XjPTbOPJvd2zYbaSyHQlM,117187.0,4.0,
1506,1506,Aurora,Colorado,Disney Studio Chorus,Hail To the Princess Aroura,spotify:track:4KAzWSXnFQnvLlsdAVwv87,12,1959-01-01,0.765,0.284,11.0,-11.849,1.0,0.0307,0.968,0.0,0.101,0.518,112.38,audio_features,4KAzWSXnFQnvLlsdAVwv87,spotify:track:4KAzWSXnFQnvLlsdAVwv87,https://api.spotify.com/v1/tracks/4KAzWSXnFQnvLlsdAVwv87,https://api.spotify.com/v1/audio-analysis/4KAzWSXnFQnvLlsdAVwv87,68587.0,4.0,
1507,1507,Aurora,Colorado,Lucibela,Novo Olhar,spotify:track:7fDilzo3IUm5PxOSNEokoB,11,2018-02-09,0.785,0.523,6.0,-11.122,0.0,0.0474,0.658,1.31e-05,0.227,0.715,99.004,audio_features,7fDilzo3IUm5PxOSNEokoB,spotify:track:7fDilzo3IUm5PxOSNEokoB,https://api.spotify.com/v1/tracks/7fDilzo3IUm5PxOSNEokoB,https://api.spotify.com/v1/audio-analysis/7fDilzo3IUm5PxOSNEokoB,247787.0,4.0,
1508,1508,Aurora,Colorado,Raphael Gualazzi,Immobile aurora,spotify:track:08CWmJYlHPsmGIlaPQz6rd,13,2020-02-07,0.523,0.707,8.0,-6.147,1.0,0.17,0.203,0.0,0.288,0.626,175.789,audio_features,08CWmJYlHPsmGIlaPQz6rd,spotify:track:08CWmJYlHPsmGIlaPQz6rd,https://api.spotify.com/v1/tracks/08CWmJYlHPsmGIlaPQz6rd,https://api.spotify.com/v1/audio-analysis/08CWmJYlHPsmGIlaPQz6rd,230000.0,4.0,
1509,1509,Aurora,Colorado,Björk,Aurora,spotify:track:6uo8VFsqMd3cStrB4CGUNA,32,2001,0.564,0.592,9.0,-8.367,0.0,0.0343,0.373,2.46e-05,0.0845,0.258,120.008,audio_features,6uo8VFsqMd3cStrB4CGUNA,spotify:track:6uo8VFsqMd3cStrB4CGUNA,https://api.spotify.com/v1/tracks/6uo8VFsqMd3cStrB4CGUNA,https://api.spotify.com/v1/audio-analysis/6uo8VFsqMd3cStrB4CGUNA,279667.0,4.0,
1510,1510,Aurora,Colorado,Björk,Aurora,spotify:track:6uo8VFsqMd3cStrB4CGUNA,32,2001,0.564,0.592,9.0,-8.367,0.0,0.0343,0.373,2.46e-05,0.0845,0.258,120.008,audio_features,6uo8VFsqMd3cStrB4CGUNA,spotify:track:6uo8VFsqMd3cStrB4CGUNA,https://api.spotify.com/v1/tracks/6uo8VFsqMd3cStrB4CGUNA,https://api.spotify.com/v1/audio-analysis/6uo8VFsqMd3cStrB4CGUNA,279667.0,4.0,
1511,1511,Aurora,Colorado,Björk,Aurora [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
1512,1512,Aurora,Colorado,"Lara Aufranc, Julia Branco",Gritos Na Avenida,spotify:track:4Kucj1S5UHfIHkhUrKTy7d,0,2019-04-26,0.49,0.674,9.0,-7.079,1.0,0.0894,0.205,5.63e-05,0.111,0.683,158.426,audio_features,4Kucj1S5UHfIHkhUrKTy7d,spotify:track:4Kucj1S5UHfIHkhUrKTy7d,https://api.spotify.com/v1/tracks/4Kucj1S5UHfIHkhUrKTy7d,https://api.spotify.com/v1/audio-analysis/4Kucj1S5UHfIHkhUrKTy7d,227644.0,4.0,
1513,1513,Aurora,Colorado,Apartamentos Acapulco,Bájate a la Fuente (Canción de Sergio),spotify:track:5BafZNt69rOopWGutSkwAq,5,2017-04-28,0.367,0.675,7.0,-5.969,1.0,0.0347,0.202,0.897,0.0756,0.249,123.544,audio_features,5BafZNt69rOopWGutSkwAq,spotify:track:5BafZNt69rOopWGutSkwAq,https://api.spotify.com/v1/tracks/5BafZNt69rOopWGutSkwAq,https://api.spotify.com/v1/audio-analysis/5BafZNt69rOopWGutSkwAq,252651.0,4.0,
1514,1514,Aurora,Colorado,Ensamble Latino,La Canoa Racha,spotify:track:4AF2DXw50doKwSYxOGxPPU,4,2018-02-12,0.644,0.564,7.0,-9.307,0.0,0.0338,0.613,0.00279,0.419,0.738,100.982,audio_features,4AF2DXw50doKwSYxOGxPPU,spotify:track:4AF2DXw50doKwSYxOGxPPU,https://api.spotify.com/v1/tracks/4AF2DXw50doKwSYxOGxPPU,https://api.spotify.com/v1/audio-analysis/4AF2DXw50doKwSYxOGxPPU,262448.0,4.0,
1515,1515,Aurora,Colorado,Grupo La Flor,La Canoa Rancha,spotify:track:4IKGJu5hL21c6OAjbToqyW,0,2020-01-10,0.812,0.783,0.0,-4.677,0.0,0.0558,0.293,0.0,0.0301,0.931,103.965,audio_features,4IKGJu5hL21c6OAjbToqyW,spotify:track:4IKGJu5hL21c6OAjbToqyW,https://api.spotify.com/v1/tracks/4IKGJu5hL21c6OAjbToqyW,https://api.spotify.com/v1/audio-analysis/4IKGJu5hL21c6OAjbToqyW,239978.0,4.0,
1516,1516,Aurora,Colorado,Julio Iglesias,Ay Ay Ay,spotify:track:57Xf2gHbidHtOuWgdhnfuA,12,1978-11-21,0.448,0.255,2.0,-19.251,1.0,0.034,0.293,0.177,0.107,0.591,113.305,audio_features,57Xf2gHbidHtOuWgdhnfuA,spotify:track:57Xf2gHbidHtOuWgdhnfuA,https://api.spotify.com/v1/tracks/57Xf2gHbidHtOuWgdhnfuA,https://api.spotify.com/v1/audio-analysis/57Xf2gHbidHtOuWgdhnfuA,181107.0,4.0,
1517,1517,Aurora,Colorado,36 Crazyfists,Aurora,spotify:track:4s81NMFYwebWXmty2EkNBV,18,2006,0.309,0.941,8.0,-2.714,1.0,0.137,0.000138,2.92e-05,0.139,0.597,142.357,audio_features,4s81NMFYwebWXmty2EkNBV,spotify:track:4s81NMFYwebWXmty2EkNBV,https://api.spotify.com/v1/tracks/4s81NMFYwebWXmty2EkNBV,https://api.spotify.com/v1/audio-analysis/4s81NMFYwebWXmty2EkNBV,234840.0,4.0,
1518,1518,Aurora,Colorado,Grupo Niche,La Canoa Ranchaa,spotify:track:31B9xbxWwOBIV0JWT6nKAN,50,2008-04-01,0.633,0.915,8.0,-3.874,1.0,0.0443,0.477,0.00292,0.357,0.96,189.306,audio_features,31B9xbxWwOBIV0JWT6nKAN,spotify:track:31B9xbxWwOBIV0JWT6nKAN,https://api.spotify.com/v1/tracks/31B9xbxWwOBIV0JWT6nKAN,https://api.spotify.com/v1/audio-analysis/31B9xbxWwOBIV0JWT6nKAN,280267.0,4.0,
1519,1519,Aurora,Colorado,Rael,Aurora Boreal,spotify:track:3eMz5HSwhs7BNmnLuH5VyX,53,2016-11-16,0.745,0.824,7.0,-7.083,1.0,0.116,0.229,0.0,0.117,0.6,90.112,audio_features,3eMz5HSwhs7BNmnLuH5VyX,spotify:track:3eMz5HSwhs7BNmnLuH5VyX,https://api.spotify.com/v1/tracks/3eMz5HSwhs7BNmnLuH5VyX,https://api.spotify.com/v1/audio-analysis/3eMz5HSwhs7BNmnLuH5VyX,220253.0,4.0,
1520,1520,Aurora,Colorado,Rael,Aurora Boreal,spotify:track:3eMz5HSwhs7BNmnLuH5VyX,53,2016-11-16,0.745,0.824,7.0,-7.083,1.0,0.116,0.229,0.0,0.117,0.6,90.112,audio_features,3eMz5HSwhs7BNmnLuH5VyX,spotify:track:3eMz5HSwhs7BNmnLuH5VyX,https://api.spotify.com/v1/tracks/3eMz5HSwhs7BNmnLuH5VyX,https://api.spotify.com/v1/audio-analysis/3eMz5HSwhs7BNmnLuH5VyX,220253.0,4.0,
1521,1521,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,47,1973-09-11,0.487,0.573,0.0,-10.242,1.0,0.0374,0.23,4.45e-06,0.398,0.496,102.578,audio_features,4ssCwrG2WRHV7QxLH91Xk8,spotify:track:4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/tracks/4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/audio-analysis/4ssCwrG2WRHV7QxLH91Xk8,334547.0,4.0,
1522,1522,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,47,1973-09-11,0.487,0.573,0.0,-10.242,1.0,0.0374,0.23,4.45e-06,0.398,0.496,102.578,audio_features,4ssCwrG2WRHV7QxLH91Xk8,spotify:track:4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/tracks/4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/audio-analysis/4ssCwrG2WRHV7QxLH91Xk8,334547.0,4.0,
1523,1523,Aurora,Colorado,Grupo Teresa  ,Ó Deus,spotify:track:14YhQNHql9sVfFZc2l6SgB,6,2020-02-28,0.492,0.655,9.0,-8.499,0.0,0.0467,0.819,4.52e-05,0.0804,0.904,127.237,audio_features,14YhQNHql9sVfFZc2l6SgB,spotify:track:14YhQNHql9sVfFZc2l6SgB,https://api.spotify.com/v1/tracks/14YhQNHql9sVfFZc2l6SgB,https://api.spotify.com/v1/audio-analysis/14YhQNHql9sVfFZc2l6SgB,183975.0,4.0,
1524,1524,Aurora,Colorado,Osman Broody y La Banda Encendida,La Canoa Racha (La Canoa Rancha),spotify:track:79IzLCjQTCL0EW5H8hGhXY,0,2018-10-17,0.69,0.56,7.0,-7.878,1.0,0.0898,0.411,0.0,0.179,0.588,93.198,audio_features,79IzLCjQTCL0EW5H8hGhXY,spotify:track:79IzLCjQTCL0EW5H8hGhXY,https://api.spotify.com/v1/tracks/79IzLCjQTCL0EW5H8hGhXY,https://api.spotify.com/v1/audio-analysis/79IzLCjQTCL0EW5H8hGhXY,359142.0,4.0,
1525,1525,Aurora,Colorado,FresaKill,Perrxs No Me Quieren,spotify:track:7xhXl5VH25DeeSMoy9IYuR,4,2019-12-27,0.701,0.783,11.0,-3.284,1.0,0.35,0.129,0.0,0.109,0.879,169.821,audio_features,7xhXl5VH25DeeSMoy9IYuR,spotify:track:7xhXl5VH25DeeSMoy9IYuR,https://api.spotify.com/v1/tracks/7xhXl5VH25DeeSMoy9IYuR,https://api.spotify.com/v1/audio-analysis/7xhXl5VH25DeeSMoy9IYuR,177830.0,4.0,
1526,1526,Aurora,Colorado,Turma Do Pagode,Aurora Boreal [Misturadin 2 (Ao Vivo)],spotify:track:6ScksNMxgVzfQ5HyiFO99e,36,2019-03-15,0.664,0.634,0.0,-10.289,1.0,0.0497,0.733,0.0,0.639,0.577,95.991,audio_features,6ScksNMxgVzfQ5HyiFO99e,spotify:track:6ScksNMxgVzfQ5HyiFO99e,https://api.spotify.com/v1/tracks/6ScksNMxgVzfQ5HyiFO99e,https://api.spotify.com/v1/audio-analysis/6ScksNMxgVzfQ5HyiFO99e,239700.0,4.0,
1527,1527,Aurora,Colorado,Briga,Mentre Nasce L'Aurora,spotify:track:2oKkEOFAx0e3kmZHxshKU0,39,2016-10-07,0.658,0.656,0.0,-7.87,1.0,0.169,0.163,0.000117,0.11,0.463,104.049,audio_features,2oKkEOFAx0e3kmZHxshKU0,spotify:track:2oKkEOFAx0e3kmZHxshKU0,https://api.spotify.com/v1/tracks/2oKkEOFAx0e3kmZHxshKU0,https://api.spotify.com/v1/audio-analysis/2oKkEOFAx0e3kmZHxshKU0,240267.0,4.0,
1528,1528,Aurora,Colorado,The Hollies,"Sandy (4th July, Asbury Park)",spotify:track:7GX3w1oGTwavMU9pHjFTJn,34,1975-02-01,0.556,0.623,0.0,-7.259,0.0,0.0305,0.198,0.0,0.0582,0.451,103.903,audio_features,7GX3w1oGTwavMU9pHjFTJn,spotify:track:7GX3w1oGTwavMU9pHjFTJn,https://api.spotify.com/v1/tracks/7GX3w1oGTwavMU9pHjFTJn,https://api.spotify.com/v1/audio-analysis/7GX3w1oGTwavMU9pHjFTJn,251760.0,4.0,
1529,1529,Aurora,Colorado,Cristian Castro,Oración Caribe,error,error,error,,,,,,,,,,,,,,,,,,,
1530,1530,Aurora,Colorado,Bruce Springsteen,"4th of July, Asbury Park (Sandy)",spotify:track:4ssCwrG2WRHV7QxLH91Xk8,47,1973-09-11,0.487,0.573,0.0,-10.242,1.0,0.0374,0.23,4.45e-06,0.398,0.496,102.578,audio_features,4ssCwrG2WRHV7QxLH91Xk8,spotify:track:4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/tracks/4ssCwrG2WRHV7QxLH91Xk8,https://api.spotify.com/v1/audio-analysis/4ssCwrG2WRHV7QxLH91Xk8,334547.0,4.0,
