,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1007,1007,Las Cruces,New Mexico,Espinoza Paz,Cuando Cruce la Puerta,spotify:track:2hub4q2f85lpTrLcfPbXE8,24,2016-06-03,0.484,0.424,5.0,-5.697,1.0,0.0448,0.546,0.0,0.0823,0.65,160.084,audio_features,2hub4q2f85lpTrLcfPbXE8,spotify:track:2hub4q2f85lpTrLcfPbXE8,https://api.spotify.com/v1/tracks/2hub4q2f85lpTrLcfPbXE8,https://api.spotify.com/v1/audio-analysis/2hub4q2f85lpTrLcfPbXE8,150691.0,3.0,
1008,1008,Las Cruces,New Mexico,Aerophon,Mi Familia,spotify:track:7KVzAwCgl6WhxBhVNJM9My,38,2012-01-01,0.55,0.831,6.0,-4.536,0.0,0.353,0.271,0.0,0.268,0.892,171.981,audio_features,7KVzAwCgl6WhxBhVNJM9My,spotify:track:7KVzAwCgl6WhxBhVNJM9My,https://api.spotify.com/v1/tracks/7KVzAwCgl6WhxBhVNJM9My,https://api.spotify.com/v1/audio-analysis/7KVzAwCgl6WhxBhVNJM9My,313184.0,4.0,
1009,1009,Las Cruces,New Mexico,Boris Larramendi,Luchador,spotify:track:0Gr9kdvCgYMyH6iqOlV5dR,0,2017-03-20,0.682,0.797,4.0,-9.203,0.0,0.053,0.0991,0.0,0.0986,0.694,115.076,audio_features,0Gr9kdvCgYMyH6iqOlV5dR,spotify:track:0Gr9kdvCgYMyH6iqOlV5dR,https://api.spotify.com/v1/tracks/0Gr9kdvCgYMyH6iqOlV5dR,https://api.spotify.com/v1/audio-analysis/0Gr9kdvCgYMyH6iqOlV5dR,238760.0,4.0,
1010,1010,Las Cruces,New Mexico,Tobny Houston,Junio,spotify:track:7eR4Zbmazifp6X9YBAYpAD,2,2018-09-05,0.655,0.304,8.0,-11.828,1.0,0.0292,0.612,0.000637,0.104,0.621,126.977,audio_features,7eR4Zbmazifp6X9YBAYpAD,spotify:track:7eR4Zbmazifp6X9YBAYpAD,https://api.spotify.com/v1/tracks/7eR4Zbmazifp6X9YBAYpAD,https://api.spotify.com/v1/audio-analysis/7eR4Zbmazifp6X9YBAYpAD,263083.0,4.0,
1011,1011,Las Cruces,New Mexico,Lasso,Rompecabezas,spotify:track:13QCW8P9qAcHhvXCXmpj9f,42,2020-05-29,0.744,0.564,9.0,-6.962,1.0,0.0993,0.0667,0.000235,0.064,0.238,167.973,audio_features,13QCW8P9qAcHhvXCXmpj9f,spotify:track:13QCW8P9qAcHhvXCXmpj9f,https://api.spotify.com/v1/tracks/13QCW8P9qAcHhvXCXmpj9f,https://api.spotify.com/v1/audio-analysis/13QCW8P9qAcHhvXCXmpj9f,198853.0,4.0,
1012,1012,Las Cruces,New Mexico,Noel Torres,La Escuela De Mi Padre,spotify:track:6B4RsfmT2FntKg577ymflM,31,2017-08-04,0.81,0.924,3.0,-2.843,1.0,0.0654,0.342,0.0,0.147,0.967,112.901,audio_features,6B4RsfmT2FntKg577ymflM,spotify:track:6B4RsfmT2FntKg577ymflM,https://api.spotify.com/v1/tracks/6B4RsfmT2FntKg577ymflM,https://api.spotify.com/v1/audio-analysis/6B4RsfmT2FntKg577ymflM,166467.0,3.0,
1013,1013,Las Cruces,New Mexico,Comando LR,El del Camaro Negro,spotify:track:7AfL5aq7hpJlkgTEZc41wZ,43,2020-07-03,0.727,0.811,4.0,-6.285,0.0,0.0335,0.525,0.000692,0.114,0.741,100.112,audio_features,7AfL5aq7hpJlkgTEZc41wZ,spotify:track:7AfL5aq7hpJlkgTEZc41wZ,https://api.spotify.com/v1/tracks/7AfL5aq7hpJlkgTEZc41wZ,https://api.spotify.com/v1/audio-analysis/7AfL5aq7hpJlkgTEZc41wZ,214500.0,3.0,
1014,1014,Las Cruces,New Mexico,Arena Hash,Me Resfrié en Brasil,spotify:track:55XIDf97GN2y8cwCrJoJEH,46,1989,0.711,0.832,7.0,-5.724,1.0,0.0507,0.197,0.0,0.116,0.904,139.197,audio_features,55XIDf97GN2y8cwCrJoJEH,spotify:track:55XIDf97GN2y8cwCrJoJEH,https://api.spotify.com/v1/tracks/55XIDf97GN2y8cwCrJoJEH,https://api.spotify.com/v1/audio-analysis/55XIDf97GN2y8cwCrJoJEH,227307.0,4.0,
1015,1015,Las Cruces,New Mexico,Tommy Torres,Por Amor,spotify:track:5jNW8O6POpWbcza0ljRT1v,33,2008-04-01,0.497,0.568,8.0,-7.237,1.0,0.0286,0.412,0.0,0.137,0.259,75.876,audio_features,5jNW8O6POpWbcza0ljRT1v,spotify:track:5jNW8O6POpWbcza0ljRT1v,https://api.spotify.com/v1/tracks/5jNW8O6POpWbcza0ljRT1v,https://api.spotify.com/v1/audio-analysis/5jNW8O6POpWbcza0ljRT1v,265200.0,4.0,
1016,1016,Las Cruces,New Mexico,Quimbando,Apaguen la Luz,spotify:track:6u3zu5u09I2yPPoRtb3NR1,6,2009-05-21,0.697,0.849,4.0,-3.542,0.0,0.141,0.211,0.0,0.333,0.64,89.956,audio_features,6u3zu5u09I2yPPoRtb3NR1,spotify:track:6u3zu5u09I2yPPoRtb3NR1,https://api.spotify.com/v1/tracks/6u3zu5u09I2yPPoRtb3NR1,https://api.spotify.com/v1/audio-analysis/6u3zu5u09I2yPPoRtb3NR1,219333.0,4.0,
1017,1017,Las Cruces,New Mexico,Charly García,Tu Amor,spotify:track:3obYcaXHdTB1EvZE3PVQhd,57,1991-04-29,0.648,0.535,9.0,-12.239,1.0,0.314,0.286,0.0,0.073,0.589,176.114,audio_features,3obYcaXHdTB1EvZE3PVQhd,spotify:track:3obYcaXHdTB1EvZE3PVQhd,https://api.spotify.com/v1/tracks/3obYcaXHdTB1EvZE3PVQhd,https://api.spotify.com/v1/audio-analysis/3obYcaXHdTB1EvZE3PVQhd,186467.0,4.0,
1018,1018,Las Cruces,New Mexico,Los Prisioneros,Una Mujer Que No Llame la Atencion,spotify:track:5YmBM1VwsLuoG5LFnEtAqg,10,2016-04-11,0.824,0.545,7.0,-15.268,1.0,0.0909,0.192,0.0152,0.378,0.841,109.444,audio_features,5YmBM1VwsLuoG5LFnEtAqg,spotify:track:5YmBM1VwsLuoG5LFnEtAqg,https://api.spotify.com/v1/tracks/5YmBM1VwsLuoG5LFnEtAqg,https://api.spotify.com/v1/audio-analysis/5YmBM1VwsLuoG5LFnEtAqg,200202.0,4.0,
1019,1019,Las Cruces,New Mexico,Cheb Rubën,Calidad y Cantidad,spotify:track:2AbaY9MkDSMwF5bRqo7IUA,5,2019-03-22,0.526,0.697,8.0,-10.122,0.0,0.373,0.763,0.0,0.123,0.772,88.625,audio_features,2AbaY9MkDSMwF5bRqo7IUA,spotify:track:2AbaY9MkDSMwF5bRqo7IUA,https://api.spotify.com/v1/tracks/2AbaY9MkDSMwF5bRqo7IUA,https://api.spotify.com/v1/audio-analysis/2AbaY9MkDSMwF5bRqo7IUA,172033.0,5.0,
1020,1020,Las Cruces,New Mexico,Visceral Vomit,Trip Marginal,spotify:track:3GFhVZmDogXwvRI1T86WbA,2,2018-11-12,0.382,0.913,4.0,-7.284,0.0,0.194,0.0312,0.278,0.262,0.411,115.661,audio_features,3GFhVZmDogXwvRI1T86WbA,spotify:track:3GFhVZmDogXwvRI1T86WbA,https://api.spotify.com/v1/tracks/3GFhVZmDogXwvRI1T86WbA,https://api.spotify.com/v1/audio-analysis/3GFhVZmDogXwvRI1T86WbA,168000.0,4.0,
1021,1021,Las Cruces,New Mexico,AYORA,Vuelvo,spotify:track:7Hk3jhn2P1DLHSFERKfBZA,0,2016-05-06,0.568,0.485,7.0,-8.126,1.0,0.0353,0.471,1.63e-05,0.0662,0.625,78.07,audio_features,7Hk3jhn2P1DLHSFERKfBZA,spotify:track:7Hk3jhn2P1DLHSFERKfBZA,https://api.spotify.com/v1/tracks/7Hk3jhn2P1DLHSFERKfBZA,https://api.spotify.com/v1/audio-analysis/7Hk3jhn2P1DLHSFERKfBZA,187133.0,4.0,
1022,1022,Las Cruces,New Mexico,La Auténtica Banda LL,Mi Vida Es Otra,spotify:track:029FxDrzBCuVsvxoylX454,8,2019-02-15,0.74,0.809,8.0,-2.939,1.0,0.043,0.645,0.0,0.103,0.96,129.513,audio_features,029FxDrzBCuVsvxoylX454,spotify:track:029FxDrzBCuVsvxoylX454,https://api.spotify.com/v1/tracks/029FxDrzBCuVsvxoylX454,https://api.spotify.com/v1/audio-analysis/029FxDrzBCuVsvxoylX454,170965.0,4.0,
1023,1023,Las Cruces,New Mexico,Kumbia Queers,Sola,spotify:track:7d0LPUvuCFTfw5q2qSLxlW,13,2015-06-23,0.708,0.914,7.0,-4.348,1.0,0.0856,0.287,0.00184,0.308,0.93,94.994,audio_features,7d0LPUvuCFTfw5q2qSLxlW,spotify:track:7d0LPUvuCFTfw5q2qSLxlW,https://api.spotify.com/v1/tracks/7d0LPUvuCFTfw5q2qSLxlW,https://api.spotify.com/v1/audio-analysis/7d0LPUvuCFTfw5q2qSLxlW,179627.0,4.0,
1024,1024,Las Cruces,New Mexico,León Benavente,La Ribera,spotify:track:5V9dQqnspf9eGw1QskAlmP,43,2016-04-08,0.509,0.903,9.0,-5.057,0.0,0.0288,0.000367,0.0369,0.126,0.355,141.963,audio_features,5V9dQqnspf9eGw1QskAlmP,spotify:track:5V9dQqnspf9eGw1QskAlmP,https://api.spotify.com/v1/tracks/5V9dQqnspf9eGw1QskAlmP,https://api.spotify.com/v1/audio-analysis/5V9dQqnspf9eGw1QskAlmP,212347.0,4.0,
1025,1025,Las Cruces,New Mexico,Sofía Suescun,Muévelo,spotify:track:08fy6BkWqs4WWly4ayot9f,21,2018-12-14,0.883,0.629,10.0,-4.398,1.0,0.0862,0.0928,0.000474,0.0932,0.685,96.98,audio_features,08fy6BkWqs4WWly4ayot9f,spotify:track:08fy6BkWqs4WWly4ayot9f,https://api.spotify.com/v1/tracks/08fy6BkWqs4WWly4ayot9f,https://api.spotify.com/v1/audio-analysis/08fy6BkWqs4WWly4ayot9f,192996.0,4.0,
1026,1026,Las Cruces,New Mexico,Sly & Robbie,Las Estrellas,spotify:track:4mtoTYZUdDNxEUWEilKZyf,37,2014-11-11,0.769,0.471,4.0,-6.48,1.0,0.0315,0.467,0.0424,0.255,0.938,114.043,audio_features,4mtoTYZUdDNxEUWEilKZyf,spotify:track:4mtoTYZUdDNxEUWEilKZyf,https://api.spotify.com/v1/tracks/4mtoTYZUdDNxEUWEilKZyf,https://api.spotify.com/v1/audio-analysis/4mtoTYZUdDNxEUWEilKZyf,214680.0,4.0,
1027,1027,Las Cruces,New Mexico,Banda Cruz de Oro,El Inmigrante,spotify:track:4UmauLOjQN1ZcsdF5fb1SR,21,2018-03-09,0.816,0.682,3.0,-2.992,1.0,0.0613,0.594,9.61e-06,0.309,0.972,120.042,audio_features,4UmauLOjQN1ZcsdF5fb1SR,spotify:track:4UmauLOjQN1ZcsdF5fb1SR,https://api.spotify.com/v1/tracks/4UmauLOjQN1ZcsdF5fb1SR,https://api.spotify.com/v1/audio-analysis/4UmauLOjQN1ZcsdF5fb1SR,170687.0,4.0,
1028,1028,Las Cruces,New Mexico,Aitor,Mi Lista,spotify:track:4IBut1gPMAaBzy9UgyYwj3,4,2019-05-24,0.58,0.722,7.0,-8.403,1.0,0.35,0.0302,0.0,0.0624,0.571,172.059,audio_features,4IBut1gPMAaBzy9UgyYwj3,spotify:track:4IBut1gPMAaBzy9UgyYwj3,https://api.spotify.com/v1/tracks/4IBut1gPMAaBzy9UgyYwj3,https://api.spotify.com/v1/audio-analysis/4IBut1gPMAaBzy9UgyYwj3,244424.0,4.0,
1029,1029,Las Cruces,New Mexico,Se Armó,Cadenas,spotify:track:6snRvhqWcf5H84FBVIig7t,2,2014-01-03,0.456,0.463,9.0,-11.76,0.0,0.0768,0.126,0.000839,0.0912,0.375,91.798,audio_features,6snRvhqWcf5H84FBVIig7t,spotify:track:6snRvhqWcf5H84FBVIig7t,https://api.spotify.com/v1/tracks/6snRvhqWcf5H84FBVIig7t,https://api.spotify.com/v1/audio-analysis/6snRvhqWcf5H84FBVIig7t,440013.0,4.0,
1030,1030,Las Cruces,New Mexico,Maldita Vecindad,Sur Del Sur,spotify:track:6PRbQa0O3OVqy9PCGFOevh,25,2009,0.7,0.792,5.0,-6.938,1.0,0.0393,0.0182,0.0,0.0744,0.671,137.998,audio_features,6PRbQa0O3OVqy9PCGFOevh,spotify:track:6PRbQa0O3OVqy9PCGFOevh,https://api.spotify.com/v1/tracks/6PRbQa0O3OVqy9PCGFOevh,https://api.spotify.com/v1/audio-analysis/6PRbQa0O3OVqy9PCGFOevh,313453.0,4.0,
1031,1031,Las Cruces,New Mexico,Mammút,Errante,spotify:track:0eFc44d2GhmPltlLcSkzdT,7,2017-03-10,0.489,0.581,9.0,-7.677,1.0,0.0274,0.0574,2.5e-06,0.134,0.216,145.877,audio_features,0eFc44d2GhmPltlLcSkzdT,spotify:track:0eFc44d2GhmPltlLcSkzdT,https://api.spotify.com/v1/tracks/0eFc44d2GhmPltlLcSkzdT,https://api.spotify.com/v1/audio-analysis/0eFc44d2GhmPltlLcSkzdT,205421.0,4.0,
1032,1032,Las Cruces,New Mexico,Lucrecia Pinto,Tu Amor,spotify:track:5EtRheTUPQlfIsOfwSCVQW,14,2019-11-22,0.628,0.508,1.0,-7.26,1.0,0.0702,0.631,2.35e-05,0.115,0.574,155.152,audio_features,5EtRheTUPQlfIsOfwSCVQW,spotify:track:5EtRheTUPQlfIsOfwSCVQW,https://api.spotify.com/v1/tracks/5EtRheTUPQlfIsOfwSCVQW,https://api.spotify.com/v1/audio-analysis/5EtRheTUPQlfIsOfwSCVQW,238887.0,4.0,
1033,1033,Las Cruces,New Mexico,Calle 13,Pi-Di-Di-Di,spotify:track:5mVXwBRKC3M2ejXaw7z5gs,35,2005,0.826,0.698,10.0,-6.157,0.0,0.404,0.0795,0.0,0.0751,0.602,94.986,audio_features,5mVXwBRKC3M2ejXaw7z5gs,spotify:track:5mVXwBRKC3M2ejXaw7z5gs,https://api.spotify.com/v1/tracks/5mVXwBRKC3M2ejXaw7z5gs,https://api.spotify.com/v1/audio-analysis/5mVXwBRKC3M2ejXaw7z5gs,253533.0,4.0,
1034,1034,Las Cruces,New Mexico,Lorenzo Mendez,Lejos de Mi Tierra,spotify:track:05cUofOvzQFmEvkILFySI1,8,2020-03-06,0.543,0.568,8.0,-3.046,1.0,0.0442,0.721,0.0,0.0386,0.842,169.782,audio_features,05cUofOvzQFmEvkILFySI1,spotify:track:05cUofOvzQFmEvkILFySI1,https://api.spotify.com/v1/tracks/05cUofOvzQFmEvkILFySI1,https://api.spotify.com/v1/audio-analysis/05cUofOvzQFmEvkILFySI1,169941.0,3.0,
1035,1035,Las Cruces,New Mexico,La Trayectoria de Tierra Caliente,Cielo Fronterizo,spotify:track:06wI2b1wMAmRYiyg5rb2Zv,1,2019-05-03,0.721,0.515,10.0,-7.603,1.0,0.0344,0.307,0.0,0.206,0.706,141.01,audio_features,06wI2b1wMAmRYiyg5rb2Zv,spotify:track:06wI2b1wMAmRYiyg5rb2Zv,https://api.spotify.com/v1/tracks/06wI2b1wMAmRYiyg5rb2Zv,https://api.spotify.com/v1/audio-analysis/06wI2b1wMAmRYiyg5rb2Zv,240640.0,3.0,
1036,1036,Las Cruces,New Mexico,The La Planta,Miss Lonely,spotify:track:2wXsR1bnidWWcX4nhGTCBq,32,2013-03-08,0.467,0.879,8.0,-7.286,1.0,0.0369,0.0481,0.488,0.329,0.899,180.16,audio_features,2wXsR1bnidWWcX4nhGTCBq,spotify:track:2wXsR1bnidWWcX4nhGTCBq,https://api.spotify.com/v1/tracks/2wXsR1bnidWWcX4nhGTCBq,https://api.spotify.com/v1/audio-analysis/2wXsR1bnidWWcX4nhGTCBq,335997.0,4.0,
1037,1037,Las Cruces,New Mexico,"The La Planta, 18 Kilates, El Reja",Madura,spotify:track:0H0fsMv4JS1HhNkjxKImCv,48,2019-09-01,0.691,0.721,5.0,-4.368,1.0,0.133,0.135,0.0,0.237,0.761,87.911,audio_features,0H0fsMv4JS1HhNkjxKImCv,spotify:track:0H0fsMv4JS1HhNkjxKImCv,https://api.spotify.com/v1/tracks/0H0fsMv4JS1HhNkjxKImCv,https://api.spotify.com/v1/audio-analysis/0H0fsMv4JS1HhNkjxKImCv,173360.0,4.0,
1038,1038,Las Cruces,New Mexico,Manu Fernandez,Pasó,spotify:track:6xbIPV10gKx7uAwrlBgcBv,1,2018-10-12,0.473,0.673,9.0,-6.884,1.0,0.0297,0.0409,0.00127,0.118,0.328,51.663,audio_features,6xbIPV10gKx7uAwrlBgcBv,spotify:track:6xbIPV10gKx7uAwrlBgcBv,https://api.spotify.com/v1/tracks/6xbIPV10gKx7uAwrlBgcBv,https://api.spotify.com/v1/audio-analysis/6xbIPV10gKx7uAwrlBgcBv,241611.0,4.0,
1039,1039,Las Cruces,New Mexico,ONIX,El Guardián,spotify:track:62BvU5PHRsjnnAwIBpIfD0,0,2020-02-28,0.614,0.438,4.0,-12.377,0.0,0.0298,0.146,5.38e-05,0.291,0.475,119.999,audio_features,62BvU5PHRsjnnAwIBpIfD0,spotify:track:62BvU5PHRsjnnAwIBpIfD0,https://api.spotify.com/v1/tracks/62BvU5PHRsjnnAwIBpIfD0,https://api.spotify.com/v1/audio-analysis/62BvU5PHRsjnnAwIBpIfD0,159816.0,4.0,
1040,1040,Las Cruces,New Mexico,Wolfine,Maria,spotify:track:5vlknZS6n4h7SJ8iZK8kxO,22,2013-10-02,0.691,0.951,3.0,-1.722,0.0,0.0561,0.047,0.0,0.336,0.964,89.995,audio_features,5vlknZS6n4h7SJ8iZK8kxO,spotify:track:5vlknZS6n4h7SJ8iZK8kxO,https://api.spotify.com/v1/tracks/5vlknZS6n4h7SJ8iZK8kxO,https://api.spotify.com/v1/audio-analysis/5vlknZS6n4h7SJ8iZK8kxO,199471.0,4.0,
1041,1041,Las Cruces,New Mexico,La Renga,Montaña Roja,spotify:track:08GYwdKKdgSncqnYVmE82g,38,2006-01-14,0.263,0.967,4.0,-2.916,0.0,0.0537,0.000538,4.73e-06,0.364,0.655,138.322,audio_features,08GYwdKKdgSncqnYVmE82g,spotify:track:08GYwdKKdgSncqnYVmE82g,https://api.spotify.com/v1/tracks/08GYwdKKdgSncqnYVmE82g,https://api.spotify.com/v1/audio-analysis/08GYwdKKdgSncqnYVmE82g,225451.0,4.0,
1042,1042,Las Cruces,New Mexico,Mc Stoner,Mi Nombre Es Calle,spotify:track:0ghlg3q69UX8Z76eWSMgej,5,2016,0.572,0.819,8.0,-7.737,1.0,0.256,0.0708,0.0,0.4,0.706,172.118,audio_features,0ghlg3q69UX8Z76eWSMgej,spotify:track:0ghlg3q69UX8Z76eWSMgej,https://api.spotify.com/v1/tracks/0ghlg3q69UX8Z76eWSMgej,https://api.spotify.com/v1/audio-analysis/0ghlg3q69UX8Z76eWSMgej,180010.0,4.0,
1043,1043,Las Cruces,New Mexico,Rosana,Demasiado,spotify:track:5e6DvXTWzC8i9MdsLZaTgb,48,2001,0.78,0.872,6.0,-6.006,0.0,0.0419,0.407,2.76e-06,0.282,0.874,135.455,audio_features,5e6DvXTWzC8i9MdsLZaTgb,spotify:track:5e6DvXTWzC8i9MdsLZaTgb,https://api.spotify.com/v1/tracks/5e6DvXTWzC8i9MdsLZaTgb,https://api.spotify.com/v1/audio-analysis/5e6DvXTWzC8i9MdsLZaTgb,280920.0,4.0,
1044,1044,Las Cruces,New Mexico,Fifth Harmony,Sin tu amor,spotify:track:6DZeaAo4ftiReUnw0ELlq8,40,2013-11-08,0.518,0.809,6.0,-3.026,1.0,0.0525,0.00516,2.18e-05,0.349,0.397,149.975,audio_features,6DZeaAo4ftiReUnw0ELlq8,spotify:track:6DZeaAo4ftiReUnw0ELlq8,https://api.spotify.com/v1/tracks/6DZeaAo4ftiReUnw0ELlq8,https://api.spotify.com/v1/audio-analysis/6DZeaAo4ftiReUnw0ELlq8,195213.0,4.0,
1045,1045,Las Cruces,New Mexico,Chalada,Conecta Con Mi Néctar,spotify:track:717jWyCRC7oit4i6Se1gjL,1,2020-06-19,0.66,0.861,4.0,-8.21,1.0,0.0395,0.0987,0.0,0.0471,0.547,100.012,audio_features,717jWyCRC7oit4i6Se1gjL,spotify:track:717jWyCRC7oit4i6Se1gjL,https://api.spotify.com/v1/tracks/717jWyCRC7oit4i6Se1gjL,https://api.spotify.com/v1/audio-analysis/717jWyCRC7oit4i6Se1gjL,310000.0,4.0,
1046,1046,Las Cruces,New Mexico,"Lenny Tavarez, Rauw Alejandro, Alex Rose, Cazzu, Lyanno",Toda [Remix],spotify:track:47ZS1OjnJpJVfGN9yHXfMn,75,2018-06-01,0.512,0.451,5.0,-7.222,0.0,0.131,0.161,0.0,0.0672,0.368,80.04,audio_features,47ZS1OjnJpJVfGN9yHXfMn,spotify:track:47ZS1OjnJpJVfGN9yHXfMn,https://api.spotify.com/v1/tracks/47ZS1OjnJpJVfGN9yHXfMn,https://api.spotify.com/v1/audio-analysis/47ZS1OjnJpJVfGN9yHXfMn,367680.0,4.0,
1047,1047,Las Cruces,New Mexico,"Ayax y Prok, Blasfem, Daniela",Dolce,spotify:track:3Xqwx3tIl4aau5xODbbGn1,54,2020-05-10,0.517,0.723,11.0,-6.764,0.0,0.41,0.56,0.0,0.368,0.637,181.834,audio_features,3Xqwx3tIl4aau5xODbbGn1,spotify:track:3Xqwx3tIl4aau5xODbbGn1,https://api.spotify.com/v1/tracks/3Xqwx3tIl4aau5xODbbGn1,https://api.spotify.com/v1/audio-analysis/3Xqwx3tIl4aau5xODbbGn1,173407.0,4.0,
1048,1048,Las Cruces,New Mexico,Dyablo,Quien? [Radio Version],spotify:track:51rqX0I5xo3DR2BNNa17pN,18,2003,0.745,0.705,4.0,-6.391,0.0,0.198,0.262,0.0,0.173,0.612,91.019,audio_features,51rqX0I5xo3DR2BNNa17pN,spotify:track:51rqX0I5xo3DR2BNNa17pN,https://api.spotify.com/v1/tracks/51rqX0I5xo3DR2BNNa17pN,https://api.spotify.com/v1/audio-analysis/51rqX0I5xo3DR2BNNa17pN,214880.0,4.0,
1049,1049,Las Cruces,New Mexico,"C-Kan, MC Davo",Round 3,spotify:track:6OydVhuksIoJcKztWssPKe,47,2018-12-28,0.793,0.647,7.0,-6.15,1.0,0.319,0.097,0.0,0.199,0.889,83.416,audio_features,6OydVhuksIoJcKztWssPKe,spotify:track:6OydVhuksIoJcKztWssPKe,https://api.spotify.com/v1/tracks/6OydVhuksIoJcKztWssPKe,https://api.spotify.com/v1/audio-analysis/6OydVhuksIoJcKztWssPKe,236880.0,4.0,
1050,1050,Las Cruces,New Mexico,"Kendo Kaponi, Juanka, Darell, Pacho El Antifeka",No Somos Iguales,spotify:track:5Fd1QRjdWF1iYQMvF3AR6c,39,2018-04-27,0.81,0.553,2.0,-7.189,1.0,0.298,0.094,0.0,0.284,0.339,124.963,audio_features,5Fd1QRjdWF1iYQMvF3AR6c,spotify:track:5Fd1QRjdWF1iYQMvF3AR6c,https://api.spotify.com/v1/tracks/5Fd1QRjdWF1iYQMvF3AR6c,https://api.spotify.com/v1/audio-analysis/5Fd1QRjdWF1iYQMvF3AR6c,371133.0,4.0,
1051,1051,Las Cruces,New Mexico,Antonio Carmona,Atado a Esa Mujer,error,error,error,,,,,,,,,,,,,,,,,,,
1052,1052,Las Cruces,New Mexico,Siggno,Como Fuí,spotify:track:7BrkmyH2id8O65NMNiU24M,29,2016-07-15,0.623,0.686,2.0,-6.226,1.0,0.0335,0.513,4.67e-06,0.317,0.56,146.177,audio_features,7BrkmyH2id8O65NMNiU24M,spotify:track:7BrkmyH2id8O65NMNiU24M,https://api.spotify.com/v1/tracks/7BrkmyH2id8O65NMNiU24M,https://api.spotify.com/v1/audio-analysis/7BrkmyH2id8O65NMNiU24M,250293.0,4.0,
1053,1053,Las Cruces,New Mexico,Vaquero's Musical,Derrotado Corazon,spotify:track:2Ecc2wsi6mSsyWRvHUx2kf,4,2014-08-07,0.796,0.392,2.0,-12.411,1.0,0.0494,0.49,5.63e-05,0.32,0.849,114.468,audio_features,2Ecc2wsi6mSsyWRvHUx2kf,spotify:track:2Ecc2wsi6mSsyWRvHUx2kf,https://api.spotify.com/v1/tracks/2Ecc2wsi6mSsyWRvHUx2kf,https://api.spotify.com/v1/audio-analysis/2Ecc2wsi6mSsyWRvHUx2kf,167600.0,4.0,
1054,1054,Las Cruces,New Mexico,Tapo y Raya,Bomba,spotify:track:4Sev6fwaxzknksf9qq8wNL,27,2014-04-28,0.671,0.84,9.0,-4.779,1.0,0.0657,0.00563,3.19e-05,0.0868,0.79,130.06,audio_features,4Sev6fwaxzknksf9qq8wNL,spotify:track:4Sev6fwaxzknksf9qq8wNL,https://api.spotify.com/v1/tracks/4Sev6fwaxzknksf9qq8wNL,https://api.spotify.com/v1/audio-analysis/4Sev6fwaxzknksf9qq8wNL,201707.0,4.0,
1055,1055,Las Cruces,New Mexico,Cardiac,Una Vida Extraordinaria,spotify:track:5BtrA1gEvoJi5KUlNHCWEt,0,2018-11-02,0.538,0.988,1.0,-3.117,1.0,0.0944,6.98e-05,3.25e-06,0.159,0.513,106.972,audio_features,5BtrA1gEvoJi5KUlNHCWEt,spotify:track:5BtrA1gEvoJi5KUlNHCWEt,https://api.spotify.com/v1/tracks/5BtrA1gEvoJi5KUlNHCWEt,https://api.spotify.com/v1/audio-analysis/5BtrA1gEvoJi5KUlNHCWEt,218320.0,5.0,
1056,1056,Las Cruces,New Mexico,Carlos y José,Dos Cruces en la Curva,spotify:track:4z2P2by6AAg8vewrxkr3ts,21,1995-01-01,0.479,0.466,7.0,-10.43,1.0,0.0379,0.527,0.0,0.0681,0.943,187.29,audio_features,4z2P2by6AAg8vewrxkr3ts,spotify:track:4z2P2by6AAg8vewrxkr3ts,https://api.spotify.com/v1/tracks/4z2P2by6AAg8vewrxkr3ts,https://api.spotify.com/v1/audio-analysis/4z2P2by6AAg8vewrxkr3ts,227307.0,3.0,
1057,1057,Las Cruces,New Mexico,Niños Mutantes,Pura Vida,spotify:track:2ow3OoOIfu8mGJtGuZ46qL,18,2017-03-31,0.541,0.73,9.0,-5.121,0.0,0.0304,0.034,0.686,0.337,0.384,130.036,audio_features,2ow3OoOIfu8mGJtGuZ46qL,spotify:track:2ow3OoOIfu8mGJtGuZ46qL,https://api.spotify.com/v1/tracks/2ow3OoOIfu8mGJtGuZ46qL,https://api.spotify.com/v1/audio-analysis/2ow3OoOIfu8mGJtGuZ46qL,250533.0,4.0,
1058,1058,Las Cruces,New Mexico,Santiago Cruz,"Y Si Te Quedas, ¿Qué?",spotify:track:2CMXO9bnTzOss5Fc6LhND2,66,2009-07-22,0.717,0.512,9.0,-5.975,1.0,0.0424,0.862,0.0,0.121,0.39,147.973,audio_features,2CMXO9bnTzOss5Fc6LhND2,spotify:track:2CMXO9bnTzOss5Fc6LhND2,https://api.spotify.com/v1/tracks/2CMXO9bnTzOss5Fc6LhND2,https://api.spotify.com/v1/audio-analysis/2CMXO9bnTzOss5Fc6LhND2,218147.0,4.0,
1059,1059,Las Cruces,New Mexico,Bianca,Tu Amor,spotify:track:0RPsHLRkOtEP4F2WTep5Hq,7,2020-03-16,0.436,0.24,9.0,-10.785,1.0,0.0401,0.656,0.0,0.0935,0.306,175.459,audio_features,0RPsHLRkOtEP4F2WTep5Hq,spotify:track:0RPsHLRkOtEP4F2WTep5Hq,https://api.spotify.com/v1/tracks/0RPsHLRkOtEP4F2WTep5Hq,https://api.spotify.com/v1/audio-analysis/0RPsHLRkOtEP4F2WTep5Hq,172963.0,4.0,
