,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1599,1599,Kansas City,Kansas,Bobby Rush,Bowlegged Woman,spotify:track:6bX1hW5LNK2Mx1P7jaKtpu,14,2013-02-19,0.741,0.539,2.0,-7.547,1.0,0.0512,0.248,0.00323,0.111,0.923,169.977,audio_features,6bX1hW5LNK2Mx1P7jaKtpu,spotify:track:6bX1hW5LNK2Mx1P7jaKtpu,https://api.spotify.com/v1/tracks/6bX1hW5LNK2Mx1P7jaKtpu,https://api.spotify.com/v1/audio-analysis/6bX1hW5LNK2Mx1P7jaKtpu,240573.0,4.0,
1600,1600,Kansas City,Kansas,Eightball & MJG,Daylight,spotify:track:449lOAg9WSNdZMoKitQwo9,26,1999-05-18,0.834,0.515,11.0,-6.2,0.0,0.234,0.139,0.000115,0.11,0.252,94.972,audio_features,449lOAg9WSNdZMoKitQwo9,spotify:track:449lOAg9WSNdZMoKitQwo9,https://api.spotify.com/v1/tracks/449lOAg9WSNdZMoKitQwo9,https://api.spotify.com/v1/audio-analysis/449lOAg9WSNdZMoKitQwo9,285000.0,4.0,
1601,1601,Kansas City,Kansas,The Jelly Beans,He Ain't No Angel,spotify:track:2GGhhlyybOSXdmnf0I9Ydv,16,2003,0.737,0.577,8.0,-7.589,1.0,0.0332,0.233,2.17e-05,0.0869,0.644,80.001,audio_features,2GGhhlyybOSXdmnf0I9Ydv,spotify:track:2GGhhlyybOSXdmnf0I9Ydv,https://api.spotify.com/v1/tracks/2GGhhlyybOSXdmnf0I9Ydv,https://api.spotify.com/v1/audio-analysis/2GGhhlyybOSXdmnf0I9Ydv,212467.0,4.0,
1602,1602,Kansas City,Kansas,The Ad Libs,He Ain't No Angel,spotify:track:65daZIvb8sLV1QtYkziYfp,13,2012-03-13,0.602,0.613,4.0,-7.562,0.0,0.0589,0.203,0.0,0.119,0.268,136.232,audio_features,65daZIvb8sLV1QtYkziYfp,spotify:track:65daZIvb8sLV1QtYkziYfp,https://api.spotify.com/v1/tracks/65daZIvb8sLV1QtYkziYfp,https://api.spotify.com/v1/audio-analysis/65daZIvb8sLV1QtYkziYfp,157427.0,4.0,
1603,1603,Kansas City,Kansas,Danny & the Juniors,Twistin' USA,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,9,1965-03-06,0.539,0.645,1.0,-6.313,0.0,0.0304,0.712,0.0,0.234,0.935,159.75,audio_features,7HdpSJmQ0b2qIV1MfkaPpM,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,https://api.spotify.com/v1/tracks/7HdpSJmQ0b2qIV1MfkaPpM,https://api.spotify.com/v1/audio-analysis/7HdpSJmQ0b2qIV1MfkaPpM,148088.0,4.0,
1604,1604,Kansas City,Kansas,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.000473,0.304,0.38,0.481,121.997,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0,
1605,1605,Kansas City,Kansas,Joe Dassin,Un Garçon Nommé Suzy,spotify:track:5PGnUIZ8nF8PzQwmFFsLPJ,2,2008-08-11,0.712,0.77,7.0,-7.424,1.0,0.0416,0.663,6.3e-05,0.0913,0.912,101.163,audio_features,5PGnUIZ8nF8PzQwmFFsLPJ,spotify:track:5PGnUIZ8nF8PzQwmFFsLPJ,https://api.spotify.com/v1/tracks/5PGnUIZ8nF8PzQwmFFsLPJ,https://api.spotify.com/v1/audio-analysis/5PGnUIZ8nF8PzQwmFFsLPJ,190427.0,4.0,
1606,1606,Kansas City,Kansas,Holly Cole,Train Song,spotify:track:62dpuFjYSBBshX8C65oOm3,16,1995-01-01,0.737,0.1,1.0,-23.583,1.0,0.173,0.238,0.529,0.0867,0.419,132.922,audio_features,62dpuFjYSBBshX8C65oOm3,spotify:track:62dpuFjYSBBshX8C65oOm3,https://api.spotify.com/v1/tracks/62dpuFjYSBBshX8C65oOm3,https://api.spotify.com/v1/audio-analysis/62dpuFjYSBBshX8C65oOm3,206533.0,5.0,
1607,1607,Kansas City,Kansas,Tru,"I'm Bout It, Bout It",spotify:track:362ychdHc0vMXhUE50PuoN,40,1995-01-01,0.416,0.664,9.0,-6.687,0.0,0.317,0.0153,0.0,0.169,0.504,75.528,audio_features,362ychdHc0vMXhUE50PuoN,spotify:track:362ychdHc0vMXhUE50PuoN,https://api.spotify.com/v1/tracks/362ychdHc0vMXhUE50PuoN,https://api.spotify.com/v1/audio-analysis/362ychdHc0vMXhUE50PuoN,332400.0,4.0,
1608,1608,Kansas City,Kansas,Unlinked Artist,"Montage, Part 3: Mother",spotify:track:1tU3xw20KdKNF8UuuQVByf,0,1949,0.549,0.257,11.0,-14.272,1.0,0.0958,0.922,0.0,0.151,0.515,115.605,audio_features,1tU3xw20KdKNF8UuuQVByf,spotify:track:1tU3xw20KdKNF8UuuQVByf,https://api.spotify.com/v1/tracks/1tU3xw20KdKNF8UuuQVByf,https://api.spotify.com/v1/audio-analysis/1tU3xw20KdKNF8UuuQVByf,161893.0,5.0,
1609,1609,Kansas City,Kansas,Alejandro Escovedo,Chelsea Hotel '78,spotify:track:1TuvOTq14vT1yjIogyZIQm,15,2008-01-01,0.589,0.808,11.0,-5.39,0.0,0.0349,0.00177,4.62e-05,0.129,0.602,125.534,audio_features,1TuvOTq14vT1yjIogyZIQm,spotify:track:1TuvOTq14vT1yjIogyZIQm,https://api.spotify.com/v1/tracks/1TuvOTq14vT1yjIogyZIQm,https://api.spotify.com/v1/audio-analysis/1TuvOTq14vT1yjIogyZIQm,210600.0,4.0,
1610,1610,Kansas City,Kansas,Brotha Lynch Hung,Eating You,spotify:track:2Xv8cSYxNpKREbnrokGnwR,22,2013-02-05,0.506,0.652,9.0,-7.855,1.0,0.452,0.17,0.0,0.0736,0.232,79.281,audio_features,2Xv8cSYxNpKREbnrokGnwR,spotify:track:2Xv8cSYxNpKREbnrokGnwR,https://api.spotify.com/v1/tracks/2Xv8cSYxNpKREbnrokGnwR,https://api.spotify.com/v1/audio-analysis/2Xv8cSYxNpKREbnrokGnwR,284928.0,4.0,
1611,1611,Kansas City,Kansas,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,8,1995-01-01,0.788,0.666,7.0,-6.638,1.0,0.0354,0.00851,0.00492,0.0623,0.501,99.238,audio_features,3sztkuJwVLU9JkUm9KLYRS,spotify:track:3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/tracks/3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/audio-analysis/3sztkuJwVLU9JkUm9KLYRS,333160.0,4.0,
1612,1612,Kansas City,Kansas,Jill Sobule,Underdog Victorious,spotify:track:0P1PHeeH1CgoI1yiahyDbT,7,2004-09-07,0.741,0.799,0.0,-5.992,1.0,0.0276,0.0891,1.3e-05,0.258,0.865,114.739,audio_features,0P1PHeeH1CgoI1yiahyDbT,spotify:track:0P1PHeeH1CgoI1yiahyDbT,https://api.spotify.com/v1/tracks/0P1PHeeH1CgoI1yiahyDbT,https://api.spotify.com/v1/audio-analysis/0P1PHeeH1CgoI1yiahyDbT,203707.0,4.0,
1613,1613,Kansas City,Kansas,Rittz,Until We Meet Again,spotify:track:3BGA1gnR8wD5CWFfCLmz7L,25,2016-05-06,0.675,0.748,11.0,-6.58,0.0,0.307,0.0329,0.0,0.242,0.331,71.999,audio_features,3BGA1gnR8wD5CWFfCLmz7L,spotify:track:3BGA1gnR8wD5CWFfCLmz7L,https://api.spotify.com/v1/tracks/3BGA1gnR8wD5CWFfCLmz7L,https://api.spotify.com/v1/audio-analysis/3BGA1gnR8wD5CWFfCLmz7L,242922.0,4.0,
1614,1614,Kansas City,Kansas,Golden Earring,On a Night Like You,spotify:track:1PHdOqAHWaWHwNNKOKirVJ,5,2003-01-01,0.451,0.88,0.0,-7.688,0.0,0.107,0.21,0.000272,0.0592,0.253,127.124,audio_features,1PHdOqAHWaWHwNNKOKirVJ,spotify:track:1PHdOqAHWaWHwNNKOKirVJ,https://api.spotify.com/v1/tracks/1PHdOqAHWaWHwNNKOKirVJ,https://api.spotify.com/v1/audio-analysis/1PHdOqAHWaWHwNNKOKirVJ,231067.0,4.0,
1615,1615,Kansas City,Kansas,Krayzie Bone,Thug Mentality,spotify:track:1WUiKuXqQw8CBFloE3DqrM,14,2019-09-27,0.927,0.34,5.0,-17.986,1.0,0.599,0.904,0.0,0.0991,0.906,129.866,audio_features,1WUiKuXqQw8CBFloE3DqrM,spotify:track:1WUiKuXqQw8CBFloE3DqrM,https://api.spotify.com/v1/tracks/1WUiKuXqQw8CBFloE3DqrM,https://api.spotify.com/v1/audio-analysis/1WUiKuXqQw8CBFloE3DqrM,36774.0,4.0,
1616,1616,Kansas City,Kansas,Head East,Hard Drivin' Days,spotify:track:5zo5nxmtoBDijQyXr70HU3,4,1979-01-01,0.55,0.863,9.0,-3.947,1.0,0.0627,0.044,1.49e-05,0.154,0.694,142.832,audio_features,5zo5nxmtoBDijQyXr70HU3,spotify:track:5zo5nxmtoBDijQyXr70HU3,https://api.spotify.com/v1/tracks/5zo5nxmtoBDijQyXr70HU3,https://api.spotify.com/v1/audio-analysis/5zo5nxmtoBDijQyXr70HU3,245160.0,4.0,
1617,1617,Kansas City,Kansas,Berner,Whale,spotify:track:2gjaYFDfQ5BeKh4A5BnbRN,26,2017-04-20,0.517,0.517,0.0,-9.243,1.0,0.21,0.0149,0.000438,0.567,0.157,158.405,audio_features,2gjaYFDfQ5BeKh4A5BnbRN,spotify:track:2gjaYFDfQ5BeKh4A5BnbRN,https://api.spotify.com/v1/tracks/2gjaYFDfQ5BeKh4A5BnbRN,https://api.spotify.com/v1/audio-analysis/2gjaYFDfQ5BeKh4A5BnbRN,246750.0,4.0,
1618,1618,Kansas City,Kansas,dB FRE$H,D Spots,spotify:track:65EzlHbtlAL7A9mx0XvcFP,11,2017-09-11,0.727,0.603,4.0,-8.001,0.0,0.468,0.106,0.0,0.324,0.519,74.622,audio_features,65EzlHbtlAL7A9mx0XvcFP,spotify:track:65EzlHbtlAL7A9mx0XvcFP,https://api.spotify.com/v1/tracks/65EzlHbtlAL7A9mx0XvcFP,https://api.spotify.com/v1/audio-analysis/65EzlHbtlAL7A9mx0XvcFP,141061.0,4.0,
1619,1619,Kansas City,Kansas,Camp Lo,Gotcha,spotify:track:2r0vBlFMTiB2n1bSkcMY51,13,2016-12-23,0.747,0.793,0.0,-6.812,1.0,0.241,0.0892,0.0,0.249,0.618,86.441,audio_features,2r0vBlFMTiB2n1bSkcMY51,spotify:track:2r0vBlFMTiB2n1bSkcMY51,https://api.spotify.com/v1/tracks/2r0vBlFMTiB2n1bSkcMY51,https://api.spotify.com/v1/audio-analysis/2r0vBlFMTiB2n1bSkcMY51,164546.0,4.0,
1620,1620,Kansas City,Kansas,Cheater,Tear Me Down,error,error,error,,,,,,,,,,,,,,,,,,,
1621,1621,Kansas City,Kansas,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,2,1992-08-02,0.821,0.478,5.0,-12.511,1.0,0.239,0.0188,5.09e-06,0.286,0.743,84.827,audio_features,4VSo6InM2F0Fq8AIjYXj1Y,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,https://api.spotify.com/v1/tracks/4VSo6InM2F0Fq8AIjYXj1Y,https://api.spotify.com/v1/audio-analysis/4VSo6InM2F0Fq8AIjYXj1Y,200693.0,4.0,
1622,1622,Kansas City,Kansas,Blueface,DM,spotify:track:3I9g9XIWKeh0XOtU9qdSfs,41,2018-11-06,0.827,0.27,1.0,-12.574,1.0,0.31,0.0633,0.0,0.225,0.103,109.862,audio_features,3I9g9XIWKeh0XOtU9qdSfs,spotify:track:3I9g9XIWKeh0XOtU9qdSfs,https://api.spotify.com/v1/tracks/3I9g9XIWKeh0XOtU9qdSfs,https://api.spotify.com/v1/audio-analysis/3I9g9XIWKeh0XOtU9qdSfs,142822.0,4.0,
1623,1623,Kansas City,Kansas,Domineko,Setlist,spotify:track:2pBt7YV86pRkByy6EBxMrP,0,2018-08-08,0.461,0.332,1.0,-15.485,1.0,0.176,0.161,0.000293,0.428,0.411,82.093,audio_features,2pBt7YV86pRkByy6EBxMrP,spotify:track:2pBt7YV86pRkByy6EBxMrP,https://api.spotify.com/v1/tracks/2pBt7YV86pRkByy6EBxMrP,https://api.spotify.com/v1/audio-analysis/2pBt7YV86pRkByy6EBxMrP,280797.0,4.0,
1624,1624,Kansas City,Kansas,Danny Avalanche,Lucid Forest,spotify:track:0PSce9Ga81wXZbPOj8R4o9,0,2018-02-15,0.546,0.794,1.0,-8.339,1.0,0.0534,0.014,0.0,0.102,0.497,99.955,audio_features,0PSce9Ga81wXZbPOj8R4o9,spotify:track:0PSce9Ga81wXZbPOj8R4o9,https://api.spotify.com/v1/tracks/0PSce9Ga81wXZbPOj8R4o9,https://api.spotify.com/v1/audio-analysis/0PSce9Ga81wXZbPOj8R4o9,177621.0,4.0,
1625,1625,Kansas City,Kansas,Hans Gruber And The Die Hards,Tune in to the Antiques Roadshow,spotify:track:3vhGG7UueCFX9D9BClNboY,2,2019-08-09,0.284,0.845,5.0,-7.397,1.0,0.34,0.000441,0.0172,0.464,0.375,185.456,audio_features,3vhGG7UueCFX9D9BClNboY,spotify:track:3vhGG7UueCFX9D9BClNboY,https://api.spotify.com/v1/tracks/3vhGG7UueCFX9D9BClNboY,https://api.spotify.com/v1/audio-analysis/3vhGG7UueCFX9D9BClNboY,92239.0,3.0,
1626,1626,Kansas City,Kansas,Killroy,Raiders' Fight Song,spotify:track:5ialJTNdfldWjBlLwIPbDk,0,2020-01-01,0.36,0.78,7.0,-4.183,1.0,0.0967,0.159,0.0,0.0838,0.7,144.415,audio_features,5ialJTNdfldWjBlLwIPbDk,spotify:track:5ialJTNdfldWjBlLwIPbDk,https://api.spotify.com/v1/tracks/5ialJTNdfldWjBlLwIPbDk,https://api.spotify.com/v1/audio-analysis/5ialJTNdfldWjBlLwIPbDk,139120.0,4.0,
1627,1627,Kansas City,Kansas,dB FRE$H,Open the Door,spotify:track:0i4bBpPdSxvNMkWH6DTOig,0,2018-02-25,0.702,0.744,4.0,-7.438,0.0,0.29,0.00399,0.0,0.317,0.361,79.316,audio_features,0i4bBpPdSxvNMkWH6DTOig,spotify:track:0i4bBpPdSxvNMkWH6DTOig,https://api.spotify.com/v1/tracks/0i4bBpPdSxvNMkWH6DTOig,https://api.spotify.com/v1/audio-analysis/0i4bBpPdSxvNMkWH6DTOig,217391.0,4.0,
1628,1628,Kansas City,Kansas,Semisonic,Basement Tapes,error,error,error,,,,,,,,,,,,,,,,,,,
1629,1629,Kansas City,Kansas,South Central Cartel,Can I Roll Wit U,spotify:track:4RvPLEgJlpHy6Rl2gfG3Yl,13,2018-08-03,0.64,0.75,7.0,-5.854,0.0,0.0892,0.0583,0.0,0.129,0.587,180.031,audio_features,4RvPLEgJlpHy6Rl2gfG3Yl,spotify:track:4RvPLEgJlpHy6Rl2gfG3Yl,https://api.spotify.com/v1/tracks/4RvPLEgJlpHy6Rl2gfG3Yl,https://api.spotify.com/v1/audio-analysis/4RvPLEgJlpHy6Rl2gfG3Yl,250512.0,4.0,
1630,1630,Kansas City,Kansas,Dramarama,Haven't Got a Clue,spotify:track:0AJ1PYXrPP3nPerrD9QYyC,24,1991,0.529,0.793,9.0,-8.92,0.0,0.0472,9.1e-05,0.000942,0.0951,0.434,107.052,audio_features,0AJ1PYXrPP3nPerrD9QYyC,spotify:track:0AJ1PYXrPP3nPerrD9QYyC,https://api.spotify.com/v1/tracks/0AJ1PYXrPP3nPerrD9QYyC,https://api.spotify.com/v1/audio-analysis/0AJ1PYXrPP3nPerrD9QYyC,247907.0,4.0,
1631,1631,Kansas City,Kansas,Silver Jews,Federal Dust,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,33,1998-10-20,0.552,0.342,6.0,-11.895,1.0,0.0331,0.413,0.127,0.0989,0.195,136.85,audio_features,5E4AIOCPNZ8EGg6ebjFCPs,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/tracks/5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/audio-analysis/5E4AIOCPNZ8EGg6ebjFCPs,241440.0,4.0,
1632,1632,Kansas City,Kansas,Ezra Furman,Psalm 151,spotify:track:3m1q0LmReGyXFuG9jVCmH3,21,2018-02-09,0.501,0.275,7.0,-15.842,0.0,0.0401,0.135,0.0524,0.448,0.142,128.669,audio_features,3m1q0LmReGyXFuG9jVCmH3,spotify:track:3m1q0LmReGyXFuG9jVCmH3,https://api.spotify.com/v1/tracks/3m1q0LmReGyXFuG9jVCmH3,https://api.spotify.com/v1/audio-analysis/3m1q0LmReGyXFuG9jVCmH3,220000.0,4.0,
1633,1633,Kansas City,Kansas,Amanda Shires,Eve's Daughter,spotify:track:3rfio6cKBhgSv4CSv00LoQ,29,2018-08-03,0.163,0.846,0.0,-7.468,1.0,0.0873,0.00223,0.0445,0.105,0.521,206.695,audio_features,3rfio6cKBhgSv4CSv00LoQ,spotify:track:3rfio6cKBhgSv4CSv00LoQ,https://api.spotify.com/v1/tracks/3rfio6cKBhgSv4CSv00LoQ,https://api.spotify.com/v1/audio-analysis/3rfio6cKBhgSv4CSv00LoQ,190023.0,4.0,
1634,1634,Kansas City,Kansas,Tom Ovans,New York City,spotify:track:7CK7IwxcEnGwQ0KPNgWn70,0,2002-07-17,0.468,0.394,2.0,-8.234,1.0,0.0291,0.767,7.35e-06,0.16,0.327,101.691,audio_features,7CK7IwxcEnGwQ0KPNgWn70,spotify:track:7CK7IwxcEnGwQ0KPNgWn70,https://api.spotify.com/v1/tracks/7CK7IwxcEnGwQ0KPNgWn70,https://api.spotify.com/v1/audio-analysis/7CK7IwxcEnGwQ0KPNgWn70,332480.0,4.0,
1635,1635,Kansas City,Kansas,Kutt Calhoun,Self Preservation,spotify:track:3yovVjtPp2qWPBhuaqEdPn,26,2013-02-26,0.499,0.855,10.0,-5.891,0.0,0.471,0.0216,0.0,0.813,0.481,170.322,audio_features,3yovVjtPp2qWPBhuaqEdPn,spotify:track:3yovVjtPp2qWPBhuaqEdPn,https://api.spotify.com/v1/tracks/3yovVjtPp2qWPBhuaqEdPn,https://api.spotify.com/v1/audio-analysis/3yovVjtPp2qWPBhuaqEdPn,231775.0,4.0,
1636,1636,Kansas City,Kansas,South Park Mexican,Short Skirts,spotify:track:4LJDtl5GsK8LGm25T93m3Q,3,2002-02-05,0.691,0.653,11.0,-5.033,0.0,0.334,0.00362,0.000602,0.0641,0.912,174.12,audio_features,4LJDtl5GsK8LGm25T93m3Q,spotify:track:4LJDtl5GsK8LGm25T93m3Q,https://api.spotify.com/v1/tracks/4LJDtl5GsK8LGm25T93m3Q,https://api.spotify.com/v1/audio-analysis/4LJDtl5GsK8LGm25T93m3Q,227293.0,4.0,
1637,1637,Kansas City,Kansas,Vince Bell,"Poetry, Texas",spotify:track:4kx0bmoa60mny35G0XuYqj,0,1999-04-09,0.641,0.329,10.0,-12.733,1.0,0.0326,0.884,0.00109,0.105,0.335,129.154,audio_features,4kx0bmoa60mny35G0XuYqj,spotify:track:4kx0bmoa60mny35G0XuYqj,https://api.spotify.com/v1/tracks/4kx0bmoa60mny35G0XuYqj,https://api.spotify.com/v1/audio-analysis/4kx0bmoa60mny35G0XuYqj,159573.0,4.0,
1638,1638,Kansas City,Kansas,King Missile,My Father,spotify:track:3x1r0kAhLlmXOY2GZRfG9N,2,2003-01-21,0.565,0.553,3.0,-11.731,0.0,0.0561,0.276,0.000257,0.317,0.583,137.708,audio_features,3x1r0kAhLlmXOY2GZRfG9N,spotify:track:3x1r0kAhLlmXOY2GZRfG9N,https://api.spotify.com/v1/tracks/3x1r0kAhLlmXOY2GZRfG9N,https://api.spotify.com/v1/audio-analysis/3x1r0kAhLlmXOY2GZRfG9N,204733.0,4.0,
1639,1639,Kansas City,Kansas,Fu Manchu,Ojo Rojo,spotify:track:3fnhykZlhoeV8GRF8zDhDV,25,1994,0.253,0.854,10.0,-6.696,1.0,0.0696,4.31e-05,0.0339,0.139,0.331,134.661,audio_features,3fnhykZlhoeV8GRF8zDhDV,spotify:track:3fnhykZlhoeV8GRF8zDhDV,https://api.spotify.com/v1/tracks/3fnhykZlhoeV8GRF8zDhDV,https://api.spotify.com/v1/audio-analysis/3fnhykZlhoeV8GRF8zDhDV,229240.0,4.0,
1640,1640,Kansas City,Kansas,Sax Gordon,Have Horn Will Travel,spotify:track:26dvovzLhTLuyVUsMwI6m5,1,1998-02-10,0.57,0.788,5.0,-7.44,1.0,0.0975,0.215,5.75e-06,0.126,0.861,107.993,audio_features,26dvovzLhTLuyVUsMwI6m5,spotify:track:26dvovzLhTLuyVUsMwI6m5,https://api.spotify.com/v1/tracks/26dvovzLhTLuyVUsMwI6m5,https://api.spotify.com/v1/audio-analysis/26dvovzLhTLuyVUsMwI6m5,191800.0,3.0,
1641,1641,Kansas City,Kansas,Jimmy Nelson,Have Horn Will Travel,spotify:track:7dAXDwYwkm17jTRz7h2XjG,0,2006-08-22,0.524,0.867,5.0,-10.329,0.0,0.364,0.042,2.11e-05,0.198,0.42,122.071,audio_features,7dAXDwYwkm17jTRz7h2XjG,spotify:track:7dAXDwYwkm17jTRz7h2XjG,https://api.spotify.com/v1/tracks/7dAXDwYwkm17jTRz7h2XjG,https://api.spotify.com/v1/audio-analysis/7dAXDwYwkm17jTRz7h2XjG,453067.0,4.0,
1642,1642,Kansas City,Kansas,Craig Finn,Jackson,spotify:track:2lM1NbKdL5vH3WVQ3oseKZ,9,2012-01-24,0.588,0.602,10.0,-6.993,1.0,0.046,0.485,9.29e-05,0.107,0.788,122.826,audio_features,2lM1NbKdL5vH3WVQ3oseKZ,spotify:track:2lM1NbKdL5vH3WVQ3oseKZ,https://api.spotify.com/v1/tracks/2lM1NbKdL5vH3WVQ3oseKZ,https://api.spotify.com/v1/audio-analysis/2lM1NbKdL5vH3WVQ3oseKZ,198480.0,4.0,
1643,1643,Kansas City,Kansas,Ces Cru,Radiate,spotify:track:1D5brfZycD4P79xfVeyzpN,16,2013-03-26,0.654,0.948,0.0,-4.279,1.0,0.334,0.163,0.0,0.354,0.831,83.154,audio_features,1D5brfZycD4P79xfVeyzpN,spotify:track:1D5brfZycD4P79xfVeyzpN,https://api.spotify.com/v1/tracks/1D5brfZycD4P79xfVeyzpN,https://api.spotify.com/v1/audio-analysis/1D5brfZycD4P79xfVeyzpN,232320.0,4.0,
1644,1644,Kansas City,Kansas,Wrekonize,Neon Skies,spotify:track:7BhzvVipFi2E4CevitIFM8,23,2013-06-25,0.735,0.755,1.0,-6.101,1.0,0.0695,0.00588,0.0,0.371,0.683,158.002,audio_features,7BhzvVipFi2E4CevitIFM8,spotify:track:7BhzvVipFi2E4CevitIFM8,https://api.spotify.com/v1/tracks/7BhzvVipFi2E4CevitIFM8,https://api.spotify.com/v1/audio-analysis/7BhzvVipFi2E4CevitIFM8,221840.0,4.0,
1645,1645,Kansas City,Kansas,Parker Millsap,Fine Line,spotify:track:6ytByd5f33v9SPYsk9GsIX,33,2018-05-04,0.6,0.866,9.0,-4.816,1.0,0.168,0.00807,0.000564,0.114,0.761,87.444,audio_features,6ytByd5f33v9SPYsk9GsIX,spotify:track:6ytByd5f33v9SPYsk9GsIX,https://api.spotify.com/v1/tracks/6ytByd5f33v9SPYsk9GsIX,https://api.spotify.com/v1/audio-analysis/6ytByd5f33v9SPYsk9GsIX,159227.0,4.0,
1646,1646,Kansas City,Kansas,Krizz Kaliko,Abu Dhabi,spotify:track:2vATDAftePyHSrY4rP5nmr,33,2012-05-15,0.631,0.923,11.0,-3.0,0.0,0.396,0.36,0.0,0.349,0.544,94.202,audio_features,2vATDAftePyHSrY4rP5nmr,spotify:track:2vATDAftePyHSrY4rP5nmr,https://api.spotify.com/v1/tracks/2vATDAftePyHSrY4rP5nmr,https://api.spotify.com/v1/audio-analysis/2vATDAftePyHSrY4rP5nmr,206000.0,4.0,
1647,1647,Kansas City,Kansas,Kutt Calhoun,It's Goin' Down,spotify:track:1oEfXJYK93Ue1MIwt4Z8SX,18,2013-02-26,0.839,0.631,10.0,-5.281,0.0,0.344,0.0873,0.0,0.185,0.372,130.066,audio_features,1oEfXJYK93Ue1MIwt4Z8SX,spotify:track:1oEfXJYK93Ue1MIwt4Z8SX,https://api.spotify.com/v1/tracks/1oEfXJYK93Ue1MIwt4Z8SX,https://api.spotify.com/v1/audio-analysis/1oEfXJYK93Ue1MIwt4Z8SX,299301.0,4.0,
1648,1648,Kansas City,Kansas,Lil' Flip,Ballin' Is a Habit,spotify:track:7xtlKFGjXOQXY5PGEvoeMH,3,2005-11-07,0.976,0.683,1.0,-5.185,1.0,0.195,0.0704,0.00726,0.35,0.658,123.042,audio_features,7xtlKFGjXOQXY5PGEvoeMH,spotify:track:7xtlKFGjXOQXY5PGEvoeMH,https://api.spotify.com/v1/tracks/7xtlKFGjXOQXY5PGEvoeMH,https://api.spotify.com/v1/audio-analysis/7xtlKFGjXOQXY5PGEvoeMH,244253.0,4.0,
1649,1649,Kansas City,Kansas,Camp Lo,Gotcha,spotify:track:2r0vBlFMTiB2n1bSkcMY51,13,2016-12-23,0.747,0.793,0.0,-6.812,1.0,0.241,0.0892,0.0,0.249,0.618,86.441,audio_features,2r0vBlFMTiB2n1bSkcMY51,spotify:track:2r0vBlFMTiB2n1bSkcMY51,https://api.spotify.com/v1/tracks/2r0vBlFMTiB2n1bSkcMY51,https://api.spotify.com/v1/audio-analysis/2r0vBlFMTiB2n1bSkcMY51,164546.0,4.0,
1650,1650,Kansas City,Kansas,Jerry Leger,Another Dead Radio Star,spotify:track:35ZKjCjRC0PifYBncHe6fq,0,2017-03-31,0.553,0.686,9.0,-7.341,0.0,0.0308,0.0109,0.00903,0.247,0.689,117.907,audio_features,35ZKjCjRC0PifYBncHe6fq,spotify:track:35ZKjCjRC0PifYBncHe6fq,https://api.spotify.com/v1/tracks/35ZKjCjRC0PifYBncHe6fq,https://api.spotify.com/v1/audio-analysis/35ZKjCjRC0PifYBncHe6fq,198547.0,4.0,
1651,1651,Kansas City,Kansas,Dark Lotus,Untitled Track,spotify:track:36FblptchgUU2wGyXPctgU,6,1976-09-01,0.42,0.315,5.0,-17.674,1.0,0.0578,0.441,0.735,0.102,0.33,92.74,audio_features,36FblptchgUU2wGyXPctgU,spotify:track:36FblptchgUU2wGyXPctgU,https://api.spotify.com/v1/tracks/36FblptchgUU2wGyXPctgU,https://api.spotify.com/v1/audio-analysis/36FblptchgUU2wGyXPctgU,526867.0,4.0,
1652,1652,Kansas City,Kansas,Dark Lotus,Untitled Track,spotify:track:36FblptchgUU2wGyXPctgU,6,1976-09-01,0.42,0.315,5.0,-17.674,1.0,0.0578,0.441,0.735,0.102,0.33,92.74,audio_features,36FblptchgUU2wGyXPctgU,spotify:track:36FblptchgUU2wGyXPctgU,https://api.spotify.com/v1/tracks/36FblptchgUU2wGyXPctgU,https://api.spotify.com/v1/audio-analysis/36FblptchgUU2wGyXPctgU,526867.0,4.0,
