,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
859,859,Maine,Maine,Animaniacs,Wakko's America,error,error,error,,,,,,,,,,,,,,,,,,,
860,860,Maine,Maine,Boney M.,King of the Road,spotify:track:1UdCWA59HIrFXZCFGIW4JY,35,1978,0.824,0.636,7.0,-7.949,1.0,0.0625,0.247,0.000246,0.0279,0.922,117.58,audio_features,1UdCWA59HIrFXZCFGIW4JY,spotify:track:1UdCWA59HIrFXZCFGIW4JY,https://api.spotify.com/v1/tracks/1UdCWA59HIrFXZCFGIW4JY,https://api.spotify.com/v1/audio-analysis/1UdCWA59HIrFXZCFGIW4JY,156027.0,4.0,
861,861,Maine,Maine,Ben Kweller,Lizzy,spotify:track:7HOS0fizermx5eQMsONs5u,26,2002-03-05,0.579,0.175,0.0,-10.089,1.0,0.029,0.737,0.0,0.102,0.182,109.554,audio_features,7HOS0fizermx5eQMsONs5u,spotify:track:7HOS0fizermx5eQMsONs5u,https://api.spotify.com/v1/tracks/7HOS0fizermx5eQMsONs5u,https://api.spotify.com/v1/audio-analysis/7HOS0fizermx5eQMsONs5u,246960.0,4.0,
862,862,Maine,Maine,The Proclaimers,King of the Road [Bonus Track],spotify:track:4e1Cu7LPJpjMYc64hL6OX1,12,2017-11-03,0.15,0.117,5.0,-26.014,1.0,0.0458,0.992,0.219,0.0943,0.07,65.037,audio_features,4e1Cu7LPJpjMYc64hL6OX1,spotify:track:4e1Cu7LPJpjMYc64hL6OX1,https://api.spotify.com/v1/tracks/4e1Cu7LPJpjMYc64hL6OX1,https://api.spotify.com/v1/audio-analysis/4e1Cu7LPJpjMYc64hL6OX1,211635.0,3.0,
863,863,Maine,Maine,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.793,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.798,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0,
864,864,Maine,Maine,General Public,Burning Bright,spotify:track:6cBC24ePZhptLg9pGVuNo7,14,2012-01-01,0.607,0.733,9.0,-12.738,1.0,0.0352,0.173,0.0034,0.072,0.58,106.642,audio_features,6cBC24ePZhptLg9pGVuNo7,spotify:track:6cBC24ePZhptLg9pGVuNo7,https://api.spotify.com/v1/tracks/6cBC24ePZhptLg9pGVuNo7,https://api.spotify.com/v1/audio-analysis/6cBC24ePZhptLg9pGVuNo7,272973.0,4.0,
865,865,Maine,Maine,Gravediggaz,Here Comes the Gravediggaz,spotify:track:6Uffe3IPB7tkCDhyDJ3Pw1,21,1997-09-16,0.926,0.602,10.0,-12.329,0.0,0.325,0.0251,0.0227,0.242,0.458,102.0,audio_features,6Uffe3IPB7tkCDhyDJ3Pw1,spotify:track:6Uffe3IPB7tkCDhyDJ3Pw1,https://api.spotify.com/v1/tracks/6Uffe3IPB7tkCDhyDJ3Pw1,https://api.spotify.com/v1/audio-analysis/6Uffe3IPB7tkCDhyDJ3Pw1,224600.0,4.0,
866,866,Maine,Maine,Black Oak Arkansas,Jim Dandy,spotify:track:0JFEn4sPozptBShOuqMQVs,43,1973,0.312,0.939,0.0,-9.074,1.0,0.0654,0.0395,8.23e-06,0.123,0.709,175.2,audio_features,0JFEn4sPozptBShOuqMQVs,spotify:track:0JFEn4sPozptBShOuqMQVs,https://api.spotify.com/v1/tracks/0JFEn4sPozptBShOuqMQVs,https://api.spotify.com/v1/audio-analysis/0JFEn4sPozptBShOuqMQVs,161507.0,4.0,
867,867,Maine,Maine,Shellee,Ranjhana,error,error,error,,,,,,,,,,,,,,,,,,,
868,868,Maine,Maine,Rare Earth,Big John Is My Name,spotify:track:12oPBXhGazmfIAWtcMXmLA,21,1973-01-01,0.677,0.779,5.0,-12.372,1.0,0.0373,0.0305,0.0717,0.096,0.886,89.256,audio_features,12oPBXhGazmfIAWtcMXmLA,spotify:track:12oPBXhGazmfIAWtcMXmLA,https://api.spotify.com/v1/tracks/12oPBXhGazmfIAWtcMXmLA,https://api.spotify.com/v1/audio-analysis/12oPBXhGazmfIAWtcMXmLA,256040.0,4.0,
869,869,Maine,Maine,Paula Cole,Happy Home,spotify:track:3rqqc0zhm7wXEknJSXCP6M,15,1995-10-06,0.527,0.497,5.0,-8.772,1.0,0.032,0.66,0.000322,0.155,0.255,93.069,audio_features,3rqqc0zhm7wXEknJSXCP6M,spotify:track:3rqqc0zhm7wXEknJSXCP6M,https://api.spotify.com/v1/tracks/3rqqc0zhm7wXEknJSXCP6M,https://api.spotify.com/v1/audio-analysis/3rqqc0zhm7wXEknJSXCP6M,286267.0,4.0,
870,870,Maine,Maine,Mary Martin,Lady Is a Tramp [Stereo Recording],error,error,error,,,,,,,,,,,,,,,,,,,
871,871,Maine,Maine,Hieroglyphics,Soweto,spotify:track:4gPcPRx8JXs4WuhszmxQZs,33,2011-01-04,0.615,0.809,1.0,-5.148,1.0,0.287,0.154,0.0,0.128,0.636,94.83,audio_features,4gPcPRx8JXs4WuhszmxQZs,spotify:track:4gPcPRx8JXs4WuhszmxQZs,https://api.spotify.com/v1/tracks/4gPcPRx8JXs4WuhszmxQZs,https://api.spotify.com/v1/audio-analysis/4gPcPRx8JXs4WuhszmxQZs,235320.0,4.0,
872,872,Maine,Maine,Kinky Friedman,People Who Read People Magazine,spotify:track:1R3nYLFQC8zyG3GDYFP97D,5,2014-04-15,0.561,0.475,7.0,-11.535,1.0,0.053,0.687,0.0,0.116,0.753,151.329,audio_features,1R3nYLFQC8zyG3GDYFP97D,spotify:track:1R3nYLFQC8zyG3GDYFP97D,https://api.spotify.com/v1/tracks/1R3nYLFQC8zyG3GDYFP97D,https://api.spotify.com/v1/audio-analysis/1R3nYLFQC8zyG3GDYFP97D,198667.0,4.0,
873,873,Maine,Maine,Mary Martin,The Lady Is a Tramp,spotify:track:4uMZ5w3slWQaNW0ocHqo99,2,1964,0.653,0.28,2.0,-10.563,1.0,0.0614,0.947,0.00067,0.651,0.51,115.158,audio_features,4uMZ5w3slWQaNW0ocHqo99,spotify:track:4uMZ5w3slWQaNW0ocHqo99,https://api.spotify.com/v1/tracks/4uMZ5w3slWQaNW0ocHqo99,https://api.spotify.com/v1/audio-analysis/4uMZ5w3slWQaNW0ocHqo99,213413.0,4.0,
874,874,Maine,Maine,Wesla Whitfield,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
875,875,Maine,Maine,Peter Case,Palookaville,spotify:track:2V5KPm1VEuwXCiHlhAo3tQ,2,2007-08-07,0.643,0.285,10.0,-9.486,1.0,0.0799,0.592,0.0,0.108,0.508,74.369,audio_features,2V5KPm1VEuwXCiHlhAo3tQ,spotify:track:2V5KPm1VEuwXCiHlhAo3tQ,https://api.spotify.com/v1/tracks/2V5KPm1VEuwXCiHlhAo3tQ,https://api.spotify.com/v1/audio-analysis/2V5KPm1VEuwXCiHlhAo3tQ,199573.0,4.0,
876,876,Maine,Maine,The Royal Guardsmen,Snoopy for President,spotify:track:4nGVgxqZPzG5g9Azml2lko,8,2011-01-01,0.743,0.736,11.0,-8.988,1.0,0.0483,0.177,1.58e-05,0.0734,0.71,114.5,audio_features,4nGVgxqZPzG5g9Azml2lko,spotify:track:4nGVgxqZPzG5g9Azml2lko,https://api.spotify.com/v1/tracks/4nGVgxqZPzG5g9Azml2lko,https://api.spotify.com/v1/audio-analysis/4nGVgxqZPzG5g9Azml2lko,179293.0,4.0,
877,877,Maine,Maine,Devendra Banhart,Hows About Tellin' a Story,spotify:track:12srNtLG3HQSEUSCa5iKUL,27,2005-09-12,0.552,0.292,7.0,-14.364,1.0,0.0969,0.938,0.027,0.0851,0.26,52.88,audio_features,12srNtLG3HQSEUSCa5iKUL,spotify:track:12srNtLG3HQSEUSCa5iKUL,https://api.spotify.com/v1/tracks/12srNtLG3HQSEUSCa5iKUL,https://api.spotify.com/v1/audio-analysis/12srNtLG3HQSEUSCa5iKUL,81280.0,3.0,
878,878,Maine,Maine,Skepta,Sit Down,spotify:track:4IjP0vLWEjg7eG1rMLGNUW,29,2017-10-31,0.832,0.797,1.0,-5.919,1.0,0.15,0.000618,4.41e-06,0.353,0.445,143.946,audio_features,4IjP0vLWEjg7eG1rMLGNUW,spotify:track:4IjP0vLWEjg7eG1rMLGNUW,https://api.spotify.com/v1/tracks/4IjP0vLWEjg7eG1rMLGNUW,https://api.spotify.com/v1/audio-analysis/4IjP0vLWEjg7eG1rMLGNUW,202142.0,4.0,
879,879,Maine,Maine,Del Reeves,King of the Road,spotify:track:1TrGdXSgiBm8W68D2K1COG,54,1937,0.675,0.311,9.0,-11.959,1.0,0.0525,0.93,0.000261,0.102,0.638,97.159,audio_features,1TrGdXSgiBm8W68D2K1COG,spotify:track:1TrGdXSgiBm8W68D2K1COG,https://api.spotify.com/v1/tracks/1TrGdXSgiBm8W68D2K1COG,https://api.spotify.com/v1/audio-analysis/1TrGdXSgiBm8W68D2K1COG,149560.0,4.0,
880,880,Maine,Maine,Hayes Carll,King of the Road,error,error,error,,,,,,,,,,,,,,,,,,,
881,881,Maine,Maine,Curren$y,Hold On,spotify:track:4vAE7QbfWJ8lgA3RyB1Lr3,33,2017-06-09,0.481,0.807,4.0,-7.233,0.0,0.292,0.0423,0.0,0.265,0.438,110.917,audio_features,4vAE7QbfWJ8lgA3RyB1Lr3,spotify:track:4vAE7QbfWJ8lgA3RyB1Lr3,https://api.spotify.com/v1/tracks/4vAE7QbfWJ8lgA3RyB1Lr3,https://api.spotify.com/v1/audio-analysis/4vAE7QbfWJ8lgA3RyB1Lr3,245947.0,5.0,
882,882,Maine,Maine,Lloyd,Bedrock,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,72,2009-01-01,0.733,0.664,8.0,-6.163,1.0,0.295,0.102,0.0,0.191,0.557,148.005,audio_features,3iL2l5gUqyPS6vDwJFgJTR,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/tracks/3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/audio-analysis/3iL2l5gUqyPS6vDwJFgJTR,288133.0,4.0,
883,883,Maine,Maine,Iamsu,Go Somewhere,spotify:track:664kBW6npWCMG1r3pdKGGw,25,2014-03-25,0.691,0.775,11.0,-5.549,0.0,0.0659,0.0441,0.0,0.336,0.552,97.496,audio_features,664kBW6npWCMG1r3pdKGGw,spotify:track:664kBW6npWCMG1r3pdKGGw,https://api.spotify.com/v1/tracks/664kBW6npWCMG1r3pdKGGw,https://api.spotify.com/v1/audio-analysis/664kBW6npWCMG1r3pdKGGw,271667.0,4.0,
884,884,Maine,Maine,Sage the Gemini,Go Somewhere,spotify:track:664kBW6npWCMG1r3pdKGGw,25,2014-03-25,0.691,0.775,11.0,-5.549,0.0,0.0659,0.0441,0.0,0.336,0.552,97.496,audio_features,664kBW6npWCMG1r3pdKGGw,spotify:track:664kBW6npWCMG1r3pdKGGw,https://api.spotify.com/v1/tracks/664kBW6npWCMG1r3pdKGGw,https://api.spotify.com/v1/audio-analysis/664kBW6npWCMG1r3pdKGGw,271667.0,4.0,
885,885,Maine,Maine,Shel Silverstein,Changing of the Seasons,error,error,error,,,,,,,,,,,,,,,,,,,
886,886,Maine,Maine,South Park Mexican,Dope House Family,spotify:track:2faJAgAd7m29GgjWYVN1QJ,45,2006-10-03,0.764,0.72,1.0,-3.086,0.0,0.0976,0.133,0.0,0.113,0.515,85.993,audio_features,2faJAgAd7m29GgjWYVN1QJ,spotify:track:2faJAgAd7m29GgjWYVN1QJ,https://api.spotify.com/v1/tracks/2faJAgAd7m29GgjWYVN1QJ,https://api.spotify.com/v1/audio-analysis/2faJAgAd7m29GgjWYVN1QJ,680920.0,4.0,
887,887,Maine,Maine,Daniel O'Donnell,King of the Road,spotify:track:4VK1fhqtapgNCzKNejJuXT,11,2008-01-01,0.888,0.204,11.0,-14.515,1.0,0.0517,0.745,0.0,0.111,0.706,122.011,audio_features,4VK1fhqtapgNCzKNejJuXT,spotify:track:4VK1fhqtapgNCzKNejJuXT,https://api.spotify.com/v1/tracks/4VK1fhqtapgNCzKNejJuXT,https://api.spotify.com/v1/audio-analysis/4VK1fhqtapgNCzKNejJuXT,167133.0,1.0,
888,888,Maine,Maine,Relient K,Sleeping,error,error,error,,,,,,,,,,,,,,,,,,,
889,889,Maine,Maine,Unlinked Artist,Little More Time With You,error,error,error,,,,,,,,,,,,,,,,,,,
890,890,Maine,Maine,Paula Cole,Hitler's Brothers,spotify:track:15SeqOkfmmdJ6sjpaBYY7c,5,1995-10-06,0.598,0.649,7.0,-9.793,1.0,0.124,0.0413,4.45e-05,0.0932,0.198,178.164,audio_features,15SeqOkfmmdJ6sjpaBYY7c,spotify:track:15SeqOkfmmdJ6sjpaBYY7c,https://api.spotify.com/v1/tracks/15SeqOkfmmdJ6sjpaBYY7c,https://api.spotify.com/v1/audio-analysis/15SeqOkfmmdJ6sjpaBYY7c,216360.0,4.0,
891,891,Maine,Maine,B-Legit,Where the Gangstas At,error,error,error,,,,,,,,,,,,,,,,,,,
892,892,Maine,Maine,Archie Lee,Get Crunk or Get Ghost,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,12,2000-09-12,0.824,0.467,5.0,-7.569,0.0,0.362,0.0799,0.0,0.718,0.294,140.483,audio_features,31Kn9Kls0fLxjLyQg4ZUC2,spotify:track:31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/tracks/31Kn9Kls0fLxjLyQg4ZUC2,https://api.spotify.com/v1/audio-analysis/31Kn9Kls0fLxjLyQg4ZUC2,721533.0,4.0,
893,893,Maine,Maine,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,8,1995-01-01,0.788,0.666,7.0,-6.638,1.0,0.0354,0.00851,0.00492,0.0623,0.501,99.238,audio_features,3sztkuJwVLU9JkUm9KLYRS,spotify:track:3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/tracks/3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/audio-analysis/3sztkuJwVLU9JkUm9KLYRS,333160.0,4.0,
894,894,Maine,Maine,David Houston,King of the Road,spotify:track:6AfApd822Iy3BxuKWrEpIU,0,1965,0.739,0.334,2.0,-11.382,1.0,0.0697,0.582,0.0,0.115,0.641,130.248,audio_features,6AfApd822Iy3BxuKWrEpIU,spotify:track:6AfApd822Iy3BxuKWrEpIU,https://api.spotify.com/v1/tracks/6AfApd822Iy3BxuKWrEpIU,https://api.spotify.com/v1/audio-analysis/6AfApd822Iy3BxuKWrEpIU,121667.0,4.0,
895,895,Maine,Maine,Hal Ketchum,The Carpenter's Way,spotify:track:2AMG0QDOMPyh1GudPyTqDg,2,2003-03-25,0.467,0.534,7.0,-6.009,1.0,0.0274,0.11,1.08e-05,0.12,0.374,133.322,audio_features,2AMG0QDOMPyh1GudPyTqDg,spotify:track:2AMG0QDOMPyh1GudPyTqDg,https://api.spotify.com/v1/tracks/2AMG0QDOMPyh1GudPyTqDg,https://api.spotify.com/v1/audio-analysis/2AMG0QDOMPyh1GudPyTqDg,173360.0,3.0,
896,896,Maine,Maine,S. Scott,Like Me,spotify:track:6GBupUKSkOjcWL8fBrmhkA,42,2018-05-13,0.861,0.813,2.0,-5.415,1.0,0.0576,0.0236,2.19e-06,0.128,0.442,119.972,audio_features,6GBupUKSkOjcWL8fBrmhkA,spotify:track:6GBupUKSkOjcWL8fBrmhkA,https://api.spotify.com/v1/tracks/6GBupUKSkOjcWL8fBrmhkA,https://api.spotify.com/v1/audio-analysis/6GBupUKSkOjcWL8fBrmhkA,198818.0,4.0,
897,897,Maine,Maine,Fred Small,If I Were a Moose,spotify:track:2DgjKsQK6FDTmKF7J9oQ7k,2,1988-01-01,0.487,0.111,0.0,-21.884,1.0,0.0404,0.788,0.0,0.113,0.602,135.371,audio_features,2DgjKsQK6FDTmKF7J9oQ7k,spotify:track:2DgjKsQK6FDTmKF7J9oQ7k,https://api.spotify.com/v1/tracks/2DgjKsQK6FDTmKF7J9oQ7k,https://api.spotify.com/v1/audio-analysis/2DgjKsQK6FDTmKF7J9oQ7k,242867.0,4.0,
898,898,Maine,Maine,Unlinked Artist,King of the Road,spotify:track:1skgL3T17adnJjsUO4XOJd,1,2010,0.68,0.443,3.0,-8.784,1.0,0.0539,0.613,3.12e-06,0.112,0.672,120.643,audio_features,1skgL3T17adnJjsUO4XOJd,spotify:track:1skgL3T17adnJjsUO4XOJd,https://api.spotify.com/v1/tracks/1skgL3T17adnJjsUO4XOJd,https://api.spotify.com/v1/audio-analysis/1skgL3T17adnJjsUO4XOJd,143467.0,4.0,
899,899,Maine,Maine,Bertie Higgins,Jamaica Farewell,spotify:track:5llKpg15LyjeOYnhAGFDs1,8,2010,0.765,0.267,2.0,-13.151,1.0,0.0387,0.89,0.0,0.133,0.604,116.081,audio_features,5llKpg15LyjeOYnhAGFDs1,spotify:track:5llKpg15LyjeOYnhAGFDs1,https://api.spotify.com/v1/tracks/5llKpg15LyjeOYnhAGFDs1,https://api.spotify.com/v1/audio-analysis/5llKpg15LyjeOYnhAGFDs1,227373.0,4.0,
900,900,Maine,Maine,Boney M.,King of the Road,spotify:track:1UdCWA59HIrFXZCFGIW4JY,35,1978,0.824,0.636,7.0,-7.949,1.0,0.0625,0.247,0.000246,0.0279,0.922,117.58,audio_features,1UdCWA59HIrFXZCFGIW4JY,spotify:track:1UdCWA59HIrFXZCFGIW4JY,https://api.spotify.com/v1/tracks/1UdCWA59HIrFXZCFGIW4JY,https://api.spotify.com/v1/audio-analysis/1UdCWA59HIrFXZCFGIW4JY,156027.0,4.0,
901,901,Maine,Maine,Sun Kil Moon,Young Love,spotify:track:70WeQx8osAERkcybD4F6jo,26,2012-05-29,0.351,0.0459,1.0,-24.043,1.0,0.0365,0.958,0.656,0.111,0.392,70.077,audio_features,70WeQx8osAERkcybD4F6jo,spotify:track:70WeQx8osAERkcybD4F6jo,https://api.spotify.com/v1/tracks/70WeQx8osAERkcybD4F6jo,https://api.spotify.com/v1/audio-analysis/70WeQx8osAERkcybD4F6jo,402760.0,4.0,
902,902,Maine,Maine,Ashley Tisdale,Fabulous [Original Version],error,error,error,,,,,,,,,,,,,,,,,,,
903,903,Maine,Maine,Lloyd,Bedrock,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,72,2009-01-01,0.733,0.664,8.0,-6.163,1.0,0.295,0.102,0.0,0.191,0.557,148.005,audio_features,3iL2l5gUqyPS6vDwJFgJTR,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/tracks/3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/audio-analysis/3iL2l5gUqyPS6vDwJFgJTR,288133.0,4.0,
904,904,Maine,Maine,Ashley Tisdale,Fabulous [Remix],error,error,error,,,,,,,,,,,,,,,,,,,
905,905,Maine,Maine,Rivers Cuomo,Longtime Sunshine,spotify:track:0AHLmGeECGsB8oZT4mMFF1,33,2007-01-01,0.591,0.436,2.0,-7.037,1.0,0.0253,0.234,0.00258,0.279,0.156,75.569,audio_features,0AHLmGeECGsB8oZT4mMFF1,spotify:track:0AHLmGeECGsB8oZT4mMFF1,https://api.spotify.com/v1/tracks/0AHLmGeECGsB8oZT4mMFF1,https://api.spotify.com/v1/audio-analysis/0AHLmGeECGsB8oZT4mMFF1,195267.0,4.0,
906,906,Maine,Maine,"Mika Singh, Shefali Alvares",Subha Hone Na De,spotify:track:6WediUhXDfm8FR3wlM0r3G,57,2011-10-21,0.728,0.9,8.0,-4.529,1.0,0.0452,0.0805,0.0485,0.154,0.503,131.971,audio_features,6WediUhXDfm8FR3wlM0r3G,spotify:track:6WediUhXDfm8FR3wlM0r3G,https://api.spotify.com/v1/tracks/6WediUhXDfm8FR3wlM0r3G,https://api.spotify.com/v1/audio-analysis/6WediUhXDfm8FR3wlM0r3G,288696.0,4.0,
907,907,Maine,Maine,aJay,Saathiyaa,spotify:track:1sNCUR5bUvFSQVDYEvsHCU,42,2011-06-27,0.548,0.733,2.0,-6.634,1.0,0.0654,0.574,5.29e-06,0.182,0.574,86.96,audio_features,1sNCUR5bUvFSQVDYEvsHCU,spotify:track:1sNCUR5bUvFSQVDYEvsHCU,https://api.spotify.com/v1/tracks/1sNCUR5bUvFSQVDYEvsHCU,https://api.spotify.com/v1/audio-analysis/1sNCUR5bUvFSQVDYEvsHCU,310925.0,4.0,
908,908,Maine,Maine,Sonu Nigam,Tere Bin,spotify:track:3F5PXirySr1SjFZWOcSUbS,45,2015-12-18,0.494,0.324,0.0,-10.749,1.0,0.038,0.914,0.00479,0.0996,0.433,179.983,audio_features,3F5PXirySr1SjFZWOcSUbS,spotify:track:3F5PXirySr1SjFZWOcSUbS,https://api.spotify.com/v1/tracks/3F5PXirySr1SjFZWOcSUbS,https://api.spotify.com/v1/audio-analysis/3F5PXirySr1SjFZWOcSUbS,244152.0,3.0,
909,909,Maine,Maine,Mohit Chauhan,Phir Se Ud Chala,spotify:track:1kcV2LJxt5v0s2cEGtEJ5i,58,2011-10-01,0.647,0.656,11.0,-8.632,1.0,0.0354,0.657,0.000163,0.343,0.453,119.965,audio_features,1kcV2LJxt5v0s2cEGtEJ5i,spotify:track:1kcV2LJxt5v0s2cEGtEJ5i,https://api.spotify.com/v1/tracks/1kcV2LJxt5v0s2cEGtEJ5i,https://api.spotify.com/v1/audio-analysis/1kcV2LJxt5v0s2cEGtEJ5i,268833.0,4.0,
910,910,Maine,Maine,"Shreya Ghoshal, Rahat Fateh Ali Khan",Teri Meri,spotify:track:1HT0RzPuChHC1kWbIplHyw,54,2011-07-27,0.432,0.517,2.0,-6.618,0.0,0.0485,0.0664,0.0,0.202,0.473,129.608,audio_features,1HT0RzPuChHC1kWbIplHyw,spotify:track:1HT0RzPuChHC1kWbIplHyw,https://api.spotify.com/v1/tracks/1HT0RzPuChHC1kWbIplHyw,https://api.spotify.com/v1/audio-analysis/1HT0RzPuChHC1kWbIplHyw,325312.0,4.0,
911,911,Maine,Maine,Shy Glizzy,Thank You,spotify:track:2UVa7orckuSpXM769MXbJW,25,2014-12-02,0.752,0.741,5.0,-5.583,0.0,0.037,0.0605,0.0,0.327,0.578,133.03,audio_features,2UVa7orckuSpXM769MXbJW,spotify:track:2UVa7orckuSpXM769MXbJW,https://api.spotify.com/v1/tracks/2UVa7orckuSpXM769MXbJW,https://api.spotify.com/v1/audio-analysis/2UVa7orckuSpXM769MXbJW,218773.0,4.0,
912,912,Maine,Maine,Marc Drouin,Go Go Boy,spotify:track:7vKvdLEddqz3XxJmdwYOSU,2,1983,0.814,0.891,5.0,-6.382,0.0,0.0605,0.162,0.000302,0.284,0.836,99.946,audio_features,7vKvdLEddqz3XxJmdwYOSU,spotify:track:7vKvdLEddqz3XxJmdwYOSU,https://api.spotify.com/v1/tracks/7vKvdLEddqz3XxJmdwYOSU,https://api.spotify.com/v1/audio-analysis/7vKvdLEddqz3XxJmdwYOSU,240387.0,4.0,
913,913,Maine,Maine,"K.C. Loy, Srinivasan",Kaali Raat,spotify:track:0gRntZgJh3bWsIrS0TdkxX,0,2011-06-01,0.263,0.798,8.0,-1.643,1.0,0.0367,0.979,0.039,0.0637,0.663,91.097,audio_features,0gRntZgJh3bWsIrS0TdkxX,spotify:track:0gRntZgJh3bWsIrS0TdkxX,https://api.spotify.com/v1/tracks/0gRntZgJh3bWsIrS0TdkxX,https://api.spotify.com/v1/audio-analysis/0gRntZgJh3bWsIrS0TdkxX,268587.0,4.0,
914,914,Maine,Maine,"Sunidhi Chauhan, Sameer, Abhijeet Sawant",Maar Jawan Mit Jawan,spotify:track:2EQgqfqJYQZBLZXaahikUe,34,2005-07-29,0.756,0.803,11.0,-8.165,0.0,0.0955,0.0209,2.31e-06,0.079,0.896,104.969,audio_features,2EQgqfqJYQZBLZXaahikUe,spotify:track:2EQgqfqJYQZBLZXaahikUe,https://api.spotify.com/v1/tracks/2EQgqfqJYQZBLZXaahikUe,https://api.spotify.com/v1/audio-analysis/2EQgqfqJYQZBLZXaahikUe,267480.0,4.0,
915,915,Maine,Maine,"Sunidhi Chauhan, K.K., Sameer",Soniye,spotify:track:5O4AGvOVFSs5ipu3iNOuoi,42,2005-12-21,0.615,0.76,2.0,-8.082,1.0,0.0761,0.0701,3.95e-05,0.12,0.743,171.951,audio_features,5O4AGvOVFSs5ipu3iNOuoi,spotify:track:5O4AGvOVFSs5ipu3iNOuoi,https://api.spotify.com/v1/tracks/5O4AGvOVFSs5ipu3iNOuoi,https://api.spotify.com/v1/audio-analysis/5O4AGvOVFSs5ipu3iNOuoi,296720.0,4.0,
916,916,Maine,Maine,"Sonu Nigam, Sameer",Waada Raha,spotify:track:6lkTabW9xZtOmh1ujIFWbY,14,2006-11-04,0.268,0.227,9.0,-13.391,0.0,0.0386,0.951,0.0103,0.265,0.264,117.38,audio_features,6lkTabW9xZtOmh1ujIFWbY,spotify:track:6lkTabW9xZtOmh1ujIFWbY,https://api.spotify.com/v1/tracks/6lkTabW9xZtOmh1ujIFWbY,https://api.spotify.com/v1/audio-analysis/6lkTabW9xZtOmh1ujIFWbY,127987.0,4.0,
917,917,Maine,Maine,Kamaal R.Khan,Mera Wada Raha,spotify:track:6GlG91DuAfEBwLvhM7swaV,0,2008-06-28,0.613,0.874,1.0,-4.146,0.0,0.0775,0.6,1.53e-05,0.153,0.897,85.982,audio_features,6GlG91DuAfEBwLvhM7swaV,spotify:track:6GlG91DuAfEBwLvhM7swaV,https://api.spotify.com/v1/tracks/6GlG91DuAfEBwLvhM7swaV,https://api.spotify.com/v1/audio-analysis/6GlG91DuAfEBwLvhM7swaV,307618.0,4.0,
918,918,Maine,Maine,Hamza Faruqui,Aaja Aa Bhi Jaa,error,error,error,,,,,,,,,,,,,,,,,,,
919,919,Maine,Maine,Sandip Singh,Kiss U Day And Night,error,error,error,,,,,,,,,,,,,,,,,,,
920,920,Maine,Maine,"Sonu Nigam, Sameer",Aisa Pehli Baar Hua Hai,spotify:track:3UoTFl6JD5QsTCNr3WR4vP,27,2000-06-09,0.748,0.805,8.0,-8.404,1.0,0.0628,0.05,1.33e-05,0.573,0.559,114.903,audio_features,3UoTFl6JD5QsTCNr3WR4vP,spotify:track:3UoTFl6JD5QsTCNr3WR4vP,https://api.spotify.com/v1/tracks/3UoTFl6JD5QsTCNr3WR4vP,https://api.spotify.com/v1/audio-analysis/3UoTFl6JD5QsTCNr3WR4vP,407280.0,4.0,
921,921,Maine,Maine,"Zubeen Garg, Kunwar Juneja",Kee Kasoor,spotify:track:1hyO1PirrKKcUvCLM6ZwTY,3,2007-07-21,0.626,0.941,5.0,-4.766,0.0,0.0265,0.106,1.11e-05,0.109,0.951,138.029,audio_features,1hyO1PirrKKcUvCLM6ZwTY,spotify:track:1hyO1PirrKKcUvCLM6ZwTY,https://api.spotify.com/v1/tracks/1hyO1PirrKKcUvCLM6ZwTY,https://api.spotify.com/v1/audio-analysis/1hyO1PirrKKcUvCLM6ZwTY,304235.0,4.0,
922,922,Maine,Maine,Sameer,Dhoom Tere Ishq Ki,error,error,error,,,,,,,,,,,,,,,,,,,
