song_city,song_state,song_artist,song_name
Barre,Vermont,MRC,Absent
Barre,Vermont,Seth Gueko,Machine à laver
Barre,Vermont,Mister You,N'hésite pas
Barre,Vermont,Tiers Monde,No Future
Barre,Vermont,Leck,X ou Y
Barre,Vermont,Shay,Cabeza
Barre,Vermont,Nekfeu,Nekketsu
Barre,Vermont,Danakil,Quelque chose
Barre,Vermont,Niro,ARA
Barre,Vermont,Niro,Reglo
Barre,Vermont,Niro,BLC
Barre,Vermont,Niro,Rasta Rocket
Barre,Vermont,"Lartiste, Kamelenouvo, Gianni",Echec et M.A.T
Barre,Vermont,Ma2x,J'voulais juste prendre l'air
Barre,Vermont,Soprano,Rêves et illusions
Barre,Vermont,Youssoupha,En Marge
Barre,Vermont,Passi,Rap Bizness
Barre,Vermont,Sansévérino,Le Proces
Barre,Vermont,Mano Solo,La Barre Est Dure
Barre,Vermont,Orelsan,Soirée Ratée
Barre,Vermont,Chimène Badi,La Remontrance
Barre,Vermont,Pleymo,CE SOIR C'EST GRAND SOIR
Barre,Vermont,Mademoiselle K,Le vent la fureur
Barre,Vermont,Les Frères Jacques,LA MARIE-JOSEPH
Barre,Vermont,Benoît Dorémus,UN POISON
Barre,Vermont,Orelsan,50 POUR CENT
Barre,Vermont,Renaud,DOCTEUR RENAUD MISTER RENARD
Barre,Vermont,Sniper,AKETO VS TUNISIANO
Barre,Vermont,Sniper,POURQUOI
Barre,Vermont,Sniper,QUAND ON TE DIT
Barre,Vermont,Dorothy Puzo,Force Ou Faiblesse
Barre,Vermont,L'Skadrille,HLM
Barre,Vermont,Mademoiselle K,QUE TOI
Barre,Vermont,Brasco,SOUFFRANCES PARALLELES
Barre,Vermont,Oxmo Puccino,PARALLELES
Barre,Vermont,El Matador,RAP DE LA RUE
Barre,Vermont,El Matador,EVASION
Barre,Vermont,El Matador,TU CONNAIS LA FAMIX
Barre,Vermont,A-P,ROUE DE SECOURS
Barre,Vermont,A-P,EVASION
Barre,Vermont,The Et's,PARIS
Barre,Vermont,The Et's,CAPITAINE
Barre,Vermont,A-P,LE ZEILLE
Barre,Vermont,Rohff,T'ES PAS COMME MOI
Barre,Vermont,Rim' K,CHEZ TOI C'EST CHEZ MOI
Barre,Vermont,Still Fresh,EN ATTENDANT L'ETE
Barre,Vermont,Still Fresh,BIFF DANS L'CRANE
Barre,Vermont,Rohff,ANIMAL
Barre,Vermont,Rim'k,PORTRAIT
Barre,Vermont,Rim'k,JE M'ADAPTE
Barre,Vermont,Jeanne Cherhal,SUPER 8
Barre,Vermont,Vald,C'est pour
Barre,Vermont,Vald,CQFD
Barre,Vermont,Vald,Vie de cochon
Barre,Vermont,Saez,Je suis
Barre,Vermont,IAM,La Tension Monte
Barre,Vermont,Guizmo,Du R5 au R1
Barre,Vermont,Sofiane,Jesuispasséchezso : Episode 3 / Mortal Kombat
Barre,Vermont,Jarod,Imodium
Barre,Vermont,Jarod,Comme d'hab
Barre,Vermont,Jarod,Merdier
Barre,Vermont,Vald,Acacia
Barre,Vermont,Vald,Neo
Barre,Vermont,Vald,Lezarman
Barre,Vermont,Vald,Vitrine
Barre,Vermont,Elams,Riz Tandoori
Barre,Vermont,Demi Portion,Fonky Freestyle
Barre,Vermont,Sofiane,Un boulot sérieux
Barre,Vermont,KeBlack,Délire
Barre,Vermont,Mister You,Crève en enfer
Barre,Vermont,Mister You,"Mesdâmes, messieurs"
Barre,Vermont,Hornet La Frappe,Gramme 2 peuf
Barre,Vermont,Soprano,Flow Siamois
Barre,Vermont,Soprano,Je rap comme je chante
Barre,Vermont,Soprano,Afrika
Barre,Vermont,Hayce Lemsi,Codéine
Barre,Vermont,Albin de la Simone,Le grand amour
Barre,Vermont,Albin de la Simone,Une femme
Barre,Vermont,Sianna,Bouteille à la mer
Barre,Vermont,Benash,CDG
Barre,Vermont,IAM,Orthodoxes
Barre,Vermont,"SCH, Rim' K",Rien de lavable
Barre,Vermont,Sadek,Hitch
Barre,Vermont,Stupeflip,Crou Anthem
Barre,Vermont,"Stupeflip, MC Salo",Le trou noir
Barre,Vermont,Djadja,Dans la cité
Barre,Vermont,Deen Burbigo,On y va
Barre,Vermont,Médine,Panther Blues
Barre,Vermont,Médine,Besoin de Révolution
Barre,Vermont,Cromo,Ci siamo
Barre,Vermont,Pins,Cagoulés gantés
Barre,Vermont,Pins,Tom Sawyer
Barre,Vermont,Gradur,Soldat
Barre,Vermont,Djadja & Dinaz,J'souris
Barre,Vermont,Damso,Humains [Album Version - Extended]
Barre,Vermont,MRC,On m'a dit
Barre,Vermont,Guizmo,Guizbourg
Barre,Vermont,Djadja,Je zone
Barre,Vermont,Kofs,Applaudissez-moi
Barre,Vermont,Marteria,Chardonnay & Purple Haze
Barre,Vermont,Ninho,Entre les murs
Barre,Vermont,Alpha Wann,FLAMME OLYMPIQUE
Barre,Vermont,Alpha Wann,1500
Barre,Vermont,Pso Thug,Crime
Barre,Vermont,MHD,Porsche Panamera
Barre,Vermont,RK,Cramé
Barre,Vermont,RK,J'repars à la guerre
Barre,Vermont,4Keus,La rue la vraie
Barre,Vermont,PLK,Le sel
Barre,Vermont,PLK,250
Barre,Vermont,Dadju,Une fois mais pas deux
Barre,Vermont,La Fouine,Pas d'amis
Barre,Vermont,La Fouine,Mohamed Salah
Barre,Vermont,Sch,VNTM
Barre,Vermont,Mayo,Vif
Barre,Vermont,WALID,À la base
Barre,Vermont,"Cor Veleno, Johnny Marsiglia",Queste Strade
Barre,Vermont,"Coez, Cor Veleno",Conta Su Di Me
Barre,Vermont,Minuit,Exil
Barre,Vermont,Kalash Criminel,Ahou
Barre,Vermont,Kalash Criminel,Aucun lien
Barre,Vermont,Naâman,La seule
Barre,Vermont,JUL,La zone en personne
Barre,Vermont,Georgio,J'roule
Barre,Vermont,Rohff,La force
Barre,Vermont,Jamil,Most Hated
Barre,Vermont,Mac Tyer,Douce
Barre,Vermont,Vegedream,OMG
Barre,Vermont,Hayce Lemsi,La haute
Barre,Vermont,Hayce Lemsi,First Class
Barre,Vermont,Rohff,J'ai passé l'âge
Barre,Vermont,Lacrim,Jon Snow
Barre,Vermont,YL,Æther
Barre,Vermont,Kalash Criminel,Hey Mama
Barre,Vermont,Lisa LeBlanc,Du duvet dans les poches
Barre,Vermont,Nemir,Saiyan
Barre,Vermont,"Heuss L’enfoiré, Koba LaD",George moula
Barre,Vermont,XV,Tu sais
Barre,Vermont,XV,Belle vie
Barre,Vermont,YL,Nina
Barre,Vermont,Ensi,RAPPER
Barre,Vermont,KPoint,Pire ennemi
Barre,Vermont,Kaaris,Exo planète
Barre,Vermont,4Keus,Maria
Barre,Vermont,Djadja,Million
Barre,Vermont,Soso Maness,Dans le block X
Barre,Vermont,Quentin40,Giovane1
Barre,Vermont,Dosseh,Flux
Barre,Vermont,PNL,La misère est si belle
Barre,Vermont,Ernia,Lewandowski VI
Barre,Vermont,RK,Ne crois pas que c'est drôle
Barre,Vermont,Zola,B.A.L
Barre,Vermont,47ter,Soleil noir
Barre,Vermont,Shy'm,Du mal
Barre,Vermont,Oré,Vacances
Barre,Vermont,47Ter,On vient gâcher tes classiques n*7
Barre,Vermont,DJ Hamida,Déconnectés
Barre,Vermont,Loud,SWG
Barre,Vermont,Les Frères Jacques,Le tango interminable des perceurs de coffres-forts
Barre,Vermont,404Billy,Zouin
Barre,Vermont,Davodka,Sama
Barre,Vermont,Davodka,En première ligne
Barre,Vermont,Fauve,VOYOUS
Barre,Vermont,Nekfeu,Le bruit qui court
Barre,Vermont,JUL,Professor
Barre,Vermont,Tryö,Greenwashing
Barre,Vermont,Jake La Furia,Avengers
Barre,Vermont,Kekra,Lights Out
Barre,Vermont,Gradur,Voyou
Barre,Vermont,Nekfeu,Jeux vidéo et débats
Barre,Vermont,Nekfeu,À la base
Barre,Vermont,Naps,Polo Kenzo
Barre,Vermont,Chilla,Tic Tac
Barre,Vermont,"Hornet La Frappe, Bolémvn",La même
Barre,Vermont,Scylla,NVM
Barre,Vermont,Oboy,Avec toi
Barre,Vermont,Oboy,R10
Barre,Vermont,Caballero,Challenge
Barre,Vermont,Pins,Jack
Barre,Vermont,S.Pri Noir,Dope
Barre,Vermont,L'Allemand,Ailleurs
Barre,Vermont,Lorenzo,Pumpidup
Barre,Vermont,Népal,Rien d'spécial
Barre,Vermont,Black M,Dans mon délire
Barre,Vermont,Niska,Mendoza
Barre,Vermont,Niska,J'suis dans les wayes
Barre,Vermont,Ninho,Méchant
Barre,Vermont,"MamboLosco, Nashley",Sugo
Barre,Vermont,PLK,Corazon
Barre,Vermont,PLK,RS3
Barre,Vermont,Lazza,Mattoni
Barre,Vermont,Alain Souchon,LES CRAPAUDS
Barre,Vermont,Niro,Cantona
Barre,Vermont,Imen Es,Nia
Barre,Vermont,Alonzo,BOITE A CHAUSSURES
Barre,Vermont,Lestin,Dans ça
Barre,Vermont,Lazza,Rapper Posse Track
Barre,Vermont,"Captaine Roshi, Key Largo ",Attaque
Barre,Vermont,47ter,L'adresse
Barre,Vermont,47Ter,Laissez-les partir
Barre,Vermont,Alkpote,Splash
Barre,Vermont,Dadju,Loin
Barre,Vermont,IAM,Le train de l'argent
Barre,Vermont,IAM,Fin des illusions
Barre,Vermont,Clementino,Come Fa?
Barre,Vermont,JUL,Mexico
Barre,Vermont,Josman,Bambi
Barre,Vermont,Maes,Dragovic
Barre,Vermont,Jul,Dybala
Barre,Vermont,Demi Portion,"Une vie particulière, vol. 2"
Barre,Vermont,Hornet La Frappe,Gardav
Barre,Vermont,Bresh,Skit
Barre,Vermont,"Kaaris, Kofs",Embourgeoisé
Barre,Vermont,Egreen,Fine Primo Tempo Intro [Intro]
Barre,Vermont,Yao,Triste mine
Barre,Vermont,Egreen,Silenzio
Barre,Vermont,"Maître Gims, CHAKA 47",Légendaire
Barre,Vermont,ISK,Sentiments
Barre,Vermont,Niños Mutantes,Caerán los Bancos
Barre,Vermont,Glk,Wesh
Barre,Vermont,Caballero & JeanJass,Demain
Barre,Vermont,YL,Beretta
Barre,Vermont,Dani Faiv,Facce Finte
Barre,Vermont,Dani Faiv,Wow
Barre,Vermont,Lujipeka,Meme
Barre,Vermont,Bolemvn,Risques
Barre,Vermont,Fonky Family,Tonight
Barre,Vermont,Hatik,SDLZ
Barre,Vermont,Michel Polnareff,BOUL A ZERO
Barre,Vermont,Hatik,TVRF
Barre,Vermont,"JUL, Bigflo & Oli",Que ça dure
Barre,Vermont,Fonky Family,La furie et la foi
Barre,Vermont,Fonky Family,Tu nous connais
Barre,Vermont,13 Block,Dans mon étrangère
Barre,Vermont,13 Block,L.K.T.E.B
Barre,Vermont,Grand Corps Malade,Espoir adapté
Barre,Vermont,H Magnum,Ça marche en équipe
Barre,Vermont,Bassi Maestro,Ancora In Giro
Barre,Vermont,DJ E-Rise,La Noche
Barre,Vermont,Mac Tyer,Intro
Barre,Vermont,Columbine,Talkie-walkie
Barre,Vermont,Disiz la peste,L.U.T.T.E
Barre,Vermont,Hamza,Hennessy
Barre,Vermont,Mister V,Venice
Barre,Vermont,"DTF, Rom1, Am1, KDR",Hall Star
Barre,Vermont,"Sofiane, Mac Tyer, Vald, Kalash Criminel",Guedro [Remix]
Barre,Vermont,La Fouine,Zina
Barre,Vermont,Madman,For Honor
Barre,Vermont,Ensi,Te Lo Dicevo
Barre,Vermont,Sam's,F.F.F (F**k le Foot Frère)
Barre,Vermont,Clementino,"Sì, Come No"
Barre,Vermont,Ensi,Mezcal
Barre,Vermont,Lomepal,Ça compte pas
Barre,Vermont,Lomepal,Sur le sol
Barre,Vermont,Ninho,HLM ou palace
Barre,Vermont,Médine,Al Jazeerap
Barre,Vermont,Mademoiselle K,Bonjour bonjour
Barre,Vermont,YL,4 tours
Barre,Vermont,Hugo TSR,Couleur miroir
Barre,Vermont,Naza,Ouh lala
Barre,Vermont,Fred De Palma,Goodnite
Barre,Vermont,Capo Plaza,Giovane Fuoriclasse
Barre,Vermont,Bassi Maestro,Dammi Indietro
Barre,Vermont,Brigitte,Paris
Barre,Vermont,Vetusta Morla,Punto Sin Retorno
Barre,Vermont,Madman,Bolla Papale Freestyle
Barre,Vermont,"Rémy, Mac Tyer",Comme à l'ancienne
Barre,Vermont,JUL,Je ne veux pas partir
Barre,Vermont,Timal,6ème rapport
Barre,Vermont,Madman,O.K. Corral
Barre,Vermont,Sírius,Rituel
Barre,Vermont,Nusky,Gabrielle Solis
Barre,Vermont,"Volts Face, Hayce Lemsi",Vécu
Barre,Vermont,Sofiane,La Hagra
Barre,Vermont,Le Motel,Pogo
Barre,Vermont,Gilles Vigneault,Jean du sud
Barre,Vermont,Les Charbonniers de l'Enfer,Ouvrez les oreilles
Barre,Vermont,"Naps, Soolking",Favela
Barre,Vermont,Feu! Chatterton,L'ivresse
Barre,Vermont,Maes,Sale histoire
Barre,Vermont,Maitre Gims,Laissez-moi tranquille
Barre,Vermont,Maitre Gims,Anakin
Barre,Vermont,Ninho,Bavard
Barre,Vermont,Leto,Jeu dangereux
Barre,Vermont,Leto,On bégaie pas
Barre,Vermont,Rémy,Bella Ciao
Barre,Vermont,Noyz Narcos,Casa Mia
Barre,Vermont,La Fouine,Pour les vrais
Barre,Vermont,Zola,Extasy
Barre,Vermont,Moha La Squale,Rue Duris
Barre,Vermont,Madman,Holy Grail
Barre,Vermont,Fred Fortin,Ultramarr
Barre,Vermont,Zesau,En l'air
Barre,Vermont,The Niro,Comme il se doit
Barre,Vermont,Dinos,Iceberg Slim
Barre,Vermont,Sofiane,Puff Daddy
Barre,Vermont,The Niro,Loup alpha
Barre,Vermont,Pins,Pas des vôtres
Barre,Vermont,Caballero,Toujours les mêmes
Barre,Vermont,DJ Weedim,On le fait mieux
Barre,Vermont,DJ Weedim,Mitraillette
Barre,Vermont,"Soprano, JUL",TKT
Barre,Vermont,Diam's,Cause A Effet
Barre,Vermont,Sinik,Notre France A Nous
Barre,Vermont,MRC,KO
Barre,Vermont,Dosseh,VLT
Barre,Vermont,Elams,Ce que l'on vit
Barre,Vermont,Djadja,J'sais plus comment faire
Barre,Vermont,Kikesa ,Plage 80
Barre,Vermont,Akhenaton,Soldats de fortune
Barre,Vermont,Ninho,Ma 6t a craqué
Barre,Vermont,Pins,La night
Barre,Vermont,Aya Nakamura,Copines
Barre,Vermont,Josman,Loto
Barre,Vermont,Josman,DLVrai
Barre,Vermont,MHD,Interlude trap 2
Barre,Vermont,MHD,XIX
Barre,Vermont,Rim'k,La belle attire la bête
Barre,Vermont,4Keus,N.W.A
Barre,Vermont,Mac Kregor,Rafaler
Barre,Vermont,Koba LaD,Tout
Barre,Vermont,"Claudio Capéo, Ben Zucker, Sarah Zucker",Ça va ça va
Barre,Vermont,"Madman, Cor Veleno",Qualunque Cosa Accada
Barre,Vermont,Salmo,Stai Zitto
Barre,Vermont,Hooss,Thleta
Barre,Vermont,Zaz,On s'en remet jamais
Barre,Vermont,Orelsan,Fantômes
Barre,Vermont,Bigflo,Rentrez chez vous!
Barre,Vermont,Nayt,FRECCIAROSSA
Barre,Vermont,Dabs,Ouais igo
Barre,Vermont,13 Block,GTI Freestyle
Barre,Vermont,Maes,Weed
Barre,Vermont,Rohff,Aime-moi à l'imparfait
Barre,Vermont,Heuss L’enfoiré,Les méchants
Barre,Vermont,13 Block,Zidane
Barre,Vermont,Ninho,Binks to Binks Part. 6
Barre,Vermont,Q.E Favelas,Verity
Barre,Vermont,Q.E Favelas,Jadis
Barre,Vermont,Salmo,Munchies
Barre,Vermont,Nashley,Trapshit
Barre,Vermont,Antoine Elie,L'amas d'chair
Barre,Vermont,Don Choa,Jusqu'au bout
Barre,Vermont,Izi,Magico
Barre,Vermont,Funambulista,Volver a Empezar
Barre,Vermont,F430,Gangsta
Barre,Vermont,Naza,Benef
Barre,Vermont,YL,Bastos
Barre,Vermont,Kenza Farah,Ghost
Barre,Vermont,Niska,Giuseppe
Barre,Vermont,Leto,Double Bang 6
Barre,Vermont,Take A Mic,Mission
Barre,Vermont,Junior Bvndo,Kimpembe
Barre,Vermont,Joé Dwèt Filé,Karma
Barre,Vermont,PNL,Cœurs
Barre,Vermont,Zola,Mojo
Barre,Vermont,Zola,Club
Barre,Vermont,Roméo Elvis,194
Barre,Vermont,Koba LaD,Quadrillé
Barre,Vermont,MMZ,Gang Gang
Barre,Vermont,Zikxo,Comme ça
Barre,Vermont,Speranza,Ok
Barre,Vermont,Davodka,Exercice deux styles
Barre,Vermont,Georgio,VOYOUS
Barre,Vermont,Guizmo,Nuage
Barre,Vermont,Tredici Pietro,Assurdo
Barre,Vermont,Marwa Loud,Bandido
Barre,Vermont,Guizmo,Dans l'espace
Barre,Vermont,Dabs,Vie en léger
Barre,Vermont,Alkpote,Nautilus
Barre,Vermont,Dinor Rdt,J'dégaine
Barre,Vermont,Gradur,Boss de la trap
Barre,Vermont,L'Allemand,C'qu'ils m'ont dit
Barre,Vermont,Lorenzo,Voyage auditif
Barre,Vermont,"3010, Népal",Jugements
Barre,Vermont,Madman,C'è Nessuno
Barre,Vermont,Hornet La Frappe,TP
Barre,Vermont,Black M,Autour de moi
Barre,Vermont,Bassi Maestro,Ridefinizione
Barre,Vermont,Lacrim,Solitaire
Barre,Vermont,"Dadju, Abou Debeing",Tombé sur elle
Barre,Vermont,Ridsa,Fais ta maligne
Barre,Vermont,Arcadian,Entre elle et moi
Barre,Vermont,Gaël Faye,Tôt le matin
Barre,Vermont,Damso,B. #QuedusaalVie
Barre,Vermont,Damso,Μ. Noob Saibot
Barre,Vermont,Lazza,Lario
Barre,Vermont,Kalash Criminel,Enterrez-les
Barre,Vermont,Izi,4GETU
Barre,Vermont,Elams,On regrette nos actes
Barre,Vermont,Elams,Mon fils
Barre,Vermont,Mister V,Demain
Barre,Vermont,Mister V,Nightcall
Barre,Vermont,Mister V,Cendrillon
Barre,Vermont,DTF,Le ciel est la limite
Barre,Vermont,"Keny Arkana, Tressym Beatbox",Freestyle Beatbox
Barre,Vermont,Disiz la peste,Meulé meulé / Aighttt
Barre,Vermont,La Fouine,Askip
Barre,Vermont,Noyz Narcos,Lobo
Barre,Vermont,Isabelle Boulay,Les Mains d'or
Barre,Vermont,Alonzo,Bout de Shit
Barre,Vermont,Kennedy,A Notre Age
Barre,Vermont,"Naps, Dika",LV
Barre,Vermont,Niro,Héritiers
Barre,Vermont,Singuila,Le fan
Barre,Vermont,Ensi,Boom Bye Bye
Barre,Vermont,Caparezza,Prisoner 709
Barre,Vermont,Mostro,Poison
Barre,Vermont,Sadek,Sanz
Barre,Vermont,Djadja & Dinaz,Tenue de Motard 4
Barre,Vermont,Hugo TSR,Iceberg
Barre,Vermont,ALP,Tu te rappelles?
Barre,Vermont,JUL,Mauvaise journée
Barre,Vermont,Lacrim,Tous les mêmes
Barre,Vermont,Seth Gueko,Dès Que
Barre,Vermont,MMZ,Sablier
Barre,Vermont,Dadju,Sous contrôle
Barre,Vermont,KYO,Dans les cordes
Barre,Vermont,Moha La Squale,J'aimerais bien
Barre,Vermont,Sofiane,Coluche
Barre,Vermont,Vald,Seum
Barre,Vermont,Vald,Jentertain
Barre,Vermont,Rim' K,L'espoir des favelas
Barre,Vermont,Rim' K,Parloir fantôme
Barre,Vermont,"En?gma, Bassi Maestro",Father & Son
Barre,Vermont,Mad’Moizele Giraf,Défoule-toi
Barre,Vermont,Mad’Moizele Giraf,Espresso
Barre,Vermont,Mad’Moizele Giraf,Sublime tentation
Barre,Vermont,YL,La cause de mon père
Barre,Vermont,Eddy De Pretto,Genre
Barre,Vermont,Dabs,42 by Night
Barre,Vermont,Rémy,Un peu ivre
Barre,Vermont,Black M,Tout se passe après minuit
Barre,Vermont,PLK,260
Barre,Vermont,Leto,Jusqu'à la mort
Barre,Vermont,Leto,Pas assez
Barre,Vermont,"4Keus, Q.E Favelas",Meeting
Barre,Vermont,Djadja & Dinaz,Tourner
Barre,Vermont,Djadja & Dinaz,En otage
Barre,Vermont,Alain Chamfort,Le désordre des choses
Barre,Vermont,Willie Peyote,Mango
Barre,Vermont,Key Largo ,LVG
Barre,Vermont,Remy,Alibi
Barre,Vermont,Soprano,Musica
Barre,Vermont,Tiken Jah Fakoly,Pourquoi nous fuyons
Barre,Vermont,Gradur,Atlanta
Barre,Vermont,Dosseh,Taciturne
Barre,Vermont,JUL,J'ai passé l'âge
Barre,Vermont,Eva,Millions
Barre,Vermont,Lyna Mahyem,Bad Gyal
Barre,Vermont,"Demi Portion, Furax Barbarossa",La lettre
Barre,Vermont,Tryö,Yakamonéyé XXV
Barre,Vermont,Adaam,Selfies
Barre,Vermont,Vacca,OKI
Barre,Vermont,Sneazzy,IMESSAGE
Barre,Vermont,Ninho,La puerta
Barre,Vermont,Soolking,Douleur
Barre,Vermont,Brvmsoo,Dinero
Barre,Vermont,Brvmsoo,Soldat
Barre,Vermont,Da Uzi,En +
Barre,Vermont,Da Uzi,Booska New York
Barre,Vermont,Diam's,Par amour
Barre,Vermont,"Twinsmatic, Slimka",YUNO
Barre,Vermont,"Caballero & JeanJass, ICO",Tout s'arrête
Barre,Vermont,YL,Temps plein
Barre,Vermont,Key Largo ,Booska Peuf
Barre,Vermont,"Dika, YL",Menace
Barre,Vermont,JUL,Fait d'or
Barre,Vermont,Youv Dee,Tellement
Barre,Vermont,PSICOLOGI,TUTTO OK
Barre,Vermont,JUL,Pas méchant
Barre,Vermont,Fu,Bez Limitu
Montpelier,Vermont,Girlyman,Montpelier
Montpelier,Vermont,Animaniacs,Wakko's America
Montpelier,Vermont,Regina Spektor,Düsseldorf [Bonus Track]
Montpelier,Vermont,Kids Learning Tube ,50 States Of America
Montpelier,Vermont,Renald Francoeur,Tour The States
Montpelier,Vermont,Tate Kobang,Bank Rolls [Remix]
