,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
331,Boston,Massachusetts,MC Lars,UK Visa Versa,spotify:track:34Vn5i8nVLPVZKylz3zGCg,13,2004-07-27,0.935,0.536,9.0,-5.771,0.0,0.268,0.0221,0.0,0.13699999999999998,0.735,98.985,audio_features,34Vn5i8nVLPVZKylz3zGCg,spotify:track:34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/tracks/34Vn5i8nVLPVZKylz3zGCg,https://api.spotify.com/v1/audio-analysis/34Vn5i8nVLPVZKylz3zGCg,162240.0,4.0
332,Boston,Massachusetts,LFO,Can't Have You,spotify:track:71987vR9imrtdlvb7EOeXC,24,1999-08-10,0.773,0.8370000000000001,6.0,-4.047,1.0,0.18600000000000003,0.259,0.0,0.711,0.72,111.014,audio_features,71987vR9imrtdlvb7EOeXC,spotify:track:71987vR9imrtdlvb7EOeXC,https://api.spotify.com/v1/tracks/71987vR9imrtdlvb7EOeXC,https://api.spotify.com/v1/audio-analysis/71987vR9imrtdlvb7EOeXC,242133.0,4.0
333,Boston,Massachusetts,Keith Curtis,Goodbye Winter (2008 Version),spotify:track:7tSdiKTzMclUQYGrlACuuI,0,2008,0.635,0.319,4.0,-12.845999999999998,1.0,0.0301,0.861,1.83e-05,0.12300000000000001,0.41,125.279,audio_features,7tSdiKTzMclUQYGrlACuuI,spotify:track:7tSdiKTzMclUQYGrlACuuI,https://api.spotify.com/v1/tracks/7tSdiKTzMclUQYGrlACuuI,https://api.spotify.com/v1/audio-analysis/7tSdiKTzMclUQYGrlACuuI,203907.0,4.0
334,Boston,Massachusetts,Edo G,Extreme,spotify:track:0bBDRfW4epcWvdVrbM5jq8,3,2001,0.588,0.89,0.0,-5.178999999999999,0.0,0.20800000000000002,0.596,1.28e-05,0.23199999999999998,0.562,93.273,audio_features,0bBDRfW4epcWvdVrbM5jq8,spotify:track:0bBDRfW4epcWvdVrbM5jq8,https://api.spotify.com/v1/tracks/0bBDRfW4epcWvdVrbM5jq8,https://api.spotify.com/v1/audio-analysis/0bBDRfW4epcWvdVrbM5jq8,268693.0,4.0
335,Boston,Massachusetts,Watsky,"Tiny Glowing Screens, Pt. 2",spotify:track:74Mzj9o094AYEGWyLDRbeq,43,2013-03-12,0.625,0.66,4.0,-11.175999999999998,0.0,0.7509999999999999,0.893,0.0,0.105,0.384,77.045,audio_features,74Mzj9o094AYEGWyLDRbeq,spotify:track:74Mzj9o094AYEGWyLDRbeq,https://api.spotify.com/v1/tracks/74Mzj9o094AYEGWyLDRbeq,https://api.spotify.com/v1/audio-analysis/74Mzj9o094AYEGWyLDRbeq,166853.0,4.0
337,Boston,Massachusetts,Global Deejays,The Sound of San Francisco,spotify:track:60tsXfCcG6Ljxsr8whOXL5,59,2005-06-27,0.6940000000000001,0.823,6.0,-5.739,0.0,0.048,0.000573,0.0010199999999999999,0.134,0.501,132.33700000000002,audio_features,60tsXfCcG6Ljxsr8whOXL5,spotify:track:60tsXfCcG6Ljxsr8whOXL5,https://api.spotify.com/v1/tracks/60tsXfCcG6Ljxsr8whOXL5,https://api.spotify.com/v1/audio-analysis/60tsXfCcG6Ljxsr8whOXL5,224200.0,4.0
338,Boston,Massachusetts,Emmet Swimming,Boston,spotify:track:5NQZHB0o62wieKjMh4rHhF,9,1996-06-25,0.478,0.925,7.0,-7.247000000000001,1.0,0.0784,0.0017699999999999999,0.0523,0.278,0.611,118.264,audio_features,5NQZHB0o62wieKjMh4rHhF,spotify:track:5NQZHB0o62wieKjMh4rHhF,https://api.spotify.com/v1/tracks/5NQZHB0o62wieKjMh4rHhF,https://api.spotify.com/v1/audio-analysis/5NQZHB0o62wieKjMh4rHhF,159520.0,4.0
339,Boston,Massachusetts,Augustana,Sunday Best,spotify:track:6RJoqL7C1kEN6IL8zV6auG,39,2005,0.536,0.6940000000000001,9.0,-7.041,1.0,0.0264,0.0429,0.00268,0.2,0.397,142.07,audio_features,6RJoqL7C1kEN6IL8zV6auG,spotify:track:6RJoqL7C1kEN6IL8zV6auG,https://api.spotify.com/v1/tracks/6RJoqL7C1kEN6IL8zV6auG,https://api.spotify.com/v1/audio-analysis/6RJoqL7C1kEN6IL8zV6auG,200840.0,4.0
340,Boston,Massachusetts,Elisa,Come Speak to Me,spotify:track:3NNLqkSJDM4McDTGkRxI1f,5,2017-09-01,0.7120000000000001,0.81,5.0,-6.721,1.0,0.0502,0.18600000000000003,4.57e-05,0.214,0.722,99.977,audio_features,3NNLqkSJDM4McDTGkRxI1f,spotify:track:3NNLqkSJDM4McDTGkRxI1f,https://api.spotify.com/v1/tracks/3NNLqkSJDM4McDTGkRxI1f,https://api.spotify.com/v1/audio-analysis/3NNLqkSJDM4McDTGkRxI1f,231387.0,4.0
341,Boston,Massachusetts,Lance Skiiiwalker,All Stops,spotify:track:1l6zA3vIVUNo5MKynABCXu,20,2016-10-18,0.39799999999999996,0.883,9.0,-6.817,1.0,0.17,0.47700000000000004,0.00513,0.381,0.363,151.612,audio_features,1l6zA3vIVUNo5MKynABCXu,spotify:track:1l6zA3vIVUNo5MKynABCXu,https://api.spotify.com/v1/tracks/1l6zA3vIVUNo5MKynABCXu,https://api.spotify.com/v1/audio-analysis/1l6zA3vIVUNo5MKynABCXu,170334.0,4.0
