,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4345,Provo,Utah,lowlow,Superuomo,spotify:track:2OgYGe8r0OaUlXDKRjiJQy,34,2020-03-20,0.589,0.755,5.0,-5.638,0.0,0.318,0.0437,0.0,0.266,0.435,91.89399999999999,audio_features,2OgYGe8r0OaUlXDKRjiJQy,spotify:track:2OgYGe8r0OaUlXDKRjiJQy,https://api.spotify.com/v1/tracks/2OgYGe8r0OaUlXDKRjiJQy,https://api.spotify.com/v1/audio-analysis/2OgYGe8r0OaUlXDKRjiJQy,201920.0,4.0
4346,Provo,Utah,Vacca,Colpiscimi,spotify:track:1Q8AjsZ9C0wfN3GoHY6Pi4,29,2020-04-10,0.506,0.6,1.0,-8.495,1.0,0.27399999999999997,0.304,1.6e-05,0.628,0.35200000000000004,129.871,audio_features,1Q8AjsZ9C0wfN3GoHY6Pi4,spotify:track:1Q8AjsZ9C0wfN3GoHY6Pi4,https://api.spotify.com/v1/tracks/1Q8AjsZ9C0wfN3GoHY6Pi4,https://api.spotify.com/v1/audio-analysis/1Q8AjsZ9C0wfN3GoHY6Pi4,203830.0,4.0
4347,Provo,Utah,Grido,Videogame,spotify:track:4JrT1ZZlUuGP5CRjDdAOVt,10,2017-03-03,0.6779999999999999,0.8290000000000001,1.0,-6.787999999999999,1.0,0.11599999999999999,0.0482,0.0,0.684,0.396,91.959,audio_features,4JrT1ZZlUuGP5CRjDdAOVt,spotify:track:4JrT1ZZlUuGP5CRjDdAOVt,https://api.spotify.com/v1/tracks/4JrT1ZZlUuGP5CRjDdAOVt,https://api.spotify.com/v1/audio-analysis/4JrT1ZZlUuGP5CRjDdAOVt,221320.0,4.0
4348,Provo,Utah,Ernia,Come Uccidere Un Usignolo,spotify:track:5nTcuLgOASi0E1erGeO6TO,45,2017-06-02,0.5579999999999999,0.48200000000000004,5.0,-10.035,0.0,0.473,0.49700000000000005,4.73e-05,0.384,0.37799999999999995,97.79899999999999,audio_features,5nTcuLgOASi0E1erGeO6TO,spotify:track:5nTcuLgOASi0E1erGeO6TO,https://api.spotify.com/v1/tracks/5nTcuLgOASi0E1erGeO6TO,https://api.spotify.com/v1/audio-analysis/5nTcuLgOASi0E1erGeO6TO,252078.0,4.0
4349,Provo,Utah,Mudimbi,SBA,spotify:track:3EFbSDYlXJeiARC8TnBD9Q,15,2017-05-24,0.608,0.816,11.0,-5.23,0.0,0.36700000000000005,0.0589,0.0031,0.0867,0.456,86.39299999999999,audio_features,3EFbSDYlXJeiARC8TnBD9Q,spotify:track:3EFbSDYlXJeiARC8TnBD9Q,https://api.spotify.com/v1/tracks/3EFbSDYlXJeiARC8TnBD9Q,https://api.spotify.com/v1/audio-analysis/3EFbSDYlXJeiARC8TnBD9Q,140725.0,4.0
4350,Provo,Utah,Mudimbi,Tachicardia,spotify:track:6o13keWQlQAnBP3fwcfvTZ,12,2017-05-24,0.591,0.892,7.0,-5.665,1.0,0.21899999999999997,0.00355,3.24e-06,0.0799,0.718,149.892,audio_features,6o13keWQlQAnBP3fwcfvTZ,spotify:track:6o13keWQlQAnBP3fwcfvTZ,https://api.spotify.com/v1/tracks/6o13keWQlQAnBP3fwcfvTZ,https://api.spotify.com/v1/audio-analysis/6o13keWQlQAnBP3fwcfvTZ,237600.0,4.0
4351,Provo,Utah,Ensi,Vincent,spotify:track:7loHxyt0GVQb1961DoQF4s,29,2017-09-01,0.782,0.57,9.0,-9.279,0.0,0.204,0.626,0.0,0.105,0.302,100.042,audio_features,7loHxyt0GVQb1961DoQF4s,spotify:track:7loHxyt0GVQb1961DoQF4s,https://api.spotify.com/v1/tracks/7loHxyt0GVQb1961DoQF4s,https://api.spotify.com/v1/audio-analysis/7loHxyt0GVQb1961DoQF4s,208000.0,4.0
4352,Provo,Utah,Ghemon,Impossibile,spotify:track:6FxbEAW3VxB7RYxO2DHcsQ,29,2017-09-22,0.5820000000000001,0.7809999999999999,10.0,-5.599,0.0,0.318,0.10099999999999999,0.0,0.408,0.607,169.55599999999998,audio_features,6FxbEAW3VxB7RYxO2DHcsQ,spotify:track:6FxbEAW3VxB7RYxO2DHcsQ,https://api.spotify.com/v1/tracks/6FxbEAW3VxB7RYxO2DHcsQ,https://api.spotify.com/v1/audio-analysis/6FxbEAW3VxB7RYxO2DHcsQ,256920.0,4.0
4353,Provo,Utah,Ghemon,Siero Buono,spotify:track:7cUmYFZIuyPiX1IFeIQClE,25,2017-09-22,0.7040000000000001,0.6629999999999999,1.0,-5.684,0.0,0.0792,0.13,0.0,0.17800000000000002,0.8420000000000001,149.911,audio_features,7cUmYFZIuyPiX1IFeIQClE,spotify:track:7cUmYFZIuyPiX1IFeIQClE,https://api.spotify.com/v1/tracks/7cUmYFZIuyPiX1IFeIQClE,https://api.spotify.com/v1/audio-analysis/7cUmYFZIuyPiX1IFeIQClE,240653.0,4.0
4354,Provo,Utah,Gué Pequeno,Disgusting,spotify:track:2xBDB37HIC0jgFVX4we2jO,49,2017-11-03,0.861,0.659,8.0,-6.782,1.0,0.187,0.146,0.0,0.127,0.47100000000000003,135.02700000000002,audio_features,2xBDB37HIC0jgFVX4we2jO,spotify:track:2xBDB37HIC0jgFVX4we2jO,https://api.spotify.com/v1/tracks/2xBDB37HIC0jgFVX4we2jO,https://api.spotify.com/v1/audio-analysis/2xBDB37HIC0jgFVX4we2jO,159653.0,4.0
