,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
648,Virginia,Virginia,John Prine,Donald and Lydia,spotify:track:3Y5s93gngKBog4qJBMbIoq,38,1971,0.5329999999999999,0.22899999999999998,0.0,-14.35,1.0,0.0293,0.769,1.43e-06,0.11599999999999999,0.306,135.1,audio_features,3Y5s93gngKBog4qJBMbIoq,spotify:track:3Y5s93gngKBog4qJBMbIoq,https://api.spotify.com/v1/tracks/3Y5s93gngKBog4qJBMbIoq,https://api.spotify.com/v1/audio-analysis/3Y5s93gngKBog4qJBMbIoq,270733.0,3.0
649,Virginia,Virginia,Billy Joe Shaver,Black Rose,spotify:track:1H9LQWU4yHZ5r9j1VowlQ3,39,1996,0.7340000000000001,0.358,9.0,-16.500999999999998,1.0,0.0353,0.599,0.272,0.0971,0.977,132.224,audio_features,1H9LQWU4yHZ5r9j1VowlQ3,spotify:track:1H9LQWU4yHZ5r9j1VowlQ3,https://api.spotify.com/v1/tracks/1H9LQWU4yHZ5r9j1VowlQ3,https://api.spotify.com/v1/audio-analysis/1H9LQWU4yHZ5r9j1VowlQ3,164933.0,4.0
650,Virginia,Virginia,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,27,1964,0.595,0.321,9.0,-12.828,0.0,0.115,0.741,0.0,0.5870000000000001,0.662,138.107,audio_features,1VHlgsaa5RIagloffVGIiH,spotify:track:1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/tracks/1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/audio-analysis/1VHlgsaa5RIagloffVGIiH,136360.0,4.0
651,Virginia,Virginia,Bill Haley,Rock the Joint,spotify:track:2msqQpB7YcypMKIx6W5qG5,38,1959-01-05,0.767,0.8,11.0,-9.214,0.0,0.18,0.41100000000000003,1.38e-06,0.28600000000000003,0.695,93.48899999999999,audio_features,2msqQpB7YcypMKIx6W5qG5,spotify:track:2msqQpB7YcypMKIx6W5qG5,https://api.spotify.com/v1/tracks/2msqQpB7YcypMKIx6W5qG5,https://api.spotify.com/v1/audio-analysis/2msqQpB7YcypMKIx6W5qG5,138987.0,4.0
652,Virginia,Virginia,Mel Gibson,"Mine, Mine, Mine",spotify:track:41uJggpcL0qwQasVkKV50y,47,1995-01-01,0.504,0.309,0.0,-13.946,1.0,0.0636,0.7979999999999999,4.5600000000000004e-05,0.539,0.583,72.304,audio_features,41uJggpcL0qwQasVkKV50y,spotify:track:41uJggpcL0qwQasVkKV50y,https://api.spotify.com/v1/tracks/41uJggpcL0qwQasVkKV50y,https://api.spotify.com/v1/audio-analysis/41uJggpcL0qwQasVkKV50y,185947.0,4.0
654,Virginia,Virginia,Kodak Black,Harriet Tubman,spotify:track:0VAUlNoPOXFx1N4G6eMcpl,44,2019-12-25,0.604,0.455,8.0,-10.552999999999999,0.0,0.122,0.711,0.0,0.141,0.221,84.051,audio_features,0VAUlNoPOXFx1N4G6eMcpl,spotify:track:0VAUlNoPOXFx1N4G6eMcpl,https://api.spotify.com/v1/tracks/0VAUlNoPOXFx1N4G6eMcpl,https://api.spotify.com/v1/audio-analysis/0VAUlNoPOXFx1N4G6eMcpl,240000.0,4.0
655,Virginia,Virginia,Wale,Staying Power,spotify:track:7wNsVshlbrB1dIQJSyrIH6,33,2018-02-27,0.8809999999999999,0.682,10.0,-6.165,0.0,0.35100000000000003,0.423,0.0,0.0784,0.498,123.988,audio_features,7wNsVshlbrB1dIQJSyrIH6,spotify:track:7wNsVshlbrB1dIQJSyrIH6,https://api.spotify.com/v1/tracks/7wNsVshlbrB1dIQJSyrIH6,https://api.spotify.com/v1/audio-analysis/7wNsVshlbrB1dIQJSyrIH6,228319.0,4.0
656,Virginia,Virginia,Midnight Oil,Short Memory,spotify:track:17przHvFXGxNBhHIssqbzS,42,1982-11-22,0.7440000000000001,0.68,6.0,-6.196000000000001,1.0,0.0236,0.071,0.000205,0.11599999999999999,0.643,106.47,audio_features,17przHvFXGxNBhHIssqbzS,spotify:track:17przHvFXGxNBhHIssqbzS,https://api.spotify.com/v1/tracks/17przHvFXGxNBhHIssqbzS,https://api.spotify.com/v1/audio-analysis/17przHvFXGxNBhHIssqbzS,233082.0,3.0
657,Virginia,Virginia,Bruce Hornsby,The Road Not Taken,spotify:track:3ZZY5ERFyRUrO9k82QSeRQ,30,1988,0.341,0.451,4.0,-11.645,1.0,0.0277,0.708,0.00055,0.255,0.391,75.044,audio_features,3ZZY5ERFyRUrO9k82QSeRQ,spotify:track:3ZZY5ERFyRUrO9k82QSeRQ,https://api.spotify.com/v1/tracks/3ZZY5ERFyRUrO9k82QSeRQ,https://api.spotify.com/v1/audio-analysis/3ZZY5ERFyRUrO9k82QSeRQ,426787.0,4.0
658,Virginia,Virginia,Jerry Lewis,Rock-A-Bye Your Baby With a Dixie Melody,spotify:track:0vXhvlYN43mPBuXWWcyvjo,39,1956-01-01,0.535,0.433,7.0,-8.401,1.0,0.0331,0.457,0.0,0.114,0.491,87.87,audio_features,0vXhvlYN43mPBuXWWcyvjo,spotify:track:0vXhvlYN43mPBuXWWcyvjo,https://api.spotify.com/v1/tracks/0vXhvlYN43mPBuXWWcyvjo,https://api.spotify.com/v1/audio-analysis/0vXhvlYN43mPBuXWWcyvjo,156067.0,4.0
659,Virginia,Virginia,Phil Ochs,Power and the Glory,spotify:track:1VHlgsaa5RIagloffVGIiH,27,1964,0.595,0.321,9.0,-12.828,0.0,0.115,0.741,0.0,0.5870000000000001,0.662,138.107,audio_features,1VHlgsaa5RIagloffVGIiH,spotify:track:1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/tracks/1VHlgsaa5RIagloffVGIiH,https://api.spotify.com/v1/audio-analysis/1VHlgsaa5RIagloffVGIiH,136360.0,4.0
660,Virginia,Virginia,Stonewall Jackson,Blue Field,spotify:track:55Esq0luMAZNnCJwNqxOui,14,1970-08-24,0.604,0.718,6.0,-7.151,1.0,0.0352,0.789,0.0,0.29,0.7240000000000001,144.783,audio_features,55Esq0luMAZNnCJwNqxOui,spotify:track:55Esq0luMAZNnCJwNqxOui,https://api.spotify.com/v1/tracks/55Esq0luMAZNnCJwNqxOui,https://api.spotify.com/v1/audio-analysis/55Esq0luMAZNnCJwNqxOui,170680.0,4.0
663,Virginia,Virginia,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
664,Virginia,Virginia,Tom Waits,Virginia Avenue,spotify:track:17hdHrBZWGtBjUiejapzKG,39,1973-03-06,0.519,0.363,3.0,-9.652000000000001,1.0,0.0342,0.866,6.38e-06,0.11,0.23399999999999999,70.66199999999999,audio_features,17hdHrBZWGtBjUiejapzKG,spotify:track:17hdHrBZWGtBjUiejapzKG,https://api.spotify.com/v1/tracks/17hdHrBZWGtBjUiejapzKG,https://api.spotify.com/v1/audio-analysis/17hdHrBZWGtBjUiejapzKG,189427.0,4.0
665,Virginia,Virginia,Tom Waits,Midnight Lullaby,spotify:track:76lp85JWnxm976F9sv3EGR,38,1973-03-06,0.414,0.33,8.0,-10.835999999999999,1.0,0.0343,0.9420000000000001,0.00046699999999999997,0.198,0.235,102.484,audio_features,76lp85JWnxm976F9sv3EGR,spotify:track:76lp85JWnxm976F9sv3EGR,https://api.spotify.com/v1/tracks/76lp85JWnxm976F9sv3EGR,https://api.spotify.com/v1/audio-analysis/76lp85JWnxm976F9sv3EGR,205787.0,4.0
666,Virginia,Virginia,Big Daddy Kane,It's a Big Daddy Thing,spotify:track:1Z4mVNtYGnpjHUoZVo3IMU,52,1989,0.8909999999999999,0.319,4.0,-16.099,0.0,0.33299999999999996,0.0933,0.00010400000000000001,0.0482,0.687,92.649,audio_features,1Z4mVNtYGnpjHUoZVo3IMU,spotify:track:1Z4mVNtYGnpjHUoZVo3IMU,https://api.spotify.com/v1/tracks/1Z4mVNtYGnpjHUoZVo3IMU,https://api.spotify.com/v1/audio-analysis/1Z4mVNtYGnpjHUoZVo3IMU,284467.0,4.0
667,Virginia,Virginia,Gene Watson,Fourteen Carat Mind,spotify:track:2RB2xSlVoMRhINO0SruNIx,44,1968-01-01,0.539,0.485,5.0,-15.072000000000001,1.0,0.0341,0.14300000000000002,0.0,0.18100000000000002,0.94,188.88400000000001,audio_features,2RB2xSlVoMRhINO0SruNIx,spotify:track:2RB2xSlVoMRhINO0SruNIx,https://api.spotify.com/v1/tracks/2RB2xSlVoMRhINO0SruNIx,https://api.spotify.com/v1/audio-analysis/2RB2xSlVoMRhINO0SruNIx,159507.0,3.0
668,Virginia,Virginia,Ian Dury,Sweet Gene Vincent,spotify:track:5HrxWZkIh8BQpQKzZ0ZTjz,38,1977-09-30,0.45299999999999996,0.7759999999999999,0.0,-9.37,1.0,0.0734,0.22899999999999998,0.000133,0.086,0.469,155.705,audio_features,5HrxWZkIh8BQpQKzZ0ZTjz,spotify:track:5HrxWZkIh8BQpQKzZ0ZTjz,https://api.spotify.com/v1/tracks/5HrxWZkIh8BQpQKzZ0ZTjz,https://api.spotify.com/v1/audio-analysis/5HrxWZkIh8BQpQKzZ0ZTjz,215480.0,4.0
669,Virginia,Virginia,Nanci Griffith,Darcy Farrow,spotify:track:3NuM4QmgACogm2Yv0z1Dij,6,1998-07-17,0.7440000000000001,0.212,4.0,-17.245,1.0,0.20199999999999999,0.792,0.0,0.35600000000000004,0.287,79.389,audio_features,3NuM4QmgACogm2Yv0z1Dij,spotify:track:3NuM4QmgACogm2Yv0z1Dij,https://api.spotify.com/v1/tracks/3NuM4QmgACogm2Yv0z1Dij,https://api.spotify.com/v1/audio-analysis/3NuM4QmgACogm2Yv0z1Dij,153227.0,4.0
671,Virginia,Virginia,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
672,Virginia,Virginia,Ian Dury & the Blockheads,Sweet Gene Vincent,spotify:track:4LaAmjbU9LTyTDfb6luwWO,11,1991-01-01,0.27899999999999997,0.9179999999999999,0.0,-8.51,1.0,0.11599999999999999,0.0564,1.61e-06,0.973,0.5660000000000001,166.237,audio_features,4LaAmjbU9LTyTDfb6luwWO,spotify:track:4LaAmjbU9LTyTDfb6luwWO,https://api.spotify.com/v1/tracks/4LaAmjbU9LTyTDfb6luwWO,https://api.spotify.com/v1/audio-analysis/4LaAmjbU9LTyTDfb6luwWO,269960.0,4.0
673,Virginia,Virginia,Ian Dury,Sweet Gene Vincent [Live],spotify:track:4MqrJj92PZ8kdabQKtdK9x,8,2012-07-27,0.303,0.878,0.0,-6.659,1.0,0.35600000000000004,0.0967,2.0600000000000003e-05,0.113,0.342,161.10399999999998,audio_features,4MqrJj92PZ8kdabQKtdK9x,spotify:track:4MqrJj92PZ8kdabQKtdK9x,https://api.spotify.com/v1/tracks/4MqrJj92PZ8kdabQKtdK9x,https://api.spotify.com/v1/audio-analysis/4MqrJj92PZ8kdabQKtdK9x,256747.0,4.0
674,Virginia,Virginia,Rodney Hayden,Black Rose,spotify:track:19zLLp1q3By5MWGzYSnmEk,3,2001,0.603,0.711,7.0,-4.178999999999999,1.0,0.0276,0.129,0.0,0.142,0.7490000000000001,127.15299999999999,audio_features,19zLLp1q3By5MWGzYSnmEk,spotify:track:19zLLp1q3By5MWGzYSnmEk,https://api.spotify.com/v1/tracks/19zLLp1q3By5MWGzYSnmEk,https://api.spotify.com/v1/audio-analysis/19zLLp1q3By5MWGzYSnmEk,190067.0,4.0
675,Virginia,Virginia,Kool Keith,Clifton,spotify:track:3ZTt9n74Ar8nRAvSqnClLa,16,1999-05-01,0.816,0.484,9.0,-10.888,1.0,0.247,0.0309,0.0,0.66,0.78,87.169,audio_features,3ZTt9n74Ar8nRAvSqnClLa,spotify:track:3ZTt9n74Ar8nRAvSqnClLa,https://api.spotify.com/v1/tracks/3ZTt9n74Ar8nRAvSqnClLa,https://api.spotify.com/v1/audio-analysis/3ZTt9n74Ar8nRAvSqnClLa,289387.0,4.0
676,Virginia,Virginia,Os Mutantes,Virgínia,spotify:track:23w2G0OXCvTBpV2qGe6JwA,23,1970-01-01,0.484,0.711,4.0,-4.635,1.0,0.0362,0.127,0.0,0.521,0.588,91.574,audio_features,23w2G0OXCvTBpV2qGe6JwA,spotify:track:23w2G0OXCvTBpV2qGe6JwA,https://api.spotify.com/v1/tracks/23w2G0OXCvTBpV2qGe6JwA,https://api.spotify.com/v1/audio-analysis/23w2G0OXCvTBpV2qGe6JwA,203667.0,4.0
677,Virginia,Virginia,Motörhead,Stone Deaf in the USA,spotify:track:4D16pkrhCfotSH0ZjaO9j2,23,1987-09-05,0.371,0.9329999999999999,1.0,-4.102,1.0,0.341,0.0044399999999999995,2.7899999999999997e-05,0.305,0.203,97.89,audio_features,4D16pkrhCfotSH0ZjaO9j2,spotify:track:4D16pkrhCfotSH0ZjaO9j2,https://api.spotify.com/v1/tracks/4D16pkrhCfotSH0ZjaO9j2,https://api.spotify.com/v1/audio-analysis/4D16pkrhCfotSH0ZjaO9j2,280093.0,4.0
678,Virginia,Virginia,Hank Thompson,Wreck of the Old '97,spotify:track:7JfELJM8kl7LvyJA433NjL,3,2000-07-18,0.705,0.81,7.0,-5.38,1.0,0.0482,0.132,1.21e-05,0.134,0.789,113.63799999999999,audio_features,7JfELJM8kl7LvyJA433NjL,spotify:track:7JfELJM8kl7LvyJA433NjL,https://api.spotify.com/v1/tracks/7JfELJM8kl7LvyJA433NjL,https://api.spotify.com/v1/audio-analysis/7JfELJM8kl7LvyJA433NjL,161360.0,4.0
