,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
295,New Jersey,New Jersey,Super Furry Animals,Liberty Belle,spotify:track:3V1aTKl1lFq14JIefRO35G,21,2003-07-21,0.672,0.8109999999999999,0.0,-6.834,1.0,0.0306,0.0501,0.013999999999999999,0.081,0.877,106.00200000000001,audio_features,3V1aTKl1lFq14JIefRO35G,spotify:track:3V1aTKl1lFq14JIefRO35G,https://api.spotify.com/v1/tracks/3V1aTKl1lFq14JIefRO35G,https://api.spotify.com/v1/audio-analysis/3V1aTKl1lFq14JIefRO35G,178067.0,4.0
297,New Jersey,New Jersey,Poor Righteous Teachers,Allies,spotify:track:0ItyPybRwM30VtaEJRyzqC,17,1996,0.7340000000000001,0.81,2.0,-6.585,1.0,0.401,0.039,0.0,0.125,0.732,170.28099999999998,audio_features,0ItyPybRwM30VtaEJRyzqC,spotify:track:0ItyPybRwM30VtaEJRyzqC,https://api.spotify.com/v1/tracks/0ItyPybRwM30VtaEJRyzqC,https://api.spotify.com/v1/audio-analysis/0ItyPybRwM30VtaEJRyzqC,269813.0,4.0
298,New Jersey,New Jersey,John Wesley Harding,Bastard Son,spotify:track:7MqdJwjdN3p5LI3LMK37Wy,3,2005-11-29,0.5489999999999999,0.823,9.0,-8.886000000000001,1.0,0.0479,0.134,0.0,0.0398,0.872,169.532,audio_features,7MqdJwjdN3p5LI3LMK37Wy,spotify:track:7MqdJwjdN3p5LI3LMK37Wy,https://api.spotify.com/v1/tracks/7MqdJwjdN3p5LI3LMK37Wy,https://api.spotify.com/v1/audio-analysis/7MqdJwjdN3p5LI3LMK37Wy,173507.0,4.0
299,New Jersey,New Jersey,Fear,Let's Have a War,spotify:track:3FXDVUALipaatG5LIRiPcm,38,1981-01-01,0.39899999999999997,0.828,2.0,-9.06,1.0,0.0517,0.0177,0.0,0.39,0.374,99.094,audio_features,3FXDVUALipaatG5LIRiPcm,spotify:track:3FXDVUALipaatG5LIRiPcm,https://api.spotify.com/v1/tracks/3FXDVUALipaatG5LIRiPcm,https://api.spotify.com/v1/audio-analysis/3FXDVUALipaatG5LIRiPcm,140760.0,4.0
300,New Jersey,New Jersey,Thomas Dolby,Weightless,spotify:track:6HAUAXDu6r46tofQmMve4Y,19,1982-06-29,0.614,0.358,1.0,-14.431,1.0,0.0296,0.309,7.42e-05,0.159,0.183,104.78200000000001,audio_features,6HAUAXDu6r46tofQmMve4Y,spotify:track:6HAUAXDu6r46tofQmMve4Y,https://api.spotify.com/v1/tracks/6HAUAXDu6r46tofQmMve4Y,https://api.spotify.com/v1/audio-analysis/6HAUAXDu6r46tofQmMve4Y,229013.0,4.0
301,New Jersey,New Jersey,Titus Andronicus,The Battle of Hampton Roads,spotify:track:36DRRyVWwc0aypv0vaS9AL,23,2010-03-09,0.20600000000000002,0.847,7.0,-5.065,1.0,0.0537,0.0453,0.000258,0.311,0.147,169.055,audio_features,36DRRyVWwc0aypv0vaS9AL,spotify:track:36DRRyVWwc0aypv0vaS9AL,https://api.spotify.com/v1/tracks/36DRRyVWwc0aypv0vaS9AL,https://api.spotify.com/v1/audio-analysis/36DRRyVWwc0aypv0vaS9AL,841947.0,4.0
302,New Jersey,New Jersey,Titus Andronicus,"Theme from ""Cheers""",spotify:track:6mLjLOxwAbRTZcay0f6RhV,25,2010-03-09,0.24100000000000002,0.851,7.0,-4.204,1.0,0.0648,0.223,2.48e-05,0.366,0.568,139.974,audio_features,6mLjLOxwAbRTZcay0f6RhV,spotify:track:6mLjLOxwAbRTZcay0f6RhV,https://api.spotify.com/v1/tracks/6mLjLOxwAbRTZcay0f6RhV,https://api.spotify.com/v1/audio-analysis/6mLjLOxwAbRTZcay0f6RhV,301893.0,3.0
303,New Jersey,New Jersey,Operation Ivy,Hoboken,spotify:track:3jResn71j8cny7NpgsR1E5,33,1989,0.302,0.976,2.0,-4.871,1.0,0.161,0.00581,0.0,0.052000000000000005,0.517,92.396,audio_features,3jResn71j8cny7NpgsR1E5,spotify:track:3jResn71j8cny7NpgsR1E5,https://api.spotify.com/v1/tracks/3jResn71j8cny7NpgsR1E5,https://api.spotify.com/v1/audio-analysis/3jResn71j8cny7NpgsR1E5,71773.0,4.0
304,New Jersey,New Jersey,The Hudson Falcons,Open All Night,spotify:track:6wXPLJ5p70M6dWzKxFBJOG,24,1996-08-20,0.647,0.7879999999999999,7.0,-5.371,1.0,0.0608,0.0341,0.00217,0.0937,0.82,93.87100000000001,audio_features,6wXPLJ5p70M6dWzKxFBJOG,spotify:track:6wXPLJ5p70M6dWzKxFBJOG,https://api.spotify.com/v1/tracks/6wXPLJ5p70M6dWzKxFBJOG,https://api.spotify.com/v1/audio-analysis/6wXPLJ5p70M6dWzKxFBJOG,157040.0,4.0
305,New Jersey,New Jersey,"MF Doom, Czarface",Forever People,spotify:track:2VbP6WUjPXOHj3P9hCYsND,39,2018-03-30,0.8290000000000001,0.525,1.0,-9.852,1.0,0.327,0.0027199999999999998,0.0773,0.154,0.48200000000000004,86.042,audio_features,2VbP6WUjPXOHj3P9hCYsND,spotify:track:2VbP6WUjPXOHj3P9hCYsND,https://api.spotify.com/v1/tracks/2VbP6WUjPXOHj3P9hCYsND,https://api.spotify.com/v1/audio-analysis/2VbP6WUjPXOHj3P9hCYsND,200383.0,4.0
