,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
458,New Mexico,New Mexico,Michael Averill and PK Tessmann,Water Your Own,spotify:track:4LruMTL0ooLkl37xMMIxzH,0,2017-12-30,0.629,0.441,4.0,-6.372999999999999,0.0,0.0368,0.912,0.0,0.14800000000000002,0.612,85.155,audio_features,4LruMTL0ooLkl37xMMIxzH,spotify:track:4LruMTL0ooLkl37xMMIxzH,https://api.spotify.com/v1/tracks/4LruMTL0ooLkl37xMMIxzH,https://api.spotify.com/v1/audio-analysis/4LruMTL0ooLkl37xMMIxzH,148837.0,4.0
459,New Mexico,New Mexico,Bob Birthisel,Leave Ohio Behind,spotify:track:5Z4ifaw2UuFbA3lIjgw4l5,0,2020-04-20,0.655,0.61,10.0,-9.299,1.0,0.0273,0.0398,0.0056700000000000006,0.759,0.836,129.99,audio_features,5Z4ifaw2UuFbA3lIjgw4l5,spotify:track:5Z4ifaw2UuFbA3lIjgw4l5,https://api.spotify.com/v1/tracks/5Z4ifaw2UuFbA3lIjgw4l5,https://api.spotify.com/v1/audio-analysis/5Z4ifaw2UuFbA3lIjgw4l5,245582.0,4.0
460,New Mexico,New Mexico,Shenandoah,Puttin' New Roots Down,spotify:track:2oFGmzPaMXvRQkPrv9TeA9,8,1990,0.5660000000000001,0.589,10.0,-10.016,1.0,0.0271,0.16399999999999998,0.00014,0.17800000000000002,0.768,92.111,audio_features,2oFGmzPaMXvRQkPrv9TeA9,spotify:track:2oFGmzPaMXvRQkPrv9TeA9,https://api.spotify.com/v1/tracks/2oFGmzPaMXvRQkPrv9TeA9,https://api.spotify.com/v1/audio-analysis/2oFGmzPaMXvRQkPrv9TeA9,179507.0,4.0
461,New Mexico,New Mexico,Fat Joe,Does Anybody Know,spotify:track:4icIbLpCpj6IbW0NBlA9PP,19,2005-06-14,0.667,0.888,10.0,-4.177,0.0,0.162,0.00124,0.0,0.0558,0.299,90.98899999999999,audio_features,4icIbLpCpj6IbW0NBlA9PP,spotify:track:4icIbLpCpj6IbW0NBlA9PP,https://api.spotify.com/v1/tracks/4icIbLpCpj6IbW0NBlA9PP,https://api.spotify.com/v1/audio-analysis/4icIbLpCpj6IbW0NBlA9PP,280451.0,4.0
462,New Mexico,New Mexico,Fat Joe,Does Anybody Know,spotify:track:4icIbLpCpj6IbW0NBlA9PP,19,2005-06-14,0.667,0.888,10.0,-4.177,0.0,0.162,0.00124,0.0,0.0558,0.299,90.98899999999999,audio_features,4icIbLpCpj6IbW0NBlA9PP,spotify:track:4icIbLpCpj6IbW0NBlA9PP,https://api.spotify.com/v1/tracks/4icIbLpCpj6IbW0NBlA9PP,https://api.spotify.com/v1/audio-analysis/4icIbLpCpj6IbW0NBlA9PP,280451.0,4.0
463,New Mexico,New Mexico,Hank Snow,The Rhumba Boogie,spotify:track:10tOCSmnpXfjCRuibrTBns,13,1997,0.65,0.706,2.0,-7.49,1.0,0.0329,0.171,0.00040899999999999997,0.287,0.943,94.48299999999999,audio_features,10tOCSmnpXfjCRuibrTBns,spotify:track:10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/tracks/10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/audio-analysis/10tOCSmnpXfjCRuibrTBns,167320.0,4.0
464,New Mexico,New Mexico,Future,Real Sisters,spotify:track:5GhJq5J9ZWIEDZdyw7EWzt,55,2015-07-17,0.78,0.73,9.0,-5.422999999999999,0.0,0.0497,0.0768,0.0,0.131,0.512,160.03,audio_features,5GhJq5J9ZWIEDZdyw7EWzt,spotify:track:5GhJq5J9ZWIEDZdyw7EWzt,https://api.spotify.com/v1/tracks/5GhJq5J9ZWIEDZdyw7EWzt,https://api.spotify.com/v1/audio-analysis/5GhJq5J9ZWIEDZdyw7EWzt,173800.0,4.0
465,New Mexico,New Mexico,Charlie Daniels,The Pope and the Dope,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,7,1970-01-01,0.73,0.46399999999999997,2.0,-9.696,1.0,0.0714,0.485,0.0,0.133,0.961,96.12899999999999,audio_features,5cLTW0cAy0JOAvdSlvP6tq,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,https://api.spotify.com/v1/tracks/5cLTW0cAy0JOAvdSlvP6tq,https://api.spotify.com/v1/audio-analysis/5cLTW0cAy0JOAvdSlvP6tq,154507.0,4.0
466,New Mexico,New Mexico,Bob Dylan,"Lily, Rosemary and the Jack of Hearts",spotify:track:4MKun9QQhoapVvhp2uxJif,44,1975-01-17,0.457,0.665,2.0,-13.722000000000001,1.0,0.0821,0.414,0.0,0.0948,0.667,126.33,audio_features,4MKun9QQhoapVvhp2uxJif,spotify:track:4MKun9QQhoapVvhp2uxJif,https://api.spotify.com/v1/tracks/4MKun9QQhoapVvhp2uxJif,https://api.spotify.com/v1/audio-analysis/4MKun9QQhoapVvhp2uxJif,531160.0,4.0
468,New Mexico,New Mexico,Bob Dylan,"Lily, Rosemary and the Jack of Hearts",spotify:track:4MKun9QQhoapVvhp2uxJif,44,1975-01-17,0.457,0.665,2.0,-13.722000000000001,1.0,0.0821,0.414,0.0,0.0948,0.667,126.33,audio_features,4MKun9QQhoapVvhp2uxJif,spotify:track:4MKun9QQhoapVvhp2uxJif,https://api.spotify.com/v1/tracks/4MKun9QQhoapVvhp2uxJif,https://api.spotify.com/v1/audio-analysis/4MKun9QQhoapVvhp2uxJif,531160.0,4.0
469,New Mexico,New Mexico,Future,Rotation,spotify:track:0FA8Pw164j1qW4YEfpaVRy,48,2015-07-17,0.836,0.371,1.0,-7.0920000000000005,1.0,0.348,0.124,0.128,0.153,0.275,156.98,audio_features,0FA8Pw164j1qW4YEfpaVRy,spotify:track:0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/tracks/0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/audio-analysis/0FA8Pw164j1qW4YEfpaVRy,167613.0,4.0
470,New Mexico,New Mexico,Bob Marley,Gonna Get You,spotify:track:05VgW6mALiTWEt3B0Gf7BG,7,1999-05-30,0.505,0.9179999999999999,9.0,-4.882,1.0,0.0492,0.145,1.77e-06,0.985,0.8270000000000001,169.53599999999997,audio_features,05VgW6mALiTWEt3B0Gf7BG,spotify:track:05VgW6mALiTWEt3B0Gf7BG,https://api.spotify.com/v1/tracks/05VgW6mALiTWEt3B0Gf7BG,https://api.spotify.com/v1/audio-analysis/05VgW6mALiTWEt3B0Gf7BG,153840.0,4.0
471,New Mexico,New Mexico,Joan Baez,"Lily, Rosemary and the Jack of Hearts",spotify:track:3geVubqP0qDWfwqdd0F3pf,21,1976-01-01,0.633,0.539,10.0,-11.574000000000002,1.0,0.0473,0.49700000000000005,0.0,0.971,0.684,107.367,audio_features,3geVubqP0qDWfwqdd0F3pf,spotify:track:3geVubqP0qDWfwqdd0F3pf,https://api.spotify.com/v1/tracks/3geVubqP0qDWfwqdd0F3pf,https://api.spotify.com/v1/audio-analysis/3geVubqP0qDWfwqdd0F3pf,529027.0,4.0
472,New Mexico,New Mexico,Bob Dylan,Brownsville Girl,spotify:track:74KpujtKzOfwEXSfuPwfHq,31,1986-08-08,0.36,0.595,9.0,-11.186,1.0,0.0397,0.348,0.0,0.255,0.59,143.247,audio_features,74KpujtKzOfwEXSfuPwfHq,spotify:track:74KpujtKzOfwEXSfuPwfHq,https://api.spotify.com/v1/tracks/74KpujtKzOfwEXSfuPwfHq,https://api.spotify.com/v1/audio-analysis/74KpujtKzOfwEXSfuPwfHq,663333.0,4.0
473,New Mexico,New Mexico,Jimmy Buffett,Volcano,spotify:track:0s4jINkD2RoxH96zpy2i0D,54,1979-01-01,0.652,0.474,5.0,-14.436,1.0,0.204,0.332,1.03e-06,0.0993,0.88,176.96599999999998,audio_features,0s4jINkD2RoxH96zpy2i0D,spotify:track:0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/tracks/0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/audio-analysis/0s4jINkD2RoxH96zpy2i0D,219893.0,4.0
475,New Mexico,New Mexico,Leadbelly,Midnight Special,spotify:track:2WaxBL2VVPUHqtfQE1yLbF,40,2003-05-05,0.521,0.255,4.0,-12.747,0.0,0.0645,0.9059999999999999,0.0,0.203,0.625,148.401,audio_features,2WaxBL2VVPUHqtfQE1yLbF,spotify:track:2WaxBL2VVPUHqtfQE1yLbF,https://api.spotify.com/v1/tracks/2WaxBL2VVPUHqtfQE1yLbF,https://api.spotify.com/v1/audio-analysis/2WaxBL2VVPUHqtfQE1yLbF,185520.0,4.0
476,New Mexico,New Mexico,Jimmy Buffett & the Coral Reefer Band,Volcano [Live],spotify:track:4ufdD5b4er9RF6BykeHMi7,26,1990-01-01,0.669,0.8109999999999999,5.0,-8.737,1.0,0.0817,0.36,0.0,0.382,0.825,87.30799999999999,audio_features,4ufdD5b4er9RF6BykeHMi7,spotify:track:4ufdD5b4er9RF6BykeHMi7,https://api.spotify.com/v1/tracks/4ufdD5b4er9RF6BykeHMi7,https://api.spotify.com/v1/audio-analysis/4ufdD5b4er9RF6BykeHMi7,252293.0,4.0
477,New Mexico,New Mexico,Hank Snow,Rhumba Boogie,spotify:track:10tOCSmnpXfjCRuibrTBns,13,1997,0.65,0.706,2.0,-7.49,1.0,0.0329,0.171,0.00040899999999999997,0.287,0.943,94.48299999999999,audio_features,10tOCSmnpXfjCRuibrTBns,spotify:track:10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/tracks/10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/audio-analysis/10tOCSmnpXfjCRuibrTBns,167320.0,4.0
478,New Mexico,New Mexico,Gucci Mane,Bucking The System,spotify:track:0FhUOlLXRClxV8ovWQYQ2Y,44,2019-10-18,0.893,0.514,1.0,-4.667,1.0,0.255,0.065,0.0,0.135,0.0878,123.087,audio_features,0FhUOlLXRClxV8ovWQYQ2Y,spotify:track:0FhUOlLXRClxV8ovWQYQ2Y,https://api.spotify.com/v1/tracks/0FhUOlLXRClxV8ovWQYQ2Y,https://api.spotify.com/v1/audio-analysis/0FhUOlLXRClxV8ovWQYQ2Y,202927.0,4.0
479,New Mexico,New Mexico,Gucci Mane,Jumped Out The Whip,spotify:track:7te8KmPRNtKd1iScZEQMjR,45,2017-10-13,0.8109999999999999,0.46,2.0,-5.9239999999999995,1.0,0.35100000000000003,0.0694,0.0,0.13,0.4,141.937,audio_features,7te8KmPRNtKd1iScZEQMjR,spotify:track:7te8KmPRNtKd1iScZEQMjR,https://api.spotify.com/v1/tracks/7te8KmPRNtKd1iScZEQMjR,https://api.spotify.com/v1/audio-analysis/7te8KmPRNtKd1iScZEQMjR,216373.0,4.0
481,New Mexico,New Mexico,Sharon Shannon,Mexico,spotify:track:795DcG587Kj2A23smK1vay,6,2006-01-01,0.41600000000000004,0.8320000000000001,4.0,-8.504,1.0,0.0367,0.0525,0.0121,0.698,0.6509999999999999,131.851,audio_features,795DcG587Kj2A23smK1vay,spotify:track:795DcG587Kj2A23smK1vay,https://api.spotify.com/v1/tracks/795DcG587Kj2A23smK1vay,https://api.spotify.com/v1/audio-analysis/795DcG587Kj2A23smK1vay,272640.0,4.0
482,New Mexico,New Mexico,Tori Amos,China,spotify:track:08OXkYqqvhE7vjTzA9fVKk,27,1992-01-06,0.254,0.297,2.0,-12.757,1.0,0.0293,0.902,1.84e-05,0.0807,0.268,93.958,audio_features,08OXkYqqvhE7vjTzA9fVKk,spotify:track:08OXkYqqvhE7vjTzA9fVKk,https://api.spotify.com/v1/tracks/08OXkYqqvhE7vjTzA9fVKk,https://api.spotify.com/v1/audio-analysis/08OXkYqqvhE7vjTzA9fVKk,299867.0,4.0
483,New Mexico,New Mexico,Barrington Levy,Top of the World,spotify:track:3wQ5GjgkmtHacx00hJiU8q,33,1999-10-26,0.8029999999999999,0.7709999999999999,11.0,-2.622,0.0,0.10300000000000001,0.42700000000000005,5.1e-05,0.0737,0.59,91.26,audio_features,3wQ5GjgkmtHacx00hJiU8q,spotify:track:3wQ5GjgkmtHacx00hJiU8q,https://api.spotify.com/v1/tracks/3wQ5GjgkmtHacx00hJiU8q,https://api.spotify.com/v1/audio-analysis/3wQ5GjgkmtHacx00hJiU8q,288707.0,4.0
485,New Mexico,New Mexico,Jimmy Buffett,Volcano,spotify:track:0s4jINkD2RoxH96zpy2i0D,54,1979-01-01,0.652,0.474,5.0,-14.436,1.0,0.204,0.332,1.03e-06,0.0993,0.88,176.96599999999998,audio_features,0s4jINkD2RoxH96zpy2i0D,spotify:track:0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/tracks/0s4jINkD2RoxH96zpy2i0D,https://api.spotify.com/v1/audio-analysis/0s4jINkD2RoxH96zpy2i0D,219893.0,4.0
486,New Mexico,New Mexico,Cher,Carousel Man,spotify:track:20oo4AnsdjaWKIhzwy8sdV,15,1973-01-01,0.415,0.43,0.0,-12.414000000000001,0.0,0.0363,0.521,0.0,0.215,0.6559999999999999,127.803,audio_features,20oo4AnsdjaWKIhzwy8sdV,spotify:track:20oo4AnsdjaWKIhzwy8sdV,https://api.spotify.com/v1/tracks/20oo4AnsdjaWKIhzwy8sdV,https://api.spotify.com/v1/audio-analysis/20oo4AnsdjaWKIhzwy8sdV,185481.0,4.0
487,New Mexico,New Mexico,Trina,Sex In Crazy Places,spotify:track:31HuCfONsoZzALkUpgmqwB,30,2009-12-04,0.772,0.627,0.0,-5.582000000000001,1.0,0.0494,0.016,0.0,0.192,0.493,150.001,audio_features,31HuCfONsoZzALkUpgmqwB,spotify:track:31HuCfONsoZzALkUpgmqwB,https://api.spotify.com/v1/tracks/31HuCfONsoZzALkUpgmqwB,https://api.spotify.com/v1/audio-analysis/31HuCfONsoZzALkUpgmqwB,258653.0,4.0
488,New Mexico,New Mexico,Trina,Sex in Crazy Places,spotify:track:31HuCfONsoZzALkUpgmqwB,30,2009-12-04,0.772,0.627,0.0,-5.582000000000001,1.0,0.0494,0.016,0.0,0.192,0.493,150.001,audio_features,31HuCfONsoZzALkUpgmqwB,spotify:track:31HuCfONsoZzALkUpgmqwB,https://api.spotify.com/v1/tracks/31HuCfONsoZzALkUpgmqwB,https://api.spotify.com/v1/audio-analysis/31HuCfONsoZzALkUpgmqwB,258653.0,4.0
489,New Mexico,New Mexico,Future,Look Ahead,spotify:track:2W10vndZ7uSOKVineVfjOa,41,2014-04-22,0.652,0.6579999999999999,9.0,-3.975,1.0,0.168,0.23199999999999998,0.0,0.6409999999999999,0.48100000000000004,163.126,audio_features,2W10vndZ7uSOKVineVfjOa,spotify:track:2W10vndZ7uSOKVineVfjOa,https://api.spotify.com/v1/tracks/2W10vndZ7uSOKVineVfjOa,https://api.spotify.com/v1/audio-analysis/2W10vndZ7uSOKVineVfjOa,213373.0,4.0
490,New Mexico,New Mexico,Red Hot Chili Peppers,We Turn Red,spotify:track:0cv2LgkvEoQiGgFWcZaAMA,55,2016-06-17,0.61,0.872,2.0,-5.428,0.0,0.0422,0.11599999999999999,0.147,0.152,0.8420000000000001,164.03799999999998,audio_features,0cv2LgkvEoQiGgFWcZaAMA,spotify:track:0cv2LgkvEoQiGgFWcZaAMA,https://api.spotify.com/v1/tracks/0cv2LgkvEoQiGgFWcZaAMA,https://api.spotify.com/v1/audio-analysis/0cv2LgkvEoQiGgFWcZaAMA,200467.0,4.0
491,New Mexico,New Mexico,Kenny Chesney,Here and Now,spotify:track:7qRVyZDt1Caftkk8CQlKtk,69,2020-05-01,0.509,0.8140000000000001,9.0,-3.576,1.0,0.0532,0.0484,0.0,0.12,0.7120000000000001,148.034,audio_features,7qRVyZDt1Caftkk8CQlKtk,spotify:track:7qRVyZDt1Caftkk8CQlKtk,https://api.spotify.com/v1/tracks/7qRVyZDt1Caftkk8CQlKtk,https://api.spotify.com/v1/audio-analysis/7qRVyZDt1Caftkk8CQlKtk,171493.0,4.0
492,New Mexico,New Mexico,Bob Dylan,Key West (Philosopher Pirate),spotify:track:0EHVdmnOEIMNQydf0sW2a1,55,2020-06-19,0.434,0.188,9.0,-18.628,0.0,0.0433,0.843,0.000174,0.0919,0.115,138.77,audio_features,0EHVdmnOEIMNQydf0sW2a1,spotify:track:0EHVdmnOEIMNQydf0sW2a1,https://api.spotify.com/v1/tracks/0EHVdmnOEIMNQydf0sW2a1,https://api.spotify.com/v1/audio-analysis/0EHVdmnOEIMNQydf0sW2a1,574133.0,4.0
493,New Mexico,New Mexico,Bløf,Holiday in Spain,spotify:track:0bYnV19fYh4jADz4nOyquD,37,2015-11-23,0.386,0.672,2.0,-8.116,1.0,0.040999999999999995,0.0495,0.000128,0.795,0.441,127.743,audio_features,0bYnV19fYh4jADz4nOyquD,spotify:track:0bYnV19fYh4jADz4nOyquD,https://api.spotify.com/v1/tracks/0bYnV19fYh4jADz4nOyquD,https://api.spotify.com/v1/audio-analysis/0bYnV19fYh4jADz4nOyquD,282866.0,4.0
494,New Mexico,New Mexico,Phineas and Ferb,We Wish You a Merry Christmas,spotify:track:5u3rdVDkGiRlmKZ773xte4,27,2010-01-01,0.596,0.85,0.0,-3.565,1.0,0.0458,0.05,0.0,0.109,0.945,87.545,audio_features,5u3rdVDkGiRlmKZ773xte4,spotify:track:5u3rdVDkGiRlmKZ773xte4,https://api.spotify.com/v1/tracks/5u3rdVDkGiRlmKZ773xte4,https://api.spotify.com/v1/audio-analysis/5u3rdVDkGiRlmKZ773xte4,140533.0,4.0
495,New Mexico,New Mexico,They Might Be Giants,Where Do They Make Balloons?,spotify:track:4MCaDnruxrWHrNRjwW20cN,18,2002-06-11,0.7609999999999999,0.515,2.0,-7.361000000000001,1.0,0.04,0.316,0.000195,0.34700000000000003,0.515,115.81,audio_features,4MCaDnruxrWHrNRjwW20cN,spotify:track:4MCaDnruxrWHrNRjwW20cN,https://api.spotify.com/v1/tracks/4MCaDnruxrWHrNRjwW20cN,https://api.spotify.com/v1/audio-analysis/4MCaDnruxrWHrNRjwW20cN,160987.0,4.0
496,New Mexico,New Mexico,Don McLean,Prime Time,spotify:track:1b4lRbj8uUoE9OOw1Tql8Q,28,1988-01-01,0.624,0.93,0.0,-12.774000000000001,1.0,0.0594,0.125,0.0,0.184,0.593,130.187,audio_features,1b4lRbj8uUoE9OOw1Tql8Q,spotify:track:1b4lRbj8uUoE9OOw1Tql8Q,https://api.spotify.com/v1/tracks/1b4lRbj8uUoE9OOw1Tql8Q,https://api.spotify.com/v1/audio-analysis/1b4lRbj8uUoE9OOw1Tql8Q,299667.0,4.0
497,New Mexico,New Mexico,Randy Newman,My Life Is Good,spotify:track:0k2OOJIehjBDvDHvrjNNG5,18,1983-01-12,0.46299999999999997,0.368,5.0,-17.304000000000002,1.0,0.16699999999999998,0.315,1.53e-06,0.040999999999999995,0.28600000000000003,107.046,audio_features,0k2OOJIehjBDvDHvrjNNG5,spotify:track:0k2OOJIehjBDvDHvrjNNG5,https://api.spotify.com/v1/tracks/0k2OOJIehjBDvDHvrjNNG5,https://api.spotify.com/v1/audio-analysis/0k2OOJIehjBDvDHvrjNNG5,278293.0,4.0
498,New Mexico,New Mexico,Ani DiFranco,Cradle and All,spotify:track:5Y7dKrLuMZADSbq7BjhtwO,27,1995-07-01,0.494,0.546,8.0,-10.176,1.0,0.102,0.6829999999999999,0.0157,0.114,0.654,118.90100000000001,audio_features,5Y7dKrLuMZADSbq7BjhtwO,spotify:track:5Y7dKrLuMZADSbq7BjhtwO,https://api.spotify.com/v1/tracks/5Y7dKrLuMZADSbq7BjhtwO,https://api.spotify.com/v1/audio-analysis/5Y7dKrLuMZADSbq7BjhtwO,257920.0,4.0
499,New Mexico,New Mexico,Don McLean,Prime Time,spotify:track:1b4lRbj8uUoE9OOw1Tql8Q,28,1988-01-01,0.624,0.93,0.0,-12.774000000000001,1.0,0.0594,0.125,0.0,0.184,0.593,130.187,audio_features,1b4lRbj8uUoE9OOw1Tql8Q,spotify:track:1b4lRbj8uUoE9OOw1Tql8Q,https://api.spotify.com/v1/tracks/1b4lRbj8uUoE9OOw1Tql8Q,https://api.spotify.com/v1/audio-analysis/1b4lRbj8uUoE9OOw1Tql8Q,299667.0,4.0
500,New Mexico,New Mexico,Ani DiFranco,Cradle & All,spotify:track:5Y7dKrLuMZADSbq7BjhtwO,27,1995-07-01,0.494,0.546,8.0,-10.176,1.0,0.102,0.6829999999999999,0.0157,0.114,0.654,118.90100000000001,audio_features,5Y7dKrLuMZADSbq7BjhtwO,spotify:track:5Y7dKrLuMZADSbq7BjhtwO,https://api.spotify.com/v1/tracks/5Y7dKrLuMZADSbq7BjhtwO,https://api.spotify.com/v1/audio-analysis/5Y7dKrLuMZADSbq7BjhtwO,257920.0,4.0
501,New Mexico,New Mexico,Rodney Crowell,The Rose of Memphis,spotify:track:5wr0jprTyKkBZokJBWKKRv,2,1994-05-10,0.52,0.877,9.0,-7.08,1.0,0.0623,0.26899999999999996,6.75e-05,0.174,0.725,199.604,audio_features,5wr0jprTyKkBZokJBWKKRv,spotify:track:5wr0jprTyKkBZokJBWKKRv,https://api.spotify.com/v1/tracks/5wr0jprTyKkBZokJBWKKRv,https://api.spotify.com/v1/audio-analysis/5wr0jprTyKkBZokJBWKKRv,221093.0,4.0
502,New Mexico,New Mexico,Hank Snow,The Rhumba Boogie,spotify:track:10tOCSmnpXfjCRuibrTBns,13,1997,0.65,0.706,2.0,-7.49,1.0,0.0329,0.171,0.00040899999999999997,0.287,0.943,94.48299999999999,audio_features,10tOCSmnpXfjCRuibrTBns,spotify:track:10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/tracks/10tOCSmnpXfjCRuibrTBns,https://api.spotify.com/v1/audio-analysis/10tOCSmnpXfjCRuibrTBns,167320.0,4.0
504,New Mexico,New Mexico,Leadbelly,Midnight Special,spotify:track:2WaxBL2VVPUHqtfQE1yLbF,40,2003-05-05,0.521,0.255,4.0,-12.747,0.0,0.0645,0.9059999999999999,0.0,0.203,0.625,148.401,audio_features,2WaxBL2VVPUHqtfQE1yLbF,spotify:track:2WaxBL2VVPUHqtfQE1yLbF,https://api.spotify.com/v1/tracks/2WaxBL2VVPUHqtfQE1yLbF,https://api.spotify.com/v1/audio-analysis/2WaxBL2VVPUHqtfQE1yLbF,185520.0,4.0
505,New Mexico,New Mexico,Lil Baby,No Friends,spotify:track:6pidGCJ9El17HdXaPO0OO2,53,2018-11-30,0.645,0.595,7.0,-6.876,1.0,0.258,0.00112,0.0,0.084,0.461,159.929,audio_features,6pidGCJ9El17HdXaPO0OO2,spotify:track:6pidGCJ9El17HdXaPO0OO2,https://api.spotify.com/v1/tracks/6pidGCJ9El17HdXaPO0OO2,https://api.spotify.com/v1/audio-analysis/6pidGCJ9El17HdXaPO0OO2,192009.0,4.0
506,New Mexico,New Mexico,Mel Tillis,Texas on a Saturday Night,spotify:track:4XqhtbkrbF9qX1Qa7iQTFH,14,1982,0.632,0.519,8.0,-17.070999999999998,1.0,0.0573,0.406,0.0,0.46299999999999997,0.7490000000000001,116.331,audio_features,4XqhtbkrbF9qX1Qa7iQTFH,spotify:track:4XqhtbkrbF9qX1Qa7iQTFH,https://api.spotify.com/v1/tracks/4XqhtbkrbF9qX1Qa7iQTFH,https://api.spotify.com/v1/audio-analysis/4XqhtbkrbF9qX1Qa7iQTFH,159533.0,4.0
507,New Mexico,New Mexico,The Tragically Hip,The Depression Suite,spotify:track:4pGgSf7Ym2UNN3dwlJYz3Q,24,2009-01-01,0.36700000000000005,0.794,9.0,-6.254,1.0,0.038,0.00548,2.65e-06,0.172,0.41100000000000003,128.252,audio_features,4pGgSf7Ym2UNN3dwlJYz3Q,spotify:track:4pGgSf7Ym2UNN3dwlJYz3Q,https://api.spotify.com/v1/tracks/4pGgSf7Ym2UNN3dwlJYz3Q,https://api.spotify.com/v1/audio-analysis/4pGgSf7Ym2UNN3dwlJYz3Q,567680.0,4.0
508,New Mexico,New Mexico,David Mead,Only Living Boy in New York,spotify:track:7mVtfAxWMs9qLCG8DAU8hd,9,2004,0.485,0.275,2.0,-8.773,1.0,0.0293,0.9259999999999999,7.170000000000001e-05,0.107,0.107,139.811,audio_features,7mVtfAxWMs9qLCG8DAU8hd,spotify:track:7mVtfAxWMs9qLCG8DAU8hd,https://api.spotify.com/v1/tracks/7mVtfAxWMs9qLCG8DAU8hd,https://api.spotify.com/v1/audio-analysis/7mVtfAxWMs9qLCG8DAU8hd,195533.0,4.0
509,New Mexico,New Mexico,Bayside,"Maybe, Tennessee",spotify:track:1nBzysJYqxJ5SqZMs8wEWp,26,2016-08-19,0.425,0.922,7.0,-3.846,1.0,0.0779,0.000288,0.0,0.0521,0.34,149.93200000000002,audio_features,1nBzysJYqxJ5SqZMs8wEWp,spotify:track:1nBzysJYqxJ5SqZMs8wEWp,https://api.spotify.com/v1/tracks/1nBzysJYqxJ5SqZMs8wEWp,https://api.spotify.com/v1/audio-analysis/1nBzysJYqxJ5SqZMs8wEWp,242853.0,4.0
511,New Mexico,New Mexico,Migos,Antidope,spotify:track:3SYIDjJfB39MLACqJW3xET,46,2014-06-03,0.762,0.643,8.0,-6.95,1.0,0.294,0.217,0.0,0.159,0.5479999999999999,130.0,audio_features,3SYIDjJfB39MLACqJW3xET,spotify:track:3SYIDjJfB39MLACqJW3xET,https://api.spotify.com/v1/tracks/3SYIDjJfB39MLACqJW3xET,https://api.spotify.com/v1/audio-analysis/3SYIDjJfB39MLACqJW3xET,222424.0,4.0
512,New Mexico,New Mexico,Big Sean,4th Quarter,spotify:track:4wL6dDN3b0pOtrgW8oExak,42,2019-07-26,0.71,0.19699999999999998,9.0,-13.431,1.0,0.9329999999999999,0.684,0.0,0.473,0.48200000000000004,130.378,audio_features,4wL6dDN3b0pOtrgW8oExak,spotify:track:4wL6dDN3b0pOtrgW8oExak,https://api.spotify.com/v1/tracks/4wL6dDN3b0pOtrgW8oExak,https://api.spotify.com/v1/audio-analysis/4wL6dDN3b0pOtrgW8oExak,133758.0,5.0
513,New Mexico,New Mexico,Future,Rotation,spotify:track:0FA8Pw164j1qW4YEfpaVRy,48,2015-07-17,0.836,0.371,1.0,-7.0920000000000005,1.0,0.348,0.124,0.128,0.153,0.275,156.98,audio_features,0FA8Pw164j1qW4YEfpaVRy,spotify:track:0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/tracks/0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/audio-analysis/0FA8Pw164j1qW4YEfpaVRy,167613.0,4.0
514,New Mexico,New Mexico,Metallica,Seek & Destroy,spotify:track:5DrNFzZZZVfXaEZCaceKnp,59,1983-07-25,0.439,0.963,9.0,-5.507999999999999,1.0,0.27699999999999997,0.0364,0.00896,0.0784,0.435,140.805,audio_features,5DrNFzZZZVfXaEZCaceKnp,spotify:track:5DrNFzZZZVfXaEZCaceKnp,https://api.spotify.com/v1/tracks/5DrNFzZZZVfXaEZCaceKnp,https://api.spotify.com/v1/audio-analysis/5DrNFzZZZVfXaEZCaceKnp,414720.0,4.0
515,New Mexico,New Mexico,"Trey Songz, Drake",Underdog,spotify:track:5wHt42n8Zn7aK0fQjBERju,0,2018-05-30,0.711,0.519,5.0,-11.119000000000002,1.0,0.44,0.18100000000000002,0.0,0.32299999999999995,0.635,131.843,audio_features,5wHt42n8Zn7aK0fQjBERju,spotify:track:5wHt42n8Zn7aK0fQjBERju,https://api.spotify.com/v1/tracks/5wHt42n8Zn7aK0fQjBERju,https://api.spotify.com/v1/audio-analysis/5wHt42n8Zn7aK0fQjBERju,236121.0,4.0
