,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
766,Green Bay,Wisconsin,Nelly,Pimp Juice,spotify:track:7bYKMJI4z6mApjLhv4hOBM,50,2002-06-25,0.813,0.6579999999999999,9.0,-8.997,1.0,0.0714,0.205,0.000138,0.161,0.5710000000000001,74.432,audio_features,7bYKMJI4z6mApjLhv4hOBM,spotify:track:7bYKMJI4z6mApjLhv4hOBM,https://api.spotify.com/v1/tracks/7bYKMJI4z6mApjLhv4hOBM,https://api.spotify.com/v1/audio-analysis/7bYKMJI4z6mApjLhv4hOBM,292173.0,4.0
767,Green Bay,Wisconsin,LL Cool J,American Girl,spotify:track:0pu2UahwNaw4cPwoRgOmFV,8,2008-01-01,0.76,0.9490000000000001,5.0,-3.424,0.0,0.212,0.146,0.0,0.608,0.654,119.976,audio_features,0pu2UahwNaw4cPwoRgOmFV,spotify:track:0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/tracks/0pu2UahwNaw4cPwoRgOmFV,https://api.spotify.com/v1/audio-analysis/0pu2UahwNaw4cPwoRgOmFV,265787.0,4.0
768,Green Bay,Wisconsin,Rick Ross,All I Really Want,spotify:track:68CsK52PDFWCqjPOmrWVkU,32,2009-01-01,0.513,0.7759999999999999,1.0,-5.746,0.0,0.0734,0.0241,2.09e-05,0.361,0.429,104.11399999999999,audio_features,68CsK52PDFWCqjPOmrWVkU,spotify:track:68CsK52PDFWCqjPOmrWVkU,https://api.spotify.com/v1/tracks/68CsK52PDFWCqjPOmrWVkU,https://api.spotify.com/v1/audio-analysis/68CsK52PDFWCqjPOmrWVkU,256853.0,4.0
770,Green Bay,Wisconsin,Bone Thugs-N-Harmony,Battlezone,spotify:track:4xPlUg496Mr7uoKmrpIbsP,27,2000-02-29,0.804,0.862,8.0,-6.152,0.0,0.0503,0.193,9.88e-05,0.11599999999999999,0.7759999999999999,129.885,audio_features,4xPlUg496Mr7uoKmrpIbsP,spotify:track:4xPlUg496Mr7uoKmrpIbsP,https://api.spotify.com/v1/tracks/4xPlUg496Mr7uoKmrpIbsP,https://api.spotify.com/v1/audio-analysis/4xPlUg496Mr7uoKmrpIbsP,259027.0,4.0
771,Green Bay,Wisconsin,"Future, Young Scooter",Real Talk,spotify:track:4aA3OzTBHR9cUKM8zILpqA,30,2018-02-23,0.7290000000000001,0.514,1.0,-9.555,1.0,0.28,0.0125,0.0,0.0812,0.285,166.06099999999998,audio_features,4aA3OzTBHR9cUKM8zILpqA,spotify:track:4aA3OzTBHR9cUKM8zILpqA,https://api.spotify.com/v1/tracks/4aA3OzTBHR9cUKM8zILpqA,https://api.spotify.com/v1/audio-analysis/4aA3OzTBHR9cUKM8zILpqA,242892.0,4.0
772,Green Bay,Wisconsin,"Hoodbaby, Lil Wayne",Bye Bae,spotify:track:6dOBRUUsKbhl4hLDof0T84,27,2016-06-06,0.623,0.669,9.0,-8.35,0.0,0.0837,0.0012900000000000001,0.0,0.2,0.563,130.003,audio_features,6dOBRUUsKbhl4hLDof0T84,spotify:track:6dOBRUUsKbhl4hLDof0T84,https://api.spotify.com/v1/tracks/6dOBRUUsKbhl4hLDof0T84,https://api.spotify.com/v1/audio-analysis/6dOBRUUsKbhl4hLDof0T84,154654.0,4.0
773,Green Bay,Wisconsin,Juicy J,Let Me Find Out [Remix],spotify:track:5ZzRcg6Yzqvqe25lhiQTkI,38,2013-01-01,0.722,0.52,8.0,-4.569,1.0,0.0646,0.0358,0.0,0.171,0.5529999999999999,140.058,audio_features,5ZzRcg6Yzqvqe25lhiQTkI,spotify:track:5ZzRcg6Yzqvqe25lhiQTkI,https://api.spotify.com/v1/tracks/5ZzRcg6Yzqvqe25lhiQTkI,https://api.spotify.com/v1/audio-analysis/5ZzRcg6Yzqvqe25lhiQTkI,251120.0,4.0
774,Green Bay,Wisconsin,Game,Like Me,spotify:track:0UmHCrqqCVX3yk4HQ40OWU,18,2016-06-17,0.419,0.752,10.0,-8.993,0.0,0.272,0.0211,0.000171,0.0841,0.182,174.278,audio_features,0UmHCrqqCVX3yk4HQ40OWU,spotify:track:0UmHCrqqCVX3yk4HQ40OWU,https://api.spotify.com/v1/tracks/0UmHCrqqCVX3yk4HQ40OWU,https://api.spotify.com/v1/audio-analysis/0UmHCrqqCVX3yk4HQ40OWU,168965.0,4.0
775,Green Bay,Wisconsin,Gucci Mane,Do the Math,spotify:track:5xSAmrr84aVlY9ALTceWxC,0,2019-12-13,0.408,0.893,1.0,-3.139,1.0,0.21600000000000003,0.000298,0.0,0.0958,0.136,155.974,audio_features,5xSAmrr84aVlY9ALTceWxC,spotify:track:5xSAmrr84aVlY9ALTceWxC,https://api.spotify.com/v1/tracks/5xSAmrr84aVlY9ALTceWxC,https://api.spotify.com/v1/audio-analysis/5xSAmrr84aVlY9ALTceWxC,277689.0,4.0
777,Green Bay,Wisconsin,Noreaga,Banned from TV,spotify:track:5RakDzCvPX1NDpc38gclHL,43,1998-07-07,0.59,0.943,1.0,-6.0120000000000005,1.0,0.395,0.00302,0.000407,0.0667,0.522,92.39200000000001,audio_features,5RakDzCvPX1NDpc38gclHL,spotify:track:5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/tracks/5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/audio-analysis/5RakDzCvPX1NDpc38gclHL,312107.0,4.0
778,Green Bay,Wisconsin,Wale,Focused,spotify:track:4w27lZ9zcceZp6rumzGCBx,43,2011-10-28,0.735,0.8009999999999999,1.0,-5.067,1.0,0.0554,0.275,0.0,0.13699999999999998,0.49700000000000005,123.094,audio_features,4w27lZ9zcceZp6rumzGCBx,spotify:track:4w27lZ9zcceZp6rumzGCBx,https://api.spotify.com/v1/tracks/4w27lZ9zcceZp6rumzGCBx,https://api.spotify.com/v1/audio-analysis/4w27lZ9zcceZp6rumzGCBx,212333.0,4.0
779,Green Bay,Wisconsin,"E-40, G-Eazy",No Rappers,spotify:track:7u9CKCgpGAm9UiSXQ70I46,52,2019-09-19,0.7759999999999999,0.735,1.0,-4.229,1.0,0.254,0.0531,9.91e-05,0.153,0.519,102.064,audio_features,7u9CKCgpGAm9UiSXQ70I46,spotify:track:7u9CKCgpGAm9UiSXQ70I46,https://api.spotify.com/v1/tracks/7u9CKCgpGAm9UiSXQ70I46,https://api.spotify.com/v1/audio-analysis/7u9CKCgpGAm9UiSXQ70I46,187072.0,4.0
780,Green Bay,Wisconsin,Nas,All I Know,spotify:track:3a2cDtW4pbKdvQNOmuzHfs,23,2020-01-24,0.586,0.721,10.0,-2.761,0.0,0.466,0.128,0.0,0.139,0.534,77.346,audio_features,3a2cDtW4pbKdvQNOmuzHfs,spotify:track:3a2cDtW4pbKdvQNOmuzHfs,https://api.spotify.com/v1/tracks/3a2cDtW4pbKdvQNOmuzHfs,https://api.spotify.com/v1/audio-analysis/3a2cDtW4pbKdvQNOmuzHfs,196661.0,4.0
781,Green Bay,Wisconsin,E-40,Trump Change,spotify:track:0JlkUuxAHeNU1KPnw6Sihx,17,1994,0.7140000000000001,0.757,2.0,-7.914,1.0,0.32899999999999996,0.109,0.0,0.191,0.48700000000000004,84.455,audio_features,0JlkUuxAHeNU1KPnw6Sihx,spotify:track:0JlkUuxAHeNU1KPnw6Sihx,https://api.spotify.com/v1/tracks/0JlkUuxAHeNU1KPnw6Sihx,https://api.spotify.com/v1/audio-analysis/0JlkUuxAHeNU1KPnw6Sihx,270400.0,4.0
782,Green Bay,Wisconsin,John Cale,Do Not Go Gentle into That Good Night,spotify:track:5uYttFXTxMvtUXlgPNCBan,19,2016-12-09,0.598,0.519,8.0,-8.06,1.0,0.0504,0.795,0.000796,0.9209999999999999,0.382,144.457,audio_features,5uYttFXTxMvtUXlgPNCBan,spotify:track:5uYttFXTxMvtUXlgPNCBan,https://api.spotify.com/v1/tracks/5uYttFXTxMvtUXlgPNCBan,https://api.spotify.com/v1/audio-analysis/5uYttFXTxMvtUXlgPNCBan,218200.0,4.0
783,Green Bay,Wisconsin,Biz Markie,Dedication,spotify:track:1fYCqY0gC49SQbIyvZccMp,11,1989-10-10,0.6409999999999999,0.456,6.0,-15.18,1.0,0.24600000000000002,0.467,3.5499999999999996e-05,0.23,0.624,78.01100000000001,audio_features,1fYCqY0gC49SQbIyvZccMp,spotify:track:1fYCqY0gC49SQbIyvZccMp,https://api.spotify.com/v1/tracks/1fYCqY0gC49SQbIyvZccMp,https://api.spotify.com/v1/audio-analysis/1fYCqY0gC49SQbIyvZccMp,237653.0,4.0
784,Green Bay,Wisconsin,GZA,Wu Banga,spotify:track:1SCicirSD5cfxrnOnDuKPD,38,2000-02-08,0.7909999999999999,0.715,7.0,-7.3629999999999995,1.0,0.371,0.196,0.0,0.0818,0.418,93.17200000000001,audio_features,1SCicirSD5cfxrnOnDuKPD,spotify:track:1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/tracks/1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/audio-analysis/1SCicirSD5cfxrnOnDuKPD,263200.0,4.0
785,Green Bay,Wisconsin,The LOX,Banned From TV,spotify:track:0jDUQ95oanEKP4u8Z1oLJX,36,2001-04-03,0.603,0.986,1.0,-3.54,1.0,0.405,0.00231,0.000185,0.0877,0.542,92.23700000000001,audio_features,0jDUQ95oanEKP4u8Z1oLJX,spotify:track:0jDUQ95oanEKP4u8Z1oLJX,https://api.spotify.com/v1/tracks/0jDUQ95oanEKP4u8Z1oLJX,https://api.spotify.com/v1/audio-analysis/0jDUQ95oanEKP4u8Z1oLJX,259907.0,4.0
786,Green Bay,Wisconsin,GZA,Wu Banga,spotify:track:1SCicirSD5cfxrnOnDuKPD,38,2000-02-08,0.7909999999999999,0.715,7.0,-7.3629999999999995,1.0,0.371,0.196,0.0,0.0818,0.418,93.17200000000001,audio_features,1SCicirSD5cfxrnOnDuKPD,spotify:track:1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/tracks/1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/audio-analysis/1SCicirSD5cfxrnOnDuKPD,263200.0,4.0
787,Green Bay,Wisconsin,Nas,Verbal Intercourse,spotify:track:1kHPOtD1fo3kWOgcs0oisd,46,1995,0.8140000000000001,0.6629999999999999,1.0,-7.446000000000001,1.0,0.355,0.29600000000000004,3.39e-06,0.16,0.52,93.014,audio_features,1kHPOtD1fo3kWOgcs0oisd,spotify:track:1kHPOtD1fo3kWOgcs0oisd,https://api.spotify.com/v1/tracks/1kHPOtD1fo3kWOgcs0oisd,https://api.spotify.com/v1/audio-analysis/1kHPOtD1fo3kWOgcs0oisd,211840.0,4.0
788,Green Bay,Wisconsin,"Juicy J, Skippa da Flippa, Lil Yachty",Trippy Bounce,spotify:track:3N5oiETJEStSB71TjTFkWV,59,2013-08-23,0.785,0.5720000000000001,11.0,-9.383,1.0,0.0859,0.00811,0.0,0.111,0.47700000000000004,140.032,audio_features,3N5oiETJEStSB71TjTFkWV,spotify:track:3N5oiETJEStSB71TjTFkWV,https://api.spotify.com/v1/tracks/3N5oiETJEStSB71TjTFkWV,https://api.spotify.com/v1/audio-analysis/3N5oiETJEStSB71TjTFkWV,260560.0,4.0
789,Green Bay,Wisconsin,Iggy Pop,Do Not Go Gentle Into That Good Night,spotify:track:6OQ2UXlO2eThYBuOrIgPlK,13,2019-09-06,0.317,0.376,4.0,-11.519,1.0,0.0366,0.7490000000000001,0.10400000000000001,0.0801,0.556,73.217,audio_features,6OQ2UXlO2eThYBuOrIgPlK,spotify:track:6OQ2UXlO2eThYBuOrIgPlK,https://api.spotify.com/v1/tracks/6OQ2UXlO2eThYBuOrIgPlK,https://api.spotify.com/v1/audio-analysis/6OQ2UXlO2eThYBuOrIgPlK,108080.0,4.0
790,Green Bay,Wisconsin,Jadakiss,Banned from TV,spotify:track:5RakDzCvPX1NDpc38gclHL,43,1998-07-07,0.59,0.943,1.0,-6.0120000000000005,1.0,0.395,0.00302,0.000407,0.0667,0.522,92.39200000000001,audio_features,5RakDzCvPX1NDpc38gclHL,spotify:track:5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/tracks/5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/audio-analysis/5RakDzCvPX1NDpc38gclHL,312107.0,4.0
792,Green Bay,Wisconsin,Kip Moore,Lipstick,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,43,2015-08-21,0.45899999999999996,0.774,4.0,-5.117,1.0,0.0332,0.00396,9.41e-06,0.126,0.657,144.013,audio_features,1dEbGYcKvaf6LVVvRmsJJv,spotify:track:1dEbGYcKvaf6LVVvRmsJJv,https://api.spotify.com/v1/tracks/1dEbGYcKvaf6LVVvRmsJJv,https://api.spotify.com/v1/audio-analysis/1dEbGYcKvaf6LVVvRmsJJv,257853.0,4.0
793,Green Bay,Wisconsin,GZA,Wu Banga,spotify:track:1SCicirSD5cfxrnOnDuKPD,38,2000-02-08,0.7909999999999999,0.715,7.0,-7.3629999999999995,1.0,0.371,0.196,0.0,0.0818,0.418,93.17200000000001,audio_features,1SCicirSD5cfxrnOnDuKPD,spotify:track:1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/tracks/1SCicirSD5cfxrnOnDuKPD,https://api.spotify.com/v1/audio-analysis/1SCicirSD5cfxrnOnDuKPD,263200.0,4.0
795,Green Bay,Wisconsin,NOFX,Punk Guy,spotify:track:6HaBPitKCo8XYSlEcHgUmO,37,1994-07-19,0.35200000000000004,0.871,0.0,-7.885,1.0,0.10099999999999999,3.09e-05,0.00022200000000000003,0.136,0.5579999999999999,97.932,audio_features,6HaBPitKCo8XYSlEcHgUmO,spotify:track:6HaBPitKCo8XYSlEcHgUmO,https://api.spotify.com/v1/tracks/6HaBPitKCo8XYSlEcHgUmO,https://api.spotify.com/v1/audio-analysis/6HaBPitKCo8XYSlEcHgUmO,68960.0,3.0
796,Green Bay,Wisconsin,Reason,LamboTruck,spotify:track:1OS9fNE87zO4Z696lBXriv,55,2019-07-05,0.6779999999999999,0.695,10.0,-5.3229999999999995,0.0,0.28600000000000003,0.0485,0.0,0.254,0.242,135.04399999999998,audio_features,1OS9fNE87zO4Z696lBXriv,spotify:track:1OS9fNE87zO4Z696lBXriv,https://api.spotify.com/v1/tracks/1OS9fNE87zO4Z696lBXriv,https://api.spotify.com/v1/audio-analysis/1OS9fNE87zO4Z696lBXriv,229387.0,4.0
797,Green Bay,Wisconsin,"Bun B, Young Dolph, Maxo Kream",In My Trunk,spotify:track:23kcFB3sam4YmZhKTZ49KV,34,2019-08-30,0.835,0.654,6.0,-4.079,0.0,0.309,0.0072900000000000005,0.0,0.695,0.68,151.993,audio_features,23kcFB3sam4YmZhKTZ49KV,spotify:track:23kcFB3sam4YmZhKTZ49KV,https://api.spotify.com/v1/tracks/23kcFB3sam4YmZhKTZ49KV,https://api.spotify.com/v1/audio-analysis/23kcFB3sam4YmZhKTZ49KV,267240.0,4.0
798,Green Bay,Wisconsin,Young Dro,Gangsta,spotify:track:5qEKRu5fupXoVmFiFjVHLR,24,2006-06-27,0.8170000000000001,0.74,11.0,-6.934,0.0,0.325,0.0885,0.0,0.0638,0.562,160.08100000000002,audio_features,5qEKRu5fupXoVmFiFjVHLR,spotify:track:5qEKRu5fupXoVmFiFjVHLR,https://api.spotify.com/v1/tracks/5qEKRu5fupXoVmFiFjVHLR,https://api.spotify.com/v1/audio-analysis/5qEKRu5fupXoVmFiFjVHLR,293587.0,4.0
799,Green Bay,Wisconsin,O.G. Ron C.,Gangsta,spotify:track:11VgxBuuNgaPpNZvRyCONl,43,2004-04-27,0.831,0.48100000000000004,7.0,-5.497000000000001,1.0,0.384,0.0035700000000000003,0.0,0.36200000000000004,0.693,86.92200000000001,audio_features,11VgxBuuNgaPpNZvRyCONl,spotify:track:11VgxBuuNgaPpNZvRyCONl,https://api.spotify.com/v1/tracks/11VgxBuuNgaPpNZvRyCONl,https://api.spotify.com/v1/audio-analysis/11VgxBuuNgaPpNZvRyCONl,223640.0,4.0
801,Green Bay,Wisconsin,Anaal Nathrakh,"Rage, Rage Against the Dying of the Light",spotify:track:33hO50OZTGiGf5ncmAnbO2,8,2004,0.33299999999999996,0.677,8.0,-6.34,1.0,0.0642,4.22e-05,5.65e-05,0.423,0.0512,113.09,audio_features,33hO50OZTGiGf5ncmAnbO2,spotify:track:33hO50OZTGiGf5ncmAnbO2,https://api.spotify.com/v1/tracks/33hO50OZTGiGf5ncmAnbO2,https://api.spotify.com/v1/audio-analysis/33hO50OZTGiGf5ncmAnbO2,266173.0,4.0
802,Green Bay,Wisconsin,Noreaga,Banned From TV,spotify:track:5RakDzCvPX1NDpc38gclHL,43,1998-07-07,0.59,0.943,1.0,-6.0120000000000005,1.0,0.395,0.00302,0.000407,0.0667,0.522,92.39200000000001,audio_features,5RakDzCvPX1NDpc38gclHL,spotify:track:5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/tracks/5RakDzCvPX1NDpc38gclHL,https://api.spotify.com/v1/audio-analysis/5RakDzCvPX1NDpc38gclHL,312107.0,4.0
804,Green Bay,Wisconsin,Bowling for Soup,I Can't Stand L.A.,spotify:track:7egoZbn6spx25FAs4WJh2A,16,2009-10-13,0.5870000000000001,0.958,9.0,-4.149,1.0,0.21600000000000003,0.0353,0.0,0.5820000000000001,0.6940000000000001,129.94899999999998,audio_features,7egoZbn6spx25FAs4WJh2A,spotify:track:7egoZbn6spx25FAs4WJh2A,https://api.spotify.com/v1/tracks/7egoZbn6spx25FAs4WJh2A,https://api.spotify.com/v1/audio-analysis/7egoZbn6spx25FAs4WJh2A,169760.0,4.0
805,Green Bay,Wisconsin,Lil Kapow,BLACKOUT,spotify:track:29hrQIClzqNqMPO4bVWcjI,71,2019-09-20,0.726,0.298,1.0,-13.879000000000001,1.0,0.695,0.0566,1.1e-05,0.132,0.486,150.036,audio_features,29hrQIClzqNqMPO4bVWcjI,spotify:track:29hrQIClzqNqMPO4bVWcjI,https://api.spotify.com/v1/tracks/29hrQIClzqNqMPO4bVWcjI,https://api.spotify.com/v1/audio-analysis/29hrQIClzqNqMPO4bVWcjI,83131.0,3.0
806,Green Bay,Wisconsin,The Dead Milkmen,Girl Hunt,spotify:track:3oBxf3KvflYpaFSR4S3wKv,51,2015-10-23,0.535,0.642,6.0,-7.947,1.0,0.0483,0.899,0.0,0.11800000000000001,0.574,87.488,audio_features,3oBxf3KvflYpaFSR4S3wKv,spotify:track:3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/tracks/3oBxf3KvflYpaFSR4S3wKv,https://api.spotify.com/v1/audio-analysis/3oBxf3KvflYpaFSR4S3wKv,173267.0,4.0
807,Green Bay,Wisconsin,Fountains of Wayne,A Road Song,spotify:track:2Sgdhfa79TSmG6DwvqShsO,20,2011-08-02,0.635,0.72,5.0,-7.651,1.0,0.0282,0.258,4.28e-05,0.114,0.711,125.01899999999999,audio_features,2Sgdhfa79TSmG6DwvqShsO,spotify:track:2Sgdhfa79TSmG6DwvqShsO,https://api.spotify.com/v1/tracks/2Sgdhfa79TSmG6DwvqShsO,https://api.spotify.com/v1/audio-analysis/2Sgdhfa79TSmG6DwvqShsO,184213.0,4.0
808,Green Bay,Wisconsin,Rich Homie Quan,Mexico,spotify:track:0rFy2RRtIGmzlFs29JKYWe,52,2019-06-14,0.727,0.39899999999999997,1.0,-9.738999999999999,1.0,0.428,0.56,0.0,0.141,0.598,154.938,audio_features,0rFy2RRtIGmzlFs29JKYWe,spotify:track:0rFy2RRtIGmzlFs29JKYWe,https://api.spotify.com/v1/tracks/0rFy2RRtIGmzlFs29JKYWe,https://api.spotify.com/v1/audio-analysis/0rFy2RRtIGmzlFs29JKYWe,211227.0,4.0
809,Green Bay,Wisconsin,Murphy Lee,Gods Don't Chill,spotify:track:7FkOZ59TCtp0Z2fw0Yiq09,12,2003-01-01,0.828,0.659,9.0,-6.059,0.0,0.293,0.0134,0.0,0.747,0.893,96.678,audio_features,7FkOZ59TCtp0Z2fw0Yiq09,spotify:track:7FkOZ59TCtp0Z2fw0Yiq09,https://api.spotify.com/v1/tracks/7FkOZ59TCtp0Z2fw0Yiq09,https://api.spotify.com/v1/audio-analysis/7FkOZ59TCtp0Z2fw0Yiq09,224467.0,4.0
810,Green Bay,Wisconsin,Jpaulished,The Girl I Never Had,spotify:track:784l4JYvQtNub8YJ7b8pxD,0,2017-12-01,0.648,0.6459999999999999,1.0,-6.0889999999999995,1.0,0.382,0.713,2.7600000000000003e-05,0.11,0.42700000000000005,158.035,audio_features,784l4JYvQtNub8YJ7b8pxD,spotify:track:784l4JYvQtNub8YJ7b8pxD,https://api.spotify.com/v1/tracks/784l4JYvQtNub8YJ7b8pxD,https://api.spotify.com/v1/audio-analysis/784l4JYvQtNub8YJ7b8pxD,236000.0,4.0
811,Green Bay,Wisconsin,Tim Angsten,A Girl from Wisconsin,spotify:track:6vqeBsBC2RBAPp4AyPNwEb,1,2018-06-17,0.527,0.616,9.0,-9.495,1.0,0.0365,0.152,0.0,0.139,0.365,159.798,audio_features,6vqeBsBC2RBAPp4AyPNwEb,spotify:track:6vqeBsBC2RBAPp4AyPNwEb,https://api.spotify.com/v1/tracks/6vqeBsBC2RBAPp4AyPNwEb,https://api.spotify.com/v1/audio-analysis/6vqeBsBC2RBAPp4AyPNwEb,198750.0,3.0
812,Green Bay,Wisconsin,James Reyne,Heaven on a Stick,spotify:track:3MLV27gtNTlseogKUZPm5I,24,1988,0.716,0.511,1.0,-13.302999999999999,1.0,0.0393,0.0579,0.0,0.0718,0.863,121.61200000000001,audio_features,3MLV27gtNTlseogKUZPm5I,spotify:track:3MLV27gtNTlseogKUZPm5I,https://api.spotify.com/v1/tracks/3MLV27gtNTlseogKUZPm5I,https://api.spotify.com/v1/audio-analysis/3MLV27gtNTlseogKUZPm5I,204693.0,4.0
813,Green Bay,Wisconsin,Solefald,The Death of Father,spotify:track:5JIUwvnt2wsizbb7fAZot5,2,2001,0.0948,0.843,8.0,-4.838,0.0,0.0451,6.500000000000001e-05,1.01e-05,0.359,0.441,199.204,audio_features,5JIUwvnt2wsizbb7fAZot5,spotify:track:5JIUwvnt2wsizbb7fAZot5,https://api.spotify.com/v1/tracks/5JIUwvnt2wsizbb7fAZot5,https://api.spotify.com/v1/audio-analysis/5JIUwvnt2wsizbb7fAZot5,285640.0,4.0
814,Green Bay,Wisconsin,Sloppy Seconds,Human Waste,spotify:track:37nhrdy5FmUHqza2SsFjqv,13,2007-06-10,0.233,0.857,4.0,-9.8,1.0,0.0607,5.19e-05,0.504,0.41200000000000003,0.619,190.49200000000002,audio_features,37nhrdy5FmUHqza2SsFjqv,spotify:track:37nhrdy5FmUHqza2SsFjqv,https://api.spotify.com/v1/tracks/37nhrdy5FmUHqza2SsFjqv,https://api.spotify.com/v1/audio-analysis/37nhrdy5FmUHqza2SsFjqv,142840.0,4.0
815,Green Bay,Wisconsin,Rich Homie Quan,I Fuck Wit You Girl,spotify:track:63ryN92vcwgtW930Cd3zKv,41,2014-03-24,0.59,0.39899999999999997,7.0,-11.509,1.0,0.185,0.435,0.0,0.0913,0.293,140.001,audio_features,63ryN92vcwgtW930Cd3zKv,spotify:track:63ryN92vcwgtW930Cd3zKv,https://api.spotify.com/v1/tracks/63ryN92vcwgtW930Cd3zKv,https://api.spotify.com/v1/audio-analysis/63ryN92vcwgtW930Cd3zKv,227194.0,4.0
816,Green Bay,Wisconsin,Trip Lee,Money Up,spotify:track:6dYHCX7qjYUMiTCipoVaVW,26,2016-12-09,0.687,0.813,5.0,-8.704,0.0,0.449,0.019,0.0,0.271,0.831,92.05799999999999,audio_features,6dYHCX7qjYUMiTCipoVaVW,spotify:track:6dYHCX7qjYUMiTCipoVaVW,https://api.spotify.com/v1/tracks/6dYHCX7qjYUMiTCipoVaVW,https://api.spotify.com/v1/audio-analysis/6dYHCX7qjYUMiTCipoVaVW,242974.0,4.0
817,Green Bay,Wisconsin,Ras Kass,Midnight Sun,spotify:track:0gOpHRlYz1BJSVHzSzA6eJ,10,2019-09-06,0.782,0.794,0.0,-4.515,0.0,0.294,0.0648,1.18e-06,0.326,0.575,110.03399999999999,audio_features,0gOpHRlYz1BJSVHzSzA6eJ,spotify:track:0gOpHRlYz1BJSVHzSzA6eJ,https://api.spotify.com/v1/tracks/0gOpHRlYz1BJSVHzSzA6eJ,https://api.spotify.com/v1/audio-analysis/0gOpHRlYz1BJSVHzSzA6eJ,226787.0,4.0
818,Green Bay,Wisconsin,Coo Coo Cal,Dedication,spotify:track:4hAEW5yzog7GznhxeNprso,11,2001-09-18,0.815,0.531,6.0,-7.216,1.0,0.27,0.0242,0.0,0.203,0.8079999999999999,92.0,audio_features,4hAEW5yzog7GznhxeNprso,spotify:track:4hAEW5yzog7GznhxeNprso,https://api.spotify.com/v1/tracks/4hAEW5yzog7GznhxeNprso,https://api.spotify.com/v1/audio-analysis/4hAEW5yzog7GznhxeNprso,268893.0,4.0
819,Green Bay,Wisconsin,Smoke DZA,The Lifestyle,spotify:track:6nRMc6sb5Y9nui3SKGZcS1,14,2018-04-20,0.7829999999999999,0.662,4.0,-6.098,0.0,0.177,0.647,4.27e-06,0.228,0.551,118.01100000000001,audio_features,6nRMc6sb5Y9nui3SKGZcS1,spotify:track:6nRMc6sb5Y9nui3SKGZcS1,https://api.spotify.com/v1/tracks/6nRMc6sb5Y9nui3SKGZcS1,https://api.spotify.com/v1/audio-analysis/6nRMc6sb5Y9nui3SKGZcS1,171904.0,4.0
820,Green Bay,Wisconsin,Chris Batson,Into the Night,spotify:track:2kgpUbFrLI5BY1sKZPr5yz,39,2018-02-09,0.431,0.603,7.0,-5.1339999999999995,0.0,0.303,0.024,0.0,0.132,0.37200000000000005,170.805,audio_features,2kgpUbFrLI5BY1sKZPr5yz,spotify:track:2kgpUbFrLI5BY1sKZPr5yz,https://api.spotify.com/v1/tracks/2kgpUbFrLI5BY1sKZPr5yz,https://api.spotify.com/v1/audio-analysis/2kgpUbFrLI5BY1sKZPr5yz,220187.0,4.0
821,Green Bay,Wisconsin,Sheck Wes,Vetements Socks,spotify:track:05qIDU9cr1qoJIz46wveLe,39,2018-10-05,0.758,0.7290000000000001,11.0,-6.282,0.0,0.126,0.25,0.0,0.196,0.326,119.999,audio_features,05qIDU9cr1qoJIz46wveLe,spotify:track:05qIDU9cr1qoJIz46wveLe,https://api.spotify.com/v1/tracks/05qIDU9cr1qoJIz46wveLe,https://api.spotify.com/v1/audio-analysis/05qIDU9cr1qoJIz46wveLe,249093.0,4.0
822,Green Bay,Wisconsin,E-40,That Candy Paint,spotify:track:3t5JIJdeWbWsn3CUNVZoi9,24,2011-01-01,0.807,0.8140000000000001,0.0,-6.657,1.0,0.319,0.000227,3.61e-06,0.0759,0.8390000000000001,138.931,audio_features,3t5JIJdeWbWsn3CUNVZoi9,spotify:track:3t5JIJdeWbWsn3CUNVZoi9,https://api.spotify.com/v1/tracks/3t5JIJdeWbWsn3CUNVZoi9,https://api.spotify.com/v1/audio-analysis/3t5JIJdeWbWsn3CUNVZoi9,304253.0,4.0
823,Green Bay,Wisconsin,T.I.,I See Ghost's,spotify:track:0wCKxmbgLiilZKh1ZLOfMe,19,2013-08-29,0.478,0.8109999999999999,2.0,-6.7379999999999995,1.0,0.38299999999999995,0.026000000000000002,0.0,0.151,0.415,152.763,audio_features,0wCKxmbgLiilZKh1ZLOfMe,spotify:track:0wCKxmbgLiilZKh1ZLOfMe,https://api.spotify.com/v1/tracks/0wCKxmbgLiilZKh1ZLOfMe,https://api.spotify.com/v1/audio-analysis/0wCKxmbgLiilZKh1ZLOfMe,291107.0,4.0
